ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 481.0, 722.0, None, None,2016-02-26 00:00:00, 3.5, None, None,9
None, 480.0, 722.0, None, None,2016-02-26 01:00:00, 3.1, None, None,9
None, 480.0, 722.0, None, None,2016-02-26 02:00:00, 2.9, None, None,9
None, 480.0, 722.0, None, None,2016-02-26 03:00:00, 1.4, None, None,9
None, 480.0, 722.0, None, None,2016-02-26 04:00:00, 2.5, None, None,9
None, 480.0, 722.0, None, None,2016-02-26 05:00:00, 2.7, None, None,9
None, 480.0, 722.0, None, None,2016-02-26 06:00:00, 2.3, None, None,9
None, 480.0, 722.0, None, None,2016-02-26 07:00:00, 2.6, None, None,9
None, 480.0, 722.0, None, None,2016-02-26 08:00:00, 2.5, None, None,9
None, 480.0, 722.0, None, None,2016-02-26 09:00:00, 2.5, None, None,9
None, 480.0, 722.0, None, None,2016-02-26 10:00:00, 2.4, None, None,9
None, 480.0, 722.0, None, None,2016-02-26 11:00:00, 2.2, None, None,9
None, 480.0, 722.0, None, None,2016-02-26 12:00:00, 2.0, None, None,9
None, 480.0, 722.0, None, None,2016-02-26 13:00:00, 2.1, None, None,9
None, 480.0, 722.0, None, None,2016-02-26 14:00:00, 2.0, None, None,9
None, 480.0, 722.0, None, None,2016-02-26 15:00:00, 1.8, None, None,9
None, 480.0, 722.0, 911.0, None,2016-02-26 16:00:00, 2.1, None, None,9
None, 480.0, 722.0, None, None,2016-02-26 17:00:00, 3.6, None, None,9
None, 480.0, 722.0, None, None,2016-02-26 18:00:00, 3.3, None, None,9
None, 480.0, 722.0, None, None,2016-02-26 19:00:00, 3.6, None, None,9
None, 480.0, 722.0, None, None,2016-02-26 20:00:00, 4.4, None, None,9
None, 480.0, 722.0, None, None,2016-02-26 21:00:00, 3.3, None, None,9
None, 480.0, 722.0, None, None,2016-02-26 22:00:00, 3.1, None, None,9
None, 480.0, 722.0, None, None,2016-02-26 23:00:00, 1.9, None, None,9
None, 480.0, 722.0, None, None,2016-02-27 00:00:00, 0.6, None, None,9
None, 481.0, 722.0, None, None,2016-02-27 01:00:00, 0.3, None, None,9
None, 481.0, 723.0, None, None,2016-02-27 02:00:00, 0.3, None, None,9
None, 481.0, 723.0, None, None,2016-02-27 03:00:00, 0.4, None, None,9
None, 482.0, 723.0, None, None,2016-02-27 04:00:00, -0.1, None, None,9
None, 482.0, 723.0, None, None,2016-02-27 05:00:00, -0.5, None, None,9
None, 482.0, 723.0, None, None,2016-02-27 06:00:00, -0.3, None, None,9
None, 482.0, 723.0, None, None,2016-02-27 07:00:00, -0.7, None, None,9
None, 482.0, 723.0, None, None,2016-02-27 08:00:00, -1.3, None, None,9
None, 482.0, 723.0, None, None,2016-02-27 09:00:00, -1.6, None, None,9
None, 482.0, 723.0, None, None,2016-02-27 10:00:00, -1.9, None, None,9
None, 482.0, 723.0, None, None,2016-02-27 11:00:00, -2.2, None, None,9
None, 482.0, 723.0, None, None,2016-02-27 12:00:00, -2.9, None, None,9
None, 482.0, 723.0, None, None,2016-02-27 13:00:00, -3.3, None, None,9
None, 482.0, 723.0, None, None,2016-02-27 14:00:00, -3.5, None, None,9
None, 482.0, 723.0, None, None,2016-02-27 15:00:00, -3.6, None, None,9
None, 482.0, 723.0, 914.0, None,2016-02-27 16:00:00, -1.5, None, None,9
None, 481.0, 723.0, None, None,2016-02-27 17:00:00, 1.4, None, None,9
None, 482.0, 723.0, None, None,2016-02-27 18:00:00, 0.7, None, None,9
None, 482.0, 723.0, None, None,2016-02-27 19:00:00, 1.9, None, None,9
None, 481.0, 723.0, None, None,2016-02-27 20:00:00, 1.5, None, None,9
None, 481.0, 723.0, None, None,2016-02-27 21:00:00, 0.8, None, None,9
None, 481.0, 723.0, None, None,2016-02-27 22:00:00, 0.5, None, None,9
None, 482.0, 723.0, None, None,2016-02-27 23:00:00, -0.2, None, None,9
None, 482.0, 723.0, None, None,2016-02-28 00:00:00, -1.0, None, None,9
None, 482.0, 723.0, None, None,2016-02-28 01:00:00, -1.4, None, None,9
None, 482.0, 723.0, None, None,2016-02-28 02:00:00, -2.0, None, None,9
None, 482.0, 723.0, None, None,2016-02-28 03:00:00, -2.1, None, None,9
None, 482.0, 723.0, None, None,2016-02-28 04:00:00, -2.4, None, None,9
None, 482.0, 723.0, None, None,2016-02-28 05:00:00, -2.4, None, None,9
None, 482.0, 723.0, None, None,2016-02-28 06:00:00, -2.2, None, None,9
None, 482.0, 723.0, None, None,2016-02-28 07:00:00, -2.0, None, None,9
None, 482.0, 723.0, None, None,2016-02-28 08:00:00, -1.8, None, None,9
None, 482.0, 723.0, None, None,2016-02-28 09:00:00, -1.8, None, None,9
None, 482.0, 723.0, None, None,2016-02-28 10:00:00, -2.1, None, None,9
None, 482.0, 723.0, None, None,2016-02-28 11:00:00, -2.5, None, None,9
None, 482.0, 723.0, None, None,2016-02-28 12:00:00, -2.7, None, None,9
None, 482.0, 723.0, None, None,2016-02-28 13:00:00, -2.9, None, None,9
None, 482.0, 723.0, None, None,2016-02-28 14:00:00, -2.7, None, None,9
None, 483.0, 723.0, None, None,2016-02-28 15:00:00, -2.8, None, None,9
None, 484.0, 723.0, 914.0, None,2016-02-28 16:00:00, -2.6, None, None,9
None, 484.0, 724.0, None, None,2016-02-28 17:00:00, -1.5, None, None,9
None, 485.0, 725.0, None, None,2016-02-28 18:00:00, -1.6, None, None,9
None, 486.0, 726.0, None, None,2016-02-28 19:00:00, -1.7, None, None,9
None, 487.0, 727.0, None, None,2016-02-28 20:00:00, -0.6, None, None,9
None, 487.0, 727.0, None, None,2016-02-28 21:00:00, -0.1, None, None,9
None, 487.0, 728.0, None, None,2016-02-28 22:00:00, -1.5, None, None,9
None, 488.0, 729.0, None, None,2016-02-28 23:00:00, -2.0, None, None,9
None, 490.0, 729.0, None, None,2016-02-29 00:00:00, -2.6, None, None,9
None, 490.0, 729.0, None, None,2016-02-29 01:00:00, -2.9, None, None,9
None, 490.0, 729.0, None, None,2016-02-29 02:00:00, -3.2, None, None,9
None, 490.0, 730.0, None, None,2016-02-29 03:00:00, -3.4, None, None,9
None, 490.0, 730.0, None, None,2016-02-29 04:00:00, -3.6, None, None,9
None, 491.0, 730.0, None, None,2016-02-29 05:00:00, -4.0, None, None,9
None, 491.0, 730.0, None, None,2016-02-29 06:00:00, -4.4, None, None,9
None, 491.0, 730.0, None, None,2016-02-29 07:00:00, -4.2, None, None,9
None, 491.0, 730.0, None, None,2016-02-29 08:00:00, -4.4, None, None,9
None, 491.0, 730.0, None, None,2016-02-29 09:00:00, -4.9, None, None,9
None, 491.0, 730.0, None, None,2016-02-29 10:00:00, -5.2, None, None,9
None, 491.0, 731.0, None, None,2016-02-29 11:00:00, -5.7, None, None,9
None, 491.0, 731.0, None, None,2016-02-29 12:00:00, -5.6, None, None,9
None, 491.0, 731.0, None, None,2016-02-29 13:00:00, -5.9, None, None,9
None, 491.0, 731.0, None, None,2016-02-29 14:00:00, -5.0, None, None,9
None, 491.0, 731.0, None, None,2016-02-29 15:00:00, -5.1, None, None,9
None, 491.0, 732.0, 914.0, None,2016-02-29 16:00:00, -2.5, None, None,9
None, 491.0, 732.0, None, None,2016-02-29 17:00:00, -3.2, None, None,9
None, 491.0, 732.0, None, None,2016-02-29 18:00:00, -3.2, None, None,9
None, 491.0, 732.0, None, None,2016-02-29 19:00:00, -2.2, None, None,9
None, 491.0, 732.0, None, None,2016-02-29 20:00:00, -0.9, None, None,9
None, 491.0, 732.0, None, None,2016-02-29 21:00:00, -1.4, None, None,9
None, 491.0, 732.0, None, None,2016-02-29 22:00:00, -1.9, None, None,9
None, 491.0, 732.0, None, None,2016-02-29 23:00:00, -3.1, None, None,9
None, 491.0, 732.0, None, None,2016-03-01 00:00:00, -3.6, None, None,9
None, 491.0, 732.0, None, None,2016-03-01 01:00:00, -4.2, None, None,9
None, 491.0, 732.0, None, None,2016-03-01 02:00:00, -4.3, None, None,9
None, 491.0, 732.0, None, None,2016-03-01 03:00:00, -4.5, None, None,9
None, 491.0, 732.0, None, None,2016-03-01 04:00:00, -4.3, None, None,9
None, 491.0, 732.0, None, None,2016-03-01 05:00:00, -4.6, None, None,9
None, 491.0, 732.0, None, None,2016-03-01 06:00:00, -4.5, None, None,9
None, 491.0, 732.0, None, None,2016-03-01 07:00:00, -4.4, None, None,9
None, 491.0, 732.0, None, None,2016-03-01 08:00:00, -4.8, None, None,9
None, 491.0, 732.0, None, None,2016-03-01 09:00:00, -4.8, None, None,9
None, 491.0, 732.0, None, None,2016-03-01 10:00:00, -5.0, None, None,9
None, 491.0, 732.0, None, None,2016-03-01 11:00:00, -5.1, None, None,9
None, 491.0, 732.0, None, None,2016-03-01 12:00:00, -5.1, None, None,9
None, 491.0, 732.0, None, None,2016-03-01 13:00:00, -5.4, None, None,9
None, 492.0, 732.0, None, None,2016-03-01 14:00:00, -5.9, None, None,9
None, 493.0, 733.0, None, None,2016-03-01 15:00:00, -5.8, None, None,9
None, 494.0, 733.0, 924.0, None,2016-03-01 16:00:00, -5.2, None, None,9
None, 496.0, 735.0, None, None,2016-03-01 17:00:00, -4.1, None, None,9
None, 497.0, 736.0, None, None,2016-03-01 18:00:00, -3.8, None, None,9
None, 497.0, 737.0, None, None,2016-03-01 19:00:00, -2.0, None, None,9
None, 498.0, 739.0, None, None,2016-03-01 20:00:00, -1.1, None, None,9
None, 499.0, 739.0, None, None,2016-03-01 21:00:00, -2.2, None, None,9
None, 500.0, 739.0, None, None,2016-03-01 22:00:00, -1.0, None, None,9
None, 500.0, 742.0, None, None,2016-03-01 23:00:00, -0.9, None, None,9
None, 501.0, 742.0, None, None,2016-03-02 00:00:00, -1.1, None, None,9
None, 501.0, 743.0, None, None,2016-03-02 01:00:00, -1.6, None, None,9
None, 502.0, 744.0, None, None,2016-03-02 02:00:00, -2.1, None, None,9
None, 503.0, 746.0, None, None,2016-03-02 03:00:00, -1.6, None, None,9
None, 505.0, 749.0, None, None,2016-03-02 04:00:00, -2.2, None, None,9
None, 505.0, 749.0, None, None,2016-03-02 05:00:00, -2.7, None, None,9
None, 506.0, 749.0, None, None,2016-03-02 06:00:00, -3.1, None, None,9
None, 506.0, 749.0, None, None,2016-03-02 07:00:00, -3.3, None, None,9
None, 507.0, 749.0, None, None,2016-03-02 08:00:00, -3.3, None, None,9
None, 507.0, 749.0, None, None,2016-03-02 09:00:00, -3.3, None, None,9
None, 507.0, 751.0, None, None,2016-03-02 10:00:00, -3.3, None, None,9
None, 507.0, 751.0, None, None,2016-03-02 11:00:00, -3.4, None, None,9
None, 507.0, 751.0, None, None,2016-03-02 12:00:00, -3.3, None, None,9
None, 508.0, 751.0, None, None,2016-03-02 13:00:00, -3.3, None, None,9
None, 508.0, 751.0, None, None,2016-03-02 14:00:00, -4.0, None, None,9
None, 508.0, 752.0, None, None,2016-03-02 15:00:00, -3.0, None, None,9
None, 508.0, 752.0, 936.0, None,2016-03-02 16:00:00, -2.2, None, None,9
None, 508.0, 752.0, None, None,2016-03-02 17:00:00, -1.8, None, None,9
None, 508.0, 752.0, None, None,2016-03-02 18:00:00, -1.2, None, None,9
None, 508.0, 752.0, None, None,2016-03-02 19:00:00, -0.7, None, None,9
None, 508.0, 752.0, None, None,2016-03-02 20:00:00, 0.2, None, None,9
None, 508.0, 752.0, None, None,2016-03-02 21:00:00, 0.1, None, None,9
None, 508.0, 752.0, None, None,2016-03-02 22:00:00, -0.2, None, None,9
None, 508.0, 752.0, None, None,2016-03-02 23:00:00, -0.9, None, None,9
None, 508.0, 752.0, None, None,2016-03-03 00:00:00, -1.0, None, None,9
None, 508.0, 752.0, None, None,2016-03-03 01:00:00, -1.4, None, None,9
None, 508.0, 753.0, None, None,2016-03-03 02:00:00, -2.5, None, None,9
None, 509.0, 753.0, None, None,2016-03-03 03:00:00, -2.5, None, None,9
None, 510.0, 754.0, None, None,2016-03-03 04:00:00, -2.7, None, None,9
None, 510.0, 754.0, None, None,2016-03-03 05:00:00, -2.5, None, None,9
None, 511.0, 754.0, None, None,2016-03-03 06:00:00, -2.2, None, None,9
None, 511.0, 754.0, None, None,2016-03-03 07:00:00, -2.0, None, None,9
None, 513.0, 755.0, None, None,2016-03-03 08:00:00, -1.4, None, None,9
