RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
76.2, None, None, None,3.713,38.62, None, None, -24.0,987.0, None, None, None, None, None, 38.69, None, None,-21.67, None, None, None, None,15.87, None, None, None, None, None,2018-02-19 00:00:00, None,8
76.6, None, None, None,2.694,38.38, None, None, -24.0,985.0, None, None, None, None, None, 39.11, None, None,-21.4, None, None, None, None,9.03, None, None, None, None, None,2018-02-19 01:00:00, None,8
76.9, None, None, None,0.365,54.12, None, None, -24.0,985.0, None, None, None, None, None, 38.64, None, None,-20.87, None, None, None, None,55.58, None, None, None, None, None,2018-02-19 02:00:00, None,8
77.0, None, None, None,0.13,110.8, None, None, -23.0,984.0, None, None, None, None, None, 38.94, None, None,-20.22, None, None, None, None,40.17, None, None, None, None, None,2018-02-19 03:00:00, None,8
77.0, None, None, None,0.486,100.4, None, None, -22.0,984.0, None, None, None, None, None, 38.76, None, None,-19.63, None, None, None, None,45.28, None, None, None, None, None,2018-02-19 04:00:00, None,8
76.7, None, None, None,0.407,82.6, None, None, -22.0,984.0, None, None, None, None, None, 38.88, None, None,-19.69, None, None, None, None,32.75, None, None, None, None, None,2018-02-19 05:00:00, None,8
75.9, None, None, None,0.299,84.5, None, None, -23.0,984.0, None, None, None, None, None, 38.49, None, None,-20.55, None, None, None, None,48.56, None, None, None, None, None,2018-02-19 06:00:00, None,8
75.4, None, None, None,2.615,41.14, None, None, -24.0,984.0, None, None, None, None, None, 38.78, None, None,-21.61, None, None, None, None,10.99, None, None, None, None, None,2018-02-19 07:00:00, None,8
75.4, None, None, None,4.588,38.31, None, None, -25.0,984.0, None, None, None, None, None, 38.9, None, None,-22.29, None, None, None, None,8.4, None, None, None, None, None,2018-02-19 08:00:00, None,8
76.0, None, None, None,0.496,38.64, None, None, -24.0,984.0, None, None, None, None, None, 38.79, None, None,-20.76, None, None, None, None,24.69, None, None, None, None, None,2018-02-19 09:00:00, None,8
