RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
91.0, None, None, None,1.535,265.3, None, None, None, None, None, None, None, None, None, 138.1, None, None,-14.68, None, None, None, None,36.78, None, None, None, None,2018-02-19 00:00:00,8
90.4, None, None, None,1.995,261.0, None, None, None, None, None, None, None, None, None, 137.9, None, None,-15.34, None, None, None, None,25.67, None, None, None, None,2018-02-19 01:00:00,8
89.6, None, None, None,2.308,265.9, None, None, None, None, None, None, None, None, None, 137.7, None, None,-16.37, None, None, None, None,23.95, None, None, None, None,2018-02-19 02:00:00,8
88.8, None, None, None,1.283,275.0, None, None, None, None, None, None, None, None, None, 137.5, None, None,-17.33, None, None, None, None,26.81, None, None, None, None,2018-02-19 03:00:00,8
88.7, None, None, None,2.403,281.2, None, None, None, None, None, None, None, None, None, 137.4, None, None,-17.92, None, None, None, None,15.89, None, None, None, None,2018-02-19 04:00:00,8
88.5, None, None, None,2.355,286.2, None, None, None, None, None, None, None, None, None, 137.2, None, None,-18.58, None, None, None, None,13.42, None, None, None, None,2018-02-19 05:00:00,8
87.1, None, None, None,4.463,282.0, None, None, None, None, None, None, None, None, None, 137.0, None, None,-19.35, None, None, None, None,9.75, None, None, None, None,2018-02-19 06:00:00,8
86.5, None, None, None,4.496,286.2, None, None, None, None, None, None, None, None, None, 137.0, None, None,-20.11, None, None, None, None,6.554, None, None, None, None,2018-02-19 07:00:00,8
89.2, None, None, None,3.018,280.3, None, None, None, None, None, None, None, None, None, 137.0, None, None,-17.16, None, None, None, None,9.59, None, None, None, None,2018-02-19 08:00:00,8
95.8, None, None, None,2.061,115.1, None, None, None, None, None, None, None, None, None, 136.6, None, None,-10.15, None, None, None, None,68.35, None, None, None, None,2018-02-19 09:00:00,8
