air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-4.502, None, None, None, None, 209.94,2018-02-22 14:00:00, None, None, None,8
None,-5.261, None, None, None, None, 209.96,2018-02-22 15:00:00, None, None, None,8
None,-5.844, None, None, None, None, 207.99,2018-02-22 16:00:00, None, None, None,8
None,-5.529, None, None, None, None, 209.05,2018-02-22 18:00:00, None, None, None,8
None,-5.949, None, None, None, None, 207.53,2018-02-22 19:00:00, None, None, None,8
None,-5.348, None, None, None, None, 206.85,2018-02-22 20:00:00, None, None, None,8
None,-5.054, None, None, None, None, 208.16,2018-02-22 21:00:00, None, None, None,8
None,-4.779, None, None, None, None, 208.74,2018-02-22 22:00:00, None, None, None,8
None,-5.767, None, None, None, None, 210.01,2018-02-23 00:00:00, None, None, None,8
None,-6.668, None, None, None, None, 208.7,2018-02-23 01:00:00, None, None, None,8
None,-6.899, None, None, None, None, 211.26,2018-02-23 02:00:00, None, None, None,8
None,-5.987, None, None, None, None, 211.39,2018-02-23 03:00:00, None, None, None,8
None,-4.807, None, None, None, None, 211.35,2018-02-23 04:00:00, None, None, None,8
None,-4.911, None, None, None, None, 213.11,2018-02-23 06:00:00, None, None, None,8
None,-4.609, None, None, None, None, 217.5,2018-02-23 07:00:00, None, None, None,8
None,-4.694, None, None, None, None, 218.06,2018-02-23 08:00:00, None, None, None,8
None,-4.625, None, None, None, None, 221.01,2018-02-23 09:00:00, None, None, None,8
None,-5.129, None, None, None, None, 223.31,2018-02-23 10:00:00, None, None, None,8
None,-3.514, None, None, None, None, 222.12,2018-02-23 11:00:00, None, None, None,8
None,-2.191, None, None, None, None, 226.49,2018-02-23 12:00:00, None, None, None,8
None,-3.267, None, None, None, None, 230.05,2018-02-23 13:00:00, None, None, None,8
None,-3.522, None, None, None, None, 230.55,2018-02-23 14:00:00, None, None, None,8
None,-3.381, None, None, None, None, 233.0,2018-02-23 15:00:00, None, None, None,8
None,-4.067, None, None, None, None, 230.27,2018-02-23 16:00:00, None, None, None,8
None,-4.02, None, None, None, None, 233.16,2018-02-23 17:00:00, None, None, None,8
None,-4.483, None, None, None, None, 233.6,2018-02-23 18:00:00, None, None, None,8
None,-4.938, None, None, None, None, 235.28,2018-02-23 19:00:00, None, None, None,8
None,-5.138, None, None, None, None, 242.63,2018-02-23 20:00:00, None, None, None,8
None,-5.414, None, None, None, None, 242.55,2018-02-23 21:00:00, None, None, None,8
None,-5.577, None, None, None, None, 242.97,2018-02-23 22:00:00, None, None, None,8
None,-5.757, None, None, None, None, 240.28,2018-02-23 23:00:00, None, None, None,8
None,-6.091, None, None, None, None, 240.66,2018-02-24 00:00:00, None, None, None,8
None,-6.408, None, None, None, None, 241.33,2018-02-24 01:00:00, None, None, None,8
None,-6.599, None, None, None, None, 241.75,2018-02-24 02:00:00, None, None, None,8
None,-6.572, None, None, None, None, 241.45,2018-02-24 03:00:00, None, None, None,8
None,-6.677, None, None, None, None, 240.66,2018-02-24 04:00:00, None, None, None,8
None,-6.572, None, None, None, None, 240.23,2018-02-24 05:00:00, None, None, None,8
None,-6.504, None, None, None, None, 240.55,2018-02-24 06:00:00, None, None, None,8
None,-6.321, None, None, None, None, 240.03,2018-02-24 07:00:00, None, None, None,8
None,-4.217, None, None, None, None, 235.82,2018-02-24 13:00:00, None, None, None,8
None,-3.22, None, None, None, None, 232.9,2018-02-24 14:00:00, None, None, None,8
None,-4.085, None, None, None, None, 234.58,2018-02-24 15:00:00, None, None, None,8
None,-4.358, None, None, None, None, 233.24,2018-02-24 16:00:00, None, None, None,8
None,-4.822, None, None, None, None, 234.59,2018-02-24 17:00:00, None, None, None,8
None,-5.097, None, None, None, None, 233.07,2018-02-24 18:00:00, None, None, None,8
None,-4.91, None, None, None, None, 240.88,2018-02-24 19:00:00, None, None, None,8
None,-4.855, None, None, None, None, 242.59,2018-02-24 20:00:00, None, None, None,8
None,-4.57, None, None, None, None, 249.47,2018-02-24 21:00:00, None, None, None,8
None,-4.987, None, None, None, None, 255.27,2018-02-24 22:00:00, None, None, None,8
None,-5.367, None, None, None, None, 253.43,2018-02-24 23:00:00, None, None, None,8
None,-5.824, None, None, None, None, 258.74,2018-02-25 00:00:00, None, None, None,8
None,-5.958, None, None, None, None, 261.33,2018-02-25 01:00:00, None, None, None,8
None,-6.292, None, None, None, None, 261.72,2018-02-25 02:00:00, None, None, None,8
None,-6.505, None, None, None, None, 260.91,2018-02-25 03:00:00, None, None, None,8
None,-6.659, None, None, None, None, 266.54,2018-02-25 04:00:00, None, None, None,8
None,-6.803, None, None, None, None, 268.18,2018-02-25 05:00:00, None, None, None,8
None,-6.842, None, None, None, None, 265.2,2018-02-25 06:00:00, None, None, None,8
None,-6.968, None, None, None, None, 265.51,2018-02-25 07:00:00, None, None, None,8
None,-6.919, None, None, None, None, 271.76,2018-02-25 08:00:00, None, None, None,8
None,-6.457, None, None, None, None, 272.81,2018-02-25 09:00:00, None, None, None,8
None,-5.223, None, None, None, None, 271.46,2018-02-25 10:00:00, None, None, None,8
None,-5.289, None, None, None, None, 269.49,2018-02-25 11:00:00, None, None, None,8
None,-4.739, None, None, None, None, 268.5,2018-02-25 12:00:00, None, None, None,8
None,-4.509, None, None, None, None, 266.6,2018-02-25 13:00:00, None, None, None,8
None,-4.594, None, None, None, None, 264.97,2018-02-25 14:00:00, None, None, None,8
None,-4.68, None, None, None, None, 265.44,2018-02-25 15:00:00, None, None, None,8
None,-5.153, None, None, None, None, 266.32,2018-02-25 16:00:00, None, None, None,8
None,-5.25, None, None, None, None, 267.02,2018-02-25 17:00:00, None, None, None,8
None,-5.841, None, None, None, None, 267.35,2018-02-25 18:00:00, None, None, None,8
None,-6.091, None, None, None, None, 267.4,2018-02-25 19:00:00, None, None, None,8
None,-5.986, None, None, None, None, 267.91,2018-02-25 20:00:00, None, None, None,8
None,-6.034, None, None, None, None, 271.93,2018-02-25 21:00:00, None, None, None,8
None,-6.016, None, None, None, None, 270.13,2018-02-25 22:00:00, None, None, None,8
None,-6.179, None, None, None, None, 269.66,2018-02-25 23:00:00, None, None, None,8
