CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-14.9, None, None, None,49.53,2.881,27.87, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 00:00:00, None, None, None, None,8
-15.73, None, None, None,19.37,7.36,9.72, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 01:00:00, None, None, None, None,8
-14.41, None, None, None,31.42,3.449,27.66, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 02:00:00, None, None, None, None,8
-13.8, None, None, None,11.54,7.33,36.01, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 03:00:00, None, None, None, None,8
-13.21, None, None, None,7.76,7.65,33.12, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 04:00:00, None, None, None, None,8
-13.07, None, None, None,12.41,4.083,41.3, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 05:00:00, None, None, None, None,8
-14.01, None, None, None,31.49,2.314,212.2, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 06:00:00, None, None, None, None,8
-14.4, None, None, None,16.3,2.378,142.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 07:00:00, None, None, None, None,8
-14.7, None, None, None,51.64,0.751,109.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 08:00:00, None, None, None, None,8
-13.55, None, None, None,15.04,3.625,36.67, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 09:00:00, None, None, None, None,8
-12.81, None, None, None,36.0,3.305,10.43, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 10:00:00, None, None, None, None,8
-11.98, None, None, None,11.94,2.926,340.5, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 11:00:00, None, None, None, None,8
-10.73, None, None, None,25.71,2.095,341.2, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 12:00:00, None, None, None, None,8
-10.22, None, None, None,22.97,1.616,351.4, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 13:00:00, None, None, None, None,8
-10.23, None, None, None,12.6,4.722,351.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 14:00:00, None, None, None, None,8
-10.24, None, None, None,19.56,4.614,357.5, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 15:00:00, None, None, None, None,8
-9.75, None, None, None,6.809,10.34,7.85, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 16:00:00, None, None, None, None,8
-10.26, None, None, None,12.73,10.13,336.4, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 17:00:00, None, None, None, None,8
-10.36, None, None, None,9.15,13.87,329.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 18:00:00, None, None, None, None,8
-10.33, None, None, None,12.57,18.81,336.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 19:00:00, None, None, None, None,8
-10.43, None, None, None,13.1,16.89,328.5, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 20:00:00, None, None, None, None,8
-10.43, None, None, None,13.21,18.2,329.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 21:00:00, None, None, None, None,8
-10.51, None, None, None,14.83,19.42,320.8, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 22:00:00, None, None, None, None,8
-10.8, None, None, None,12.22,15.03,317.5, None, None, None, None, None, None, None, None, None, None, None,2018-02-19 23:00:00, None, None, None, None,8
-10.89, None, None, None,19.3,12.62,314.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 00:00:00, None, None, None, None,8
-11.3, None, None, None,16.16,10.61,344.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 01:00:00, None, None, None, None,8
-11.37, None, None, None,19.41,11.28,311.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 02:00:00, None, None, None, None,8
-11.73, None, None, None,13.46,10.1,325.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 03:00:00, None, None, None, None,8
-11.71, None, None, None,14.23,9.72,329.6, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 04:00:00, None, None, None, None,8
-11.71, None, None, None,16.36,8.42,340.6, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 05:00:00, None, None, None, None,8
-12.72, None, None, None,23.67,6.445,347.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 06:00:00, None, None, None, None,8
-12.76, None, None, None,33.74,5.845,1.571, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 07:00:00, None, None, None, None,8
-12.89, None, None, None,8.1,10.85,2.244, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 08:00:00, None, None, None, None,8
-11.13, None, None, None,9.59,5.915,7.49, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 09:00:00, None, None, None, None,8
-11.75, None, None, None,8.05,5.8,23.62, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 10:00:00, None, None, None, None,8
-11.49, None, None, None,6.687,8.07,11.99, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 11:00:00, None, None, None, None,8
-10.65, None, None, None,20.86,4.974,18.5, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 12:00:00, None, None, None, None,8
-9.3, None, None, None,40.76,3.017,39.35, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 13:00:00, None, None, None, None,8
-9.45, None, None, None,28.36,1.875,113.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 14:00:00, None, None, None, None,8
-9.25, None, None, None,47.9,1.319,79.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 15:00:00, None, None, None, None,8
-9.73, None, None, None,19.49,3.497,187.6, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 16:00:00, None, None, None, None,8
-10.4, None, None, None,26.7,7.07,187.4, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 17:00:00, None, None, None, None,8
-10.07, None, None, None,29.09,4.249,212.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-20 18:00:00, None, None, None, None,8
