RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
27.41, None, None, None,4.734,132.0, None, None,-29.0, None, None, None, None, None, None, None, None,-15.67, None, None, None, None,22.81, None, None, None, None,2018-02-21 15:00:00, None,8
26.56, None, None, None,3.484,134.4, None, None,-29.0, None, None, None, None, None, None, None, None,-15.64, None, None, None, None,19.21, None, None, None, None,2018-02-21 16:00:00, None,8
26.61, None, None, None,0.591,211.6, None, None,-30.0, None, None, None, None, None, None, None, None,-16.41, None, None, None, None,48.98, None, None, None, None,2018-02-21 17:00:00, None,8
27.47, None, None, None,2.124,331.1, None, None,-31.0, None, None, None, None, None, None, None, None,-18.46, None, None, None, None,23.01, None, None, None, None,2018-02-21 18:00:00, None,8
28.42, None, None, None,1.695,311.9, None, None,-32.0, None, None, None, None, None, None, None, None,-19.23, None, None, None, None,27.51, None, None, None, None,2018-02-21 19:00:00, None,8
28.52, None, None, None,4.093,334.0, None, None,-32.0, None, None, None, None, None, None, None, None,-19.16, None, None, None, None,14.39, None, None, None, None,2018-02-21 20:00:00, None,8
28.34, None, None, None,5.163,333.4, None, None,-32.0, None, None, None, None, None, None, None, None,-19.56, None, None, None, None,12.22, None, None, None, None,2018-02-21 21:00:00, None,8
28.28, None, None, None,3.215,340.6, None, None,-33.0, None, None, None, None, None, None, None, None,-20.36, None, None, None, None,15.25, None, None, None, None,2018-02-21 22:00:00, None,8
28.76, None, None, None,1.474,86.3, None, None,-33.0, None, None, None, None, None, None, None, None,-20.36, None, None, None, None,43.25, None, None, None, None,2018-02-22 00:00:00, None,8
28.57, None, None, None,2.5,359.7, None, None,-32.0, None, None, None, None, None, None, None, None,-20.14, None, None, None, None,45.0, None, None, None, None,2018-02-22 01:00:00, None,8
28.31, None, None, None,4.682,3.943, None, None,-32.0, None, None, None, None, None, None, None, None,-19.85, None, None, None, None,25.79, None, None, None, None,2018-02-22 02:00:00, None,8
28.26, None, None, None,3.966,350.7, None, None,-33.0, None, None, None, None, None, None, None, None,-20.29, None, None, None, None,28.65, None, None, None, None,2018-02-22 03:00:00, None,8
28.7, None, None, None,1.184,104.2, None, None,-33.0, None, None, None, None, None, None, None, None,-20.37, None, None, None, None,60.54, None, None, None, None,2018-02-22 04:00:00, None,8
28.7, None, None, None,0.416,61.01, None, None,-33.0, None, None, None, None, None, None, None, None,-20.75, None, None, None, None,68.95, None, None, None, None,2018-02-22 06:00:00, None,8
28.44, None, None, None,1.114,54.72, None, None,-32.0, None, None, None, None, None, None, None, None,-20.08, None, None, None, None,58.28, None, None, None, None,2018-02-22 07:00:00, None,8
28.0, None, None, None,4.136,350.0, None, None,-31.0, None, None, None, None, None, None, None, None,-18.83, None, None, None, None,33.52, None, None, None, None,2018-02-22 08:00:00, None,8
27.5, None, None, None,7.27,335.9, None, None,-31.0, None, None, None, None, None, None, None, None,-17.74, None, None, None, None,14.05, None, None, None, None,2018-02-22 09:00:00, None,8
27.31, None, None, None,0.697,350.3, None, None,-28.0, None, None, None, None, None, None, None, None,-14.74, None, None, None, None,58.37, None, None, None, None,2018-02-22 10:00:00, None,8
25.64, None, None, None,1.169,340.6, None, None,-27.0, None, None, None, None, None, None, None, None,-12.78, None, None, None, None,51.14, None, None, None, None,2018-02-22 11:00:00, None,8
23.74, None, None, None,6.496,334.7, None, None,-26.0, None, None, None, None, None, None, None, None,-10.74, None, None, None, None,19.16, None, None, None, None,2018-02-22 12:00:00, None,8
23.52, None, None, None,8.74,331.7, None, None,-25.0, None, None, None, None, None, None, None, None,-10.01, None, None, None, None,19.41, None, None, None, None,2018-02-22 13:00:00, None,8
23.03, None, None, None,6.206,322.6, None, None,-24.0, None, None, None, None, None, None, None, None,-8.4, None, None, None, None,23.72, None, None, None, None,2018-02-22 14:00:00, None,8
23.24, None, None, None,6.549,328.7, None, None,-24.0, None, None, None, None, None, None, None, None,-8.88, None, None, None, None,24.01, None, None, None, None,2018-02-22 15:00:00, None,8
23.52, None, None, None,4.705,307.3, None, None,-25.0, None, None, None, None, None, None, None, None,-10.01, None, None, None, None,28.07, None, None, None, None,2018-02-22 16:00:00, None,8
25.0, None, None, None,3.086,323.6, None, None,-29.0, None, None, None, None, None, None, None, None,-15.16, None, None, None, None,27.7, None, None, None, None,2018-02-22 18:00:00, None,8
25.46, None, None, None,2.778,344.1, None, None,-30.0, None, None, None, None, None, None, None, None,-16.27, None, None, None, None,17.95, None, None, None, None,2018-02-22 19:00:00, None,8
25.82, None, None, None,3.086,319.3, None, None,-30.0, None, None, None, None, None, None, None, None,-16.64, None, None, None, None,21.23, None, None, None, None,2018-02-22 20:00:00, None,8
26.56, None, None, None,3.719,327.4, None, None,-30.0, None, None, None, None, None, None, None, None,-16.86, None, None, None, None,20.81, None, None, None, None,2018-02-22 21:00:00, None,8
27.09, None, None, None,0.727,39.67, None, None,-30.0, None, None, None, None, None, None, None, None,-16.58, None, None, None, None,69.25, None, None, None, None,2018-02-22 22:00:00, None,8
28.95, None, None, None,7.45,90.3, None, None,-29.0, None, None, None, None, None, None, None, None,-16.9, None, None, None, None,12.02, None, None, None, None,2018-02-23 00:00:00, None,8
29.97, None, None, None,4.747,94.4, None, None,-29.0, None, None, None, None, None, None, None, None,-16.89, None, None, None, None,25.46, None, None, None, None,2018-02-23 01:00:00, None,8
29.69, None, None, None,7.35,92.4, None, None,-29.0, None, None, None, None, None, None, None, None,-16.71, None, None, None, None,18.92, None, None, None, None,2018-02-23 02:00:00, None,8
29.54, None, None, None,7.6,102.7, None, None,-29.0, None, None, None, None, None, None, None, None,-17.15, None, None, None, None,9.14, None, None, None, None,2018-02-23 03:00:00, None,8
29.25, None, None, None,4.715,110.7, None, None,-29.0, None, None, None, None, None, None, None, None,-16.75, None, None, None, None,31.23, None, None, None, None,2018-02-23 04:00:00, None,8
28.77, None, None, None,5.141,108.4, None, None,-29.0, None, None, None, None, None, None, None, None,-16.66, None, None, None, None,21.62, None, None, None, None,2018-02-23 06:00:00, None,8
28.57, None, None, None,5.081,133.2, None, None,-29.0, None, None, None, None, None, None, None, None,-16.78, None, None, None, None,21.75, None, None, None, None,2018-02-23 07:00:00, None,8
28.75, None, None, None,8.6,110.9, None, None,-29.0, None, None, None, None, None, None, None, None,-16.43, None, None, None, None,12.18, None, None, None, None,2018-02-23 08:00:00, None,8
28.72, None, None, None,7.13,132.3, None, None,-29.0, None, None, None, None, None, None, None, None,-15.95, None, None, None, None,18.57, None, None, None, None,2018-02-23 09:00:00, None,8
28.64, None, None, None,8.34,136.6, None, None,-28.0, None, None, None, None, None, None, None, None,-15.29, None, None, None, None,16.38, None, None, None, None,2018-02-23 10:00:00, None,8
28.13, None, None, None,7.9,134.6, None, None,-28.0, None, None, None, None, None, None, None, None,-14.55, None, None, None, None,17.58, None, None, None, None,2018-02-23 11:00:00, None,8
27.38, None, None, None,7.42,133.8, None, None,-27.0, None, None, None, None, None, None, None, None,-13.99, None, None, None, None,15.14, None, None, None, None,2018-02-23 12:00:00, None,8
26.88, None, None, None,6.826,136.4, None, None,-28.0, None, None, None, None, None, None, None, None,-14.29, None, None, None, None,18.06, None, None, None, None,2018-02-23 13:00:00, None,8
27.53, None, None, None,7.98,157.8, None, None,-28.0, None, None, None, None, None, None, None, None,-14.86, None, None, None, None,24.4, None, None, None, None,2018-02-23 14:00:00, None,8
28.09, None, None, None,7.98,142.3, None, None,-28.0, None, None, None, None, None, None, None, None,-14.62, None, None, None, None,23.04, None, None, None, None,2018-02-23 15:00:00, None,8
28.9, None, None, None,8.99,140.2, None, None,-28.0, None, None, None, None, None, None, None, None,-15.01, None, None, None, None,16.85, None, None, None, None,2018-02-23 16:00:00, None,8
29.44, None, None, None,8.78,133.0, None, None,-28.0, None, None, None, None, None, None, None, None,-15.32, None, None, None, None,20.66, None, None, None, None,2018-02-23 17:00:00, None,8
29.68, None, None, None,10.72,122.4, None, None,-28.0, None, None, None, None, None, None, None, None,-15.17, None, None, None, None,12.55, None, None, None, None,2018-02-23 18:00:00, None,8
29.72, None, None, None,8.36,125.9, None, None,-28.0, None, None, None, None, None, None, None, None,-15.12, None, None, None, None,12.77, None, None, None, None,2018-02-23 19:00:00, None,8
29.72, None, None, None,8.86,127.6, None, None,-27.0, None, None, None, None, None, None, None, None,-14.96, None, None, None, None,12.81, None, None, None, None,2018-02-23 20:00:00, None,8
29.92, None, None, None,8.67,119.8, None, None,-27.0, None, None, None, None, None, None, None, None,-14.7, None, None, None, None,14.28, None, None, None, None,2018-02-23 21:00:00, None,8
29.84, None, None, None,11.36,123.5, None, None,-27.0, None, None, None, None, None, None, None, None,-14.6, None, None, None, None,12.3, None, None, None, None,2018-02-23 22:00:00, None,8
29.83, None, None, None,10.9,121.8, None, None,-27.0, None, None, None, None, None, None, None, None,-14.56, None, None, None, None,12.64, None, None, None, None,2018-02-23 23:00:00, None,8
29.92, None, None, None,10.23,123.3, None, None,-27.0, None, None, None, None, None, None, None, None,-14.49, None, None, None, None,13.35, None, None, None, None,2018-02-24 00:00:00, None,8
29.72, None, None, None,9.53,126.5, None, None,-27.0, None, None, None, None, None, None, None, None,-14.57, None, None, None, None,14.77, None, None, None, None,2018-02-24 01:00:00, None,8
29.65, None, None, None,7.65,129.6, None, None,-27.0, None, None, None, None, None, None, None, None,-14.72, None, None, None, None,15.25, None, None, None, None,2018-02-24 02:00:00, None,8
29.79, None, None, None,6.331,128.0, None, None,-27.0, None, None, None, None, None, None, None, None,-14.63, None, None, None, None,14.21, None, None, None, None,2018-02-24 03:00:00, None,8
29.6, None, None, None,4.206,137.9, None, None,-27.0, None, None, None, None, None, None, None, None,-14.9, None, None, None, None,19.81, None, None, None, None,2018-02-24 04:00:00, None,8
29.17, None, None, None,0.855,246.3, None, None,-28.0, None, None, None, None, None, None, None, None,-15.72, None, None, None, None,64.79, None, None, None, None,2018-02-24 05:00:00, None,8
29.31, None, None, None,1.25,288.4, None, None,-28.0, None, None, None, None, None, None, None, None,-15.83, None, None, None, None,46.01, None, None, None, None,2018-02-24 06:00:00, None,8
29.43, None, None, None,2.175,131.7, None, None,-28.0, None, None, None, None, None, None, None, None,-15.84, None, None, None, None,33.76, None, None, None, None,2018-02-24 07:00:00, None,8
28.08, None, None, None,6.48,112.2, None, None,-25.0, None, None, None, None, None, None, None, None,-11.89, None, None, None, None,13.65, None, None, None, None,2018-02-24 13:00:00, None,8
25.89, None, None, None,4.112,104.9, None, None,-25.0, None, None, None, None, None, None, None, None,-11.18, None, None, None, None,24.46, None, None, None, None,2018-02-24 14:00:00, None,8
25.38, None, None, None,2.801,111.6, None, None,-26.0, None, None, None, None, None, None, None, None,-11.09, None, None, None, None,38.93, None, None, None, None,2018-02-24 15:00:00, None,8
25.64, None, None, None,3.09,165.4, None, None,-26.0, None, None, None, None, None, None, None, None,-11.56, None, None, None, None,37.2, None, None, None, None,2018-02-24 16:00:00, None,8
27.75, None, None, None,2.451,180.3, None, None,-26.0, None, None, None, None, None, None, None, None,-12.13, None, None, None, None,36.91, None, None, None, None,2018-02-24 17:00:00, None,8
32.34, None, None, None,1.576,165.9, None, None,-24.0, None, None, None, None, None, None, None, None,-12.63, None, None, None, None,50.36, None, None, None, None,2018-02-24 18:00:00, None,8
32.25, None, None, None,5.089,116.0, None, None,-24.0, None, None, None, None, None, None, None, None,-12.33, None, None, None, None,33.78, None, None, None, None,2018-02-24 19:00:00, None,8
31.03, None, None, None,8.57,96.8, None, None,-24.0, None, None, None, None, None, None, None, None,-12.14, None, None, None, None,20.77, None, None, None, None,2018-02-24 20:00:00, None,8
31.86, None, None, None,12.04,108.0, None, None,-24.0, None, None, None, None, None, None, None, None,-12.04, None, None, None, None,13.27, None, None, None, None,2018-02-24 21:00:00, None,8
32.97, None, None, None,12.48,110.0, None, None,-24.0, None, None, None, None, None, None, None, None,-11.77, None, None, None, None,17.64, None, None, None, None,2018-02-24 22:00:00, None,8
33.47, None, None, None,11.42,118.2, None, None,-23.0, None, None, None, None, None, None, None, None,-11.65, None, None, None, None,14.18, None, None, None, None,2018-02-24 23:00:00, None,8
33.45, None, None, None,8.89,123.4, None, None,-23.0, None, None, None, None, None, None, None, None,-11.76, None, None, None, None,13.43, None, None, None, None,2018-02-25 00:00:00, None,8
34.36, None, None, None,11.62,113.6, None, None,-23.0, None, None, None, None, None, None, None, None,-11.53, None, None, None, None,11.97, None, None, None, None,2018-02-25 01:00:00, None,8
34.51, None, None, None,13.92,107.8, None, None,-23.0, None, None, None, None, None, None, None, None,-11.39, None, None, None, None,13.21, None, None, None, None,2018-02-25 02:00:00, None,8
35.02, None, None, None,13.73,102.0, None, None,-22.0, None, None, None, None, None, None, None, None,-10.99, None, None, None, None,15.22, None, None, None, None,2018-02-25 03:00:00, None,8
35.21, None, None, None,12.17,102.3, None, None,-22.0, None, None, None, None, None, None, None, None,-10.87, None, None, None, None,14.47, None, None, None, None,2018-02-25 04:00:00, None,8
35.38, None, None, None,9.34,100.8, None, None,-22.0, None, None, None, None, None, None, None, None,-10.73, None, None, None, None,16.89, None, None, None, None,2018-02-25 05:00:00, None,8
35.82, None, None, None,6.331,99.8, None, None,-21.0, None, None, None, None, None, None, None, None,-10.46, None, None, None, None,31.24, None, None, None, None,2018-02-25 06:00:00, None,8
36.05, None, None, None,1.133,252.4, None, None,-21.0, None, None, None, None, None, None, None, None,-10.35, None, None, None, None,64.72, None, None, None, None,2018-02-25 07:00:00, None,8
36.86, None, None, None,4.533,252.4, None, None,-21.0, None, None, None, None, None, None, None, None,-10.01, None, None, None, None,21.52, None, None, None, None,2018-02-25 08:00:00, None,8
38.37, None, None, None,1.363,177.5, None, None,-20.0, None, None, None, None, None, None, None, None,-9.28, None, None, None, None,56.9, None, None, None, None,2018-02-25 09:00:00, None,8
37.85, None, None, None,2.455,232.0, None, None,-19.0, None, None, None, None, None, None, None, None,-8.56, None, None, None, None,34.42, None, None, None, None,2018-02-25 10:00:00, None,8
32.49, None, None, None,2.095,196.6, None, None,-20.0, None, None, None, None, None, None, None, None,-7.62, None, None, None, None,35.38, None, None, None, None,2018-02-25 11:00:00, None,8
24.48, None, None, None,2.254,209.4, None, None,-21.0, None, None, None, None, None, None, None, None,-6.096, None, None, None, None,34.57, None, None, None, None,2018-02-25 12:00:00, None,8
22.34, None, None, None,2.6,227.6, None, None,-21.0, None, None, None, None, None, None, None, None,-4.642, None, None, None, None,26.35, None, None, None, None,2018-02-25 13:00:00, None,8
22.57, None, None, None,2.841,219.4, None, None,-22.0, None, None, None, None, None, None, None, None,-5.396, None, None, None, None,24.08, None, None, None, None,2018-02-25 14:00:00, None,8
22.82, None, None, None,2.149,219.9, None, None,-22.0, None, None, None, None, None, None, None, None,-6.025, None, None, None, None,30.48, None, None, None, None,2018-02-25 15:00:00, None,8
23.8, None, None, None,3.038,140.0, None, None,-23.0, None, None, None, None, None, None, None, None,-7.43, None, None, None, None,42.2, None, None, None, None,2018-02-25 16:00:00, None,8
26.52, None, None, None,1.85,212.2, None, None,-23.0, None, None, None, None, None, None, None, None,-8.4, None, None, None, None,38.06, None, None, None, None,2018-02-25 17:00:00, None,8
32.99, None, None, None,3.071,248.8, None, None,-21.0, None, None, None, None, None, None, None, None,-9.11, None, None, None, None,27.1, None, None, None, None,2018-02-25 18:00:00, None,8
38.68, None, None, None,3.155,114.4, None, None,-20.0, None, None, None, None, None, None, None, None,-9.66, None, None, None, None,38.89, None, None, None, None,2018-02-25 19:00:00, None,8
