RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
82.2, None, None, None, 6.629, 34.3, None, None, None, None, None, None, None, None, None, 288.4, None, None, -19.92, None, None, None, None, 21.66, None, None, None, None,2018-02-19 00:00:00,8
81.8, None, None, None, 6.667, 38.62, None, None, None, None, None, None, None, None, None, 288.0, None, None, -20.29, None, None, None, None, 20.03, None, None, None, None,2018-02-19 01:00:00,8
81.6, None, None, None, 8.17, 52.94, None, None, None, None, None, None, None, None, None, 288.2, None, None, -20.67, None, None, None, None, 20.96, None, None, None, None,2018-02-19 02:00:00,8
81.7, None, None, None, 9.0, 31.0, None, None, None, None, None, None, None, None, None, 287.6, None, None, -20.83, None, None, None, None, 16.75, None, None, None, None,2018-02-19 03:00:00,8
81.3, None, None, None, 8.23, 23.12, None, None, None, None, None, None, None, None, None, 287.9, None, None, -20.95, None, None, None, None, 14.85, None, None, None, None,2018-02-19 04:00:00,8
80.6, None, None, None, 4.02, 10.39, None, None, None, None, None, None, None, None, None, 287.7, None, None, -21.39, None, None, None, None, 28.56, None, None, None, None,2018-02-19 05:00:00,8
79.92, None, None, None, 0.638, 351.9, None, None, None, None, None, None, None, None, None, 286.8, None, None, -22.37, None, None, None, None, 65.32, None, None, None, None,2018-02-19 06:00:00,8
81.2, None, None, None, 2.328, 11.74, None, None, None, None, None, None, None, None, None, 286.7, None, None, -21.37, None, None, None, None, 23.81, None, None, None, None,2018-02-19 07:00:00,8
85.2, None, None, None, 1.384, 351.0, None, None, None, None, None, None, None, None, None, 285.1, None, None, -15.9, None, None, None, None, 40.98, None, None, None, None,2018-02-19 08:00:00,8
84.9, None, None, None, 2.077, 355.0, None, None, None, None, None, None, None, None, None, 285.0, None, None, -16.61, None, None, None, None, 48.67, None, None, None, None,2018-02-19 09:00:00,8
86.4, None, None, None, 0.324, 309.7, None, None, None, None, None, None, None, None, None, 284.2, None, None, -13.88, None, None, None, None, 40.51, None, None, None, None,2018-02-19 10:00:00,8
86.3, None, None, None, 1.582, 324.0, None, None, None, None, None, None, None, None, None, 284.2, None, None, -14.1, None, None, None, None, 23.2, None, None, None, None,2018-02-19 11:00:00,8
88.3, None, None, None, 1.816, 287.2, None, None, None, None, None, None, None, None, None, 284.4, None, None, -12.67, None, None, None, None, 29.22, None, None, None, None,2018-02-19 12:00:00,8
85.0, None, None, None, 2.125, 297.7, None, None, None, None, None, None, None, None, None, 284.0, None, None, -13.86, None, None, None, None, 30.24, None, None, None, None,2018-02-19 13:00:00,8
85.9, None, None, None, 1.184, 269.4, None, None, None, None, None, None, None, None, None, 284.3, None, None, -14.83, None, None, None, None, 56.69, None, None, None, None,2018-02-19 14:00:00,8
87.6, None, None, None, 1.467, 301.3, None, None, None, None, None, None, None, None, None, 284.5, None, None, -13.73, None, None, None, None, 45.75, None, None, None, None,2018-02-19 15:00:00,8
85.8, None, None, None, 1.188, 271.2, None, None, None, None, None, None, None, None, None, 283.0, None, None, -14.54, None, None, None, None, 22.75, None, None, None, None,2018-02-19 16:00:00,8
84.4, None, None, None, 0.849, 269.8, None, None, None, None, None, None, None, None, None, 283.0, None, None, -16.63, None, None, None, None, 22.23, None, None, None, None,2018-02-19 17:00:00,8
83.0, None, None, None, 5.543, 307.8, None, None, None, None, None, None, None, None, None, 281.7, None, None, -18.35, None, None, None, None, 20.71, None, None, None, None,2018-02-19 18:00:00,8
81.9, None, None, None, 7.669, 310.3, None, None, None, None, None, None, None, None, None, 281.7, None, None, -19.8, None, None, None, None, 17.18, None, None, None, None,2018-02-19 19:00:00,8
81.9, None, None, None, 5.82, 334.6, None, None, None, None, None, None, None, None, None, 281.5, None, None, -20.35, None, None, None, None, 16.73, None, None, None, None,2018-02-19 20:00:00,8
81.8, None, None, None, 1.329, 276.4, None, None, None, None, None, None, None, None, None, 281.2, None, None, -20.23, None, None, None, None, 50.93, None, None, None, None,2018-02-19 21:00:00,8
80.7, None, None, None, 1.524, 231.3, None, None, None, None, None, None, None, None, None, 281.9, None, None, -21.02, None, None, None, None, 28.28, None, None, None, None,2018-02-19 22:00:00,8
80.6, None, None, None, 4.19, 292.0, None, None, None, None, None, None, None, None, None, 281.8, None, None, -21.55, None, None, None, None, 20.32, None, None, None, None,2018-02-19 23:00:00,8
79.96, None, None, None, 1.934, 270.4, None, None, None, None, None, None, None, None, None, 281.6, None, None, -21.97, None, None, None, None, 20.67, None, None, None, None,2018-02-20 00:00:00,8
79.06, None, None, None, 0.857, 277.7, None, None, None, None, None, None, None, None, None, 282.0, None, None, -23.01, None, None, None, None, 25.94, None, None, None, None,2018-02-20 01:00:00,8
81.4, None, None, None, 1.31, 85.4, None, None, None, None, None, None, None, None, None, 281.6, None, None, -22.45, None, None, None, None, 37.07, None, None, None, None,2018-02-20 02:00:00,8
81.4, None, None, None, 1.327, 64.83, None, None, None, None, None, None, None, None, None, 281.2, None, None, -21.17, None, None, None, None, 15.59, None, None, None, None,2018-02-20 03:00:00,8
81.2, None, None, None, 0.648, 63.89, None, None, None, None, None, None, None, None, None, 281.2, None, None, -20.91, None, None, None, None, 35.58, None, None, None, None,2018-02-20 04:00:00,8
81.2, None, None, None, 0.418, 157.3, None, None, None, None, None, None, None, None, None, 280.9, None, None, -20.85, None, None, None, None, 68.0, None, None, None, None,2018-02-20 05:00:00,8
81.2, None, None, None, 1.525, 181.2, None, None, None, None, None, None, None, None, None, 280.8, None, None, -20.95, None, None, None, None, 74.49, None, None, None, None,2018-02-20 06:00:00,8
81.1, None, None, None, 1.348, 118.2, None, None, None, None, None, None, None, None, None, 280.9, None, None, -21.02, None, None, None, None, 44.79, None, None, None, None,2018-02-20 07:00:00,8
81.8, None, None, None, 0.845, 83.9, None, None, None, None, None, None, None, None, None, 280.7, None, None, -20.4, None, None, None, None, 27.59, None, None, None, None,2018-02-20 08:00:00,8
82.5, None, None, None, 2.213, 85.7, None, None, None, None, None, None, None, None, None, 280.3, None, None, -19.64, None, None, None, None, 32.12, None, None, None, None,2018-02-20 09:00:00,8
84.6, None, None, None, 0.669, 110.4, None, None, None, None, None, None, None, None, None, 280.1, None, None, -17.22, None, None, None, None, 49.37, None, None, None, None,2018-02-20 10:00:00,8
