RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
75.54, None, None, None, 2.778,293.5, None, None, None, None, None, None, None, None, None, 107.4, None, None,-18.49, None, None, None, None,22.11, None, None, None, None,2018-02-19 00:00:00,8
75.52, None, None, None, 0.859,301.5, None, None, None, None, None, None, None, None, None, 107.3, None, None,-18.85, None, None, None, None,37.77, None, None, None, None,2018-02-19 01:00:00,8
76.08, None, None, None, 1.823,293.0, None, None, None, None, None, None, None, None, None, 107.3, None, None,-19.35, None, None, None, None,24.16, None, None, None, None,2018-02-19 02:00:00,8
73.89, None, None, None, 1.76,305.4, None, None, None, None, None, None, None, None, None, 107.1, None, None,-19.61, None, None, None, None,27.23, None, None, None, None,2018-02-19 03:00:00,8
75.43, None, None, None, 2.656,314.6, None, None, None, None, None, None, None, None, None, 107.1, None, None,-20.62, None, None, None, None,33.1, None, None, None, None,2018-02-19 04:00:00,8
75.73, None, None, None, 1.557,342.2, None, None, None, None, None, None, None, None, None, 107.0, None, None,-20.97, None, None, None, None,31.26, None, None, None, None,2018-02-19 05:00:00,8
74.9, None, None, None, 2.647,342.2, None, None, None, None, None, None, None, None, None, 106.9, None, None,-20.61, None, None, None, None,49.77, None, None, None, None,2018-02-19 06:00:00,8
76.04, None, None, None, 3.143,345.6, None, None, None, None, None, None, None, None, None, 107.0, None, None,-20.76, None, None, None, None,39.43, None, None, None, None,2018-02-19 07:00:00,8
75.5, None, None, None, 3.104,1.683, None, None, None, None, None, None, None, None, None, 107.1, None, None,-20.62, None, None, None, None,38.78, None, None, None, None,2018-02-19 08:00:00,8
73.01, None, None, None, 2.838,331.4, None, None, None, None, None, None, None, None, None, 107.0, None, None,-19.19, None, None, None, None,45.06, None, None, None, None,2018-02-19 09:00:00,8
