TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.67,0.6,77.5,2.94,0.5, 927.55, 0.0,3.78,2017-05-07 00:00:00, None,0.1,19
3.142,0.6,68.6,1.76,0.5, 927.85, 0.0,4.53,2017-05-07 01:00:00, None,-2.1,19
2.101,0.6,69.6,1.76,0.25, 928.15, 0.0,3.78,2017-05-07 02:00:00, None,-2.9,19
0.989,0.6,73.2,2.35,0.5, 928.55, 0.0,3.02,2017-05-07 03:00:00, None,-3.3,19
0.384,0.6,77.7,3.53,0.5, 928.95, 0.0,3.27,2017-05-07 04:00:00, None,-3.1,19
0.439,55.6,78.7,2.94,0.25, 929.45, 0.0,3.27,2017-05-07 05:00:00, None,-2.8,19
2.021,229.4,76.3,1.18,0.76, 929.85, 0.0,4.28,2017-05-07 06:00:00, None,-1.7,19
3.195,368.1,72.1,0.59,1.26, 930.15, 0.0,4.78,2017-05-07 07:00:00, None,-1.3,19
5.796,550.6,67.4,0.0,2.01, 930.15, 0.0,5.54,2017-05-07 08:00:00, None,0.2,19
7.015,699.4,60.9,0.0,2.27, 929.95, 0.0,6.3,2017-05-07 09:00:00, None,0.0,19
9.558,944.4,55.4,0.0,3.02, 929.65, 0.0,8.81,2017-05-07 10:00:00, None,1.1,19
7.97,229.4,52.0,0.0,3.02, 929.45, 0.0,6.8,2017-05-07 11:00:00, None,-1.3,19
8.295,273.1,49.2,0.0,2.77, 929.45, 0.0,6.8,2017-05-07 12:00:00, None,-1.7,19
8.817,315.6,46.6,0.0,2.77, 929.35, 0.0,6.04,2017-05-07 13:00:00, None,-2.0,19
10.001,434.4,44.6,0.0,3.02, 929.25, 0.0,7.3,2017-05-07 14:00:00, None,-1.5,19
11.589,423.1,41.2,0.0,2.77, 928.95, 0.0,7.81,2017-05-07 15:00:00, None,-1.1,19
10.541,355.6,38.8,0.0,2.77, 928.55, 0.0,6.8,2017-05-07 16:00:00, None,-2.9,19
11.273,175.6,36.9,0.0,1.76, 928.15, 0.0,5.54,2017-05-07 17:00:00, None,-2.9,19
11.71,216.9,35.7,0.0,0.76, 927.85, 0.0,4.78,2017-05-07 18:00:00, None,-3.0,19
9.928,41.9,36.9,0.0,0.76, 927.65, 0.0,3.53,2017-05-07 19:00:00, None,-4.1,19
3.063,0.6,56.6,0.0,0.0, 927.65, 0.0,1.51,2017-05-07 20:00:00, None,-4.7,19
0.495,0.6,76.7,17.65,0.0, 927.95, 0.0,0.0,2017-05-07 21:00:00, None,-3.1,19
-1.929,0.6,84.8,100.0,0.0, 928.25, 0.0,0.0,2017-05-07 22:00:00, None,-4.1,19
-3.065,0.6,90.4,73.53,0.0, 928.15, 0.0,0.0,2017-05-07 23:00:00, None,-4.4,19
-3.094,0.6,92.7,87.06,0.0, 928.25, 0.0,0.0,2017-05-08 00:00:00, None,-4.1,19
-0.789,0.6,92.0,100.0,0.0, 928.45, 0.0,0.0,2017-05-08 01:00:00, None,-1.9,19
1.913,0.6,83.6,7.06,0.0, 928.45, 0.0,0.76,2017-05-08 02:00:00, None,-0.6,19
1.044,0.6,85.7,17.06,0.0, 929.05, 0.0,0.0,2017-05-08 03:00:00, None,-1.1,19
1.913,0.6,88.7,100.0,0.0, 929.75, 0.0,0.0,2017-05-08 04:00:00, None,0.2,19
2.503,3.1,92.8,100.0,0.0, 930.15, 0.2,1.01,2017-05-08 05:00:00, None,1.5,19
3.274,58.1,93.3,100.0,0.0, 930.45, 0.8,1.51,2017-05-08 06:00:00, None,2.3,19
3.564,61.9,93.5,100.0,0.5, 930.65, 0.6,3.27,2017-05-08 07:00:00, None,2.6,19
3.88,288.1,93.1,100.0,1.01, 930.85, 0.4,4.28,2017-05-08 08:00:00, None,2.9,19
4.272,121.9,92.3,100.0,1.51, 930.85, 0.0,5.54,2017-05-08 09:00:00, None,3.1,19
4.402,170.6,91.7,12.94,1.26, 930.85, 0.0,4.78,2017-05-08 10:00:00, None,3.2,19
5.154,323.1,91.9,86.47,0.76, 930.95, 0.0,4.53,2017-05-08 11:00:00, None,3.9,19
7.368,225.6,90.5,7.65,1.26, 930.75, 0.0,5.04,2017-05-08 12:00:00, None,5.9,19
9.089,1024.4,88.9,6.47,1.26, 930.35, 0.2,4.78,2017-05-08 13:00:00, None,7.4,19
7.469,133.1,83.4,100.0,1.01, 930.15, 3.8,5.29,2017-05-08 14:00:00, None,4.8,19
8.295,319.4,88.1,20.0,0.25, 930.25, 0.8,2.52,2017-05-08 15:00:00, None,6.4,19
10.051,544.4,81.9,2.35,1.01, 929.95, 0.0,3.78,2017-05-08 16:00:00, None,7.1,19
10.541,229.4,71.7,0.0,1.01, 929.55, 0.0,3.78,2017-05-08 17:00:00, None,5.7,19
10.345,75.6,70.9,0.0,0.76, 929.65, 0.0,3.78,2017-05-08 18:00:00, None,5.3,19
9.682,88.1,72.1,0.0,1.01, 929.65, 0.0,3.78,2017-05-08 19:00:00, None,4.9,19
7.343,1.9,80.8,9.41,0.25, 929.85, 0.0,2.77,2017-05-08 20:00:00, None,4.3,19
5.514,0.6,89.1,100.0,0.0, 930.25, 0.0,1.51,2017-05-08 21:00:00, None,3.9,19
3.459,0.6,93.9,100.0,0.0, 930.35, 0.0,0.76,2017-05-08 22:00:00, None,2.6,19
3.827,0.6,94.9,100.0,0.0, 930.25, 0.0,1.51,2017-05-08 23:00:00, None,3.1,19
2.343,0.6,94.4,100.0,0.0, 930.25, 0.0,0.76,2017-05-09 00:00:00, None,1.5,19
3.248,0.6,94.7,100.0,0.0, 930.15, 0.0,1.51,2017-05-09 01:00:00, None,2.5,19
4.141,0.6,94.8,100.0,0.0, 930.05, 0.0,1.01,2017-05-09 02:00:00, None,3.4,19
2.77,0.6,94.2,100.0,0.0, 930.35, 0.0,0.76,2017-05-09 03:00:00, None,1.9,19
1.751,0.6,95.9,100.0,0.0, 930.45, 0.0,0.76,2017-05-09 04:00:00, None,1.2,19
1.48,14.4,96.3,100.0,0.0, 930.45, 0.0,1.01,2017-05-09 05:00:00, None,1.0,19
3.459,155.6,96.4,100.0,0.0, 930.45, 0.0,1.26,2017-05-09 06:00:00, None,2.9,19
5.616,228.1,92.9,12.94,0.0, 930.25, 0.0,1.76,2017-05-09 07:00:00, None,4.6,19
7.72,161.9,86.5,5.88,0.0, 930.45, 0.0,2.27,2017-05-09 08:00:00, None,5.6,19
7.995,363.1,83.8,6.47,0.25, 930.25, 0.0,2.52,2017-05-09 09:00:00, None,5.4,19
10.345,461.9,78.5,3.53,0.76, 929.65, 0.0,3.53,2017-05-09 10:00:00, None,6.8,19
10.858,594.4,73.7,3.53,0.76, 929.05, 0.0,3.78,2017-05-09 11:00:00, None,6.4,19
12.001,604.4,67.2,1.18,1.01, 928.25, 0.0,3.78,2017-05-09 12:00:00, None,6.1,19
12.509,509.4,63.9,1.18,1.26, 927.75, 0.0,4.53,2017-05-09 13:00:00, None,5.9,19
13.449,539.4,60.4,0.59,0.76, 927.25, 0.0,3.53,2017-05-09 14:00:00, None,5.9,19
14.026,471.9,55.7,0.59,0.25, 926.35, 0.0,3.27,2017-05-09 15:00:00, None,5.3,19
13.642,113.1,54.7,0.0,0.25, 925.35, 0.0,3.02,2017-05-09 16:00:00, None,4.7,19
8.045,13.1,67.1,100.0,1.26, 925.25, 0.2,6.3,2017-05-09 17:00:00, None,2.3,19
6.763,9.4,89.4,100.0,1.51, 926.05, 1.0,7.81,2017-05-09 18:00:00, None,5.1,19
6.051,11.9,93.0,100.0,0.25, 925.95, 2.2,4.28,2017-05-09 19:00:00, None,5.0,19
6.026,0.6,94.0,100.0,0.5, 925.75, 1.6,3.02,2017-05-09 20:00:00, None,5.1,19
5.949,0.6,94.3,100.0,0.25, 925.45, 0.2,3.27,2017-05-09 21:00:00, None,5.1,19
5.693,0.6,95.2,100.0,0.25, 925.75, 2.4,2.52,2017-05-09 22:00:00, None,5.0,19
5.539,0.6,96.0,100.0,0.0, 925.55, 2.6,0.0,2017-05-09 23:00:00, None,5.0,19
5.642,0.6,96.5,100.0,0.0, 925.65, 2.6,0.25,2017-05-10 00:00:00, None,5.1,19
5.334,0.6,96.6,100.0,0.0, 925.65, 2.2,0.25,2017-05-10 01:00:00, None,4.8,19
4.818,0.6,95.3,100.0,0.25, 925.85, 0.8,2.52,2017-05-10 02:00:00, None,4.1,19
4.766,0.6,95.6,100.0,0.5, 925.95, 1.0,4.03,2017-05-10 03:00:00, None,4.1,19
4.818,0.6,95.7,100.0,0.0, 926.35, 0.0,1.01,2017-05-10 04:00:00, None,4.2,19
4.714,26.9,96.2,100.0,0.0, 926.75, 0.0,0.76,2017-05-10 05:00:00, None,4.2,19
5.385,83.1,96.2,100.0,0.0, 926.95, 0.0,0.5,2017-05-10 06:00:00, None,4.8,19
6.0,145.6,92.7,13.53,0.0, 927.25, 0.0,1.01,2017-05-10 07:00:00, None,4.9,19
7.67,578.1,90.5,6.47,0.0, 927.45, 0.0,2.01,2017-05-10 08:00:00, None,6.2,19
9.213,319.4,82.2,2.94,0.5, 927.35, 0.0,2.52,2017-05-10 09:00:00, None,6.3,19
8.916,401.9,77.8,2.35,0.5, 927.15, 0.0,3.27,2017-05-10 10:00:00, None,5.3,19
10.98,214.4,74.3,1.76,0.76, 927.15, 0.0,3.78,2017-05-10 11:00:00, None,6.6,19
12.92,1039.4,69.3,1.76,1.26, 927.15, 0.0,4.53,2017-05-10 12:00:00, None,7.4,19
13.112,843.1,61.7,1.18,1.01, 926.75, 0.0,4.78,2017-05-10 13:00:00, None,5.9,19
14.984,945.6,57.1,0.59,1.01, 926.25, 0.0,4.03,2017-05-10 14:00:00, None,6.6,19
14.721,756.9,49.3,0.0,1.01, 925.75, 0.0,4.53,2017-05-10 15:00:00, None,4.2,19
15.843,526.9,43.0,0.0,0.76, 925.35, 0.0,4.28,2017-05-10 16:00:00, None,3.3,19
