TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.116,0.6,97.5,100.0,0.0, 914.65, 0.0,2.01,2017-11-26 00:00:00, 329.9,-0.5,48
-0.004,0.6,97.5,100.0,0.0, 912.85, 0.0,1.76,2017-11-26 01:00:00, 325.7,-0.4,48
0.079,0.6,97.6,100.0,0.0, 910.85, 0.0,2.01,2017-11-26 02:00:00, 355.2,-0.3,48
-0.032,0.6,97.5,100.0,0.25, 909.55, 0.0,2.27,2017-11-26 03:00:00, 301.8,-0.4,48
-0.171,0.6,97.5,100.0,0.0, 907.75, 0.0,1.26,2017-11-26 04:00:00, 297.6,-0.5,48
-0.116,0.6,97.5,100.0,0.0, 905.65, 0.0,1.51,2017-11-26 05:00:00, 303.2,-0.5,48
-0.283,0.6,97.5,100.0,0.0, 904.45, 0.0,1.26,2017-11-26 06:00:00, 271.0,-0.6,48
-0.817,0.6,97.5,100.0,0.0, 903.05, 0.0,0.0,2017-11-26 07:00:00, 272.4,-1.2,48
-1.441,0.6,97.4,100.0,0.5, 902.55, 0.0,3.02,2017-11-26 08:00:00, 292.0,-1.8,48
-2.421,9.4,97.0,100.0,0.76, 902.25, 0.0,3.27,2017-11-26 09:00:00, 296.2,-2.8,48
-3.183,11.9,96.3,100.0,0.76, 902.45, 0.0,3.53,2017-11-26 10:00:00, 303.2,-3.7,48
-3.717,16.9,95.6,100.0,0.5, 902.25, 0.0,3.27,2017-11-26 11:00:00, 308.9,-4.3,48
-3.094,91.9,94.8,100.0,0.76, 902.25, 0.0,3.78,2017-11-26 12:00:00, 310.3,-3.8,48
-4.167,39.4,94.0,100.0,0.76, 902.15, 0.0,3.53,2017-11-26 13:00:00, 300.4,-5.0,48
-4.257,24.4,94.3,100.0,0.25, 902.35, 0.0,3.27,2017-11-26 14:00:00, 301.8,-5.0,48
