TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-6.357,0.6,94.5,0.0,878.75, 0.0,0.5,2020-11-25 00:00:00,195.1,-7.107,48
-3.568,0.6,94.8,0.0,879.35, 0.0,2.01,2020-11-25 01:00:00,224.6,-4.29,48
-4.804,0.6,94.3,0.0,880.05, 0.0,1.76,2020-11-25 02:00:00,183.9,-5.589,48
-5.418,0.6,96.0,0.0,880.45, 0.0,1.01,2020-11-25 03:00:00,188.1,-5.967,48
-10.546,0.6,96.5,0.0,880.75, 0.0,0.76,2020-11-25 04:00:00,195.1,-11.015,48
-8.864,0.6,96.3,0.0,881.35, 0.0,2.27,2020-11-25 05:00:00,196.5,-9.363,48
-5.76,0.6,96.3,0.25,882.05, 0.0,3.27,2020-11-25 06:00:00,258.3,-6.267,48
-6.452,0.6,95.9,0.0,882.65, 0.0,1.76,2020-11-25 07:00:00,216.2,-7.011,48
-3.747,3.1,95.8,0.25,883.15, 0.0,3.02,2020-11-25 08:00:00,209.2,-4.329,48
-3.065,50.6,93.6,0.76,883.75, 0.0,4.03,2020-11-25 09:00:00,227.4,-3.958,48
-1.441,209.4,90.7,0.76,884.15, 0.0,3.78,2020-11-25 10:00:00,223.2,-2.768,48
-0.395,258.1,85.4,1.51,884.45, 0.0,5.54,2020-11-25 11:00:00,227.4,-2.546,48
-0.339,120.6,84.0,1.51,884.85, 0.0,5.29,2020-11-25 12:00:00,227.4,-2.713,48
1.697,329.4,80.9,1.01,885.25, 0.0,3.78,2020-11-25 13:00:00,227.4,-1.228,48
1.044,139.4,76.8,1.01,885.45, 1.0,5.04,2020-11-25 14:00:00,227.4,-2.569,48
0.024,50.6,77.9,1.01,886.15, 0.2,5.29,2020-11-25 15:00:00,238.7,-3.37,48
-0.986,3.1,80.5,1.26,886.65, 0.0,6.3,2020-11-25 16:00:00,221.8,-3.917,48
-1.356,0.6,83.6,1.51,887.05, 0.0,5.29,2020-11-25 17:00:00,224.6,-3.776,48
-1.47,0.6,86.0,1.76,887.45, 0.0,5.29,2020-11-25 18:00:00,224.6,-3.51,48
-1.128,0.6,83.7,0.76,887.85, 0.0,4.03,2020-11-25 19:00:00,216.2,-3.536,48
-1.413,0.6,83.2,1.51,888.15, 0.0,5.54,2020-11-25 20:00:00,220.4,-3.895,48
-1.1,0.6,82.9,1.51,888.55, 0.0,4.78,2020-11-25 21:00:00,221.8,-3.637,48
-0.873,0.6,80.8,1.51,888.85, 0.0,5.29,2020-11-25 22:00:00,226.0,-3.757,48
-0.817,0.6,80.6,1.26,888.85, 0.0,5.79,2020-11-25 23:00:00,233.1,-3.735,48
-0.255,0.6,79.0,0.76,889.25, 0.0,7.05,2020-11-26 00:00:00,273.8,-3.454,48
0.024,0.6,76.5,0.76,888.75, 0.0,5.54,2020-11-26 01:00:00,242.9,-3.612,48
-0.255,0.6,74.6,1.51,888.25, 0.0,5.54,2020-11-26 02:00:00,224.6,-4.218,48
-1.327,0.6,76.9,0.0,888.45, 0.0,4.28,2020-11-26 03:00:00,332.7,-4.856,48
0.907,0.6,71.6,0.5,888.15, 0.0,5.29,2020-11-26 04:00:00,255.5,-3.641,48
1.235,0.6,64.8,1.01,887.85, 0.0,6.04,2020-11-26 05:00:00,223.2,-4.653,48
-0.367,0.6,67.3,0.25,887.45, 0.0,3.78,2020-11-26 06:00:00,146.0,-5.684,48
1.126,0.6,64.7,1.26,886.65, 0.0,6.8,2020-11-26 07:00:00,192.3,-4.777,48
-1.699,0.6,71.5,0.25,885.85, 0.0,3.27,2020-11-26 08:00:00,137.6,-6.172,48
-1.699,43.1,77.3,0.0,885.95, 0.0,1.51,2020-11-26 09:00:00,95.5,-5.149,48
-0.451,103.1,75.0,0.25,885.45, 0.0,3.27,2020-11-26 10:00:00,146.0,-4.337,48
3.801,126.9,68.3,1.01,884.35, 0.0,4.78,2020-11-26 11:00:00,155.8,-1.496,48
4.35,136.9,66.7,1.76,883.55, 0.2,6.3,2020-11-26 12:00:00,190.9,-1.293,48
4.662,71.9,67.8,2.01,883.25, 0.6,7.05,2020-11-26 13:00:00,205.0,-0.771,48
5.154,95.6,69.8,2.27,882.75, 1.8,8.31,2020-11-26 14:00:00,220.4,0.099,48
4.35,34.4,73.1,2.77,882.55, 2.8,8.06,2020-11-26 15:00:00,226.0,-0.039,48
3.38,1.9,79.5,1.51,882.95, 0.6,6.3,2020-11-26 16:00:00,226.0,0.176,48
2.956,0.6,83.6,3.27,883.15, 0.0,9.07,2020-11-26 17:00:00,226.0,0.455,48
1.805,0.6,88.1,2.01,883.75, 0.0,7.81,2020-11-26 18:00:00,234.5,0.046,48
1.099,0.6,90.9,1.51,884.35, 0.0,6.04,2020-11-26 19:00:00,244.3,-0.222,48
0.439,0.6,93.4,0.5,884.85, 0.2,5.29,2020-11-26 20:00:00,241.5,-0.505,48
-1.157,0.6,96.0,0.76,885.15, 0.0,5.54,2020-11-26 21:00:00,320.1,-1.719,48
-1.699,0.6,97.2,0.25,885.45, 0.0,2.77,2020-11-26 22:00:00,318.7,-2.091,48
-2.015,0.6,97.3,0.0,885.45, 0.0,3.02,2020-11-26 23:00:00,310.3,-2.393,48
-2.247,0.6,97.6,0.0,885.35, 0.0,1.51,2020-11-27 00:00:00,271.0,-2.583,48
-2.392,0.6,97.7,0.0,885.25, 0.0,1.26,2020-11-27 01:00:00,346.8,-2.714,48
-2.479,0.6,97.8,0.0,884.85, 0.0,1.51,2020-11-27 02:00:00,1.4,-2.787,48
