wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None,15.4, None, -0.09,0.0, 102.1,9.5, None, None,68.0,2016-09-10 11:00:00, None, None,37
None,15.0, None, -0.06,0.0, 102.1,10.1, None, None,72.0,2016-09-10 12:00:00, None, None,37
90.0,15.8, None, -0.05,4.0, 102.1,9.1, None, None,65.0,2016-09-10 13:00:00, None, None,37
112.5,15.3, None, -0.01,3.0, 102.1,8.8, None, None,65.0,2016-09-10 14:00:00, None, None,37
112.5,16.1, None, -0.03,2.0, 102.1,9.4, None, None,64.0,2016-09-10 15:00:00, None, None,37
90.0,16.0, None, -0.04,3.0, 102.0,9.9, None, None,67.0,2016-09-10 16:00:00, None, None,37
225.0,17.1, None, -0.08,2.0, 102.0,10.6, None, None,66.0,2016-09-10 17:00:00, None, None,37
157.5,18.0, None, -0.07,3.0, 102.0,9.2, None, None,56.0,2016-09-10 18:00:00, None, None,37
202.5,18.5, None, -0.05,3.0, 102.0,9.5, None, None,56.0,2016-09-10 19:00:00, None, None,37
202.5,18.8, None, -0.08,2.0, 101.9,11.2, None, None,61.0,2016-09-10 20:00:00, None, None,37
202.5,18.1, None, -0.08,2.0, 101.9,10.6, None, None,62.0,2016-09-10 21:00:00, None, None,37
225.0,18.6, None, -0.1,2.0, 101.9,10.5, None, None,59.0,2016-09-10 22:00:00, None, None,37
225.0,18.6, None, -0.06,2.0, 101.8,10.5, None, None,59.0,2016-09-10 23:00:00, None, 0.0,37
202.5,18.7, None, -0.09,2.0, 101.8,9.3, None, None,54.0,2016-09-11 00:00:00, None, None,37
202.5,16.9, None, -0.1,2.0, 101.8,9.8, None, None,63.0,2016-09-11 01:00:00, None, None,37
None,15.6, None, -0.13,0.0, 101.7,12.8, None, None,83.0,2016-09-11 02:00:00, None, None,37
337.5,15.3, None, -0.12,1.0, 101.7,12.6, None, None,84.0,2016-09-11 03:00:00, None, None,37
22.5,14.6, None, -0.07,1.0, 101.7,11.7, None, None,83.0,2016-09-11 04:00:00, None, None,37
22.5,14.4, None, -0.04,1.0, 101.7,11.1, None, None,80.0,2016-09-11 05:00:00, None, None,37
0.0,13.4, None, 0.0,3.0, 101.7,10.0, None, None,80.0,2016-09-11 06:00:00, None, None,37
None,13.2, None, -0.02,0.0, 101.7,9.6, None, None,79.0,2016-09-11 07:00:00, None, None,37
315.0,12.3, None, -0.02,2.0, 101.7,6.6, None, None,68.0,2016-09-11 08:00:00, None, None,37
337.5,11.6, None, -0.02,2.0, 101.7,5.6, None, None,67.0,2016-09-11 09:00:00, None, None,37
45.0,11.0, None, 0.0,4.0, 101.7,6.2, None, None,72.0,2016-09-11 10:00:00, None, None,37
22.5,10.6, None, 0.06,2.0, 101.7,5.6, None, None,71.0,2016-09-11 11:00:00, None, None,37
22.5,10.7, None, 0.11,2.0, 101.8,6.4, None, None,75.0,2016-09-11 12:00:00, None, None,37
22.5,10.7, None, 0.14,3.0, 101.8,6.9, None, None,77.0,2016-09-11 13:00:00, None, None,37
22.5,10.6, None, 0.21,2.0, 101.9,7.4, None, None,81.0,2016-09-11 14:00:00, None, None,37
45.0,11.3, None, 0.28,2.0, 102.1,8.2, None, None,81.0,2016-09-11 15:00:00, None, None,37
90.0,13.4, None, 0.32,7.0, 102.2,8.1, None, None,70.0,2016-09-11 16:00:00, None, None,37
225.0,14.8, None, 0.24,3.0, 102.2,8.3, None, None,65.0,2016-09-11 17:00:00, None, None,37
180.0,16.2, None, 0.11,2.0, 102.2,8.0, None, None,58.0,2016-09-11 18:00:00, None, None,37
157.5,15.4, None, 0.05,2.0, 102.2,9.5, None, None,68.0,2016-09-11 19:00:00, None, None,37
202.5,17.4, None, 0.02,2.0, 102.2,9.4, None, None,59.0,2016-09-11 20:00:00, None, None,37
225.0,19.1, None, 0.0,2.0, 102.2,9.7, None, None,54.0,2016-09-11 21:00:00, None, None,37
180.0,20.2, None, -0.05,3.0, 102.1,7.3, None, None,43.0,2016-09-11 22:00:00, None, None,37
202.5,20.6, None, -0.08,3.0, 102.1,7.2, None, None,42.0,2016-09-11 23:00:00, None, 0.0,37
180.0,20.4, None, -0.1,2.0, 102.1,7.5, None, None,43.0,2016-09-12 00:00:00, None, None,37
None,18.3, None, -0.07,0.0, 102.1,7.0, None, None,48.0,2016-09-12 01:00:00, None, None,37
None,16.7, None, -0.02,0.0, 102.1,8.7, None, None,59.0,2016-09-12 02:00:00, None, None,37
45.0,15.3, None, 0.05,4.0, 102.1,8.6, None, None,64.0,2016-09-12 03:00:00, None, None,37
22.5,14.5, None, 0.09,2.0, 102.2,7.5, None, None,63.0,2016-09-12 04:00:00, None, None,37
22.5,14.0, None, 0.09,3.0, 102.2,7.4, None, None,65.0,2016-09-12 05:00:00, None, None,37
22.5,13.1, None, 0.1,2.0, 102.2,7.2, None, None,67.0,2016-09-12 06:00:00, None, None,37
45.0,12.9, None, 0.09,2.0, 102.3,6.8, None, None,66.0,2016-09-12 07:00:00, None, None,37
22.5,12.0, None, 0.12,3.0, 102.3,5.4, None, None,64.0,2016-09-12 08:00:00, None, None,37
22.5,12.2, None, 0.1,2.0, 102.3,4.2, None, None,58.0,2016-09-12 09:00:00, None, None,37
0.0,11.6, None, 0.08,2.0, 102.3,4.0, None, None,59.0,2016-09-12 10:00:00, None, None,37
22.5,11.4, None, 0.05,4.0, 102.4,4.7, None, None,63.0,2016-09-12 11:00:00, None, None,37
22.5,11.3, None, 0.02,3.0, 102.4,3.7, None, None,59.0,2016-09-12 12:00:00, None, None,37
None,11.1, None, 0.03,0.0, 102.4,3.6, None, None,60.0,2016-09-12 13:00:00, None, None,37
22.5,11.1, None, 0.05,2.0, 102.4,4.4, None, None,63.0,2016-09-12 14:00:00, None, None,37
45.0,12.8, None, 0.08,1.0, 102.4,4.3, None, None,56.0,2016-09-12 15:00:00, None, None,37
None,14.3, None, 0.07,1.0, 102.4,6.6, None, None,60.0,2016-09-12 16:00:00, None, None,37
None,15.3, None, 0.05,0.0, 102.5,7.5, None, None,60.0,2016-09-12 17:00:00, None, None,37
202.5,16.9, None, 0.01,3.0, 102.4,7.3, None, None,53.0,2016-09-12 18:00:00, None, None,37
180.0,17.7, None, -0.03,4.0, 102.4,7.8, None, None,52.0,2016-09-12 19:00:00, None, None,37
225.0,18.7, None, -0.1,3.0, 102.4,5.8, None, None,43.0,2016-09-12 20:00:00, None, None,37
157.5,20.8, None, -0.15,3.0, 102.3,4.9, None, None,35.0,2016-09-12 21:00:00, None, None,37
180.0,21.8, None, -0.17,2.0, 102.2,5.1, None, None,34.0,2016-09-12 22:00:00, None, None,37
202.5,23.2, None, -0.2,3.0, 102.2,3.9, None, None,28.0,2016-09-12 23:00:00, None, 0.0,37
202.5,22.7, None, -0.18,3.0, 102.1,0.9, None, None,24.0,2016-09-13 00:00:00, None, None,37
135.0,20.4, None, -0.17,3.0, 102.1,4.4, None, None,35.0,2016-09-13 01:00:00, None, None,37
22.5,18.5, None, -0.11,3.0, 102.0,6.0, None, None,44.0,2016-09-13 02:00:00, None, None,37
22.5,16.3, None, -0.06,3.0, 102.0,6.1, None, None,51.0,2016-09-13 03:00:00, None, None,37
22.5,16.1, None, -0.03,4.0, 102.0,5.4, None, None,49.0,2016-09-13 04:00:00, None, None,37
22.5,16.0, None, -0.02,6.0, 102.0,4.2, None, None,45.0,2016-09-13 05:00:00, None, None,37
22.5,14.9, None, -0.04,3.0, 102.0,3.7, None, None,47.0,2016-09-13 06:00:00, None, None,37
0.0,14.8, None, -0.05,1.0, 102.0,2.9, None, None,45.0,2016-09-13 07:00:00, None, None,37
22.5,13.2, None, -0.02,1.0, 102.0,4.3, None, None,55.0,2016-09-13 08:00:00, None, None,37
0.0,13.7, None, 0.0,3.0, 102.0,3.9, None, None,52.0,2016-09-13 09:00:00, None, None,37
22.5,14.2, None, 0.0,4.0, 102.0,3.1, None, None,47.0,2016-09-13 10:00:00, None, None,37
22.5,13.7, None, -0.03,6.0, 102.0,3.3, None, None,49.0,2016-09-13 11:00:00, None, None,37
0.0,12.5, None, -0.05,2.0, 101.9,4.1, None, None,57.0,2016-09-13 12:00:00, None, None,37
22.5,12.3, None, -0.05,2.0, 101.9,3.7, None, None,56.0,2016-09-13 13:00:00, None, None,37
0.0,12.0, None, -0.04,2.0, 101.9,4.0, None, None,58.0,2016-09-13 14:00:00, None, None,37
None,12.7, None, -0.02,0.0, 101.9,5.1, None, None,60.0,2016-09-13 15:00:00, None, None,37
202.5,14.7, None, -0.01,2.0, 101.9,6.4, None, None,57.0,2016-09-13 16:00:00, None, None,37
225.0,16.1, None, -0.02,2.0, 101.9,6.7, None, None,54.0,2016-09-13 17:00:00, None, None,37
202.5,17.9, None, -0.05,3.0, 101.9,6.6, None, None,48.0,2016-09-13 18:00:00, None, None,37
157.5,19.9, None, -0.08,2.0, 101.8,5.4, None, None,38.0,2016-09-13 19:00:00, None, None,37
180.0,17.7, None, -0.12,4.0, 101.8,5.7, None, None,45.0,2016-09-13 20:00:00, None, None,37
202.5,20.4, None, -0.15,4.0, 101.7,5.8, None, None,39.0,2016-09-13 21:00:00, None, None,37
135.0,20.2, None, -0.2,2.0, 101.6,5.1, None, None,37.0,2016-09-13 22:00:00, None, None,37
180.0,22.0, None, -0.23,2.0, 101.5,7.8, None, None,40.0,2016-09-13 23:00:00, None, 0.0,37
180.0,20.5, None, -0.24,1.0, 101.5,9.6, None, None,49.0,2016-09-14 00:00:00, None, None,37
None,19.3, None, -0.21,0.0, 101.4,8.2, None, None,49.0,2016-09-14 01:00:00, None, None,37
None,17.7, None, -0.17,0.0, 101.4,11.2, None, None,66.0,2016-09-14 02:00:00, None, None,37
0.0,17.2, None, -0.11,2.0, 101.4,7.4, None, None,53.0,2016-09-14 03:00:00, None, None,37
None,16.1, None, -0.02,0.0, 101.4,7.7, None, None,57.0,2016-09-14 04:00:00, None, None,37
0.0,16.1, None, 0.04,2.0, 101.4,6.8, None, None,54.0,2016-09-14 05:00:00, None, None,37
22.5,15.1, None, 0.08,2.0, 101.4,7.1, None, None,59.0,2016-09-14 06:00:00, None, None,37
22.5,15.1, None, 0.06,3.0, 101.5,6.1, None, None,55.0,2016-09-14 07:00:00, None, None,37
22.5,14.9, None, 0.03,1.0, 101.5,5.9, None, None,55.0,2016-09-14 08:00:00, None, None,37
None,13.7, None, 0.03,0.0, 101.5,7.0, None, None,64.0,2016-09-14 09:00:00, None, None,37
22.5,14.1, None, 0.04,3.0, 101.5,6.3, None, None,60.0,2016-09-14 10:00:00, None, None,37
22.5,13.4, None, 0.07,1.0, 101.5,6.7, None, None,64.0,2016-09-14 11:00:00, None, None,37
22.5,12.8, None, 0.06,1.0, 101.5,6.3, None, None,65.0,2016-09-14 12:00:00, None, None,37
None,12.8, None, 0.06,1.0, 101.6,6.7, None, None,66.0,2016-09-14 13:00:00, None, None,37
22.5,12.6, None, 0.09,1.0, 101.6,6.9, None, None,68.0,2016-09-14 14:00:00, None, None,37
None,13.3, None, 0.12,0.0, 101.7,7.6, None, None,68.0,2016-09-14 15:00:00, None, None,37
225.0,15.0, None, 0.12,3.0, 101.7,8.9, None, None,67.0,2016-09-14 16:00:00, None, None,37
180.0,16.4, None, 0.1,3.0, 101.7,8.2, None, None,58.0,2016-09-14 17:00:00, None, None,37
157.5,18.4, None, 0.05,2.0, 101.7,8.5, None, None,52.0,2016-09-14 18:00:00, None, None,37
202.5,18.3, None, 0.05,4.0, 101.7,9.2, None, None,56.0,2016-09-14 19:00:00, None, None,37
67.5,18.2, None, 0.01,3.0, 101.7,9.1, None, None,55.0,2016-09-14 20:00:00, None, None,37
202.5,19.4, None, 0.02,4.0, 101.7,8.2, None, None,48.0,2016-09-14 21:00:00, None, None,37
157.5,20.4, None, -0.02,3.0, 101.7,8.5, None, None,46.0,2016-09-14 22:00:00, None, None,37
202.5,21.1, None, -0.01,3.0, 101.7,8.5, None, None,44.0,2016-09-14 23:00:00, None, 0.0,37
135.0,20.6, None, -0.01,2.0, 101.7,8.3, None, None,45.0,2016-09-15 00:00:00, None, None,37
225.0,17.8, None, 0.03,2.0, 101.8,9.4, None, None,58.0,2016-09-15 01:00:00, None, None,37
None,16.9, None, 0.06,0.0, 101.8,8.4, None, None,58.0,2016-09-15 02:00:00, None, None,37
22.5,16.0, None, 0.07,2.0, 101.8,9.6, None, None,66.0,2016-09-15 03:00:00, None, None,37
0.0,15.9, None, 0.1,5.0, 101.9,8.0, None, None,59.0,2016-09-15 04:00:00, None, None,37
22.5,15.7, None, 0.11,5.0, 101.9,7.9, None, None,60.0,2016-09-15 05:00:00, None, None,37
22.5,15.4, None, 0.1,4.0, 101.9,8.4, None, None,63.0,2016-09-15 06:00:00, None, None,37
22.5,15.0, None, 0.09,5.0, 101.9,8.3, None, None,64.0,2016-09-15 07:00:00, None, None,37
0.0,14.7, None, 0.07,1.0, 102.0,8.2, None, None,65.0,2016-09-15 08:00:00, None, None,37
45.0,13.9, None, 0.1,1.0, 102.0,8.8, None, None,72.0,2016-09-15 09:00:00, None, None,37
22.5,13.2, None, 0.09,2.0, 102.0,8.5, None, None,73.0,2016-09-15 10:00:00, None, None,37
22.5,12.7, None, 0.1,2.0, 102.1,8.3, None, None,74.0,2016-09-15 11:00:00, None, None,37
22.5,12.7, None, 0.07,2.0, 102.1,8.0, None, None,73.0,2016-09-15 12:00:00, None, None,37
0.0,12.2, None, 0.09,4.0, 102.1,7.8, None, None,74.0,2016-09-15 13:00:00, None, None,37
45.0,12.5, None, 0.08,2.0, 102.2,7.8, None, None,73.0,2016-09-15 14:00:00, None, None,37
None,13.2, None, 0.11,0.0, 102.2,8.5, None, None,73.0,2016-09-15 15:00:00, None, None,37
None,14.8, None, 0.06,0.0, 102.2,9.1, None, None,69.0,2016-09-15 16:00:00, None, None,37
202.5,16.5, None, 0.05,2.0, 102.2,9.7, None, None,64.0,2016-09-15 17:00:00, None, None,37
225.0,17.9, None, 0.02,3.0, 102.2,8.9, None, None,56.0,2016-09-15 18:00:00, None, None,37
202.5,18.2, None, 0.0,3.0, 102.2,9.0, None, None,55.0,2016-09-15 19:00:00, None, None,37
202.5,17.3, None, -0.03,4.0, 102.2,10.2, None, None,63.0,2016-09-15 20:00:00, None, None,37
247.5,19.4, None, -0.09,2.0, 102.1,12.3, None, None,63.0,2016-09-15 21:00:00, None, None,37
202.5,20.0, None, -0.09,2.0, 102.1,10.9, None, None,56.0,2016-09-15 22:00:00, None, None,37
180.0,19.6, None, -0.13,3.0, 102.0,8.8, None, 21.5,50.0,2016-09-15 23:00:00, 12.3, 0.0,37
