AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, 0.9,-6.2, None,2018-12-10, None,-1.2,50
None, 5.3,-6.3, None,2018-12-11, None,-1.4,50
None, 1.2,-7.9, None,2018-12-12, None,-3.3,50
None, 1.2,-7.9, None,2018-12-13, None,-2.9,50
None, 6.3,-10.6, None,2018-12-14, None,-7.0,50
None, 1.0,-22.9, None,2018-12-15, None,-9.6,50
None, 2.0,-12.5, None,2018-12-16, None,-7.5,50
