WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 53.22,2017-03-26 00:00:00, None,-1.069,13
None, None, None, None, 55.72,2017-03-26 01:00:00, None,-1.17,13
None, None, None, None, 63.91,2017-03-26 02:00:00, None,-2.187,13
None, None, None, None, 68.23,2017-03-26 03:00:00, None,-2.823,13
None, None, None, None, 68.28,2017-03-26 04:00:00, None,-2.813,13
None, None, None, None, 68.16,2017-03-26 05:00:00, None,-2.834,13
None, None, None, None, 65.72,2017-03-26 06:00:00, None,-2.422,13
None, None, None, None, 66.99,2017-03-26 07:00:00, None,-2.501,13
None, None, None, None, 65.14,2017-03-26 08:00:00, None,-1.369,13
None, None, None, None, 58.75,2017-03-26 09:00:00, None,0.680998,13
None, None, None, None, 52.97,2017-03-26 10:00:00, None,2.049,13
None, None, None, None, 50.14,2017-03-26 11:00:00, None,2.938,13
None, None, None, None, 50.63,2017-03-26 12:00:00, None,3.068,13
None, None, None, None, 58.23,2017-03-26 13:00:00, None,2.387,13
None, None, None, None, 69.92,2017-03-26 14:00:00, None,1.492,13
None, None, None, None, 82.6,2017-03-26 15:00:00, None,0.957,13
None, None, None, None, 80.4,2017-03-26 16:00:00, None,1.397,13
None, None, None, None, 80.6,2017-03-26 17:00:00, None,1.649,13
None, None, None, None, 84.4,2017-03-26 18:00:00, None,1.549,13
None, None, None, None, 82.0,2017-03-26 19:00:00, None,1.521,13
None, None, None, None, 81.9,2017-03-26 20:00:00, None,1.197,13
None, None, None, None, 80.1,2017-03-26 21:00:00, None,0.919,13
None, None, None, None, 80.0,2017-03-26 22:00:00, None,0.643998,13
None, None, None, None, 81.0,2017-03-26 23:00:00, None,0.505999,13
None, None, None, None, 82.2,2017-03-27 00:00:00, None,0.312999,13
None, None, None, None, 83.9,2017-03-27 01:00:00, None,0.143,13
None, None, None, None, 83.9,2017-03-27 02:00:00, None,0.643,13
None, None, None, None, 86.3,2017-03-27 03:00:00, None,0.695999,13
None, None, None, None, 84.1,2017-03-27 04:00:00, None,1.07,13
None, None, None, None, 82.5,2017-03-27 05:00:00, None,0.975,13
None, None, None, None, 83.2,2017-03-27 06:00:00, None,0.533999,13
None, None, None, None, 84.7,2017-03-27 07:00:00, None,0.018998,13
None, None, None, None, 78.8,2017-03-27 08:00:00, None,1.562,13
None, None, None, None, 67.29,2017-03-27 09:00:00, None,4.166,13
None, None, None, None, 53.59,2017-03-27 10:00:00, None,6.363,13
None, None, None, None, 43.19,2017-03-27 11:00:00, None,7.69,13
None, None, None, None, 34.61,2017-03-27 12:00:00, None,8.83,13
None, None, None, None, 33.28,2017-03-27 13:00:00, None,9.02,13
None, None, None, None, 34.89,2017-03-27 14:00:00, None,9.0,13
None, None, None, None, 41.45,2017-03-27 15:00:00, None,7.63,13
None, None, None, None, 36.27,2017-03-27 16:00:00, None,8.38,13
None, None, None, None, 32.1,2017-03-27 17:00:00, None,8.63,13
None, None, None, None, 33.53,2017-03-27 18:00:00, None,7.5,13
None, None, None, None, 42.04,2017-03-27 19:00:00, None,6.032,13
None, None, None, None, 45.38,2017-03-27 20:00:00, None,5.38,13
None, None, None, None, 52.63,2017-03-27 21:00:00, None,4.71,13
None, None, None, None, 56.16,2017-03-27 22:00:00, None,4.168,13
None, None, None, None, 56.36,2017-03-27 23:00:00, None,4.126,13
None, None, None, None, 57.21,2017-03-28 00:00:00, None,3.948,13
None, None, None, None, 78.7,2017-03-28 01:00:00, None,2.026,13
None, None, None, None, 88.0,2017-03-28 02:00:00, None,1.144,13
None, None, None, None, 83.5,2017-03-28 03:00:00, None,1.456,13
None, None, None, None, 82.9,2017-03-28 04:00:00, None,1.433,13
None, None, None, None, 76.5,2017-03-28 05:00:00, None,1.884,13
None, None, None, None, 72.1,2017-03-28 06:00:00, None,2.177,13
None, None, None, None, 69.27,2017-03-28 07:00:00, None,2.448,13
None, None, None, None, 66.86,2017-03-28 08:00:00, None,2.849,13
None, None, None, None, 63.37,2017-03-28 09:00:00, None,3.647,13
None, None, None, None, 56.38,2017-03-28 10:00:00, None,5.159,13
None, None, None, None, 54.24,2017-03-28 11:00:00, None,5.336,13
None, None, None, None, 48.37,2017-03-28 12:00:00, None,7.09,13
None, None, None, None, 45.19,2017-03-28 13:00:00, None,8.24,13
None, None, None, None, 42.11,2017-03-28 14:00:00, None,9.3,13
None, None, None, None, 41.02,2017-03-28 15:00:00, None,9.03,13
None, None, None, None, 36.25,2017-03-28 16:00:00, None,9.62,13
None, None, None, None, 36.84,2017-03-28 17:00:00, None,9.31,13
None, None, None, None, 29.69,2017-03-28 18:00:00, None,9.71,13
None, None, None, None, 34.98,2017-03-28 19:00:00, None,8.27,13
None, None, None, None, 44.42,2017-03-28 20:00:00, None,6.252,13
None, None, None, None, 46.59,2017-03-28 21:00:00, None,5.163,13
None, None, None, None, 49.09,2017-03-28 22:00:00, None,4.436,13
None, None, None, None, 53.74,2017-03-28 23:00:00, None,3.716,13
None, None, None, None, 57.48,2017-03-29 00:00:00, None,2.993,13
None, None, None, None, 59.07,2017-03-29 01:00:00, None,2.862,13
None, None, None, None, 63.13,2017-03-29 02:00:00, None,2.233,13
None, None, None, None, 66.94,2017-03-29 03:00:00, None,1.681,13
None, None, None, None, 69.04,2017-03-29 04:00:00, None,1.553,13
None, None, None, None, 70.1,2017-03-29 05:00:00, None,1.161,13
None, None, None, None, 72.5,2017-03-29 06:00:00, None,0.800998,13
None, None, None, None, 74.3,2017-03-29 07:00:00, None,1.159,13
None, None, None, None, 76.8,2017-03-29 08:00:00, None,1.822,13
None, None, None, None, 86.8,2017-03-29 09:00:00, None,1.839,13
None, None, None, None, 85.6,2017-03-29 10:00:00, None,2.542,13
None, None, None, None, 86.1,2017-03-29 11:00:00, None,2.984,13
None, None, None, None, 86.8,2017-03-29 12:00:00, None,3.254,13
None, None, None, None, 87.0,2017-03-29 13:00:00, None,3.519,13
None, None, None, None, 85.1,2017-03-29 14:00:00, None,4.168,13
None, None, None, None, 82.7,2017-03-29 15:00:00, None,4.925,13
None, None, None, None, 71.2,2017-03-29 16:00:00, None,6.668,13
None, None, None, None, 73.6,2017-03-29 17:00:00, None,6.308,13
None, None, None, None, 75.2,2017-03-29 18:00:00, None,5.936,13
None, None, None, None, 81.4,2017-03-29 19:00:00, None,4.533,13
None, None, None, None, 89.2,2017-03-29 20:00:00, None,2.568,13
None, None, None, None, 91.6,2017-03-29 21:00:00, None,2.183,13
None, None, None, None, 91.1,2017-03-29 22:00:00, None,2.069,13
None, None, None, None, 90.0,2017-03-29 23:00:00, None,1.72,13
None, None, None, None, 90.0,2017-03-30 00:00:00, None,1.532,13
None, None, None, None, 88.4,2017-03-30 01:00:00, None,1.52,13
None, None, None, None, 89.1,2017-03-30 02:00:00, None,1.268,13
None, None, None, None, 89.3,2017-03-30 03:00:00, None,1.229,13
None, None, None, None, 88.6,2017-03-30 04:00:00, None,1.158,13
None, None, None, None, 89.4,2017-03-30 05:00:00, None,0.921998,13
None, None, None, None, 91.8,2017-03-30 06:00:00, None,0.643998,13
None, None, None, None, 91.5,2017-03-30 07:00:00, None,0.768998,13
None, None, None, None, 90.6,2017-03-30 08:00:00, None,1.004,13
None, None, None, None, 88.8,2017-03-30 09:00:00, None,1.628,13
None, None, None, None, 85.9,2017-03-30 10:00:00, None,2.445,13
None, None, None, None, 81.5,2017-03-30 11:00:00, None,3.057,13
None, None, None, None, 75.3,2017-03-30 12:00:00, None,4.14,13
None, None, None, None, 69.23,2017-03-30 13:00:00, None,4.366,13
None, None, None, None, 79.0,2017-03-30 14:00:00, None,3.407,13
None, None, None, None, 74.2,2017-03-30 15:00:00, None,4.262,13
None, None, None, None, 56.54,2017-03-30 16:00:00, None,6.264,13
None, None, None, None, 55.14,2017-03-30 17:00:00, None,5.823,13
None, None, None, None, 53.99,2017-03-30 18:00:00, None,6.08,13
None, None, None, None, 59.03,2017-03-30 19:00:00, None,4.377,13
None, None, None, None, 70.7,2017-03-30 20:00:00, None,1.688,13
None, None, None, None, 75.5,2017-03-30 21:00:00, None,0.342,13
None, None, None, None, 76.4,2017-03-30 22:00:00, None,-0.003,13
None, None, None, None, 84.5,2017-03-30 23:00:00, None,-1.482,13
None, None, None, None, 85.5,2017-03-31 00:00:00, None,-1.59,13
None, None, None, None, 86.9,2017-03-31 01:00:00, None,-2.117,13
None, None, None, None, 85.0,2017-03-31 02:00:00, None,-1.852,13
None, None, None, None, 78.6,2017-03-31 03:00:00, None,-1.025,13
None, None, None, None, 80.9,2017-03-31 04:00:00, None,-1.175,13
None, None, None, None, 82.5,2017-03-31 05:00:00, None,-1.301,13
None, None, None, None, 86.5,2017-03-31 06:00:00, None,-2.046,13
None, None, None, None, 86.3,2017-03-31 07:00:00, None,-1.753,13
None, None, None, None, 81.6,2017-03-31 08:00:00, None,-0.483999,13
None, None, None, None, 72.8,2017-03-31 09:00:00, None,1.869,13
None, None, None, None, 61.33,2017-03-31 10:00:00, None,3.745,13
None, None, None, None, 58.76,2017-03-31 11:00:00, None,4.336,13
None, None, None, None, 54.18,2017-03-31 12:00:00, None,5.663,13
None, None, None, None, 48.05,2017-03-31 13:00:00, None,6.59,13
None, None, None, None, 46.17,2017-03-31 14:00:00, None,7.2,13
None, None, None, None, 45.14,2017-03-31 15:00:00, None,7.56,13
None, None, None, None, 45.68,2017-03-31 16:00:00, None,7.65,13
None, None, None, None, 45.99,2017-03-31 17:00:00, None,7.45,13
None, None, None, None, 47.34,2017-03-31 18:00:00, None,7.43,13
None, None, None, None, 49.88,2017-03-31 19:00:00, None,6.995,13
None, None, None, None, 52.6,2017-03-31 20:00:00, None,6.556,13
None, None, None, None, 53.32,2017-03-31 21:00:00, None,6.544,13
None, None, None, None, 58.72,2017-03-31 22:00:00, None,6.02,13
None, None, None, None, 76.0,2017-03-31 23:00:00, None,3.985,13
None, None, None, None, 88.6,2017-04-01 00:00:00, None,2.633,13
None, None, None, None, 89.3,2017-04-01 01:00:00, None,2.335,13
None, None, None, None, 92.4,2017-04-01 02:00:00, None,1.838,13
None, None, None, None, 91.8,2017-04-01 03:00:00, None,1.861,13
None, None, None, None, 91.9,2017-04-01 04:00:00, None,1.727,13
None, None, None, None, 91.5,2017-04-01 05:00:00, None,1.741,13
None, None, None, None, 92.7,2017-04-01 06:00:00, None,1.171,13
None, None, None, None, 100.0,2017-04-01 07:00:00, None,0.902,13
None, None, None, None, None,2017-04-01 08:00:00, None,1.223,13
None, None, None, None, None,2017-04-01 09:00:00, None,1.81,13
None, None, None, None, 90.2,2017-04-01 10:00:00, None,3.569,13
None, None, None, None, 77.2,2017-04-01 11:00:00, None,6.558,13
None, None, None, None, 69.95,2017-04-01 12:00:00, None,7.01,13
None, None, None, None, 64.28,2017-04-01 13:00:00, None,7.68,13
None, None, None, None, 58.89,2017-04-01 14:00:00, None,8.11,13
None, None, None, None, 71.9,2017-04-01 15:00:00, None,5.506,13
None, None, None, None, 72.0,2017-04-01 16:00:00, None,6.045,13
None, None, None, None, 72.5,2017-04-01 17:00:00, None,6.013,13
None, None, None, None, 82.0,2017-04-01 18:00:00, None,4.318,13
None, None, None, None, 89.5,2017-04-01 19:00:00, None,2.997,13
None, None, None, None, 91.5,2017-04-01 20:00:00, None,1.553,13
None, None, None, None, 90.6,2017-04-01 21:00:00, None,1.449,13
None, None, None, None, 84.5,2017-04-01 22:00:00, None,1.758,13
None, None, None, None, 89.5,2017-04-01 23:00:00, None,1.1,13
