WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.794, None, 96.3,2017-03-26 00:00:00, -0.908999,13
None, None, None, 0.707, None, 98.4,2017-03-26 01:00:00, -1.618,13
None, None, None, 0.816999, None, 97.7,2017-03-26 02:00:00, -1.517,13
None, None, None, 0.266, None, 97.8,2017-03-26 03:00:00, -1.918,13
None, None, None, 0.418, None, 99.3,2017-03-26 04:00:00, -2.175,13
None, None, None, 0.490999, None, 99.7,2017-03-26 05:00:00, -1.711,13
None, None, None, 0.573, None, 99.1,2017-03-26 06:00:00, -1.259,13
None, None, None, 0.699, None, 98.1,2017-03-26 07:00:00, -0.786,13
None, None, None, 0.862999, None, 97.0,2017-03-26 08:00:00, 0.078,13
None, None, None, 0.769999, None, 90.6,2017-03-26 09:00:00, 1.576,13
None, None, None, 1.092, None, 82.3,2017-03-26 10:00:00, 3.14,13
None, None, None, 2.081, None, 71.0,2017-03-26 11:00:00, 5.936,13
None, None, None, 4.945, None, 63.75,2017-03-26 12:00:00, 7.56,13
None, None, None, 4.682, None, 63.0,2017-03-26 13:00:00, 7.84,13
None, None, None, 2.933, None, 71.4,2017-03-26 14:00:00, 7.3,13
None, None, None, 4.018, None, 78.3,2017-03-26 15:00:00, 6.627,13
None, None, None, 3.633, None, 82.5,2017-03-26 16:00:00, 6.461,13
None, None, None, 4.967, None, 85.3,2017-03-26 17:00:00, 6.337,13
None, None, None, 5.02, None, 84.3,2017-03-26 18:00:00, 6.001,13
None, None, None, 3.489, None, 90.6,2017-03-26 19:00:00, 4.958,13
None, None, None, 1.454, None, 89.5,2017-03-26 20:00:00, 4.907,13
None, None, None, 1.125, None, 91.8,2017-03-26 21:00:00, 4.44,13
None, None, None, 0.948, None, 94.5,2017-03-26 22:00:00, 3.974,13
None, None, None, 1.092, None, 95.7,2017-03-26 23:00:00, 3.941,13
None, None, None, 0.705999, None, 97.0,2017-03-27 00:00:00, 3.817,13
None, None, None, 0.282, None, 98.8,2017-03-27 01:00:00, 3.47,13
None, None, None, 0.653998, None, 99.7,2017-03-27 02:00:00, 3.411,13
None, None, None, 0.589999, None, 100.0,2017-03-27 03:00:00, 3.31,13
None, None, None, 0.280999, None, 100.0,2017-03-27 04:00:00, 3.323,13
None, None, None, 0.377, None, 100.0,2017-03-27 05:00:00, 3.269,13
None, None, None, 0.462998, None, 100.0,2017-03-27 06:00:00, 3.232,13
None, None, None, 0.728999, None, 100.0,2017-03-27 07:00:00, 3.493,13
None, None, None, 0.363999, None, 100.0,2017-03-27 08:00:00, 4.203,13
None, None, None, 0.462, None, 96.1,2017-03-27 09:00:00, 5.169,13
None, None, None, 1.191, None, 86.9,2017-03-27 10:00:00, 7.08,13
None, None, None, 1.553, None, 75.8,2017-03-27 11:00:00, 9.42,13
None, None, None, 1.761, None, 58.2,2017-03-27 12:00:00, 11.4,13
None, None, None, 2.634, None, 51.58,2017-03-27 13:00:00, 11.64,13
None, None, None, 2.803, None, 53.3,2017-03-27 14:00:00, 10.98,13
None, None, None, 2.793, None, 42.94,2017-03-27 15:00:00, 13.6,13
None, None, None, 2.865, None, 46.78,2017-03-27 16:00:00, 12.65,13
None, None, None, 1.859, None, 51.02,2017-03-27 17:00:00, 11.72,13
None, None, None, 2.597, None, 54.81,2017-03-27 18:00:00, 10.14,13
None, None, None, 2.614, None, 68.58,2017-03-27 19:00:00, 8.54,13
None, None, None, 2.341, None, 71.7,2017-03-27 20:00:00, 7.36,13
None, None, None, 1.147, None, 80.4,2017-03-27 21:00:00, 5.179,13
None, None, None, 0.97, None, 86.6,2017-03-27 22:00:00, 3.504,13
None, None, None, 0.864, None, 89.8,2017-03-27 23:00:00, 2.478,13
None, None, None, 0.573, None, 93.4,2017-03-28 00:00:00, 1.615,13
None, None, None, 0.479, None, 94.8,2017-03-28 01:00:00, 1.245,13
None, None, None, 0.312999, None, 96.6,2017-03-28 02:00:00, 0.774999,13
None, None, None, 0.731, None, 96.6,2017-03-28 03:00:00, 0.975,13
None, None, None, 0.358, None, 96.7,2017-03-28 04:00:00, 1.071,13
None, None, None, 0.776, None, 97.3,2017-03-28 05:00:00, 1.071,13
None, None, None, 0.495999, None, 97.5,2017-03-28 06:00:00, 1.384,13
None, None, None, 0.647, None, 97.5,2017-03-28 07:00:00, 1.801,13
None, None, None, 0.286, None, 97.1,2017-03-28 08:00:00, 2.306,13
None, None, None, 0.642, None, 96.0,2017-03-28 09:00:00, 2.989,13
None, None, None, 1.387, None, 91.5,2017-03-28 10:00:00, 4.161,13
None, None, None, 4.731, None, 82.4,2017-03-28 11:00:00, 5.56,13
None, None, None, 6.191, None, 79.7,2017-03-28 12:00:00, 6.144,13
None, None, None, 6.384, None, 79.7,2017-03-28 13:00:00, 6.187,13
