WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.842, None,64.38,2017-03-26 00:00:00,-2.206,13
None, None, None, 0.708, None,62.77,2017-03-26 01:00:00,-2.162,13
None, None, None, 2.429, None,64.62,2017-03-26 02:00:00,-3.057,13
None, None, None, 2.392, None,62.26,2017-03-26 03:00:00,-2.716,13
None, None, None, 1.762, None,67.18,2017-03-26 04:00:00,-3.184,13
None, None, None, 2.076, None,68.26,2017-03-26 05:00:00,-3.411,13
None, None, None, 3.074, None,70.86,2017-03-26 06:00:00,-3.719,13
None, None, None, 2.814, None,68.3,2017-03-26 07:00:00,-4.32,13
None, None, None, 4.377, None,59.97,2017-03-26 08:00:00,-3.339,13
None, None, None, 5.316, None,54.18,2017-03-26 09:00:00,-2.28,13
None, None, None, 5.42, None,48.16,2017-03-26 10:00:00,-0.564,13
None, None, None, 5.18, None,51.45,2017-03-26 11:00:00,0.828,13
None, None, None, 5.761, None,47.63,2017-03-26 12:00:00,1.509,13
None, None, None, 5.977, None,45.31,2017-03-26 13:00:00,1.881,13
None, None, None, 6.86, None,45.89,2017-03-26 14:00:00,2.038,13
None, None, None, 6.142, None,45.07,2017-03-26 15:00:00,2.263,13
None, None, None, 6.38, None,50.33,2017-03-26 16:00:00,2.363,13
None, None, None, 6.859, None,51.69,2017-03-26 17:00:00,2.076,13
None, None, None, 6.416, None,63.38,2017-03-26 18:00:00,1.373,13
None, None, None, 5.192, None,71.11,2017-03-26 19:00:00,0.425998,13
None, None, None, 2.877, None,80.7,2017-03-26 20:00:00,-0.002,13
None, None, None, 3.246, None,84.9,2017-03-26 21:00:00,-0.538999,13
None, None, None, 3.869, None,92.4,2017-03-26 22:00:00,-0.982999,13
None, None, None, 3.21, None,94.8,2017-03-26 23:00:00,-1.389,13
None, None, None, 2.89, None,95.6,2017-03-27 00:00:00,-1.579,13
None, None, None, 2.256, None,95.5,2017-03-27 01:00:00,-1.523,13
None, None, None, 2.898, None,96.1,2017-03-27 02:00:00,-1.574,13
None, None, None, 3.006, None,96.2,2017-03-27 03:00:00,-1.613,13
None, None, None, 3.032, None,96.4,2017-03-27 04:00:00,-1.885,13
None, None, None, 2.941, None,96.6,2017-03-27 05:00:00,-2.033,13
None, None, None, 2.472, None,96.6,2017-03-27 06:00:00,-2.111,13
None, None, None, 2.488, None,96.0,2017-03-27 07:00:00,-2.247,13
None, None, None, 2.138, None,94.0,2017-03-27 08:00:00,-1.569,13
None, None, None, 1.856, None,80.7,2017-03-27 09:00:00,0.342,13
None, None, None, 0.451, None,58.88,2017-03-27 10:00:00,3.768,13
None, None, None, 0.992999, None,55.01,2017-03-27 11:00:00,4.383,13
None, None, None, 1.119, None,48.22,2017-03-27 12:00:00,6.094,13
None, None, None, 1.943, None,41.52,2017-03-27 13:00:00,6.656,13
None, None, None, 4.161, None,54.86,2017-03-27 14:00:00,4.912,13
None, None, None, 2.154, None,47.98,2017-03-27 15:00:00,5.867,13
None, None, None, 2.389, None,52.84,2017-03-27 16:00:00,5.023,13
None, None, None, 3.773, None,70.22,2017-03-27 17:00:00,3.771,13
None, None, None, 3.233, None,68.25,2017-03-27 18:00:00,3.093,13
None, None, None, 2.877, None,71.36,2017-03-27 19:00:00,2.765,13
None, None, None, 1.365, None,78.45,2017-03-27 20:00:00,1.668,13
None, None, None, 1.982, None,81.5,2017-03-27 21:00:00,1.771,13
None, None, None, 2.131, None,77.25,2017-03-27 22:00:00,1.657,13
None, None, None, 1.273, None,71.48,2017-03-27 23:00:00,2.029,13
None, None, None, 0.611998, None,73.08,2017-03-28 00:00:00,2.103,13
None, None, None, 1.094, None,83.5,2017-03-28 01:00:00,0.898998,13
None, None, None, 0.925998, None,76.58,2017-03-28 02:00:00,1.21,13
None, None, None, 1.916, None,78.72,2017-03-28 03:00:00,1.191,13
None, None, None, 2.391, None,75.86,2017-03-28 04:00:00,0.785,13
None, None, None, 2.691, None,77.39,2017-03-28 05:00:00,0.75,13
None, None, None, 2.773, None,92.2,2017-03-28 06:00:00,0.430999,13
None, None, None, 1.419, None,95.3,2017-03-28 07:00:00,-0.270999,13
None, None, None, 2.089, None,95.6,2017-03-28 08:00:00,-0.319999,13
None, None, None, 2.433, None,95.0,2017-03-28 09:00:00,-0.237,13
None, None, None, 2.153, None,94.4,2017-03-28 10:00:00,0.25,13
None, None, None, 1.756, None,91.3,2017-03-28 11:00:00,1.327,13
None, None, None, 2.865, None,81.0,2017-03-28 12:00:00,2.899,13
None, None, None, 3.986, None,77.56,2017-03-28 13:00:00,3.309,13
None, None, None, 4.501, None,81.8,2017-03-28 14:00:00,3.368,13
None, None, None, 3.871, None,86.6,2017-03-28 15:00:00,2.61,13
None, None, None, 2.594, None,83.0,2017-03-28 16:00:00,2.851,13
None, None, None, 4.01, None,85.3,2017-03-28 17:00:00,2.344,13
None, None, None, 3.944, None,83.1,2017-03-28 18:00:00,2.847,13
None, None, None, 4.994, None,81.2,2017-03-28 19:00:00,2.775,13
None, None, None, 4.156, None,78.2,2017-03-28 20:00:00,2.589,13
None, None, None, 4.454, None,73.01,2017-03-28 21:00:00,2.213,13
None, None, None, 2.421, None,68.17,2017-03-28 22:00:00,1.899,13
None, None, None, 2.612, None,69.07,2017-03-28 23:00:00,1.645,13
None, None, None, 2.665, None,70.94,2017-03-29 00:00:00,1.542,13
