time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-04-23,0.0,19.7,-2.7,17
2018-04-24,0.0,22.1,-0.6,17
2018-04-25,0.0,25.7,-0.8,17
2018-04-26,0.0,27.6,0.7,17
2018-04-27,0.0,22.7,2.1,17
2018-04-28,3.0,9.8,6.6,17
2018-04-29,6.0,11.7,5.4,17
