CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-2.478, 98.5, -1.9, 99.0, None, 36.33, None, 275.8, 15.57, -2.5, -3.2, -3.0, None, -3.0,2021-10-10 02:00:00,41
-2.198, 98.5, -1.9, 99.0, None, 39.47, None, 272.2, 16.74, -2.2, -3.2, -2.0, None, -2.0,2021-10-10 03:00:00,41
-2.182, 98.7, -1.9, 99.0, None, 36.68, None, 271.8, 16.07, -2.2, -3.2, -3.0, None, -3.0,2021-10-10 04:00:00,41
-2.455, 98.6, -1.9, 99.0, None, 35.04, None, 281.0, 13.59, -2.5, -3.2, -2.0, None, -2.0,2021-10-10 05:00:00,41
-2.428, 98.6, -1.9, 99.0, None, 36.8, None, 282.6, 13.05, -2.4, -3.2, -2.0, None, -2.0,2021-10-10 06:00:00,41
-2.261, 98.6, -2.1, 99.0, None, 33.09, None, 275.3, 13.83, -2.3, -2.6, -3.0, None, -3.0,2021-10-10 07:00:00,41
-2.074, 98.7, -2.0, 99.0, None, 32.98, None, 278.5, 17.94, -2.1, -2.6, -2.0, None, -2.0,2021-10-10 08:00:00,41
-2.401, 98.7, -2.0, 99.0, None, 36.66, None, 275.2, 19.24, -2.4, -2.6, -3.0, None, -3.0,2021-10-10 09:00:00,41
-2.711, 98.8, -2.0, 99.0, None, 30.25, None, 274.2, 24.74, -2.7, -3.0, -3.0, None, -3.0,2021-10-10 10:00:00,41
-3.147, 98.8, -2.0, 99.0, None, 26.49, None, 280.9, 37.38, -3.1, -3.4, -3.0, None, -3.0,2021-10-10 11:00:00,41
-5.281, 98.8, -2.0, 99.0, None, 21.6, None, 272.9, 35.2, -5.3, -5.8, -5.0, None, -5.0,2021-10-10 12:00:00,41
-5.335, 78.64, -2.0, 79.0, None, 19.54, None, 277.8, 30.76, -5.3, -5.8, -8.0, None, -8.0,2021-10-10 13:00:00,41
-4.679, 70.72, -2.0, 71.0, None, 20.38, None, 275.1, 29.0, -4.7, -5.8, -9.0, None, -9.0,2021-10-10 14:00:00,41
-4.333, 60.57, -2.0, 61.0, None, 18.76, None, 277.1, 28.23, -4.3, -5.8, -10.0, None, -10.0,2021-10-10 15:00:00,41
-4.245, 59.06, -2.0, 59.0, None, 22.47, None, 278.9, 22.6, -4.2, -5.8, -10.0, None, -10.0,2021-10-10 16:00:00,41
-4.3, 54.16, -2.0, 54.0, None, 17.76, None, 270.1, 20.85, -4.3, -5.8, -11.0, None, -11.0,2021-10-10 17:00:00,41
-5.253, 60.76, -2.0, 61.0, None, 20.05, None, 270.2, 21.42, -5.3, -5.8, -11.0, None, -11.0,2021-10-10 18:00:00,41
-5.919, 68.62, -5.0, 69.0, None, 19.71, None, 277.9, 20.13, -5.9, -6.0, -10.0, None, -10.0,2021-10-10 19:00:00,41
-6.291, 71.95, -5.0, 72.0, None, 16.02, None, 272.4, 24.88, -6.3, -6.5, -10.0, None, -10.0,2021-10-10 20:00:00,41
-6.913, 71.01, -5.0, 71.0, None, 19.18, None, 271.7, 20.22, -6.9, -6.9, -11.0, None, -11.0,2021-10-10 21:00:00,41
-6.968, 70.07, -5.0, 70.0, None, 63.84, None, 253.6, 8.11, -7.0, -7.1, -11.0, None, -11.0,2021-10-10 22:00:00,41
-6.889, 63.25, -5.0, 63.0, None, 19.22, None, 270.0, 13.09, -6.9, -7.1, -12.0, None, -12.0,2021-10-10 23:00:00,41
-7.191, 65.82, -5.0, 66.0, None, 19.62, None, 297.6, 11.43, -7.2, -7.3, -12.0, None, -12.0,2021-10-11 00:00:00,41
-7.285, 63.53, -5.0, 64.0, None, 17.18, None, 330.8, 9.71, -7.3, -7.3, -13.0, None, -13.0,2021-10-11 01:00:00,41
-7.176, 62.4, -5.0, 62.0, None, 38.89, None, 342.1, 7.026, -7.2, -7.4, -13.0, None, -13.0,2021-10-11 02:00:00,41
-6.916, 55.72, -5.0, 56.0, None, 49.85, None, 328.1, 5.061, -6.9, -7.4, -13.0, None, -13.0,2021-10-11 03:00:00,41
-7.379, 62.36, -5.0, 62.0, None, 16.19, None, 308.6, 10.55, -7.4, -7.7, -13.0, None, -13.0,2021-10-11 04:00:00,41
-7.879, 67.23, -5.0, 67.0, None, 49.05, None, 14.1, 9.73, -7.9, -8.1, -13.0, None, -13.0,2021-10-11 05:00:00,41
-8.06, 68.92, -5.0, 69.0, None, 32.58, None, 67.63, 9.63, -8.1, -8.4, -12.0, None, -12.0,2021-10-11 06:00:00,41
-7.934, 69.35, -7.8, 69.0, None, 31.83, None, 47.75, 8.84, -7.9, -8.4, -13.0, None, -13.0,2021-10-11 07:00:00,41
-6.757, 65.02, -6.7, 65.0, None, 51.24, None, 3.858, 4.873, -6.8, -8.4, -12.0, None, -12.0,2021-10-11 08:00:00,41
-5.549, 62.51, -5.1, 63.0, None, 48.92, None, 91.8, 4.34, -5.5, -8.4, -11.0, None, -11.0,2021-10-11 09:00:00,41
-3.835, 58.93, -3.9, 59.0, None, 38.81, None, 70.0, 5.07, -3.8, -8.4, -10.0, None, -10.0,2021-10-11 10:00:00,41
-5.326, 59.55, -2.8, 60.0, None, 60.39, None, 54.44, 4.4, -5.3, -8.4, -11.0, None, -11.0,2021-10-11 11:00:00,41
-2.265, 46.2, -2.5, 46.0, None, 69.41, None, 35.83, 3.305, -2.3, -8.4, -11.0, None, -11.0,2021-10-11 12:00:00,41
-3.648, 44.5, -1.6, 45.0, None, 74.41, None, 258.2, 2.181, -3.6, -8.4, -13.0, None, -13.0,2021-10-11 13:00:00,41
-2.558, 41.14, -0.3, 41.0, None, 51.28, None, 277.8, 2.51, -2.6, -8.4, -13.0, None, -13.0,2021-10-11 14:00:00,41
-3.562, 45.35, -0.3, 45.0, None, 47.72, None, 289.9, 3.98, -3.6, -8.4, -13.0, None, -13.0,2021-10-11 15:00:00,41
-4.213, 50.43, -0.1, 50.0, None, 50.67, None, 296.9, 5.788, -4.2, -8.4, -12.0, None, -12.0,2021-10-11 16:00:00,41
-2.955, 50.87, -0.1, 51.0, None, 45.16, None, 325.4, 3.964, -3.0, -8.4, -11.0, None, -11.0,2021-10-11 17:00:00,41
-4.092, 52.83, -0.1, 53.0, None, 61.59, None, 36.72, 1.659, -4.1, -8.4, -11.0, None, -11.0,2021-10-11 18:00:00,41
-4.749, 54.09, -3.7, 54.0, None, 76.08, None, 201.2, 1.14, -4.7, -5.4, -12.0, None, -12.0,2021-10-11 19:00:00,41
-5.226, 57.34, -3.7, 57.0, None, 33.75, None, 300.3, 4.481, -5.2, -5.5, -12.0, None, -12.0,2021-10-11 20:00:00,41
-5.526, 52.91, -3.7, 53.0, None, 26.06, None, 32.56, 6.146, -5.5, -5.6, -13.0, None, -13.0,2021-10-11 21:00:00,41
-5.843, 53.53, -3.7, 54.0, None, 32.55, None, 60.42, 6.985, -5.8, -5.9, -12.0, None, -12.0,2021-10-11 22:00:00,41
-5.948, 52.67, -3.7, 53.0, None, 20.27, None, 81.2, 4.275, -5.9, -6.0, -13.0, None, -13.0,2021-10-11 23:00:00,41
-6.014, 56.83, -3.7, 57.0, None, 8.56, None, 102.6, 8.23, -6.0, -6.3, -12.0, None, -12.0,2021-10-12 00:00:00,41
-6.333, 59.48, -3.7, 59.0, None, 6.663, None, 98.6, 9.88, -6.3, -6.5, -12.0, None, -12.0,2021-10-12 01:00:00,41
-6.585, 56.47, -3.7, 56.0, None, 8.73, None, 104.1, 8.57, -6.6, -6.7, -13.0, None, -13.0,2021-10-12 02:00:00,41
-6.275, 52.57, -3.7, 53.0, None, 9.3, None, 105.1, 13.06, -6.3, -6.7, -13.0, None, -13.0,2021-10-12 03:00:00,41
-6.421, 51.4, -3.7, 51.0, None, 12.28, None, 99.6, 11.24, -6.4, -6.7, -13.0, None, -13.0,2021-10-12 04:00:00,41
-6.404, 53.14, -3.7, 53.0, None, 11.5, None, 101.2, 10.29, -6.4, -6.8, -13.0, None, -13.0,2021-10-12 05:00:00,41
-7.153, 58.29, -3.7, 58.0, None, 8.11, None, 120.1, 12.99, -7.2, -7.4, -13.0, None, -13.0,2021-10-12 06:00:00,41
-6.76, 53.07, -6.8, 53.0, None, 10.83, None, 119.3, 12.34, -6.8, -8.1, -14.0, None, -14.0,2021-10-12 07:00:00,41
-5.786, 51.28, -5.6, 51.0, None, 54.12, None, 342.1, 2.315, -5.8, -8.1, -14.0, None, -14.0,2021-10-12 08:00:00,41
-5.412, 48.53, -3.9, 49.0, None, 71.19, None, 264.6, 2.195, -5.4, -8.1, -14.0, None, -14.0,2021-10-12 09:00:00,41
-5.212, 50.93, -3.9, 51.0, None, 36.66, None, 233.0, 7.315, -5.2, -8.1, -13.0, None, -13.0,2021-10-12 10:00:00,41
-4.805, 49.7, -3.9, 50.0, None, 24.72, None, 263.3, 8.11, -4.8, -8.1, -12.0, None, -12.0,2021-10-12 11:00:00,41
-4.582, 51.37, -3.9, 51.0, None, 23.08, None, 283.5, 12.34, -4.6, -8.1, -12.0, None, -12.0,2021-10-12 12:00:00,41
-3.912, 49.05, -3.7, 49.0, None, 21.94, None, 293.7, 11.75, -3.9, -8.1, -12.0, None, -12.0,2021-10-12 13:00:00,41
-3.545, 39.73, -3.5, 40.0, None, 19.7, None, 287.3, 14.14, -3.5, -8.1, -14.0, None, -14.0,2021-10-12 14:00:00,41
-3.214, 36.99, -3.0, 37.0, None, 18.14, None, 287.0, 13.95, -3.2, -8.1, -14.0, None, -14.0,2021-10-12 15:00:00,41
-3.064, 44.47, -2.7, 44.0, None, 19.91, None, 283.4, 13.47, -3.1, -8.1, -13.0, None, -13.0,2021-10-12 16:00:00,41
-3.868, 53.15, -2.7, 53.0, None, 19.34, None, 286.5, 13.05, -3.9, -8.1, -11.0, None, -11.0,2021-10-12 17:00:00,41
-4.773, 56.87, -2.7, 57.0, None, 21.8, None, 285.4, 12.1, -4.8, -8.1, -11.0, None, -11.0,2021-10-12 18:00:00,41
-4.71, 53.59, -4.5, 54.0, None, 20.03, None, 269.6, 11.94, -4.7, -5.0, -13.0, None, -13.0,2021-10-12 19:00:00,41
-4.921, 52.07, -4.5, 52.0, None, 30.16, None, 268.9, 10.08, -4.9, -5.3, -12.0, None, -12.0,2021-10-12 20:00:00,41
-5.3, 57.19, -4.5, 57.0, None, 31.52, None, 275.8, 7.937, -5.3, -5.3, -12.0, None, -12.0,2021-10-12 21:00:00,41
-5.427, 59.89, -4.5, 60.0, None, 28.08, None, 269.6, 9.44, -5.4, -5.6, -11.0, None, -11.0,2021-10-12 22:00:00,41
-5.745, 61.3, -4.5, 61.0, None, 27.95, None, 271.8, 10.52, -5.7, -5.8, -12.0, None, -12.0,2021-10-12 23:00:00,41
-5.987, 62.53, -4.5, 63.0, None, 25.48, None, 272.0, 11.09, -6.0, -6.1, -11.0, None, -11.0,2021-10-13 00:00:00,41
-6.342, 63.2, -4.5, 63.0, None, 25.07, None, 278.9, 9.59, -6.3, -6.6, -11.0, None, -11.0,2021-10-13 01:00:00,41
-6.442, 59.9, -4.5, 60.0, None, 25.48, None, 269.8, 9.52, -6.4, -6.6, -12.0, None, -12.0,2021-10-13 02:00:00,41
-6.744, 61.83, -4.5, 62.0, None, 19.4, None, 271.4, 14.63, -6.7, -7.1, -12.0, None, -12.0,2021-10-13 03:00:00,41
-6.517, 61.28, -4.5, 61.0, None, 22.34, None, 270.4, 10.19, -6.5, -7.1, -12.0, None, -12.0,2021-10-13 04:00:00,41
-7.104, 64.95, -4.5, 65.0, None, 27.06, None, 275.9, 9.39, -7.1, -7.5, -12.0, None, -12.0,2021-10-13 05:00:00,41
-7.371, 67.43, -4.5, 67.0, None, 24.38, None, 279.9, 10.73, -7.4, -7.6, -11.0, None, -11.0,2021-10-13 06:00:00,41
-7.802, 72.3, -7.2, 72.0, None, 21.73, None, 279.2, 11.8, -7.8, -7.9, -11.0, None, -11.0,2021-10-13 07:00:00,41
-7.849, 76.57, -7.2, 77.0, None, 19.78, None, 280.5, 8.99, -7.8, -8.4, -11.0, None, -11.0,2021-10-13 08:00:00,41
-8.04, 81.0, -7.2, 81.0, None, 21.72, None, 285.4, 7.492, -8.0, -8.6, -10.0, None, -10.0,2021-10-13 09:00:00,41
-8.26, 90.9, -7.2, 91.0, None, 38.13, None, 301.6, 4.229, -8.3, -8.6, -9.0, None, -9.0,2021-10-13 10:00:00,41
-7.461, 98.6, -7.1, 99.0, None, 21.94, None, 297.4, 3.509, -7.5, -8.6, -8.0, None, -8.0,2021-10-13 11:00:00,41
-7.834, 98.3, -6.7, 98.0, None, 37.97, None, 283.6, 4.126, -7.8, -8.6, -7.0, None, -7.0,2021-10-13 12:00:00,41
-7.276, 98.6, -6.7, 99.0, None, 35.97, None, 293.2, 4.491, -7.3, -8.6, -7.0, None, -7.0,2021-10-13 13:00:00,41
-7.301, 98.6, -6.7, 99.0, None, 22.14, None, 297.1, 9.03, -7.3, -8.6, -8.0, None, -8.0,2021-10-13 14:00:00,41
-7.156, 98.6, -6.7, 99.0, None, 19.42, None, 296.5, 10.1, -7.2, -8.6, -8.0, None, -8.0,2021-10-13 15:00:00,41
-6.867, 98.8, -6.7, 99.0, None, 21.0, None, 281.6, 12.34, -6.9, -8.6, -7.0, None, -7.0,2021-10-13 16:00:00,41
-6.936, 98.8, -6.6, 99.0, None, 16.51, None, 269.6, 12.64, -6.9, -8.6, -7.0, None, -7.0,2021-10-13 17:00:00,41
-6.972, 98.8, -6.6, 99.0, None, 20.89, None, 270.1, 11.83, -7.0, -8.6, -7.0, None, -7.0,2021-10-13 18:00:00,41
-7.261, 98.5, -6.9, 99.0, None, 15.91, None, 264.3, 15.55, -7.3, -7.4, -7.0, None, -7.0,2021-10-13 19:00:00,41
-6.97, 98.3, -6.7, 98.0, None, 17.98, None, 266.5, 15.77, -7.0, -7.5, -7.0, None, -7.0,2021-10-13 20:00:00,41
-6.956, 98.3, -6.4, 98.0, None, 17.73, None, 274.0, 15.53, -7.0, -7.5, -7.0, None, -7.0,2021-10-13 21:00:00,41
-6.778, 98.5, -6.4, 99.0, None, 20.64, None, 273.0, 15.54, -6.8, -7.5, -7.0, None, -7.0,2021-10-13 22:00:00,41
-7.13, 98.6, -6.4, 99.0, None, 18.33, None, 273.7, 12.95, -7.1, -7.5, -8.0, None, -8.0,2021-10-13 23:00:00,41
-7.135, 98.5, -6.4, 99.0, None, 23.55, None, 281.0, 13.5, -7.1, -7.7, -8.0, None, -8.0,2021-10-14 00:00:00,41
-7.076, 98.6, -6.4, 99.0, None, 19.5, None, 274.5, 15.61, -7.1, -7.7, -7.0, None, -7.0,2021-10-14 01:00:00,41
-7.596, 98.5, -6.4, 99.0, None, 18.51, None, 268.7, 17.74, -7.6, -7.7, -8.0, None, -8.0,2021-10-14 02:00:00,41
-7.726, 98.5, -6.4, 99.0, None, 18.66, None, 267.8, 14.89, -7.7, -8.0, -8.0, None, -8.0,2021-10-14 03:00:00,41
-7.978, 98.6, -6.4, 99.0, None, 21.33, None, 272.3, 12.87, -8.0, -8.3, -8.0, None, -8.0,2021-10-14 04:00:00,41
-7.979, 98.5, -6.4, 99.0, None, 18.32, None, 265.4, 11.86, -8.0, -8.3, -8.0, None, -8.0,2021-10-14 05:00:00,41
-7.932, 98.6, -6.4, 99.0, None, 17.91, None, 269.1, 12.26, -7.9, -8.3, -8.0, None, -8.0,2021-10-14 06:00:00,41
-8.32, 98.5, -7.8, 99.0, None, 20.92, None, 281.9, 13.23, -8.3, -8.7, -8.0, None, -8.0,2021-10-14 07:00:00,41
-8.49, 98.5, -7.8, 99.0, None, 17.63, None, 270.8, 16.1, -8.5, -9.1, -8.0, None, -8.0,2021-10-14 08:00:00,41
-8.1, 98.7, -7.8, 99.0, None, 18.53, None, 270.1, 13.65, -8.1, -9.1, -8.0, None, -8.0,2021-10-14 09:00:00,41
-7.963, 98.5, -7.8, 99.0, None, 22.37, None, 268.7, 11.64, -8.0, -9.1, -8.0, None, -8.0,2021-10-14 10:00:00,41
-7.228, 98.7, -7.1, 99.0, None, 21.38, None, 267.4, 12.29, -7.2, -9.1, -7.0, None, -7.0,2021-10-14 11:00:00,41
-6.824, 98.7, -6.5, 99.0, None, 19.79, None, 271.8, 14.24, -6.8, -9.1, -7.0, None, -7.0,2021-10-14 12:00:00,41
-6.638, 98.6, -6.5, 99.0, None, 18.2, None, 273.7, 16.61, -6.6, -9.1, -7.0, None, -7.0,2021-10-14 13:00:00,41
-6.274, 98.7, -6.1, 99.0, None, 19.03, None, 270.2, 16.29, -6.3, -9.1, -6.0, None, -6.0,2021-10-14 14:00:00,41
-6.021, 98.8, -5.9, 99.0, None, 17.15, None, 266.8, 18.11, -6.0, -9.1, -6.0, None, -6.0,2021-10-14 15:00:00,41
-5.694, 98.8, -5.7, 99.0, None, 20.99, None, 283.1, 15.92, -5.7, -9.1, -6.0, None, -6.0,2021-10-14 16:00:00,41
-5.653, 98.7, -5.4, 99.0, None, 23.46, None, 280.0, 14.8, -5.7, -9.1, -6.0, None, -6.0,2021-10-14 17:00:00,41
-5.234, 98.8, -5.4, 99.0, None, 23.88, None, 282.9, 12.82, -5.2, -9.1, -5.0, None, -5.0,2021-10-14 18:00:00,41
-5.222, 98.7, -5.1, 99.0, None, 31.66, None, 281.5, 10.99, -5.2, -5.5, -5.0, None, -5.0,2021-10-14 19:00:00,41
-4.779, 98.8, -4.7, 99.0, None, 28.94, None, 282.5, 13.47, -4.8, -5.5, -5.0, None, -5.0,2021-10-14 20:00:00,41
-4.78, 98.6, -4.5, 99.0, None, 27.7, None, 294.9, 11.87, -4.8, -5.5, -5.0, None, -5.0,2021-10-14 21:00:00,41
-4.542, 98.5, -4.4, 99.0, None, 28.16, None, 283.0, 14.74, -4.5, -5.5, -5.0, None, -5.0,2021-10-14 22:00:00,41
-4.254, 98.5, -4.0, 99.0, None, 28.64, None, 281.2, 14.86, -4.3, -5.5, -5.0, None, -5.0,2021-10-14 23:00:00,41
