RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.76, None, None, None, 0.927, 126.3, -21.0, -5.4, -21.0, None, None, None, None, None, None, None, None, -4.355, None, -4.2, None, None, 20.64, None, -4.4, 0.0, None, 22.0,2021-10-08 00:00:00, None,41
21.71, None, None, None, 0.826, 81.4, -21.0, -5.4, -21.0, None, None, None, None, None, None, None, None, -4.192, None, -4.2, None, None, 14.37, None, -4.2, 0.0, None, 22.0,2021-10-08 01:00:00, None,41
21.66, None, None, None, 0.439, 16.84, -21.0, -5.4, -21.0, None, None, None, None, None, None, None, None, -4.038, None, -4.0, None, None, 61.64, None, -4.0, 0.0, None, 22.0,2021-10-08 02:00:00, None,41
21.65, None, None, None, 1.768, 70.0, -21.0, -5.4, -21.0, None, None, None, None, None, None, None, None, -4.009, None, -3.8, None, None, 27.46, None, -4.0, 0.0, None, 22.0,2021-10-08 03:00:00, None,41
21.75, None, None, None, 6.668, 78.5, -21.0, -5.4, -21.0, None, None, None, None, None, None, None, None, -4.346, None, -3.8, None, None, 7.02, None, -4.3, 0.0, None, 22.0,2021-10-08 04:00:00, None,41
21.94, None, None, None, 5.053, 43.21, -22.0, -5.4, -22.0, None, None, None, None, None, None, None, None, -4.965, None, -3.8, None, None, 44.45, None, -5.0, 0.0, None, 22.0,2021-10-08 05:00:00, None,41
21.83, None, None, None, 2.489, 352.5, -21.0, -5.4, -21.0, None, None, None, None, None, None, None, None, -4.616, None, -3.8, None, None, 33.09, None, -4.6, 0.0, None, 22.0,2021-10-08 06:00:00, None,41
21.73, None, None, None, 3.696, 334.9, -21.0, -4.6, -21.0, None, None, None, None, None, None, None, None, -4.278, None, -4.2, None, None, 11.92, None, -4.3, 0.0, None, 22.0,2021-10-08 07:00:00, None,41
21.39, None, None, None, 2.6, 331.7, -20.0, -4.6, -20.0, None, None, None, None, None, None, None, None, -3.132, None, -3.0, None, None, 28.54, None, -3.1, 0.0, None, 21.0,2021-10-08 08:00:00, None,41
21.19, None, None, None, 1.45, 52.33, -20.0, -4.6, -20.0, None, None, None, None, None, None, None, None, -2.481, None, -0.9, None, None, 29.12, None, -2.5, 0.0, None, 21.0,2021-10-08 09:00:00, None,41
20.95, None, None, None, 1.319, 68.86, -19.0, -4.6, -19.0, None, None, None, None, None, None, None, None, -1.876, None, 0.1, None, None, 46.41, None, -1.9, 0.0, None, 21.0,2021-10-08 10:00:00, None,41
20.97, None, None, None, 1.728, 321.4, -19.0, -4.6, -19.0, None, None, None, None, None, None, None, None, -1.929, None, 0.1, None, None, 37.13, None, -1.9, 0.0, None, 21.0,2021-10-08 11:00:00, None,41
20.78, None, None, None, 2.384, 300.5, -19.0, -4.6, -19.0, None, None, None, None, None, None, None, None, -1.085, None, 0.1, None, None, 28.0, None, -1.1, 0.0, None, 21.0,2021-10-08 12:00:00, None,41
20.66, None, None, None, 1.15, 75.7, -18.0, -4.6, -18.0, None, None, None, None, None, None, None, None, -0.694, None, 0.3, None, None, 48.34, None, -0.7, 0.0, None, 21.0,2021-10-08 13:00:00, None,41
20.99, None, None, None, 1.004, 99.8, -19.0, -4.6, -19.0, None, None, None, None, None, None, None, None, -1.805, None, 0.3, None, None, 53.41, None, -1.8, 0.0, None, 21.0,2021-10-08 14:00:00, None,41
21.03, None, None, None, 0.244, 12.5, -19.0, -4.6, -19.0, None, None, None, None, None, None, None, None, -1.928, None, 0.3, None, None, 73.3, None, -1.9, 0.0, None, 21.0,2021-10-08 15:00:00, None,41
21.05, None, None, None, 3.302, 77.8, -19.0, -4.6, -19.0, None, None, None, None, None, None, None, None, -1.998, None, 0.3, None, None, 25.65, None, -2.0, 0.0, None, 21.0,2021-10-08 16:00:00, None,41
20.73, None, None, None, 1.163, 245.5, -19.0, -4.6, -19.0, None, None, None, None, None, None, None, None, -1.156, None, 0.4, None, None, 58.25, None, -1.2, 0.0, None, 21.0,2021-10-08 17:00:00, None,41
20.8, None, None, None, 1.706, 210.8, -19.0, -4.6, -19.0, None, None, None, None, None, None, None, None, -1.177, None, 0.4, None, None, 49.47, None, -1.2, 0.0, None, 21.0,2021-10-08 18:00:00, None,41
21.11, None, None, None, 5.629, 225.6, -20.0, -2.4, -20.0, None, None, None, None, None, None, None, None, -2.192, None, -1.2, None, None, 18.52, None, -2.2, 0.0, None, 21.0,2021-10-08 19:00:00, None,41
21.09, None, None, None, 6.075, 214.7, -19.0, -2.5, -19.0, None, None, None, None, None, None, None, None, -2.134, None, -1.2, None, None, 21.16, None, -2.1, 0.0, None, 21.0,2021-10-08 20:00:00, None,41
21.05, None, None, None, 8.35, 232.6, -19.0, -2.8, -19.0, None, None, None, None, None, None, None, None, -2.01, None, -1.2, None, None, 13.6, None, -2.0, 0.0, None, 21.0,2021-10-08 21:00:00, None,41
21.17, None, None, None, 10.68, 223.9, -20.0, -2.8, -20.0, None, None, None, None, None, None, None, None, -2.412, None, -1.2, None, None, 12.39, None, -2.4, 0.0, None, 21.0,2021-10-08 22:00:00, None,41
21.26, None, None, None, 7.32, 246.5, -20.0, -2.8, -20.0, None, None, None, None, None, None, None, None, -2.69, None, -1.2, None, None, 14.56, None, -2.7, 0.0, None, 21.0,2021-10-08 23:00:00, None,41
21.26, None, None, None, 8.12, 238.6, -20.0, -3.0, -20.0, None, None, None, None, None, None, None, None, -2.709, None, -1.2, None, None, 16.51, None, -2.7, 0.0, None, 21.0,2021-10-09 00:00:00, None,41
