RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
20.34, None, None, None, 3.16, 144.2, -17.0, -5.9, -17.0, None, None, None, None, None, None, None, None, 3.263, None, 3.3, 20.0, None, 40.42, None, 3.3, -0.4, None,2021-10-08 13:00:00, None,41
19.04, None, None, None, 2.813, 197.0, -17.0, -5.9, -17.0, None, None, None, None, None, None, None, None, 5.109, None, 5.2, 19.0, None, 48.99, None, 5.1, -0.5, None,2021-10-08 14:00:00, None,41
19.33, None, None, None, 2.719, 230.0, -17.0, -5.9, -17.0, None, None, None, None, None, None, None, None, 4.366, None, 5.5, 19.0, None, 50.92, None, 4.4, 0.0, None,2021-10-08 15:00:00, None,41
19.29, None, None, None, 2.58, 201.7, -17.0, -5.9, -17.0, None, None, None, None, None, None, None, None, 4.093, None, 5.5, 19.0, None, 41.59, None, 4.1, -0.5, None,2021-10-08 16:00:00, None,41
19.59, None, None, None, 2.119, 204.5, -18.0, -5.9, -18.0, None, None, None, None, None, None, None, None, 3.08, None, 5.5, 20.0, None, 46.41, None, 3.1, 1.1, None,2021-10-08 17:00:00, None,41
20.53, None, None, None, 1.574, 196.0, -20.0, -5.9, -20.0, None, None, None, None, None, None, None, None, 0.151, None, 5.5, 21.0, None, 39.42, None, 0.2, 0.1, None,2021-10-08 18:00:00, None,41
20.79, None, None, None, 2.826, 141.8, -18.0, -0.6, -18.0, None, None, None, None, None, None, None, None, -0.509, None, 0.2, 21.0, None, 25.61, None, -0.5, 0.2, None,2021-10-08 19:00:00, None,41
20.83, None, None, None, 4.57, 95.7, -18.0, -0.8, -18.0, None, None, None, None, None, None, None, None, -0.633, None, 0.2, 21.0, None, 17.94, None, -0.6, 0.2, None,2021-10-08 20:00:00, None,41
21.22, None, None, None, 4.57, 109.1, -19.0, -1.1, -19.0, None, None, None, None, None, None, None, None, -1.106, None, 0.2, 21.0, None, 12.33, None, -1.1, 0.0, None,2021-10-08 21:00:00, None,41
21.27, None, None, None, 6.211, 97.4, -19.0, -1.4, -19.0, None, None, None, None, None, None, None, None, -1.288, None, 0.2, 21.0, None, 10.01, None, -1.3, 0.3, None,2021-10-08 22:00:00, None,41
20.92, None, None, None, 8.32, 87.2, -19.0, -1.4, -19.0, None, None, None, None, None, None, None, None, -0.929, None, 0.2, 21.0, None, 12.65, None, -0.9, 0.0, None,2021-10-08 23:00:00, None,41
21.01, None, None, None, 6.734, 97.8, -19.0, -1.4, -19.0, None, None, None, None, None, None, None, None, -1.043, None, 0.2, 21.0, None, 19.83, None, -1.0, 0.0, None,2021-10-09 00:00:00, None,41
22.24, None, None, None, 7.92, 95.6, -19.0, -1.8, -19.0, None, None, None, None, None, None, None, None, -1.832, None, 0.2, 22.0, None, 15.2, None, -1.8, 0.0, None,2021-10-09 01:00:00, None,41
20.96, None, None, None, 8.12, 112.6, -19.0, -1.9, -19.0, None, None, None, None, None, None, None, None, -1.072, None, 0.2, 21.0, None, 20.71, None, -1.1, 0.2, None,2021-10-09 02:00:00, None,41
20.91, None, None, None, 8.4, 145.9, -19.0, -1.9, -19.0, None, None, None, None, None, None, None, None, -1.119, None, 0.2, 21.0, None, 14.63, None, -1.1, -0.2, None,2021-10-09 03:00:00, None,41
21.51, None, None, None, 4.705, 168.8, -19.0, -2.3, -19.0, None, None, None, None, None, None, None, None, -2.061, None, 0.2, 22.0, None, 21.39, None, -2.1, 0.0, None,2021-10-09 04:00:00, None,41
21.4, None, None, None, 3.81, 191.2, -19.0, -2.3, -19.0, None, None, None, None, None, None, None, None, -1.719, None, 0.2, 21.0, None, 26.42, None, -1.7, 0.0, None,2021-10-09 05:00:00, None,41
21.23, None, None, None, 1.081, 161.5, -19.0, -2.3, -19.0, None, None, None, None, None, None, None, None, -1.336, None, 0.2, 21.0, None, 64.1, None, -1.3, 0.0, None,2021-10-09 06:00:00, None,41
21.44, None, None, None, 1.905, 182.6, -19.0, -1.8, -19.0, None, None, None, None, None, None, None, None, -1.634, None, -1.3, 21.0, None, 61.55, None, -1.6, -0.1, None,2021-10-09 07:00:00, None,41
30.98, None, None, None, 5.642, 135.6, -16.0, -2.6, -16.0, None, None, None, None, None, None, None, None, -2.556, None, -1.3, 31.0, None, 40.44, None, -2.6, 0.2, None,2021-10-09 08:00:00, None,41
23.67, None, None, None, 3.988, 145.5, -17.0, -2.6, -17.0, None, None, None, None, None, None, None, None, -1.233, None, -1.2, 24.0, None, 41.32, None, -1.2, -0.2, None,2021-10-09 09:00:00, None,41
21.92, None, None, None, 7.43, 152.0, -18.0, -2.6, -18.0, None, None, None, None, None, None, None, None, -0.577, None, -0.6, 22.0, None, 29.59, None, -0.6, -0.4, None,2021-10-09 10:00:00, None,41
20.93, None, None, None, 5.566, 158.3, -19.0, -2.6, -19.0, None, None, None, None, None, None, None, None, 0.259, None, 0.5, 21.0, None, 31.39, None, 0.3, 0.0, None,2021-10-09 11:00:00, None,41
20.55, None, None, None, 5.909, 146.7, -19.0, -2.6, -19.0, None, None, None, None, None, None, None, None, 1.132, None, 1.1, 21.0, None, 30.12, None, 1.1, 0.0, None,2021-10-09 12:00:00, None,41
24.25, None, None, None, 7.93, 136.1, -16.0, -2.6, -16.0, None, None, None, None, None, None, None, None, -0.081, None, 1.1, 24.0, None, 29.68, None, -0.1, 0.2, None,2021-10-09 13:00:00, None,41
26.49, None, None, None, 6.346, 144.5, -16.0, -2.6, -16.0, None, None, None, None, None, None, None, None, -0.898, None, 1.1, 26.0, None, 28.82, None, -0.9, 0.0, None,2021-10-09 14:00:00, None,41
45.29, None, None, None, 7.97, 133.1, -11.0, -2.6, -11.0, None, None, None, None, None, None, None, None, -1.422, None, 1.1, 45.0, None, 26.86, None, -1.4, 0.4, None,2021-10-09 15:00:00, None,41
50.24, None, None, None, 10.8, 111.6, -9.0, -2.6, -9.0, None, None, None, None, None, None, None, None, -0.842, None, 1.1, 50.0, None, 14.06, None, -0.8, 0.0, None,2021-10-09 16:00:00, None,41
47.19, None, None, None, 14.62, 111.0, -10.0, -2.6, -10.0, None, None, None, None, None, None, None, None, -0.829, None, 1.1, 47.0, None, 17.84, None, -0.8, 0.0, None,2021-10-09 17:00:00, None,41
49.27, None, None, None, 8.24, 128.3, -9.0, -2.6, -9.0, None, None, None, None, None, None, None, None, -1.212, None, 1.1, 49.0, None, 22.54, None, -1.2, -0.2, None,2021-10-09 18:00:00, None,41
50.43, None, None, None, 12.41, 121.2, -9.0, -1.6, -9.0, None, None, None, None, None, None, None, None, -1.041, None, -1.0, 50.0, None, 17.49, None, -1.0, 0.3, None,2021-10-09 19:00:00, None,41
49.97, None, None, None, 9.32, 129.2, -9.0, -1.6, -9.0, None, None, None, None, None, None, None, None, -0.966, None, -0.9, 50.0, None, 16.63, None, -1.0, 0.0, None,2021-10-09 20:00:00, None,41
50.37, None, None, None, 9.45, 130.2, -9.0, -1.6, -9.0, None, None, None, None, None, None, None, None, -1.212, None, -0.9, 50.0, None, 19.35, None, -1.2, -0.1, None,2021-10-09 21:00:00, None,41
50.71, None, None, None, 8.62, 109.9, -10.0, -1.8, -10.0, None, None, None, None, None, None, None, None, -1.764, None, -0.9, 51.0, None, 21.85, None, -1.8, 0.1, None,2021-10-09 22:00:00, None,41
52.4, None, None, None, 11.44, 107.7, -9.0, -1.8, -9.0, None, None, None, None, None, None, None, None, -1.099, None, -0.9, 52.0, None, 14.66, None, -1.1, 0.0, None,2021-10-09 23:00:00, None,41
54.83, None, None, None, 11.86, 113.4, -8.0, -1.8, -8.0, None, None, None, None, None, None, None, None, -1.099, None, -0.9, 55.0, None, 15.18, None, -1.1, -0.1, None,2021-10-10 00:00:00, None,41
57.96, None, None, None, 13.1, 91.8, -7.0, -1.8, -7.0, None, None, None, None, None, None, None, None, -0.757, None, -0.8, 58.0, None, 15.14, None, -0.8, 0.0, None,2021-10-10 01:00:00, None,41
62.21, None, None, None, 8.78, 104.2, -6.0, -1.8, -6.0, None, None, None, None, None, None, None, None, -0.646, None, -0.6, 62.0, None, 21.73, None, -0.6, 0.0, None,2021-10-10 02:00:00, None,41
65.33, None, None, None, 7.42, 107.9, -6.0, -1.8, -6.0, None, None, None, None, None, None, None, None, -0.691, None, -0.6, 65.0, None, 24.82, None, -0.7, 0.0, None,2021-10-10 03:00:00, None,41
65.37, None, None, None, 7.07, 115.1, -6.0, -1.8, -6.0, None, None, None, None, None, None, None, None, -1.26, None, -0.6, 65.0, None, 30.05, None, -1.3, 0.0, None,2021-10-10 04:00:00, None,41
66.78, None, None, None, 4.821, 165.8, -6.0, -1.8, -6.0, None, None, None, None, None, None, None, None, -0.833, None, -0.6, 67.0, None, 50.37, None, -0.8, 0.0, None,2021-10-10 05:00:00, None,41
67.53, None, None, None, 3.616, 182.1, -5.0, -1.8, -5.0, None, None, None, None, None, None, None, None, -0.663, None, -0.6, 68.0, None, 55.54, None, -0.7, -0.2, None,2021-10-10 06:00:00, None,41
67.53, None, None, None, 0.521, 55.99, -6.0, -1.4, -6.0, None, None, None, None, None, None, None, None, -1.384, None, -0.6, 68.0, None, 78.3, None, -1.4, 0.0, None,2021-10-10 07:00:00, None,41
61.14, None, None, None, 18.17, 339.0, -9.0, -3.3, -9.0, None, None, None, None, None, None, None, None, -3.3, None, -0.6, 61.0, None, 24.0, None, -3.3, 0.5, None,2021-10-10 08:00:00, None,41
51.44, None, None, None, 5.421, 330.7, -11.0, -3.4, -11.0, None, None, None, None, None, None, None, None, -3.204, None, -0.6, 51.0, None, 27.67, None, -3.2, 0.0, None,2021-10-10 09:00:00, None,41
50.54, None, None, None, 0.59, 179.2, -11.0, -3.4, -11.0, None, None, None, None, None, None, None, None, -2.823, None, -0.6, 51.0, None, 70.9, None, -2.8, -0.1, None,2021-10-10 10:00:00, None,41
50.4, None, None, None, 3.787, 268.9, -10.0, -3.4, -10.0, None, None, None, None, None, None, None, None, -2.336, None, -0.6, 50.0, None, 20.98, None, -2.3, -0.2, None,2021-10-10 11:00:00, None,41
50.83, None, None, None, 4.483, 294.8, -10.0, -3.4, -10.0, None, None, None, None, None, None, None, None, -2.183, None, -0.6, 51.0, None, 34.08, None, -2.2, -0.3, None,2021-10-10 12:00:00, None,41
48.8, None, None, None, 4.464, 287.9, -9.0, -3.4, -9.0, None, None, None, None, None, None, None, None, -0.854, None, -0.6, 49.0, None, 34.11, None, -0.9, 0.2, None,2021-10-10 13:00:00, None,41
27.89, None, None, None, 5.263, 256.6, -16.0, -3.4, -16.0, None, None, None, None, None, None, None, None, 0.051, None, 1.1, 28.0, None, 23.73, None, 0.1, -0.4, None,2021-10-10 14:00:00, None,41
30.52, None, None, None, 5.717, 257.1, -14.0, -3.4, -14.0, None, None, None, None, None, None, None, None, -0.083, None, 1.1, 31.0, None, 21.84, None, -0.1, 0.2, None,2021-10-10 15:00:00, None,41
21.81, None, None, None, 4.982, 265.6, -18.0, -3.4, -18.0, None, None, None, None, None, None, None, None, 1.407, None, 1.9, 22.0, None, 29.29, None, 1.4, -0.5, None,2021-10-10 16:00:00, None,41
23.92, None, None, None, 5.05, 279.0, -18.0, -3.4, -18.0, None, None, None, None, None, None, None, None, -1.659, None, 1.9, 24.0, None, 31.07, None, -1.7, 0.4, None,2021-10-10 17:00:00, None,41
30.47, None, None, None, 1.988, 259.9, -16.0, -3.4, -16.0, None, None, None, None, None, None, None, None, -2.754, None, 1.9, 30.0, None, 45.83, None, -2.8, 0.2, None,2021-10-10 18:00:00, None,41
34.48, None, None, None, 0.637, 233.1, -16.0, -4.0, -16.0, None, None, None, None, None, None, None, None, -3.97, None, -2.8, 34.0, None, 65.25, None, -4.0, 0.3, None,2021-10-10 19:00:00, None,41
41.45, None, None, None, 2.128, 83.7, -14.0, -4.5, -14.0, None, None, None, None, None, None, None, None, -4.517, None, -2.8, 41.0, None, 37.48, None, -4.5, 0.2, None,2021-10-10 20:00:00, None,41
41.58, None, None, None, 1.37, 323.9, -15.0, -4.9, -15.0, None, None, None, None, None, None, None, None, -4.846, None, -2.8, 42.0, None, 49.44, None, -4.8, 0.0, None,2021-10-10 21:00:00, None,41
49.57, None, None, None, 5.102, 106.6, -12.0, -4.9, -12.0, None, None, None, None, None, None, None, None, -4.471, None, -2.8, 50.0, None, 18.85, None, -4.5, 0.0, None,2021-10-10 22:00:00, None,41
47.24, None, None, None, 2.865, 25.32, -14.0, -5.6, -14.0, None, None, None, None, None, None, None, None, -5.631, None, -2.8, 47.0, None, 51.55, None, -5.6, 0.1, None,2021-10-10 23:00:00, None,41
47.38, None, None, None, 3.054, 2.565, -14.0, -5.9, -14.0, None, None, None, None, None, None, None, None, -5.546, None, -2.8, 47.0, None, 29.91, None, -5.5, 0.2, None,2021-10-11 00:00:00, None,41
50.12, None, None, None, 4.417, 86.6, -13.0, -5.9, -13.0, None, None, None, None, None, None, None, None, -4.935, None, -2.8, 50.0, None, 20.76, None, -4.9, 0.0, None,2021-10-11 01:00:00, None,41
50.26, None, None, None, 1.618, 55.8, -13.0, -5.9, -13.0, None, None, None, None, None, None, None, None, -5.226, None, -2.8, 50.0, None, 52.63, None, -5.2, 0.0, None,2021-10-11 02:00:00, None,41
50.81, None, None, None, 0.568, 30.86, -13.0, -5.9, -13.0, None, None, None, None, None, None, None, None, -5.226, None, -2.8, 51.0, None, 63.44, None, -5.2, 0.0, None,2021-10-11 03:00:00, None,41
51.09, None, None, None, 2.238, 83.9, -13.0, -5.9, -13.0, None, None, None, None, None, None, None, None, -5.4, None, -2.8, 51.0, None, 39.88, None, -5.4, 0.0, None,2021-10-11 04:00:00, None,41
51.05, None, None, None, 1.459, 351.3, -13.0, -5.9, -13.0, None, None, None, None, None, None, None, None, -5.352, None, -2.8, 51.0, None, 40.19, None, -5.4, 0.0, None,2021-10-11 05:00:00, None,41
50.72, None, None, None, 2.259, 72.6, -13.0, -5.9, -13.0, None, None, None, None, None, None, None, None, -5.575, None, -2.8, 51.0, None, 46.74, None, -5.6, 0.0, None,2021-10-11 06:00:00, None,41
50.95, None, None, None, 3.208, 77.7, -13.0, -5.6, -13.0, None, None, None, None, None, None, None, None, -5.507, None, -5.5, 51.0, None, 23.52, None, -5.5, 0.0, None,2021-10-11 07:00:00, None,41
51.36, None, None, None, 1.124, 17.35, -13.0, -5.6, -13.0, None, None, None, None, None, None, None, None, -5.159, None, -5.2, 51.0, None, 49.86, None, -5.2, 0.0, None,2021-10-11 08:00:00, None,41
51.36, None, None, None, 1.03, 215.1, -11.0, -5.6, -11.0, None, None, None, None, None, None, None, None, -3.763, None, -3.8, 51.0, None, 53.63, None, -3.8, -0.4, None,2021-10-11 09:00:00, None,41
35.18, None, None, None, 3.587, 254.3, -13.0, -5.6, -13.0, None, None, None, None, None, None, None, None, -1.05, None, -1.0, 35.0, None, 19.09, None, -1.1, None, None,2021-10-11 11:00:00, None,41
24.62, None, None, None, 2.839, 263.2, -17.0, -5.6, -17.0, None, None, None, None, None, None, None, None, -0.727, None, -0.7, 25.0, None, 30.4, None, -0.7, 0.0, None,2021-10-11 12:00:00, None,41
27.2, None, None, None, 3.04, 262.0, -16.0, -5.6, -16.0, None, None, None, None, None, None, None, None, -1.469, None, -0.6, 27.0, None, 26.56, None, -1.5, 0.1, None,2021-10-11 13:00:00, None,41
23.17, None, None, None, 2.227, 265.3, -17.0, -5.6, -17.0, None, None, None, None, None, None, None, None, -0.738, None, -0.4, 23.0, None, 38.11, None, -0.7, -0.1, None,2021-10-11 14:00:00, None,41
19.79, None, None, None, 3.729, 278.9, -17.0, -5.6, -17.0, None, None, None, None, None, None, None, None, 3.672, None, 3.7, 20.0, None, 42.39, None, 3.7, 0.0, None,2021-10-11 15:00:00, None,41
20.45, None, None, None, 3.161, 214.6, -19.0, -5.6, -19.0, None, None, None, None, None, None, None, None, 0.613, None, 3.7, 20.0, None, 35.25, None, 0.6, None, None,2021-10-11 17:00:00, None,41
27.06, None, None, None, 4.324, 108.7, -18.0, -5.6, -18.0, None, None, None, None, None, None, None, None, -3.497, None, 3.7, 27.0, None, 22.17, None, -3.5, 0.2, None,2021-10-11 18:00:00, None,41
40.04, None, None, None, 7.24, 94.6, -15.0, -4.5, -15.0, None, None, None, None, None, None, None, None, -4.497, None, -3.5, 40.0, None, 14.08, None, -4.5, 0.7, None,2021-10-11 19:00:00, None,41
41.04, None, None, None, 5.341, 98.8, -15.0, -5.0, -15.0, None, None, None, None, None, None, None, None, -4.911, None, -3.5, 41.0, None, 16.4, None, -4.9, 0.2, None,2021-10-11 20:00:00, None,41
40.22, None, None, None, 6.457, 85.0, -15.0, -5.1, -15.0, None, None, None, None, None, None, None, None, -5.107, None, -3.5, 40.0, None, 14.72, None, -5.1, 0.1, None,2021-10-11 21:00:00, None,41
36.5, None, None, None, 5.137, 113.2, -17.0, -5.3, -17.0, None, None, None, None, None, None, None, None, -5.329, None, -3.5, 37.0, None, 19.56, None, -5.3, 0.1, None,2021-10-11 22:00:00, None,41
37.34, None, None, None, 0.867, 127.9, -17.0, -6.2, -17.0, None, None, None, None, None, None, None, None, -6.09, None, -3.5, 37.0, None, 56.87, None, -6.1, 0.0, None,2021-10-11 23:00:00, None,41
36.35, None, None, None, 6.566, 80.1, -17.0, -6.2, -17.0, None, None, None, None, None, None, None, None, -5.624, None, -3.5, 36.0, None, 13.33, None, -5.6, 0.2, None,2021-10-12 00:00:00, None,41
35.27, None, None, None, 6.515, 77.7, -17.0, -6.2, -17.0, None, None, None, None, None, None, None, None, -5.926, None, -3.5, 35.0, None, 11.09, None, -5.9, 0.0, None,2021-10-12 01:00:00, None,41
38.56, None, None, None, 8.18, 76.8, -16.0, -6.2, -16.0, None, None, None, None, None, None, None, None, -5.742, None, -3.5, 39.0, None, 10.23, None, -5.7, 0.0, None,2021-10-12 02:00:00, None,41
43.76, None, None, None, 6.26, 111.7, -16.0, -6.3, -16.0, None, None, None, None, None, None, None, None, -6.307, None, -3.5, 44.0, None, 23.31, None, -6.3, 0.0, None,2021-10-12 03:00:00, None,41
44.69, None, None, None, 5.973, 106.0, -16.0, -6.6, -16.0, None, None, None, None, None, None, None, None, -6.533, None, -3.5, 45.0, None, 23.52, None, -6.5, 0.2, None,2021-10-12 04:00:00, None,41
43.35, None, None, None, 4.123, 130.7, -16.0, -7.1, -16.0, None, None, None, None, None, None, None, None, -7.04, None, -3.5, 43.0, None, 39.39, None, -7.0, 0.0, None,2021-10-12 05:00:00, None,41
46.24, None, None, None, 4.921, 117.3, -16.0, -7.2, -16.0, None, None, None, None, None, None, None, None, -7.08, None, -3.5, 46.0, None, 29.66, None, -7.1, 0.1, None,2021-10-12 06:00:00, None,41
36.04, None, None, None, 9.86, 107.0, -18.0, -7.1, -18.0, None, None, None, None, None, None, None, None, -6.711, None, -6.6, 36.0, None, 14.42, None, -6.7, 0.0, None,2021-10-12 07:00:00, None,41
46.19, None, None, None, 9.69, 105.0, -16.0, -7.6, -16.0, None, None, None, None, None, None, None, None, -7.05, None, -6.6, 46.0, None, 13.54, None, -7.1, -0.2, None,2021-10-12 08:00:00, None,41
48.16, None, None, None, 8.7, 105.6, -14.0, -7.6, -14.0, None, None, None, None, None, None, None, None, -5.976, None, -6.0, 48.0, None, 13.65, None, -6.0, -0.2, None,2021-10-12 09:00:00, None,41
41.03, None, None, None, 8.87, 117.7, -14.0, -7.6, -14.0, None, None, None, None, None, None, None, None, -4.013, None, -4.0, 41.0, None, 16.08, None, -4.0, -0.5, None,2021-10-12 10:00:00, None,41
24.95, None, None, None, 8.21, 133.1, -18.0, -7.6, -18.0, None, None, None, None, None, None, None, None, -2.223, None, -2.2, 25.0, None, 21.8, None, -2.2, 0.1, None,2021-10-12 11:00:00, None,41
22.32, None, None, None, 8.39, 134.2, -18.0, -7.6, -18.0, None, None, None, None, None, None, None, None, -1.29, None, -1.3, 22.0, None, 20.98, None, -1.3, 0.0, None,2021-10-12 12:00:00, None,41
21.34, None, None, None, 8.81, 135.8, -18.0, -7.6, -18.0, None, None, None, None, None, None, None, None, -0.045, None, 0.0, 21.0, None, 20.87, None, 0.0, -0.2, None,2021-10-12 13:00:00, None,41
21.13, None, None, None, 7.91, 135.2, -18.0, -7.6, -18.0, None, None, None, None, None, None, None, None, -0.403, None, 0.2, 21.0, None, 23.88, None, -0.4, -0.3, None,2021-10-12 14:00:00, None,41
21.49, None, None, None, 8.69, 125.4, -19.0, -7.6, -19.0, None, None, None, None, None, None, None, None, -1.58, None, 0.2, 21.0, None, 21.92, None, -1.6, 0.0, None,2021-10-12 15:00:00, None,41
21.54, None, None, None, 9.92, 119.7, -19.0, -7.6, -19.0, None, None, None, None, None, None, None, None, -1.971, None, 0.2, 22.0, None, 18.69, None, -2.0, 0.2, None,2021-10-12 16:00:00, None,41
22.76, None, None, None, 2.926, 191.5, -19.0, -7.6, -19.0, None, None, None, None, None, None, None, None, -2.143, None, 0.2, 23.0, None, 51.75, None, -2.1, 0.0, None,2021-10-12 17:00:00, None,41
26.21, None, None, None, 1.952, 264.8, -18.0, -7.6, -18.0, None, None, None, None, None, None, None, None, -3.062, None, 0.2, 26.0, None, 31.21, None, -3.1, 0.2, None,2021-10-12 18:00:00, None,41
31.1, None, None, None, 0.762, 197.3, -17.0, -3.7, -17.0, None, None, None, None, None, None, None, None, -3.749, None, -3.1, 31.0, None, 43.8, None, -3.7, 0.2, None,2021-10-12 19:00:00, None,41
40.39, None, None, None, 0.797, 115.9, -14.0, -4.2, -14.0, None, None, None, None, None, None, None, None, -4.19, None, -3.1, 40.0, None, 50.75, None, -4.2, 0.1, None,2021-10-12 20:00:00, None,41
47.06, None, None, None, 5.073, 95.6, -13.0, -4.5, -13.0, None, None, None, None, None, None, None, None, -4.47, None, -3.1, 47.0, None, 12.93, None, -4.5, 0.0, None,2021-10-12 21:00:00, None,41
47.23, None, None, None, 5.993, 134.1, -13.0, -4.5, -13.0, None, None, None, None, None, None, None, None, -4.346, None, -3.1, 47.0, None, 16.02, None, -4.3, 0.2, None,2021-10-12 22:00:00, None,41
49.82, None, None, None, 4.982, 132.2, -12.0, -4.5, -12.0, None, None, None, None, None, None, None, None, -4.385, None, -3.1, 50.0, None, 20.35, None, -4.4, 0.0, None,2021-10-12 23:00:00, None,41
50.9, None, None, None, 2.787, 179.2, -12.0, -4.5, -12.0, None, None, None, None, None, None, None, None, -4.366, None, -3.1, 51.0, None, 23.77, None, -4.4, 0.0, None,2021-10-13 00:00:00, None,41
51.39, None, None, None, 2.698, 135.2, -12.0, -4.5, -12.0, None, None, None, None, None, None, None, None, -4.337, None, -3.1, 51.0, None, 37.21, None, -4.3, 0.0, None,2021-10-13 01:00:00, None,41
51.56, None, None, None, 3.929, 138.3, -12.0, -4.5, -12.0, None, None, None, None, None, None, None, None, -4.27, None, -3.1, 52.0, None, 21.22, None, -4.3, 0.0, None,2021-10-13 02:00:00, None,41
51.53, None, None, None, 3.651, 129.3, -12.0, -4.5, -12.0, None, None, None, None, None, None, None, None, -4.261, None, -3.1, 52.0, None, 18.81, None, -4.3, 0.0, None,2021-10-13 03:00:00, None,41
51.39, None, None, None, 3.812, 125.2, -12.0, -4.5, -12.0, None, None, None, None, None, None, None, None, -4.155, None, -3.1, 51.0, None, 27.98, None, -4.2, 0.0, None,2021-10-13 04:00:00, None,41
51.27, None, None, None, 1.575, 166.1, -12.0, -4.5, -12.0, None, None, None, None, None, None, None, None, -4.088, None, -3.1, 51.0, None, 45.19, None, -4.1, 0.0, None,2021-10-13 05:00:00, None,41
