pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.2, -1.585, 83.0, 4.4, 83.0, -4.0, -1.6, -1.6, -4.0, 0.0, 0.0,2021-10-08 00:00:00, None,41
0.2, -1.983, 84.4, 4.4, 84.0, -4.0, -2.0, -2.0, -4.0, 0.0, 0.0,2021-10-08 01:00:00, None,41
0.2, -2.452, 84.4, 4.4, 84.0, -4.0, -2.5, -2.4, -4.0, 0.0, 0.0,2021-10-08 02:00:00, None,41
0.2, -2.503, 83.8, 4.4, 84.0, -5.0, -2.5, -2.6, -5.0, 0.0, 0.0,2021-10-08 03:00:00, None,41
0.2, -2.96, 85.8, 4.4, 86.0, -5.0, -3.0, -3.3, -5.0, 0.0, 0.0,2021-10-08 04:00:00, None,41
0.2, -3.082, 85.3, 4.4, 85.0, -5.0, -3.1, -3.3, -5.0, 0.0, 0.0,2021-10-08 05:00:00, None,41
0.2, -3.327, 86.3, 4.4, 86.0, -5.0, -3.3, -3.7, -5.0, 0.0, 0.0,2021-10-08 06:00:00, None,41
0.2, -3.709, 86.6, -3.3, 87.0, -6.0, -3.7, -3.7, -6.0, 0.0, 0.0,2021-10-08 07:00:00, None,41
0.2, -3.547, 87.9, -3.3, 88.0, -5.0, -3.5, -3.9, -5.0, 0.0, 0.0,2021-10-08 08:00:00, None,41
0.2, -0.226, 84.6, -0.5, 85.0, -2.0, -0.2, -3.9, -2.0, 0.0, 0.0,2021-10-08 09:00:00, None,41
0.2, 3.002, 65.59, 3.0, 66.0, -3.0, 3.0, -3.9, -3.0, 0.0, 0.0,2021-10-08 10:00:00, None,41
0.2, 4.449, 59.16, 4.5, 59.0, -3.0, 4.4, -3.9, -3.0, 0.0, 0.0,2021-10-08 11:00:00, None,41
0.2, 6.349, 53.48, 6.6, 53.0, -2.0, 6.3, -3.9, -2.0, 0.0, 0.0,2021-10-08 12:00:00, None,41
0.2, 7.671, 46.58, 8.0, 47.0, -3.0, 7.7, -3.9, -3.0, 0.0, 0.0,2021-10-08 13:00:00, None,41
0.0, 9.15, 39.2, 9.1, 39.0, -4.0, 9.2, -3.9, -4.0, 0.0, 0.0,2021-10-08 14:00:00, None,41
0.0, 10.45, 35.72, 10.5, 36.0, -4.0, 10.5, -3.9, -4.0, 0.0, 0.0,2021-10-08 15:00:00, None,41
0.0, 9.45, 37.39, 10.5, 37.0, -5.0, 9.5, -3.9, -5.0, 0.0, 0.0,2021-10-08 16:00:00, None,41
0.0, 8.97, 39.47, 10.5, 39.0, -4.0, 9.0, -3.9, -4.0, 0.0, 0.0,2021-10-08 17:00:00, None,41
0.0, 5.128, 57.67, 10.5, 58.0, -2.0, 5.1, -3.9, -2.0, 0.0, 0.0,2021-10-08 18:00:00, None,41
0.0, 3.406, 64.99, 5.2, 65.0, -2.0, 3.4, 3.4, -2.0, 0.0, 0.0,2021-10-08 19:00:00, None,41
0.0, 1.276, 71.19, 5.2, 71.0, -3.0, 1.3, 1.5, -3.0, 0.0, 0.0,2021-10-08 20:00:00, None,41
0.0, 0.341, 75.98, 5.2, 76.0, -3.0, 0.3, -0.5, -3.0, 0.0, 0.0,2021-10-08 21:00:00, None,41
0.0, -0.5, 79.57, 5.2, 80.0, -3.0, -0.5, -0.8, -3.0, 0.0, 0.0,2021-10-08 22:00:00, None,41
0.0, -1.048, 79.48, 5.2, 79.0, -4.0, -1.0, -1.6, -4.0, 0.0, 0.0,2021-10-08 23:00:00, None,41
0.0, -1.597, 81.8, 5.2, 82.0, -4.0, -1.6, -2.0, -4.0, 0.0, 0.0,2021-10-09 00:00:00, None,41
0.0, -1.975, 81.2, 5.2, 81.0, -4.0, -2.0, -2.0, -4.0, 0.0, 0.0,2021-10-09 01:00:00, None,41
0.0, -2.109, 82.4, 5.2, 82.0, -5.0, -2.1, -2.1, -5.0, 0.0, 0.0,2021-10-09 02:00:00, None,41
0.0, -1.814, 79.22, 5.2, 79.0, -5.0, -1.8, -2.1, -5.0, 0.0, 0.0,2021-10-09 03:00:00, None,41
0.0, -2.22, 80.8, 5.2, 81.0, -5.0, -2.2, -2.7, -5.0, 0.0, 0.0,2021-10-09 04:00:00, None,41
0.0, -3.098, 85.3, 5.2, 85.0, -5.0, -3.1, -3.3, -5.0, 0.0, 0.0,2021-10-09 05:00:00, None,41
0.0, -3.638, 87.7, 5.2, 88.0, -5.0, -3.6, -3.9, -5.0, 0.0, 0.0,2021-10-09 06:00:00, None,41
0.0, -3.681, 87.3, -3.4, 87.0, -5.0, -3.7, -4.1, -5.0, 0.0, 0.0,2021-10-09 07:00:00, None,41
0.0, -2.389, 85.5, -2.4, 86.0, -4.0, -2.4, -4.1, -4.0, 0.0, 0.0,2021-10-09 08:00:00, None,41
0.0, 0.207, 79.24, 0.2, 79.0, -3.0, 0.2, -4.1, -3.0, 0.0, 0.0,2021-10-09 09:00:00, None,41
0.0, 1.836, 70.92, 1.9, 71.0, -3.0, 1.8, -4.1, -3.0, 0.0, 0.0,2021-10-09 10:00:00, None,41
0.0, 3.284, 63.34, 3.3, 63.0, -3.0, 3.3, -4.1, -3.0, 0.0, 0.0,2021-10-09 11:00:00, None,41
0.0, 5.56, 56.74, 5.7, 57.0, -2.0, 5.6, -4.1, -2.0, 0.0, 0.0,2021-10-09 12:00:00, None,41
0.0, 7.888, 49.48, 8.3, 49.0, -2.0, 7.9, -4.1, -2.0, 0.0, 0.0,2021-10-09 13:00:00, None,41
0.0, 8.79, 48.59, 9.6, 49.0, -1.0, 8.8, -4.1, -1.0, 0.0, 0.0,2021-10-09 14:00:00, None,41
0.0, 10.96, 41.61, 11.0, 42.0, -1.0, 11.0, -4.1, -1.0, 0.0, 0.0,2021-10-09 15:00:00, None,41
0.0, 11.28, 39.74, 11.5, 40.0, -2.0, 11.3, -4.1, -2.0, 0.0, 0.0,2021-10-09 16:00:00, None,41
0.0, 11.25, 39.57, 11.5, 40.0, -2.0, 11.3, -4.1, -2.0, 0.0, 0.0,2021-10-09 17:00:00, None,41
0.0, 9.99, 46.96, 11.5, 47.0, 0.0, 10.0, -4.1, 0.0, 0.0, 0.0,2021-10-09 18:00:00, None,41
0.0, 6.529, 59.22, 10.1, 59.0, -1.0, 6.5, 6.6, -1.0, 0.0, 0.0,2021-10-09 19:00:00, None,41
0.0, 5.766, 61.77, 10.1, 62.0, -1.0, 5.8, 5.2, -1.0, 0.0, 0.0,2021-10-09 20:00:00, None,41
0.0, 8.26, 55.14, 10.1, 55.0, 0.0, 8.3, 5.2, 0.0, 0.0, 0.0,2021-10-09 21:00:00, None,41
None, 8.56, 54.22, 10.1, 54.0, 0.0, 8.6, 5.2, 0.0, None, None,2021-10-09 22:00:00, None,41
None, 6.839, 64.11, 10.1, 64.0, 0.0, 6.8, 5.2, 0.0, 0.0, 0.0,2021-10-09 23:00:00, None,41
None, 7.85, 59.97, 10.1, 60.0, 1.0, 7.9, 5.2, 1.0, 0.0, 0.0,2021-10-10 00:00:00, None,41
None, 6.355, 75.89, 10.1, 76.0, 2.0, 6.4, 5.2, 2.0, 0.2, 0.0,2021-10-10 01:00:00, None,41
None, 6.066, 75.1, 10.1, 75.0, 2.0, 6.1, 5.2, 2.0, 0.0, 0.0,2021-10-10 02:00:00, None,41
None, 5.5, 80.4, 10.1, 80.0, 2.0, 5.5, 5.2, 2.0, 0.0, 0.0,2021-10-10 03:00:00, None,41
None, 4.768, 84.2, 10.1, 84.0, 2.0, 4.8, 4.8, 2.0, 0.1, 0.0,2021-10-10 04:00:00, None,41
None, 4.915, 85.5, 10.1, 86.0, 3.0, 4.9, 4.7, 3.0, 0.0, 0.0,2021-10-10 05:00:00, None,41
None, 4.784, 90.5, 10.1, 91.0, 3.0, 4.8, 4.7, 3.0, 0.1, 0.0,2021-10-10 06:00:00, None,41
None, 3.874, 93.5, 4.9, 94.0, 3.0, 3.9, 3.8, 3.0, 0.0, 0.0,2021-10-10 07:00:00, None,41
None, 3.281, 95.0, 4.9, 95.0, 2.0, 3.3, 3.2, 2.0, 0.1, 0.0,2021-10-10 08:00:00, None,41
None, 6.19, 86.4, 6.3, 86.0, 4.0, 6.2, 3.2, 4.0, 0.2, 0.0,2021-10-10 09:00:00, None,41
None, 8.76, 65.11, 8.8, 65.0, 3.0, 8.8, 3.2, 3.0, 0.0, 0.0,2021-10-10 10:00:00, None,41
None, 10.33, 53.93, 11.3, 54.0, 2.0, 10.3, 3.2, 2.0, 0.0, 0.0,2021-10-10 11:00:00, None,41
None, 4.718, 82.8, 11.3, 83.0, 2.0, 4.7, 3.2, 2.0, 0.3, 0.0,2021-10-10 12:00:00, None,41
None, 7.128, 69.11, 11.3, 69.0, 2.0, 7.1, 3.2, 2.0, 0.4, 0.0,2021-10-10 13:00:00, None,41
None, 8.31, 50.36, 11.3, 50.0, -1.0, 8.3, 3.2, -1.0, 0.0, 0.0,2021-10-10 14:00:00, None,41
None, 7.577, 44.15, 11.3, 44.0, -4.0, 7.6, 3.2, -4.0, 0.0, 0.0,2021-10-10 15:00:00, None,41
None, 7.447, 41.26, 11.3, 41.0, -5.0, 7.4, 3.2, -5.0, 0.0, 0.0,2021-10-10 16:00:00, None,41
None, 5.793, 45.26, 11.3, 45.0, -5.0, 5.8, 3.2, -5.0, 0.0, 0.0,2021-10-10 17:00:00, None,41
None, 4.153, 46.87, 11.3, 47.0, -6.0, 4.2, 3.2, -6.0, 0.0, 0.0,2021-10-10 18:00:00, None,41
None, 3.619, 45.29, 4.3, 45.0, -7.0, 3.6, 3.7, -7.0, 0.0, 0.0,2021-10-10 19:00:00, None,41
None, 1.111, 57.42, 4.3, 57.0, -6.0, 1.1, 1.1, -6.0, 0.0, 0.0,2021-10-10 20:00:00, None,41
None, -0.536, 65.73, 4.3, 66.0, -6.0, -0.5, -0.5, -6.0, 0.0, 0.0,2021-10-10 21:00:00, None,41
1.1, -0.5, 66.9, 4.3, 67.0, -5.0, -0.5, -0.9, -5.0, 0.0, 0.0,2021-10-10 22:00:00, None,41
1.1, -1.215, 69.18, 4.3, 69.0, -5.0, -1.2, -1.2, -5.0, 0.0, 0.0,2021-10-10 23:00:00, None,41
1.1, -1.7, 70.76, 4.3, 71.0, -5.0, -1.7, -1.8, -5.0, 0.0, 0.0,2021-10-11 00:00:00, None,41
0.9, -2.153, 71.72, 4.3, 72.0, -6.0, -2.2, -2.2, -6.0, 0.0, 0.0,2021-10-11 01:00:00, None,41
0.9, -2.921, 73.16, 4.3, 73.0, -7.0, -2.9, -3.0, -7.0, 0.0, 0.0,2021-10-11 02:00:00, None,41
0.9, -2.937, 74.13, 4.3, 74.0, -7.0, -2.9, -3.5, -7.0, 0.0, 0.0,2021-10-11 03:00:00, None,41
0.9, -3.461, 74.5, 4.3, 75.0, -7.0, -3.5, -3.6, -7.0, 0.0, 0.0,2021-10-11 04:00:00, None,41
0.9, -3.638, 75.03, 4.3, 75.0, -7.0, -3.6, -3.7, -7.0, 0.0, 0.0,2021-10-11 05:00:00, None,41
0.9, -4.083, 75.66, 4.3, 76.0, -7.0, -4.1, -4.1, -7.0, 0.0, 0.0,2021-10-11 06:00:00, None,41
0.9, -4.985, 79.68, -4.1, 80.0, -8.0, -5.0, -5.0, -8.0, 0.0, 0.0,2021-10-11 07:00:00, None,41
0.9, -4.237, 76.03, -4.1, 76.0, -7.0, -4.2, -5.0, -7.0, 0.0, 0.0,2021-10-11 08:00:00, None,41
