pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 6.391, 95.2, 8.2, None, 2.521, 3.834, 49.85, 6.0, None, 6.4, 6.4, 1009.5, 0.7, 6.0, 1008.0, None, 0.0, 95.0,2021-10-08 00:00:00, 0.0, 0.097, 1008.0,41
None, 6.321, 95.3, 8.2, None, 3.184, 2.755, 49.93, 6.0, None, 6.3, 6.3, 1010.5, 0.1, 6.0, 1009.0, None, 0.0, 95.0,2021-10-08 02:00:00, 0.0, 0.043, 1009.0,41
None, 6.344, 96.0, 8.2, None, 1.357, 2.401, 49.8, 6.0, None, 6.3, 6.3, 1010.5, 0.0, 6.0, 1009.0, None, 0.0, 96.0,2021-10-08 03:00:00, 0.0, 0.03, 1009.0,41
None, None, None, 8.2, None, None, None, None, 6.0, None, 6.4, 6.3, 1011.5, 0.0, None, None, None, 0.0, 96.0,2021-10-08 04:00:00, 0.0, None, 1010.0,41
None, 6.445, 96.6, 8.2, None, 1.458, 1.219, 49.79, 6.0, None, 6.4, 6.3, 1011.5, 0.3, 6.0, 1010.0, None, 0.0, 97.0,2021-10-08 05:00:00, 0.0, 0.003, 1010.0,41
None, None, None, 6.5, None, None, None, None, 6.0, None, 6.4, 6.4, 1012.5, 0.7, None, None, None, 0.0, 97.0,2021-10-08 07:00:00, 0.0, None, 1011.0,41
None, 6.427, 96.9, 6.5, None, 1.438, 1.533, 49.6, 6.0, None, 6.4, 6.4, 1012.5, 0.3, 6.0, 1011.0, None, 0.0, 97.0,2021-10-08 08:00:00, 0.0, -0.006, 1011.0,41
None, 6.558, 96.9, 6.6, None, 1.827, 1.756, 49.97, 6.0, None, 6.6, 6.4, 1012.5, 0.0, 6.0, 1011.0, None, 0.0, 97.0,2021-10-08 09:00:00, 0.0, -0.035, 1011.0,41
None, 6.867, 96.8, 6.9, None, 3.502, 1.204, 48.78, 6.0, None, 6.9, 6.4, 1012.5, 0.0, 6.0, 1011.0, None, 0.0, 97.0,2021-10-08 10:00:00, 0.0, -0.03, 1011.0,41
None, 7.414, 96.5, 7.4, None, 3.002, 1.511, 49.73, 7.0, None, 7.4, 6.4, 1012.5, 0.0, 7.0, 1011.0, None, 0.0, 97.0,2021-10-08 11:00:00, 0.0, -0.021, 1011.0,41
None, 7.672, 96.2, 7.8, None, 2.686, 1.391, 49.49, 7.0, None, 7.7, 6.4, 1013.5, 0.3, 7.0, 1012.0, None, 0.0, 96.0,2021-10-08 12:00:00, 0.0, 0.056, 1012.0,41
