RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.256, 288.7, None, 3.5, None, None, None, None, None, 3.0, None, None, 12.8, None, 3.517, None, 4.3, None, None, 34.52, None, 3.5, None, 0.9, 2.0,2021-10-08 00:00:00, 450.0,41
None, None, None, None, 0.175, 264.3, None, 3.5, None, None, None, None, None, 2.0, None, None, 13.4, None, 3.526, None, 4.3, None, None, 17.11, None, 3.5, None, 0.6, -1.0,2021-10-08 01:00:00, 450.0,41
None, None, None, None, 0.174, 286.1, None, 3.5, None, None, None, None, None, 1.0, None, None, 13.4, None, 3.518, None, 4.3, None, None, 32.78, None, 3.5, None, 0.2, -1.0,2021-10-08 02:00:00, 450.0,41
None, None, None, None, 0.141, 319.6, None, 3.5, None, None, None, None, None, 2.0, None, None, 13.6, None, 3.546, None, 4.3, None, None, 0.143, None, 3.5, None, 0.2, 0.0,2021-10-08 03:00:00, 450.0,41
None, None, None, None, 0.144, 358.5, None, 3.5, None, None, None, None, None, 1.0, None, None, 13.9, None, 3.525, None, 4.3, None, None, 38.56, None, 3.5, None, 0.3, 0.0,2021-10-08 04:00:00, 450.0,41
None, None, None, None, 0.103, 24.37, None, 3.5, None, None, None, None, None, 0.0, None, None, 14.3, None, 3.516, None, 4.3, None, None, 64.36, None, 3.5, None, 0.4, -2.0,2021-10-08 05:00:00, 450.0,41
None, None, None, None, 0.141, 337.9, None, 3.5, None, None, None, None, None, 0.0, None, None, 14.8, None, 3.537, None, 4.3, None, None, 0.0, None, 3.5, None, 0.5, 0.0,2021-10-08 06:00:00, 450.0,41
None, None, None, None, 0.141, 337.8, None, 3.5, None, None, None, None, None, 2.0, None, None, 15.2, None, 3.565, None, 3.6, None, None, 0.128, None, 3.6, None, 0.4, 2.0,2021-10-08 07:00:00, 450.0,41
None, None, None, None, 0.143, 257.0, None, 3.5, None, None, None, None, None, 0.0, None, None, 15.5, None, 3.563, None, 3.6, None, None, 31.32, None, 3.6, None, 0.3, -2.0,2021-10-08 08:00:00, 450.0,41
None, None, None, None, 0.138, 258.9, None, 3.5, None, None, None, None, None, 0.0, None, None, 15.3, None, 3.68, None, 3.7, None, None, 26.36, None, 3.7, None, 0.1, 0.0,2021-10-08 09:00:00, 450.0,41
None, None, None, None, 0.7, 272.8, None, 3.5, None, None, None, None, None, 0.0, None, None, 15.0, None, 3.901, None, 4.0, None, None, 18.05, None, 3.9, None, 0.0, 0.0,2021-10-08 10:00:00, 450.0,41
None, None, None, None, 0.629, 269.4, None, 3.5, None, None, None, None, None, 1.0, None, None, 14.6, None, 4.562, None, 4.6, None, None, 33.29, None, 4.6, None, 0.0, 1.0,2021-10-08 11:00:00, 450.0,41
None, None, None, None, 0.833, 247.2, None, 3.5, None, None, None, None, None, 0.0, None, None, 13.8, None, 4.952, None, 5.0, None, None, 24.32, None, 5.0, None, 0.0, -1.0,2021-10-08 12:00:00, 450.0,41
None, None, None, None, 0.277, 216.4, None, 3.5, None, None, None, None, None, 2.0, None, None, 12.8, None, 5.143, None, 5.3, None, None, 51.6, None, 5.1, None, 0.0, 2.0,2021-10-08 13:00:00, 450.0,41
None, None, None, None, 0.156, 79.7, None, 3.5, None, None, None, None, None, 2.0, None, None, 11.6, None, 5.162, None, 5.5, None, None, 63.76, None, 5.2, None, 0.0, 0.0,2021-10-08 14:00:00, 450.0,41
None, None, None, None, 0.137, 194.0, None, 3.5, None, None, None, None, None, 2.0, None, None, 10.6, None, 5.508, None, 5.5, None, None, 48.49, None, 5.5, None, 0.0, 0.0,2021-10-08 15:00:00, 450.0,41
None, None, None, None, 0.169, 164.5, None, 3.5, None, None, None, None, None, 2.0, None, None, 9.5, None, 5.345, None, 5.6, None, None, 57.56, None, 5.3, None, 0.0, 1.0,2021-10-08 16:00:00, 450.0,41
None, None, None, None, 0.094, 331.4, None, 3.5, None, None, None, None, None, 2.0, None, None, 8.8, None, 5.307, None, 5.6, None, None, 65.76, None, 5.3, None, 0.5, -1.0,2021-10-08 17:00:00, 450.0,41
None, None, None, None, 0.361, 133.0, None, 3.5, None, None, None, None, None, 1.0, None, None, 10.0, None, 5.077, None, 5.6, None, None, 60.98, None, 5.1, None, 2.0, -1.0,2021-10-08 18:00:00, 450.0,41
None, None, None, None, 0.104, 226.9, None, 4.9, None, None, None, None, None, 0.0, None, None, 10.1, None, 4.923, None, 5.1, None, None, 57.75, None, 4.9, None, 1.4, 0.0,2021-10-08 19:00:00, 450.0,41
None, None, None, None, 0.137, 111.0, None, 4.8, None, None, None, None, None, 0.0, None, None, 10.6, None, 4.84, None, 5.1, None, None, 49.16, None, 4.8, None, 1.2, -1.0,2021-10-08 20:00:00, 450.0,41
None, None, None, None, 0.152, 310.9, None, 4.8, None, None, None, None, None, 1.0, None, None, 12.1, None, 4.754, None, 5.1, None, None, 0.211, None, 4.8, None, 1.7, 1.0,2021-10-08 21:00:00, 450.0,41
None, None, None, None, 0.163, 310.9, None, 4.7, None, None, None, None, None, 1.0, None, None, 13.1, None, 4.744, None, 5.1, None, None, 0.183, None, 4.7, None, 1.7, 0.0,2021-10-08 22:00:00, 450.0,41
None, None, None, None, 0.067, 263.1, None, 4.7, None, None, None, None, None, 0.0, None, None, 14.2, None, 4.715, None, 5.1, None, None, 72.8, None, 4.7, None, 1.9, -1.0,2021-10-08 23:00:00, 450.0,41
None, None, None, None, 0.311, 109.8, None, 4.7, None, None, None, None, None, 0.0, None, None, 14.8, None, 4.714, None, 5.1, None, None, 45.74, None, 4.7, None, 1.5, 0.0,2021-10-09 00:00:00, 450.0,41
None, None, None, None, 0.426, 96.1, None, 4.7, None, None, None, None, None, 1.0, None, None, 14.9, None, 4.772, None, 5.1, None, None, 42.15, None, 4.8, None, 0.7, 0.0,2021-10-09 01:00:00, 450.0,41
None, None, None, None, 0.187, 51.88, None, 4.7, None, None, None, None, None, 2.0, None, None, 15.9, None, 4.8, None, 5.1, None, None, 70.2, None, 4.8, None, 1.2, 1.0,2021-10-09 02:00:00, 450.0,41
None, None, None, None, 0.189, 337.6, None, 4.7, None, None, None, None, None, 3.0, None, None, 16.4, None, 4.889, None, 5.1, None, None, 68.28, None, 4.9, None, 0.7, 1.0,2021-10-09 03:00:00, 450.0,41
None, None, None, None, 0.429, 334.5, None, 4.7, None, None, None, None, None, 2.0, None, None, 16.5, None, 4.906, None, 5.1, None, None, 51.43, None, 4.9, None, 0.4, -1.0,2021-10-09 04:00:00, 450.0,41
None, None, None, None, 0.394, 292.9, None, 4.7, None, None, None, None, None, 3.0, None, None, 16.7, None, 4.936, None, 5.1, None, None, 51.96, None, 4.9, None, 0.6, 1.0,2021-10-09 05:00:00, 450.0,41
