pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 4.452, 47.82, None, None, None, None, 9.61, 0.0, 10.35, 16.47, -5.0, None, 4.5, -1.6, 0.8, None, None, 6.2, None, None, 48.0, None,2021-10-08 11:00:00, 1.0, None, 1.306,41
None, None, 3.404, 56.19, None, None, None, None, 13.42, 0.0, 7.999, 26.76, -4.0, None, 3.4, -1.6, 0.4, None, None, 6.2, None, None, 56.0, None,2021-10-08 12:00:00, 1.0, None, 1.108,41
None, None, 3.304, 57.33, None, None, None, None, 33.24, 0.0, 5.591, 95.9, -4.0, None, 3.3, -1.6, 0.1, None, None, 6.2, None, None, 57.0, None,2021-10-08 13:00:00, 1.0, None, 1.355,41
None, None, 3.675, 61.35, None, None, None, None, 16.75, 0.0, 6.97, 118.3, -2.0, None, 3.7, -1.6, 0.2, None, None, 6.2, None, None, 61.0, None,2021-10-08 14:00:00, 1.0, None, 0.672,41
None, None, 4.09, 63.71, None, None, None, None, 21.62, 0.0, 8.0, 104.8, -2.0, None, 4.1, -1.6, -0.3, None, None, 6.2, None, None, 64.0, None,2021-10-08 15:00:00, 0.0, None, 0.06,41
None, None, 4.041, 64.7, None, None, None, None, 15.01, 0.0, 10.49, 85.8, -2.0, None, 4.0, -1.6, 0.3, None, None, 6.2, None, None, 65.0, None,2021-10-08 16:00:00, 0.0, None, -0.122,41
None, None, 3.696, 61.96, None, None, None, None, 38.22, 0.0, 7.304, 65.63, -3.0, None, 3.7, -1.6, 0.0, None, None, 6.2, None, None, 62.0, None,2021-10-08 17:00:00, 0.0, None, 0.246,41
None, None, 2.379, 66.61, None, None, None, None, 75.65, 0.0, 2.79, 327.3, -3.0, None, 2.4, -1.6, 0.0, None, None, 6.2, None, None, 67.0, None,2021-10-08 18:00:00, 2.0, None, 2.012,41
None, None, 0.874, 75.85, None, None, None, None, 45.78, 0.0, 6.228, 129.9, -3.0, None, 0.9, -1.6, -0.3, None, None, 6.2, None, None, 76.0, None,2021-10-08 19:00:00, 2.0, None, 2.273,41
None, None, -0.04, 79.43, None, None, None, None, 10.92, 0.0, 12.19, 96.3, -3.0, None, 0.0, -0.4, -0.4, None, None, 0.4, None, None, 79.0, None,2021-10-08 20:00:00, 3.0, None, 2.565,41
None, None, -0.342, 81.2, None, None, None, None, 7.933, 0.0, 11.78, 88.8, -3.0, None, -0.3, -0.5, -0.2, None, None, 0.4, None, None, 81.0, None,2021-10-08 21:00:00, 3.0, None, 2.699,41
None, None, -0.576, 82.6, None, None, None, None, 10.08, 0.0, 8.07, 68.02, -3.0, None, -0.6, -1.0, -0.2, None, None, 0.4, None, None, 83.0, None,2021-10-08 22:00:00, 3.0, None, 2.758,41
None, None, -0.665, 83.8, None, None, None, None, 40.85, 0.0, 3.425, 343.5, -3.0, None, -0.7, -1.0, 0.0, None, None, 0.4, None, None, 84.0, None,2021-10-08 23:00:00, 3.0, None, 2.715,41
None, None, -0.684, 85.2, None, None, None, None, 42.86, 0.0, 4.326, 292.9, -2.0, None, -0.7, -1.0, 0.0, None, None, 0.4, None, None, 85.0, None,2021-10-09 00:00:00, 3.0, None, 2.627,41
None, None, -0.828, 85.2, None, None, None, None, 39.11, 0.0, 4.825, 297.2, -3.0, None, -0.8, -1.1, -0.2, None, None, 0.4, None, None, 85.0, None,2021-10-09 01:00:00, 3.0, None, 2.684,41
None, None, -0.927, 84.8, None, None, None, None, 49.38, 0.0, 3.462, 306.2, -3.0, None, -0.9, -1.4, -0.1, None, None, 0.4, None, None, 85.0, None,2021-10-09 02:00:00, 3.0, None, 2.688,41
None, None, -1.297, 86.1, None, None, None, None, 54.34, 0.0, 4.003, 303.2, -3.0, None, -1.3, -1.5, -0.1, None, None, 0.4, None, None, 86.0, None,2021-10-09 03:00:00, 3.0, None, 2.807,41
None, None, -1.936, 87.2, None, None, None, None, 46.72, 0.0, 4.336, 81.0, -4.0, None, -1.9, -2.4, 0.0, None, None, 0.4, None, None, 87.0, None,2021-10-09 04:00:00, 3.0, None, 2.805,41
None, None, -2.171, 91.4, None, None, None, None, 49.82, 0.0, 5.784, 244.4, -3.0, None, -2.2, -2.4, 0.0, None, None, 0.4, None, None, 91.0, None,2021-10-09 05:00:00, 3.0, None, 3.049,41
None, None, -1.99, 93.2, None, None, None, None, 27.5, 0.0, 8.37, 74.88, -3.0, None, -2.0, -2.4, 0.0, None, None, 0.4, None, None, 93.0, None,2021-10-09 06:00:00, 3.0, None, 2.778,41
None, None, -1.918, 90.4, None, None, None, None, 30.81, 0.0, 8.8, 24.45, -3.0, None, -1.9, -2.4, 0.0, None, None, 0.4, None, None, 90.0, None,2021-10-09 07:00:00, 2.0, None, 2.465,41
None, None, -1.715, 89.7, None, None, None, None, 18.82, 0.0, 7.218, 1.777, -3.0, None, -1.7, -1.9, 0.0, None, None, -1.4, None, None, 90.0, None,2021-10-09 08:00:00, 2.0, None, 2.365,41
None, None, -1.042, 85.6, None, None, None, None, 13.97, 0.0, 11.49, 5.843, -3.0, None, -1.0, -1.9, 0.0, None, None, -0.7, None, None, 86.0, None,2021-10-09 09:00:00, 3.0, None, 2.579,41
None, None, -0.804, 87.6, None, None, None, None, 73.03, 0.0, 6.133, 204.8, -2.0, None, -0.8, -1.9, 0.2, None, None, -0.6, None, None, 88.0, None,2021-10-09 10:00:00, 2.0, None, 1.743,41
None, None, -0.819, 93.2, None, None, None, None, 34.21, 0.0, 9.18, 278.5, -2.0, None, -0.8, -1.9, 0.2, None, None, -0.6, None, None, 93.0, None,2021-10-09 11:00:00, 1.0, None, 1.278,41
None, None, -0.067, 93.2, None, None, None, None, 48.58, 0.0, 7.851, 295.4, -1.0, None, -0.1, -1.9, 0.0, None, None, 0.5, None, None, 93.0, None,2021-10-09 12:00:00, 1.0, None, 0.532,41
None, None, 1.286, 89.4, None, None, None, None, 51.62, 0.0, 5.643, 312.4, 0.0, None, 1.3, -1.9, 0.3, None, None, 1.9, None, None, 89.0, None,2021-10-09 13:00:00, 2.0, None, 1.606,41
None, None, 1.849, 86.6, None, None, None, None, 21.62, 0.0, 13.2, 57.84, 0.0, None, 1.8, -1.9, 0.1, None, None, 2.1, None, None, 87.0, None,2021-10-09 14:00:00, 1.0, None, 0.63,41
None, None, 1.914, 85.9, None, None, None, None, 24.26, 0.0, 15.08, 89.3, 0.0, None, 1.9, -1.9, 0.3, None, None, 2.1, None, None, 86.0, None,2021-10-09 15:00:00, 1.0, None, 0.652,41
None, None, 2.061, 85.0, None, None, None, None, 30.93, 0.0, 20.77, 27.13, 0.0, None, 2.1, -1.9, 0.0, None, None, 2.4, None, None, 85.0, None,2021-10-09 16:00:00, 0.0, None, 0.224,41
None, None, 1.847, 86.7, None, None, None, None, 42.55, 0.0, 9.51, 105.3, 0.0, None, 1.8, -1.9, 0.2, None, None, 2.4, None, None, 87.0, None,2021-10-09 17:00:00, 2.0, None, 1.737,41
None, None, 1.141, 93.9, None, None, None, None, 13.07, 0.0, 22.64, 103.3, 0.0, None, 1.1, -1.9, 0.4, None, None, 2.4, None, None, 94.0, None,2021-10-09 18:00:00, 0.0, None, -0.325,41
None, None, 0.741, 98.2, None, None, None, None, 25.68, 0.0, 28.03, 60.2, 0.0, None, 0.7, -1.9, 1.2, None, None, 2.4, None, None, 98.0, None,2021-10-09 19:00:00, 1.0, None, 0.562,41
None, None, 0.713, 99.0, None, None, None, None, 10.93, 0.0, 28.24, 22.95, 0.0, None, 0.7, 0.6, 0.9, None, None, 0.9, None, None, 99.0, None,2021-10-09 20:00:00, 1.0, None, 0.826,41
None, None, 0.596, 99.2, None, None, None, None, 17.14, 0.0, 27.88, 31.76, 0.0, None, 0.6, 0.5, 0.4, None, None, 0.9, None, None, 99.0, None,2021-10-09 21:00:00, 1.0, None, 0.505,41
None, None, 0.61, 99.4, None, None, None, None, 19.16, 0.0, 28.0, 16.81, 1.0, None, 0.6, 0.5, 0.4, None, None, 0.9, None, None, 99.0, None,2021-10-09 22:00:00, 1.0, None, 0.518,41
None, None, 0.743, 99.4, None, None, None, None, 13.42, 0.0, 29.39, 17.85, 1.0, None, 0.7, 0.5, 0.0, None, None, 1.0, None, None, 99.0, None,2021-10-09 23:00:00, 0.0, None, 0.342,41
None, None, 1.097, 99.4, None, None, None, None, 11.72, 0.0, 28.63, 28.41, 1.0, None, 1.1, 0.5, 1.2, None, None, 1.2, None, None, 99.0, None,2021-10-10 00:00:00, 1.0, None, 1.485,41
None, None, 1.248, 99.3, None, None, None, None, 20.63, 0.0, 25.68, 45.82, 1.0, None, 1.2, 0.5, 1.1, None, None, 1.4, None, None, 99.0, None,2021-10-10 01:00:00, 2.0, None, 1.611,41
None, None, 1.232, 99.1, None, None, None, None, 20.87, 0.0, 27.5, 17.36, 1.0, None, 1.2, 0.5, 0.7, None, None, 1.4, None, None, 99.0, None,2021-10-10 02:00:00, 1.0, None, 1.269,41
8.3, None, 0.916, 99.1, None, None, None, None, 41.2, 0.0, 14.9, 86.1, 1.0, None, 0.9, 0.5, 0.8, None, None, 1.4, None, None, 99.0, None,2021-10-10 03:00:00, -3.0, None, -2.5,41
8.3, None, 0.433, 98.8, None, None, None, None, 51.66, 0.0, 17.5, 91.5, 0.0, None, 0.4, 0.3, 0.1, None, None, 1.4, None, None, 99.0, None,2021-10-10 04:00:00, 1.0, None, 1.029,41
8.3, None, -0.69, 98.1, None, None, None, None, 52.1, 0.0, 26.36, 21.75, -2.0, None, -0.7, -1.4, 0.0, None, None, 1.4, None, None, 98.0, None,2021-10-10 05:00:00, 2.0, None, 2.167,41
8.5, None, -1.692, 97.8, None, None, None, None, 35.68, 0.0, 20.98, 125.0, -2.0, None, -1.7, -2.1, 0.2, None, None, 1.4, None, None, 98.0, None,2021-10-10 06:00:00, 0.0, None, 0.417,41
None, None, -2.467, 98.2, None, None, None, None, 34.89, 0.0, 18.83, 157.9, -3.0, None, -2.5, -2.9, -0.1, None, None, 1.4, None, None, 98.0, None,2021-10-10 07:00:00, 3.0, None, 2.616,41
None, None, -2.906, 98.1, None, None, None, None, 48.08, 0.0, 11.83, 165.3, -3.0, None, -2.9, -3.0, 0.2, None, None, -2.7, None, None, 98.0, None,2021-10-10 08:00:00, 0.0, None, 0.237,41
None, None, -2.803, 98.4, None, None, None, None, 54.35, 0.0, 6.689, 164.4, -3.0, None, -2.8, -3.0, 0.6, None, None, -2.5, None, None, 98.0, None,2021-10-10 09:00:00, -1.0, None, -0.65,41
None, None, -1.858, 97.8, None, None, None, None, 40.43, 0.0, 15.63, 149.0, -2.0, None, -1.9, -3.0, 0.0, None, None, -1.0, None, None, 98.0, None,2021-10-10 10:00:00, -1.0, None, -1.239,41
None, None, -0.747, 95.9, None, None, None, None, 38.15, 0.0, 18.32, 46.3, -1.0, None, -0.7, -3.0, 0.3, None, None, -0.3, None, None, 96.0, None,2021-10-10 11:00:00, 1.0, None, 0.544,41
None, None, -0.201, 92.5, None, None, None, None, 55.03, 0.0, 13.7, 357.1, -1.0, None, -0.2, -3.0, 0.4, None, None, 0.0, None, None, 93.0, None,2021-10-10 12:00:00, 1.0, None, 0.669,41
None, None, -0.5, 89.0, None, None, None, None, 37.37, 0.0, 19.54, 277.3, -3.0, None, -0.5, -3.0, 0.1, None, None, 0.0, None, None, 89.0, None,2021-10-10 13:00:00, 1.0, None, 0.805,41
None, None, -1.286, 89.4, None, None, None, None, 25.65, 0.0, 19.32, 204.9, -2.0, None, -1.3, -3.0, 0.1, None, None, 0.0, None, None, 89.0, None,2021-10-10 14:00:00, 1.0, None, 1.109,41
None, None, -2.0, 93.7, None, None, None, None, 37.15, 0.0, 11.77, 206.8, -2.0, None, -2.0, -3.0, 0.4, None, None, 0.0, None, None, 94.0, None,2021-10-10 15:00:00, 1.0, None, 0.771,41
None, None, -1.839, 96.3, None, None, None, None, 65.21, 0.0, 3.889, 223.9, -2.0, None, -1.8, -3.0, 0.3, None, None, 0.0, None, None, 96.0, None,2021-10-10 16:00:00, 2.0, None, 1.625,41
None, None, -1.966, 96.6, None, None, None, None, 46.27, 0.0, 8.99, 226.4, -3.0, None, -2.0, -3.0, 0.1, None, None, 0.0, None, None, 97.0, None,2021-10-10 17:00:00, 1.0, None, 1.004,41
None, None, -2.449, 96.1, None, None, None, None, 57.85, 0.0, 6.338, 251.6, -3.0, None, -2.4, -3.0, 0.0, None, None, 0.0, None, None, 96.0, None,2021-10-10 18:00:00, 2.0, None, 2.287,41
None, None, -2.827, 95.4, None, None, None, None, 33.85, 0.0, 12.56, 213.0, -4.0, None, -2.8, -3.0, -0.2, None, None, 0.0, None, None, 95.0, None,2021-10-10 19:00:00, 3.0, None, 2.733,41
None, None, -3.048, 95.2, None, None, None, None, 42.7, 0.0, 6.611, 207.5, -4.0, None, -3.0, -3.1, -0.1, None, None, -2.8, None, None, 95.0, None,2021-10-10 20:00:00, 3.0, None, 2.912,41
None, None, -3.054, 95.8, None, None, None, None, 65.06, 0.0, 1.547, 107.0, -4.0, None, -3.1, -3.2, 0.0, None, None, -2.8, None, None, 96.0, None,2021-10-10 21:00:00, 3.0, None, 2.821,41
None, None, -3.223, 96.0, None, None, None, None, 63.69, 0.0, 3.319, 186.2, -4.0, None, -3.2, -3.4, 0.0, None, None, -2.8, None, None, 96.0, None,2021-10-10 22:00:00, 3.0, None, 2.643,41
None, None, -3.33, 96.3, None, None, None, None, 38.87, 0.0, 5.554, 207.3, -4.0, None, -3.3, -3.5, 0.0, None, None, -2.8, None, None, 96.0, None,2021-10-10 23:00:00, 3.0, None, 2.668,41
None, None, -3.485, 96.1, None, None, None, None, 44.22, 0.0, 5.357, 214.8, -4.0, None, -3.5, -3.7, -0.1, None, None, -2.8, None, None, 96.0, None,2021-10-11 00:00:00, 2.0, None, 2.014,41
None, None, -3.609, 95.8, None, None, None, None, 42.59, 0.0, 5.857, 209.2, -4.0, None, -3.6, -3.7, -0.1, None, None, -2.8, None, None, 96.0, None,2021-10-11 01:00:00, 2.0, None, 2.187,41
None, None, -3.805, 96.8, None, None, None, None, 53.26, 0.0, 4.26, 224.2, -4.0, None, -3.8, -4.0, -0.1, None, None, -2.8, None, None, 97.0, None,2021-10-11 02:00:00, 2.0, None, 2.13,41
None, None, -3.809, 97.4, None, None, None, None, 65.38, 0.0, 2.114, 233.2, -4.0, None, -3.8, -4.0, -0.1, None, None, -2.8, None, None, 97.0, None,2021-10-11 03:00:00, 2.0, None, 2.235,41
None, None, -3.819, 97.4, None, None, None, None, 52.37, 0.0, 2.921, 202.8, -4.0, None, -3.8, -4.0, 0.0, None, None, -2.8, None, None, 97.0, None,2021-10-11 04:00:00, 2.0, None, 2.356,41
None, None, -3.896, 96.8, None, None, None, None, 39.62, 0.0, 3.642, 208.3, -5.0, None, -3.9, -4.1, 0.0, None, None, -2.8, None, None, 97.0, None,2021-10-11 05:00:00, 2.0, None, 2.395,41
None, None, -3.989, 96.7, None, None, None, None, 42.02, 0.0, 3.578, 240.7, -4.0, None, -4.0, -4.1, 0.0, None, None, -2.8, None, None, 97.0, None,2021-10-11 06:00:00, 2.0, None, 2.264,41
None, None, -4.221, 96.3, None, None, None, None, 51.65, 0.0, 2.63, 225.0, -5.0, None, -4.2, -4.5, 0.1, None, None, -2.8, None, None, 96.0, None,2021-10-11 07:00:00, 2.0, None, 2.394,41
None, None, -4.494, 96.0, None, None, None, None, 15.61, 0.0, 6.12, 210.8, -5.0, None, -4.5, -4.7, -0.1, None, None, -4.4, None, None, 96.0, None,2021-10-11 08:00:00, 2.0, None, 2.389,41
None, None, -4.077, 93.7, None, None, None, None, 25.62, 0.0, 6.714, 256.1, -5.0, None, -4.1, -4.7, 0.0, None, None, -3.5, None, None, 94.0, None,2021-10-11 09:00:00, 2.0, None, 1.891,41
None, None, -3.343, 93.5, None, None, None, None, 60.48, 0.0, 2.725, 73.51, -4.0, None, -3.3, -4.7, 0.1, None, None, -2.7, None, None, 94.0, None,2021-10-11 10:00:00, 1.0, None, 1.356,41
None, None, -2.882, 92.1, None, None, None, None, 59.76, 0.0, 3.642, 115.7, -4.0, None, -2.9, -4.7, 0.3, None, None, -2.0, None, None, 92.0, None,2021-10-11 11:00:00, 1.0, None, 0.518,41
None, None, -1.464, 83.6, None, None, None, None, 52.2, 0.0, 4.297, 79.84, -4.0, None, -1.5, -4.7, 0.1, None, None, 0.2, None, None, 84.0, None,2021-10-11 12:00:00, 0.0, None, -0.009,41
None, None, -0.931, 79.95, None, None, None, None, 37.66, 0.0, 4.387, 163.1, -4.0, None, -0.9, -4.7, 0.2, None, None, 0.2, None, None, 80.0, None,2021-10-11 13:00:00, 1.0, None, 0.964,41
None, None, -0.31, 75.96, None, None, None, None, 18.2, 0.0, 7.892, 177.4, -4.0, None, -0.3, -4.7, 0.1, None, None, 1.1, None, None, 76.0, None,2021-10-11 14:00:00, 1.0, None, 0.722,41
None, None, 0.281, 75.16, None, None, None, None, 35.8, 0.0, 7.909, 186.3, -3.0, None, 0.3, -4.7, 0.3, None, None, 1.1, None, None, 75.0, None,2021-10-11 15:00:00, 1.0, None, 1.477,41
None, None, -0.417, 82.7, None, None, None, None, 68.33, 0.0, 3.903, 209.3, -3.0, None, -0.4, -4.7, 0.1, None, None, 1.1, None, None, 83.0, None,2021-10-11 16:00:00, 1.0, None, 1.471,41
None, None, -0.896, 81.8, None, None, None, None, 45.67, 0.0, 5.222, 219.8, -4.0, None, -0.9, -4.7, 0.1, None, None, 1.1, None, None, 82.0, None,2021-10-11 17:00:00, 0.0, None, -0.34,41
None, None, -1.743, 81.2, None, None, None, None, 26.47, 0.0, 9.77, 263.8, -4.0, None, -1.7, -4.7, -0.1, None, None, 1.1, None, None, 81.0, None,2021-10-11 18:00:00, 2.0, None, 2.371,41
None, None, -2.517, 84.4, None, None, None, None, 19.65, 0.0, 10.67, 275.9, -5.0, None, -2.5, -4.7, -0.1, None, None, 1.1, None, None, 84.0, None,2021-10-11 19:00:00, 2.0, None, 2.389,41
None, None, -2.899, 82.7, None, None, None, None, 47.36, 0.0, 6.667, 306.3, -5.0, None, -2.9, -3.2, -0.2, None, None, -2.8, None, None, 83.0, None,2021-10-11 20:00:00, 2.0, None, 2.228,41
None, None, -3.259, 83.8, None, None, None, None, 25.85, 0.0, 5.119, 26.06, -5.0, None, -3.3, -3.5, 0.0, None, None, -2.8, None, None, 84.0, None,2021-10-11 21:00:00, 3.0, None, 2.563,41
None, None, -3.73, 86.7, None, None, None, None, 7.146, 0.0, 7.978, 33.72, -6.0, None, -3.7, -4.0, -0.2, None, None, -2.8, None, None, 87.0, None,2021-10-11 22:00:00, 2.0, None, 2.49,41
None, None, -3.786, 87.6, None, None, None, None, 8.48, 0.0, 8.94, 32.81, -5.0, None, -3.8, -4.1, -0.1, None, None, -2.8, None, None, 88.0, None,2021-10-11 23:00:00, 3.0, None, 2.923,41
None, None, -3.999, 85.8, None, None, None, None, 7.103, 0.0, 15.26, 28.96, -6.0, None, -4.0, -4.2, -0.1, None, None, -2.8, None, None, 86.0, None,2021-10-12 00:00:00, 3.0, None, 2.738,41
None, None, -4.362, 85.0, None, None, None, None, 5.805, 0.0, 10.43, 27.38, -6.0, None, -4.4, -4.7, 0.0, None, None, -2.8, None, None, 85.0, None,2021-10-12 01:00:00, 3.0, None, 2.703,41
None, None, -4.663, 85.6, None, None, None, None, 7.747, 0.0, 10.88, 33.06, -7.0, None, -4.7, -4.8, 0.0, None, None, -2.8, None, None, 86.0, None,2021-10-12 02:00:00, 3.0, None, 2.698,41
None, None, -4.805, 82.7, None, None, None, None, 5.982, 0.0, 12.36, 28.44, -7.0, None, -4.8, -4.9, 0.0, None, None, -2.8, None, None, 83.0, None,2021-10-12 03:00:00, 4.0, None, 3.572,41
None, None, -4.95, 81.4, None, None, None, None, 6.694, 0.0, 15.42, 32.0, -7.0, None, -5.0, -5.2, 0.0, None, None, -2.8, None, None, 81.0, None,2021-10-12 04:00:00, 3.0, None, 2.939,41
None, None, -5.017, 86.5, None, None, None, None, 21.2, 0.0, 9.63, 58.23, -6.0, None, -5.0, -5.2, -0.1, None, None, -2.8, None, None, 87.0, None,2021-10-12 05:00:00, 3.0, None, 2.836,41
None, None, -5.084, 89.7, None, None, None, None, 16.17, 0.0, 8.83, 75.53, -6.0, None, -5.1, -5.3, 0.0, None, None, -2.8, None, None, 90.0, None,2021-10-12 06:00:00, 3.0, None, 2.653,41
None, None, -5.3, 90.8, None, None, None, None, 18.66, 0.0, 10.69, 54.0, -6.0, None, -5.3, -5.4, 0.0, None, None, -2.8, None, None, 91.0, None,2021-10-12 07:00:00, 3.0, None, 2.794,41
None, None, -4.754, 87.9, None, None, None, None, 17.71, 0.0, 12.9, 61.88, -6.0, None, -4.8, -5.4, -0.1, None, None, -4.3, None, None, 88.0, None,2021-10-12 08:00:00, 3.0, None, 2.617,41
None, None, -3.712, 79.26, None, None, None, None, 20.45, 0.0, 13.39, 111.7, -7.0, None, -3.7, -5.4, 0.2, None, None, -2.2, None, None, 79.0, None,2021-10-12 09:00:00, 3.0, None, 2.648,41
None, None, -2.522, 72.4, None, None, None, None, 8.56, 0.0, 13.4, 135.0, -6.0, None, -2.5, -5.4, 0.3, None, None, -1.6, None, None, 72.0, None,2021-10-12 10:00:00, 2.0, None, 2.019,41
None, None, -1.459, 66.05, None, None, None, None, 16.3, 0.0, 12.6, 158.8, -7.0, None, -1.5, -5.4, 0.1, None, None, -1.2, None, None, 66.0, None,2021-10-12 11:00:00, 1.0, None, 1.062,41
None, None, -0.311, 55.96, None, None, None, None, 8.1, 0.0, 11.77, 180.7, -9.0, None, -0.3, -5.4, 0.3, None, None, 0.4, None, None, 56.0, None,2021-10-12 12:00:00, 2.0, None, 2.395,41
None, None, 0.737, 48.89, None, None, None, None, 14.73, 0.0, 10.91, 193.1, -9.0, None, 0.7, -5.4, 0.1, None, None, 1.1, None, None, 49.0, None,2021-10-12 13:00:00, 3.0, None, 2.817,41
None, None, 0.723, 44.22, None, None, None, None, 14.7, 0.0, 9.71, 214.5, -11.0, None, 0.7, -5.4, 0.3, None, None, 1.3, None, None, 44.0, None,2021-10-12 14:00:00, 2.0, None, 2.218,41
None, None, 0.78, 40.68, None, None, None, None, 16.47, 0.0, 10.95, 226.5, -12.0, None, 0.8, -5.4, 0.1, None, None, 1.3, None, None, 41.0, None,2021-10-12 15:00:00, 2.0, None, 2.243,41
None, None, 0.752, 38.2, None, None, None, None, 28.53, 0.0, 10.96, 250.6, -11.0, None, 0.8, -5.4, 0.2, None, None, 1.3, None, None, 38.0, None,2021-10-12 16:00:00, 2.0, None, 2.482,41
None, None, 0.252, 43.72, None, None, None, None, 33.67, 0.0, 8.3, 238.1, -11.0, None, 0.3, -5.4, 0.0, None, None, 1.3, None, None, 44.0, None,2021-10-12 17:00:00, 0.0, None, 0.11,41
None, None, -0.038, 48.32, None, None, None, None, 32.81, 0.0, 8.54, 283.8, -8.0, None, 0.0, -5.4, 0.1, None, None, 1.3, None, None, 48.0, None,2021-10-12 18:00:00, 1.0, None, 1.222,41
None, None, -0.916, 59.75, None, None, None, None, 39.91, 0.0, 10.18, 263.5, -6.0, None, -0.9, -5.4, -0.1, None, None, 1.3, None, None, 60.0, None,2021-10-12 19:00:00, 2.0, None, 1.766,41
None, None, -1.671, 71.88, None, None, None, None, 19.53, 0.0, 11.98, 211.9, -5.0, None, -1.7, -1.9, -0.2, None, None, -1.4, None, None, 72.0, None,2021-10-12 20:00:00, 3.0, None, 2.569,41
None, None, -2.544, 84.6, None, None, None, None, 14.66, 0.0, 10.51, 198.7, -4.0, None, -2.5, -3.0, 0.0, None, None, -1.4, None, None, 85.0, None,2021-10-12 21:00:00, 1.0, None, 0.528,41
