pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 2.542, None, None, None, None, None, None, None, None, None, 2.5, 1.2, 3.2, None, None, None, 3.0, None, None, None, None,2021-10-09 16:00:00, None, None, None, None,41
None, 2.93, None, None, None, None, None, None, None, None, None, 2.9, 1.2, 4.2, None, None, None, 3.0, None, None, None, None,2021-10-09 17:00:00, None, None, None, None,41
None, 2.797, None, None, None, None, None, None, None, None, None, 2.8, 1.2, 3.1, None, None, None, 3.0, None, None, None, None,2021-10-09 18:00:00, None, None, None, None,41
None, 3.288, None, None, None, None, None, None, None, None, None, 3.3, 2.8, 4.2, None, None, None, 3.4, None, None, None, None,2021-10-09 19:00:00, None, None, None, None,41
None, 3.715, None, None, None, None, None, None, None, None, None, 3.7, 2.8, 3.8, None, None, None, 3.7, None, None, None, None,2021-10-09 20:00:00, None, None, None, None,41
None, 3.924, None, None, None, None, None, None, None, None, None, 3.9, 2.8, 5.0, None, None, None, 4.0, None, None, None, None,2021-10-09 21:00:00, None, None, None, None,41
None, 4.133, None, None, None, None, None, None, None, None, None, 4.1, 2.8, 4.8, None, None, None, 4.1, None, None, None, None,2021-10-09 22:00:00, None, None, None, None,41
None, 4.341, None, None, None, None, None, None, None, None, None, 4.3, 2.8, 3.3, None, None, None, 4.3, None, None, None, None,2021-10-09 23:00:00, None, None, None, None,41
None, 4.416, None, None, None, None, None, None, None, None, None, 4.4, 2.8, 1.4, None, None, None, 4.5, None, None, None, None,2021-10-10 00:00:00, None, None, None, None,41
None, 4.331, None, None, None, None, None, None, None, None, None, 4.3, 2.8, 0.0, None, None, None, 4.6, None, None, None, None,2021-10-10 01:00:00, None, None, None, None,41
None, 2.21, None, None, None, None, None, None, None, None, None, 2.2, 2.2, -0.6, None, None, None, 4.6, None, None, None, None,2021-10-10 02:00:00, None, None, None, None,41
None, 0.463, None, None, None, None, None, None, None, None, None, 0.5, 0.5, 1.0, None, None, None, 4.6, None, None, None, None,2021-10-10 03:00:00, None, None, None, None,41
None, -0.072, None, None, None, None, None, None, None, None, None, -0.1, -0.2, 0.1, None, None, None, 4.6, None, None, None, None,2021-10-10 04:00:00, None, None, None, None,41
None, 0.023, None, None, None, None, None, None, None, None, None, 0.0, -0.2, 0.0, None, None, None, 4.6, None, None, None, None,2021-10-10 05:00:00, None, None, None, None,41
None, -0.26, None, None, None, None, None, None, None, None, None, -0.3, -0.4, 0.0, None, None, None, 4.6, None, None, None, None,2021-10-10 06:00:00, None, None, None, None,41
None, -0.996, None, None, None, None, None, None, None, None, None, -1.0, -1.1, 0.2, None, None, None, -0.3, None, None, None, None,2021-10-10 07:00:00, None, None, None, None,41
None, -1.014, None, None, None, None, None, None, None, None, None, -1.0, -1.3, -0.3, None, None, None, -0.3, None, None, None, None,2021-10-10 08:00:00, None, None, None, None,41
None, -0.023, None, None, None, None, None, None, None, None, None, 0.0, -1.4, -0.1, None, None, None, 0.0, None, None, None, None,2021-10-10 09:00:00, None, None, None, None,41
None, 1.217, None, None, None, None, None, None, None, None, None, 1.2, -1.4, -0.4, None, None, None, 1.3, None, None, None, None,2021-10-10 10:00:00, None, None, None, None,41
None, 1.224, None, None, None, None, None, None, None, None, None, 1.2, -1.4, -0.2, None, None, None, 2.1, None, None, None, None,2021-10-10 11:00:00, None, None, None, None,41
None, 2.008, None, None, None, None, None, None, None, None, None, 2.0, -1.4, 0.0, None, None, None, 2.7, None, None, None, None,2021-10-10 12:00:00, None, None, None, None,41
None, 2.868, None, None, None, None, None, None, None, None, None, 2.9, -1.4, -0.5, None, None, None, 3.3, None, None, None, None,2021-10-10 13:00:00, None, None, None, None,41
None, 2.956, None, None, None, None, None, None, None, None, None, 3.0, -1.4, 0.4, None, None, None, 3.7, None, None, None, None,2021-10-10 14:00:00, None, None, None, None,41
None, 2.793, None, None, None, None, None, None, None, None, None, 2.8, -1.4, -0.4, None, None, None, 3.8, None, None, None, None,2021-10-10 15:00:00, None, None, None, None,41
None, 2.641, None, None, None, None, None, None, None, None, None, 2.6, -1.4, 0.1, None, None, None, 3.8, None, None, None, None,2021-10-10 16:00:00, None, None, None, None,41
None, 1.727, None, None, None, None, None, None, None, None, None, 1.7, -1.4, 0.0, None, None, None, 3.8, None, None, None, None,2021-10-10 17:00:00, None, None, None, None,41
None, 0.36, None, None, None, None, None, None, None, None, None, 0.4, -1.4, 0.1, None, None, None, 3.8, None, None, None, None,2021-10-10 18:00:00, None, None, None, None,41
None, -0.167, None, None, None, None, None, None, None, None, None, -0.2, -0.2, 0.1, None, None, None, 0.7, None, None, None, None,2021-10-10 19:00:00, None, None, None, None,41
None, -0.637, None, None, None, None, None, None, None, None, None, -0.6, -0.8, 0.1, None, None, None, 0.7, None, None, None, None,2021-10-10 20:00:00, None, None, None, None,41
None, -1.26, None, None, None, None, None, None, None, None, None, -1.3, -1.3, 0.2, None, None, None, 0.7, None, None, None, None,2021-10-10 21:00:00, None, None, None, None,41
None, -1.486, None, None, None, None, None, None, None, None, None, -1.5, -1.5, 0.1, None, None, None, 0.7, None, None, None, None,2021-10-10 22:00:00, None, None, None, None,41
None, -1.58, None, None, None, None, None, None, None, None, None, -1.6, -1.7, 0.0, None, None, None, 0.7, None, None, None, None,2021-10-10 23:00:00, None, None, None, None,41
None, -1.656, None, None, None, None, None, None, None, None, None, -1.7, -1.8, -0.1, None, None, None, 0.7, None, None, None, None,2021-10-11 00:00:00, None, None, None, None,41
None, -1.646, None, None, None, None, None, None, None, None, None, -1.6, -2.0, 0.1, None, None, None, 0.7, None, None, None, None,2021-10-11 01:00:00, None, None, None, None,41
None, -1.901, None, None, None, None, None, None, None, None, None, -1.9, -2.0, 0.1, None, None, None, 0.7, None, None, None, None,2021-10-11 02:00:00, None, None, None, None,41
None, -1.901, None, None, None, None, None, None, None, None, None, -1.9, -2.1, 0.0, None, None, None, 0.7, None, None, None, None,2021-10-11 03:00:00, None, None, None, None,41
None, -1.92, None, None, None, None, None, None, None, None, None, -1.9, -2.1, 0.0, None, None, None, 0.7, None, None, None, None,2021-10-11 04:00:00, None, None, None, None,41
None, -2.318, None, None, None, None, None, None, None, None, None, -2.3, -2.3, 0.0, None, None, None, 0.7, None, None, None, None,2021-10-11 05:00:00, None, None, None, None,41
None, -2.128, None, None, None, None, None, None, None, None, None, -2.1, -2.4, 0.0, None, None, None, 0.7, None, None, None, None,2021-10-11 06:00:00, None, None, None, None,41
None, -2.289, None, None, None, None, None, None, None, None, None, -2.3, -2.3, 0.0, None, None, None, -2.0, None, None, None, None,2021-10-11 07:00:00, None, None, None, None,41
None, -2.251, None, None, None, None, None, None, None, None, None, -2.3, -2.7, 0.0, None, None, None, -2.0, None, None, None, None,2021-10-11 08:00:00, None, None, None, None,41
None, -0.051, None, None, None, None, None, None, None, None, None, -0.1, -2.7, -0.4, None, None, None, -0.1, None, None, None, None,2021-10-11 09:00:00, None, None, None, None,41
None, 0.706, None, None, None, None, None, None, None, None, None, 0.7, -2.7, 0.2, None, None, None, 2.2, None, None, None, None,2021-10-11 10:00:00, None, None, None, None,41
None, 0.584, None, None, None, None, None, None, None, None, None, 0.6, -2.7, -0.7, None, None, None, 2.2, None, None, None, None,2021-10-11 11:00:00, None, None, None, None,41
None, 1.962, None, None, None, None, None, None, None, None, None, 2.0, -2.7, 0.2, None, None, None, 2.2, None, None, None, None,2021-10-11 12:00:00, None, None, None, None,41
None, 4.337, None, None, None, None, None, None, None, None, None, 4.3, -2.7, -0.8, None, None, None, 4.3, None, None, None, None,2021-10-11 13:00:00, None, None, None, None,41
None, 4.309, None, None, None, None, None, None, None, None, None, 4.3, -2.7, 0.3, None, None, None, 4.6, None, None, None, None,2021-10-11 14:00:00, None, None, None, None,41
None, 2.945, None, None, None, None, None, None, None, None, None, 2.9, -2.7, 0.2, None, None, None, 4.6, None, None, None, None,2021-10-11 15:00:00, None, None, None, None,41
None, 3.778, None, None, None, None, None, None, None, None, None, 3.8, -2.7, -0.5, None, None, None, 4.6, None, None, None, None,2021-10-11 16:00:00, None, None, None, None,41
None, 1.801, None, None, None, None, None, None, None, None, None, 1.8, -2.7, 0.4, None, None, None, 4.6, None, None, None, None,2021-10-11 17:00:00, None, None, None, None,41
None, 0.662, None, None, None, None, None, None, None, None, None, 0.7, -2.7, 0.0, None, None, None, 4.6, None, None, None, None,2021-10-11 18:00:00, None, None, None, None,41
None, -0.421, None, None, None, None, None, None, None, None, None, -0.4, -0.5, 0.2, None, None, None, 0.7, None, None, None, None,2021-10-11 19:00:00, None, None, None, None,41
None, -0.241, None, None, None, None, None, None, None, None, None, -0.2, -0.5, 0.0, None, None, None, 0.7, None, None, None, None,2021-10-11 20:00:00, None, None, None, None,41
None, -0.58, None, None, None, None, None, None, None, None, None, -0.6, -0.9, 0.0, None, None, None, 0.7, None, None, None, None,2021-10-11 21:00:00, None, None, None, None,41
None, -0.759, None, None, None, None, None, None, None, None, None, -0.8, -0.9, 0.3, None, None, None, 0.7, None, None, None, None,2021-10-11 22:00:00, None, None, None, None,41
None, -0.617, None, None, None, None, None, None, None, None, None, -0.6, -0.9, -0.2, None, None, None, 0.7, None, None, None, None,2021-10-11 23:00:00, None, None, None, None,41
None, -0.617, None, None, None, None, None, None, None, None, None, -0.6, -0.9, 0.0, None, None, None, 0.7, None, None, None, None,2021-10-12 00:00:00, None, None, None, None,41
None, -1.287, None, None, None, None, None, None, None, None, None, -1.3, -1.3, 0.0, None, None, None, 0.7, None, None, None, None,2021-10-12 01:00:00, None, None, None, None,41
None, -1.287, None, None, None, None, None, None, None, None, None, -1.3, -1.9, 0.0, None, None, None, 0.7, None, None, None, None,2021-10-12 02:00:00, None, None, None, None,41
None, -1.486, None, None, None, None, None, None, None, None, None, -1.5, -1.9, 0.0, None, None, None, 0.7, None, None, None, None,2021-10-12 03:00:00, None, None, None, None,41
None, -1.788, None, None, None, None, None, None, None, None, None, -1.8, -2.2, 0.2, None, None, None, 0.7, None, None, None, None,2021-10-12 04:00:00, None, None, None, None,41
None, -1.561, None, None, None, None, None, None, None, None, None, -1.6, -2.2, 0.0, None, None, None, 0.7, None, None, None, None,2021-10-12 05:00:00, None, None, None, None,41
None, -0.881, None, None, None, None, None, None, None, None, None, -0.9, -2.2, -0.2, None, None, None, 0.7, None, None, None, None,2021-10-12 06:00:00, None, None, None, None,41
None, -0.9, None, None, None, None, None, None, None, None, None, -0.9, -0.9, 0.0, None, None, None, -0.8, None, None, None, None,2021-10-12 07:00:00, None, None, None, None,41
None, -1.297, None, None, None, None, None, None, None, None, None, -1.3, -1.3, 0.1, None, None, None, -0.8, None, None, None, None,2021-10-12 08:00:00, None, None, None, None,41
None, -1.07, None, None, None, None, None, None, None, None, None, -1.1, -1.3, -0.1, None, None, None, -0.8, None, None, None, None,2021-10-12 09:00:00, None, None, None, None,41
None, -0.938, None, None, None, None, None, None, None, None, None, -0.9, -1.3, 0.1, None, None, None, -0.8, None, None, None, None,2021-10-12 10:00:00, None, None, None, None,41
None, -0.712, None, None, None, None, None, None, None, None, None, -0.7, -1.3, 0.0, None, None, None, -0.6, None, None, None, None,2021-10-12 11:00:00, None, None, None, None,41
None, -0.976, None, None, None, None, None, None, None, None, None, -1.0, -1.3, 0.0, None, None, None, -0.6, None, None, None, None,2021-10-12 12:00:00, None, None, None, None,41
None, -0.901, None, None, None, None, None, None, None, None, None, -0.9, -1.3, 1.2, None, None, None, -0.6, None, None, None, None,2021-10-12 13:00:00, None, None, None, None,41
None, -0.901, None, None, None, None, None, None, None, None, None, -0.9, -1.3, 1.7, None, None, None, -0.6, None, None, None, None,2021-10-12 14:00:00, None, None, None, None,41
None, -1.071, None, None, None, None, None, None, None, None, None, -1.1, -1.3, 2.0, None, None, None, -0.6, None, None, None, None,2021-10-12 15:00:00, None, None, None, None,41
None, -1.298, None, None, None, None, None, None, None, None, None, -1.3, -1.3, 3.0, None, None, None, -0.6, None, None, None, None,2021-10-12 16:00:00, None, None, None, None,41
None, -1.6, None, None, None, None, None, None, None, None, None, -1.6, -1.6, 2.6, None, None, None, -0.6, None, None, None, None,2021-10-12 17:00:00, None, None, None, None,41
None, -1.94, None, None, None, None, None, None, None, None, None, -1.9, -2.0, 3.3, None, None, None, -0.6, None, None, None, None,2021-10-12 18:00:00, None, None, None, None,41
None, -1.978, None, None, None, None, None, None, None, None, None, -2.0, -2.0, 2.8, None, None, None, -1.6, None, None, None, None,2021-10-12 19:00:00, None, None, None, None,41
None, -1.987, None, None, None, None, None, None, None, None, None, -2.0, -2.1, 3.2, None, None, None, -1.6, None, None, None, None,2021-10-12 20:00:00, None, None, None, None,41
None, -1.883, None, None, None, None, None, None, None, None, None, -1.9, -2.5, 3.9, None, None, None, -1.6, None, None, None, None,2021-10-12 21:00:00, None, None, None, None,41
None, -1.769, None, None, None, None, None, None, None, None, None, -1.8, -2.5, 2.9, None, None, None, -1.6, None, None, None, None,2021-10-12 22:00:00, None, None, None, None,41
None, -1.609, None, None, None, None, None, None, None, None, None, -1.6, -2.5, 1.9, None, None, None, -1.5, None, None, None, None,2021-10-12 23:00:00, None, None, None, None,41
None, -1.467, None, None, None, None, None, None, None, None, None, -1.5, -2.5, 1.3, None, None, None, -1.3, None, None, None, None,2021-10-13 00:00:00, None, None, None, None,41
None, -1.439, None, None, None, None, None, None, None, None, None, -1.4, -2.5, 0.5, None, None, None, -1.3, None, None, None, None,2021-10-13 01:00:00, None, None, None, None,41
None, -1.335, None, None, None, None, None, None, None, None, None, -1.3, -2.5, 0.2, None, None, None, -1.3, None, None, None, None,2021-10-13 02:00:00, None, None, None, None,41
None, -1.099, None, None, None, None, None, None, None, None, None, -1.1, -2.5, -0.1, None, None, None, -1.1, None, None, None, None,2021-10-13 03:00:00, None, None, None, None,41
None, -1.514, None, None, None, None, None, None, None, None, None, -1.5, -2.5, 0.1, None, None, None, -1.1, None, None, None, None,2021-10-13 04:00:00, None, None, None, None,41
None, -2.044, None, None, None, None, None, None, None, None, None, -2.0, -2.5, 0.1, None, None, None, -1.1, None, None, None, None,2021-10-13 05:00:00, None, None, None, None,41
None, -2.375, None, None, None, None, None, None, None, None, None, -2.4, -2.6, 0.1, None, None, None, -1.1, None, None, None, None,2021-10-13 06:00:00, None, None, None, None,41
None, -2.611, None, None, None, None, None, None, None, None, None, -2.6, -2.6, 0.0, None, None, None, -2.4, None, None, None, None,2021-10-13 07:00:00, None, None, None, None,41
None, -2.564, None, None, None, None, None, None, None, None, None, -2.6, -2.9, 0.2, None, None, None, -2.4, None, None, None, None,2021-10-13 08:00:00, None, None, None, None,41
None, -0.909, None, None, None, None, None, None, None, None, None, -0.9, -2.9, -0.6, None, None, None, -0.9, None, None, None, None,2021-10-13 09:00:00, None, None, None, None,41
None, 0.536, None, None, None, None, None, None, None, None, None, 0.5, -2.9, -0.2, None, None, None, 0.7, None, None, None, None,2021-10-13 10:00:00, None, None, None, None,41
None, -0.426, None, None, None, None, None, None, None, None, None, -0.4, -2.9, -0.1, None, None, None, 0.7, None, None, None, None,2021-10-13 11:00:00, None, None, None, None,41
None, 0.416, None, None, None, None, None, None, None, None, None, 0.4, -2.9, -0.3, None, None, None, 0.7, None, None, None, None,2021-10-13 12:00:00, None, None, None, None,41
None, -0.339, None, None, None, None, None, None, None, None, None, -0.3, -2.9, 0.2, None, None, None, 0.7, None, None, None, None,2021-10-13 13:00:00, None, None, None, None,41
None, 0.558, None, None, None, None, None, None, None, None, None, 0.6, -2.9, 0.0, None, None, None, 0.7, None, None, None, None,2021-10-13 14:00:00, None, None, None, None,41
None, -0.007, None, None, None, None, None, None, None, None, None, 0.0, -2.9, 0.1, None, None, None, 0.7, None, None, None, None,2021-10-13 15:00:00, None, None, None, None,41
None, -0.131, None, None, None, None, None, None, None, None, None, -0.1, -2.9, 0.0, None, None, None, 0.7, None, None, None, None,2021-10-13 16:00:00, None, None, None, None,41
None, -0.469, None, None, None, None, None, None, None, None, None, -0.5, -2.9, 0.0, None, None, None, 0.7, None, None, None, None,2021-10-13 17:00:00, None, None, None, None,41
None, -0.666, None, None, None, None, None, None, None, None, None, -0.7, -2.9, 0.4, None, None, None, 0.7, None, None, None, None,2021-10-13 18:00:00, None, None, None, None,41
None, -0.722, None, None, None, None, None, None, None, None, None, -0.7, -0.8, 0.2, None, None, None, -0.7, None, None, None, None,2021-10-13 19:00:00, None, None, None, None,41
None, -0.741, None, None, None, None, None, None, None, None, None, -0.7, -0.8, 0.7, None, None, None, -0.6, None, None, None, None,2021-10-13 20:00:00, None, None, None, None,41
None, -0.722, None, None, None, None, None, None, None, None, None, -0.7, -0.8, 0.4, None, None, None, -0.6, None, None, None, None,2021-10-13 21:00:00, None, None, None, None,41
None, -0.769, None, None, None, None, None, None, None, None, None, -0.8, -0.8, 0.7, None, None, None, -0.6, None, None, None, None,2021-10-13 22:00:00, None, None, None, None,41
None, -0.759, None, None, None, None, None, None, None, None, None, -0.8, -0.8, 0.4, None, None, None, -0.6, None, None, None, None,2021-10-13 23:00:00, None, None, None, None,41
None, -0.542, None, None, None, None, None, None, None, None, None, -0.5, -0.8, 0.8, None, None, None, -0.5, None, None, None, None,2021-10-14 00:00:00, None, None, None, None,41
None, -0.485, None, None, None, None, None, None, None, None, None, -0.5, -0.8, 0.7, None, None, None, -0.3, None, None, None, None,2021-10-14 01:00:00, None, None, None, None,41
None, -0.363, None, None, None, None, None, None, None, None, None, -0.4, -0.8, 0.8, None, None, None, -0.2, None, None, None, None,2021-10-14 02:00:00, None, None, None, None,41
None, -0.118, None, None, None, None, None, None, None, None, None, -0.1, -0.8, 1.4, None, None, None, -0.1, None, None, None, None,2021-10-14 03:00:00, None, None, None, None,41
None, 0.014, None, None, None, None, None, None, None, None, None, 0.0, -0.8, 0.9, None, None, None, 0.0, None, None, None, None,2021-10-14 04:00:00, None, None, None, None,41
None, 0.052, None, None, None, None, None, None, None, None, None, 0.1, -0.8, 0.9, None, None, None, 0.1, None, None, None, None,2021-10-14 05:00:00, None, None, None, None,41
None, 0.033, None, None, None, None, None, None, None, None, None, 0.0, -0.8, 1.4, None, None, None, 0.1, None, None, None, None,2021-10-14 06:00:00, None, None, None, None,41
None, 0.108, None, None, None, None, None, None, None, None, None, 0.1, -0.2, 0.2, None, None, None, 0.1, None, None, None, None,2021-10-14 07:00:00, None, None, None, None,41
None, 0.25, None, None, None, None, None, None, None, None, None, 0.3, -0.2, 0.8, None, None, None, 0.3, None, None, None, None,2021-10-14 08:00:00, None, None, None, None,41
None, 0.476, None, None, None, None, None, None, None, None, None, 0.5, -0.2, 1.0, None, None, None, 0.5, None, None, None, None,2021-10-14 09:00:00, None, None, None, None,41
None, 0.438, None, None, None, None, None, None, None, None, None, 0.4, -0.2, 0.8, None, None, None, 0.7, None, None, None, None,2021-10-14 10:00:00, None, None, None, None,41
None, 0.74, None, None, None, None, None, None, None, None, None, 0.7, -0.2, 0.2, None, None, None, 0.9, None, None, None, None,2021-10-14 11:00:00, None, None, None, None,41
12.9, 0.909, None, None, None, None, None, None, None, None, None, 0.9, -0.2, 0.0, None, None, None, 1.0, None, None, None, None,2021-10-14 12:00:00, None, None, None, None,41
12.9, 1.135, None, None, None, None, None, None, None, None, None, 1.1, -0.2, 0.2, None, None, None, 1.1, None, None, None, None,2021-10-14 13:00:00, None, None, None, None,41
12.9, 1.804, None, None, None, None, None, None, None, None, None, 1.8, -0.2, 0.1, None, None, None, 1.9, None, None, None, None,2021-10-14 14:00:00, None, None, None, None,41
12.9, 2.379, None, None, None, None, None, None, None, None, None, 2.4, -0.2, 0.0, None, None, None, 2.6, None, None, None, None,2021-10-14 15:00:00, None, None, None, None,41
None, 1.909, None, None, None, None, None, None, None, None, None, 1.9, -0.2, -0.2, None, None, None, 2.6, None, None, None, None,2021-10-14 16:00:00, None, None, None, None,41
