pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.2, 88.1, 8.1, None, 49.67, 0.944, 331.7, 1.0, None, 3.2, 2.9, 1017.2, 0.0, 1.0, 948.0, None, None, 88.0,2021-10-08 00:00:00, None, None, 948.0,41
None, 2.356, 92.0, 8.1, None, 53.88, 0.412, 318.7, 1.0, None, 2.4, 2.3, 1016.2, 0.0, 1.0, 947.0, None, None, 92.0,2021-10-08 01:00:00, None, None, 947.0,41
None, 2.411, 93.9, 8.1, None, 27.36, 0.894, 296.9, 1.0, None, 2.4, 2.3, 1016.1, 0.0, 1.0, 947.0, None, None, 94.0,2021-10-08 02:00:00, None, None, 947.0,41
None, 2.432, 93.6, 8.1, None, 32.37, 0.763, 288.4, 1.0, None, 2.4, 2.2, 1016.1, 0.0, 1.0, 947.0, None, None, 94.0,2021-10-08 03:00:00, None, None, 947.0,41
None, 2.239, 91.8, 8.1, None, 44.3, 0.727, 298.2, 1.0, None, 2.2, 2.0, 1017.2, 0.0, 1.0, 948.0, None, None, 92.0,2021-10-08 04:00:00, None, None, 948.0,41
None, 2.016, 91.4, 8.1, None, 37.69, 1.019, 267.9, 1.0, None, 2.0, 2.0, 1016.2, 0.0, 1.0, 947.0, None, None, 91.0,2021-10-08 05:00:00, None, None, 947.0,41
None, 2.129, 94.7, 8.1, None, 32.35, 0.656, 261.3, 1.0, None, 2.1, 1.7, 1016.3, 0.0, 1.0, 947.0, None, None, 95.0,2021-10-08 06:00:00, None, None, 947.0,41
None, 2.234, 94.9, 2.3, None, 28.55, 0.046, 254.9, 2.0, None, 2.2, 1.9, 1016.3, -0.1, 2.0, 947.0, None, None, 95.0,2021-10-08 07:00:00, None, None, 947.0,41
None, 2.584, 95.6, 2.6, None, 43.41, 0.145, 263.6, 2.0, None, 2.6, 1.9, 1016.4, -0.2, 2.0, 947.0, None, None, 96.0,2021-10-08 08:00:00, None, None, 947.0,41
None, 4.592, 83.2, 4.8, None, 43.03, 0.585, 131.6, 2.0, None, 4.6, 1.9, 1016.4, -0.4, 2.0, 947.0, None, None, 83.0,2021-10-08 09:00:00, None, None, 947.0,41
None, 7.472, 66.77, 7.7, None, 35.66, 3.519, 100.5, 2.0, None, 7.5, 1.9, 1016.2, -0.9, 2.0, 947.0, None, None, 67.0,2021-10-08 10:00:00, None, None, 947.0,41
None, 8.57, 63.08, 9.3, None, 19.24, 4.203, 117.5, 2.0, None, 8.6, 1.9, 1016.2, -0.4, 2.0, 947.0, None, None, 63.0,2021-10-08 11:00:00, None, None, 947.0,41
None, 9.44, 59.35, 9.6, None, 33.23, 3.388, 124.2, 2.0, None, 9.4, 1.9, 1015.0, 0.1, 2.0, 946.0, None, None, 59.0,2021-10-08 12:00:00, None, None, 946.0,41
None, 10.31, 58.57, 10.2, None, 21.02, 2.542, 118.6, 3.0, None, 10.3, 1.9, 1015.0, -0.2, 3.0, 946.0, None, None, 59.0,2021-10-08 13:00:00, None, None, 946.0,41
None, 10.82, 53.74, 10.9, None, 23.47, 2.438, 114.3, 2.0, None, 10.8, 1.9, 1013.9, -0.4, 2.0, 945.0, None, None, 54.0,2021-10-08 14:00:00, None, None, 945.0,41
None, 11.28, 49.03, 11.6, None, 24.88, 3.006, 96.3, 1.0, None, 11.3, 1.9, 1012.8, 0.2, 1.0, 944.0, None, None, 49.0,2021-10-08 15:00:00, None, None, 944.0,41
None, 11.01, 54.94, 11.6, None, 22.22, 1.745, 80.4, 2.0, None, 11.0, 1.9, 1012.8, 0.2, 2.0, 944.0, None, None, 55.0,2021-10-08 16:00:00, None, None, 944.0,41
None, 8.21, 68.73, 11.6, None, 47.08, 1.873, 0.757, 3.0, None, 8.2, 1.9, 1013.0, 0.9, 3.0, 944.0, None, None, 69.0,2021-10-08 17:00:00, None, None, 944.0,41
None, 6.688, 77.5, 11.6, None, 14.86, 3.256, 324.2, 3.0, None, 6.7, 1.9, 1013.1, 0.5, 3.0, 944.0, None, None, 78.0,2021-10-08 18:00:00, None, None, 944.0,41
None, 5.764, 76.36, 6.8, None, 29.52, 0.962, 307.6, 2.0, None, 5.8, 5.8, 1014.3, 0.2, 2.0, 945.0, None, None, 76.0,2021-10-08 19:00:00, None, None, 945.0,41
None, 4.788, 81.5, 6.8, None, 23.21, 0.115, 294.3, 2.0, None, 4.8, 4.8, 1015.4, 0.2, 2.0, 946.0, None, None, 82.0,2021-10-08 20:00:00, None, None, 946.0,41
None, 4.063, 83.8, 6.8, None, 33.73, 0.131, 294.0, 2.0, None, 4.1, 4.0, 1015.3, 0.2, 2.0, 946.0, None, None, 84.0,2021-10-08 21:00:00, None, None, 946.0,41
