pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -5.413, 94.6, None, None, None, 0.0, -6.0, -5.4, -5.5, 1019.5, -0.1, -6.0, 882.0, 2.1, 95.0, None,2021-10-09 04:00:00, 0.0, -0.228, 882.0,41
None, -5.511, 94.4, None, None, None, 0.0, -6.0, -5.5, -5.7, 1018.9, 0.0, -6.0, 881.0, 2.1, 94.0, None,2021-10-09 05:00:00, 0.0, -0.25, 881.0,41
None, -5.446, 94.5, None, None, None, 0.0, -6.0, -5.4, -5.7, 1019.2, 0.0, -6.0, 881.0, 2.1, 95.0, None,2021-10-09 06:00:00, 0.0, -0.208, 881.0,41
None, -5.35, 94.0, None, None, None, 0.0, -6.0, -5.4, -5.7, 1020.8, 0.0, -6.0, 882.0, -5.4, 94.0, None,2021-10-09 07:00:00, 0.0, -0.025, 882.0,41
None, -3.916, 95.3, None, None, None, 0.0, -4.0, -3.9, -5.7, 1020.8, 0.1, -4.0, 882.0, -3.9, 95.0, None,2021-10-09 08:00:00, 0.0, 0.116, 882.0,41
None, -2.306, 94.5, None, None, None, 0.0, -3.0, -2.3, -5.7, 1020.6, 0.4, -3.0, 882.0, -2.3, 95.0, None,2021-10-09 09:00:00, 0.0, 0.118, 882.0,41
None, -0.187, 90.1, None, None, None, 0.0, -1.0, -0.2, -5.7, 1020.4, 0.4, -1.0, 882.0, -0.2, 90.0, None,2021-10-09 10:00:00, 0.0, 0.194, 882.0,41
None, 4.026, 56.72, None, None, None, -1.0, -4.0, 4.0, -5.7, 1019.7, 0.6, -4.0, 882.0, 3.9, 57.0, None,2021-10-09 11:00:00, 0.0, -0.449, 882.0,41
None, 6.928, 43.92, None, None, None, 0.0, -5.0, 6.9, -5.7, 1019.3, 0.8, -5.0, 882.0, 7.0, 44.0, None,2021-10-09 12:00:00, -1.0, -0.647, 882.0,41
None, 8.82, 39.66, None, None, None, 0.0, -4.0, 8.8, -5.7, 1018.0, 0.1, -4.0, 881.0, 8.8, 40.0, None,2021-10-09 13:00:00, 0.0, -0.436, 881.0,41
None, 9.46, 38.14, None, None, None, 1.0, -3.0, 9.5, -5.7, 1016.7, -0.1, -3.0, 880.0, 9.6, 38.0, None,2021-10-09 14:00:00, 0.0, -0.127, 880.0,41
None, 8.73, 44.43, None, None, None, 0.0, -3.0, 8.7, -5.7, 1016.9, -0.1, -3.0, 880.0, 10.2, 44.0, None,2021-10-09 15:00:00, 0.0, -0.213, 880.0,41
None, 7.756, 52.89, None, None, None, 0.0, -1.0, 7.8, -5.7, 1016.0, -0.1, -1.0, 879.0, 10.2, 53.0, None,2021-10-09 16:00:00, -1.0, -0.559, 879.0,41
None, 7.061, 54.38, None, None, None, 0.0, -2.0, 7.1, -5.7, 1016.1, -0.2, -2.0, 879.0, 10.2, 54.0, None,2021-10-09 17:00:00, 0.0, -0.453, 879.0,41
None, 5.637, 61.64, None, None, None, 0.0, -1.0, 5.6, -5.7, 1016.3, -0.3, -1.0, 879.0, 10.2, 62.0, None,2021-10-09 18:00:00, 0.0, -0.455, 879.0,41
None, 5.05, 63.21, None, None, None, 1.0, -1.0, 5.1, 4.1, 1016.4, -0.5, -1.0, 879.0, 5.7, 63.0, None,2021-10-09 19:00:00, 0.0, -0.136, 879.0,41
None, 7.515, 53.8, None, None, None, 0.0, -1.0, 7.5, 4.1, 1014.6, 0.7, -1.0, 878.0, 8.1, 54.0, None,2021-10-09 20:00:00, 0.0, -0.246, 878.0,41
None, 8.16, 54.06, None, None, None, 0.0, -1.0, 8.2, 4.1, 1013.1, 0.2, -1.0, 877.0, 8.5, 54.0, None,2021-10-09 21:00:00, 0.0, -0.246, 877.0,41
None, 7.819, 60.81, None, None, None, 0.0, 1.0, 7.8, 4.1, 1012.8, 0.0, 1.0, 877.0, 8.5, 61.0, None,2021-10-09 22:00:00, 0.0, -0.208, 877.0,41
None, 6.332, 72.07, None, None, None, 0.0, 2.0, 6.3, 4.1, 1012.4, -0.3, 2.0, 877.0, 8.5, 72.0, None,2021-10-09 23:00:00, 0.0, -0.179, 877.0,41
None, 5.471, 80.7, None, None, None, 0.0, 3.0, 5.5, 4.1, 1011.0, -0.3, 3.0, 876.0, 8.5, 81.0, None,2021-10-10 00:00:00, 0.0, -0.199, 876.0,41
None, 5.072, 81.2, None, None, None, 0.0, 2.0, 5.1, 4.1, 1010.7, -0.1, 2.0, 876.0, 8.5, 81.0, None,2021-10-10 01:00:00, 0.0, -0.111, 876.0,41
None, 4.28, 86.6, None, None, None, 0.0, 2.0, 4.3, 4.1, 1009.6, -0.1, 2.0, 875.0, 8.5, 87.0, None,2021-10-10 02:00:00, 0.0, -0.15, 875.0,41
None, 4.051, 89.4, None, None, None, 0.0, 3.0, 4.1, 4.0, 1008.6, 0.0, 3.0, 874.0, 8.5, 89.0, None,2021-10-10 03:00:00, 0.0, 0.009, 874.0,41
None, 4.069, 89.6, None, None, None, 0.0, 2.0, 4.1, 3.7, 1007.6, 0.3, 2.0, 873.0, 8.5, 90.0, None,2021-10-10 04:00:00, 0.0, -0.148, 873.0,41
None, 3.777, 91.6, None, None, None, 1.0, 2.0, 3.8, 3.5, 1007.7, 0.1, 2.0, 873.0, 8.5, 92.0, None,2021-10-10 05:00:00, 0.0, 0.163, 873.0,41
None, 4.297, 89.3, None, None, None, 0.0, 3.0, 4.3, 3.5, 1007.9, 0.4, 3.0, 873.0, 8.5, 89.0, None,2021-10-10 06:00:00, 0.0, -0.096, 873.0,41
None, 3.627, 91.4, None, None, None, 0.0, 2.0, 3.6, 3.7, 1006.9, -0.1, 2.0, 872.0, 4.3, 91.0, None,2021-10-10 07:00:00, 0.0, -0.126, 872.0,41
None, 3.773, 94.3, None, None, None, 0.0, 3.0, 3.8, 3.5, 1006.5, 0.7, 3.0, 872.0, 4.3, 94.0, None,2021-10-10 08:00:00, 0.0, 0.029, 872.0,41
None, 5.326, 94.5, None, None, None, 0.0, 4.0, 5.3, 3.5, 1006.2, 1.2, 4.0, 872.0, 5.3, 95.0, None,2021-10-10 09:00:00, 0.0, 0.241, 872.0,41
None, 4.447, 94.1, None, None, None, 0.0, 4.0, 4.4, 3.5, 1005.2, 0.3, 4.0, 871.0, 5.4, 94.0, None,2021-10-10 10:00:00, 0.0, -0.012, 871.0,41
None, 3.773, 92.0, None, None, None, 0.0, 2.0, 3.8, 3.5, 1006.7, 0.0, 2.0, 872.0, 5.4, 92.0, None,2021-10-10 11:00:00, 0.0, 0.135, 872.0,41
None, 4.121, 91.0, None, None, None, 1.0, 3.0, 4.1, 3.0, 1007.9, 0.3, 3.0, 873.0, 5.4, 91.0, None,2021-10-10 12:00:00, 0.0, 0.409, 873.0,41
None, 5.75, 74.85, None, None, None, 0.0, 2.0, 5.8, 3.0, 1007.7, 0.4, 2.0, 873.0, 5.8, 75.0, None,2021-10-10 13:00:00, 1.0, 0.553, 873.0,41
None, 6.98, 49.44, None, None, None, -1.0, -3.0, 7.0, 3.0, 1008.8, 0.0, -3.0, 874.0, 8.5, 49.0, None,2021-10-10 14:00:00, 0.0, -0.247, 874.0,41
None, 6.599, 43.77, None, None, None, 0.0, -5.0, 6.6, 3.0, 1008.9, -0.1, -5.0, 874.0, 8.5, 44.0, None,2021-10-10 15:00:00, -1.0, -0.549, 874.0,41
None, 3.533, 62.33, None, None, None, 1.0, -3.0, 3.5, 3.0, 1010.5, -0.9, -3.0, 875.0, 8.5, 62.0, None,2021-10-10 16:00:00, 0.0, -0.191, 875.0,41
None, 3.263, 59.11, None, None, None, 0.0, -4.0, 3.3, 3.0, 1011.8, -0.3, -4.0, 876.0, 8.5, 59.0, None,2021-10-10 17:00:00, 0.0, -0.187, 876.0,41
None, 3.433, 52.01, None, None, None, 0.0, -5.0, 3.4, 3.0, 1012.8, 0.0, -5.0, 877.0, 8.5, 52.0, None,2021-10-10 18:00:00, 0.0, -0.156, 877.0,41
None, 2.121, 62.48, None, None, None, 0.0, -4.0, 2.1, 2.1, 1014.3, -0.1, -4.0, 878.0, 3.4, 62.0, None,2021-10-10 19:00:00, -1.0, -0.605, 878.0,41
None, 1.855, 63.78, None, None, None, 1.0, -4.0, 1.9, 1.9, 1015.5, -0.1, -4.0, 879.0, 3.4, 64.0, None,2021-10-10 20:00:00, 0.0, -0.271, 879.0,41
None, -0.028, 73.6, None, None, None, 0.0, -4.0, 0.0, 0.0, 1016.7, 0.0, -4.0, 880.0, 3.4, 74.0, None,2021-10-10 21:00:00, -1.0, -0.524, 880.0,41
None, -1.672, 83.3, None, None, None, 0.0, -4.0, -1.7, -1.6, 1017.1, -0.1, -4.0, 880.0, 3.4, 83.0, None,2021-10-10 22:00:00, 0.0, -0.484, 880.0,41
None, -2.6, 87.1, None, None, None, 0.0, -4.0, -2.6, -2.6, 1017.3, 0.0, -4.0, 880.0, 3.4, 87.0, None,2021-10-10 23:00:00, 0.0, -0.369, 880.0,41
None, -3.111, 88.6, None, None, None, 0.0, -4.0, -3.1, -3.1, 1018.5, -0.1, -4.0, 881.0, 3.4, 89.0, None,2021-10-11 00:00:00, 0.0, -0.302, 881.0,41
None, -3.503, 91.5, None, None, None, 0.0, -5.0, -3.5, -3.5, 1018.3, 0.0, -5.0, 881.0, 3.4, 92.0, None,2021-10-11 01:00:00, 0.0, -0.34, 881.0,41
None, -3.728, 93.0, None, None, None, 0.0, -5.0, -3.7, -3.8, 1018.1, -0.1, -5.0, 881.0, 3.4, 93.0, None,2021-10-11 02:00:00, 0.0, -0.194, 881.0,41
None, -4.392, 93.4, None, None, None, 0.0, -5.0, -4.4, -4.4, 1019.5, 0.0, -5.0, 882.0, 3.4, 93.0, None,2021-10-11 03:00:00, 0.0, -0.277, 882.0,41
None, -4.985, 94.1, None, None, None, 0.0, -6.0, -5.0, -5.0, 1020.1, -0.1, -6.0, 882.0, 3.4, 94.0, None,2021-10-11 04:00:00, 0.0, -0.293, 882.0,41
None, -5.365, 94.4, None, None, None, 0.0, -6.0, -5.4, -5.4, 1020.2, -0.1, -6.0, 882.0, 3.4, 94.0, None,2021-10-11 05:00:00, 0.0, -0.269, 882.0,41
None, -5.689, 94.2, None, None, None, 0.0, -6.0, -5.7, -5.7, 1021.3, 0.0, -6.0, 883.0, 3.4, 94.0, None,2021-10-11 06:00:00, 0.0, -0.259, 883.0,41
None, -6.192, 93.7, None, None, None, 0.0, -7.0, -6.2, -6.2, 1021.6, -0.2, -7.0, 883.0, -5.7, 94.0, None,2021-10-11 07:00:00, 0.0, -0.284, 883.0,41
None, -6.268, 93.5, None, None, None, 0.0, -7.0, -6.3, -6.4, 1021.7, 0.0, -7.0, 883.0, -5.7, 94.0, None,2021-10-11 08:00:00, 0.0, -0.18, 883.0,41
None, -5.088, 94.6, None, None, None, 1.0, -6.0, -5.1, -6.4, 1021.8, 0.0, -6.0, 883.0, -5.2, 95.0, None,2021-10-11 09:00:00, 0.0, 0.485, 883.0,41
None, -0.686, 79.99, None, None, None, 0.0, -3.0, -0.7, -6.4, 1022.5, 1.2, -3.0, 884.0, -0.8, 80.0, None,2021-10-11 10:00:00, 1.0, 0.542, 884.0,41
None, 4.555, 41.81, None, None, None, -2.0, -6.0, 4.6, -6.4, 1021.8, 0.7, -6.0, 884.0, 4.6, 42.0, None,2021-10-11 11:00:00, -1.0, -1.079, 884.0,41
None, 7.213, 33.08, None, None, None, 1.0, -8.0, 7.2, -6.4, 1020.3, 0.5, -8.0, 883.0, 7.2, 33.0, None,2021-10-11 12:00:00, -1.0, -0.661, 883.0,41
None, 6.574, 32.89, None, None, None, 1.0, -9.0, 6.6, -6.4, 1020.5, -0.1, -9.0, 883.0, 8.2, 33.0, None,2021-10-11 13:00:00, 0.0, -0.276, 883.0,41
None, 5.452, 37.99, None, None, None, 0.0, -8.0, 5.5, -6.4, 1020.7, -0.2, -8.0, 883.0, 8.2, 38.0, None,2021-10-11 14:00:00, 0.0, -0.256, 883.0,41
None, 5.691, 41.11, None, None, None, 0.0, -7.0, 5.7, -6.4, 1020.8, 0.1, -7.0, 883.0, 8.2, 41.0, None,2021-10-11 15:00:00, 0.0, -0.376, 883.0,41
None, 4.892, 35.68, None, None, None, 0.0, -10.0, 4.9, -6.4, 1021.0, -0.1, -10.0, 883.0, 8.2, 36.0, None,2021-10-11 16:00:00, 0.0, -0.438, 883.0,41
None, 1.955, 53.75, None, None, None, 0.0, -7.0, 2.0, -6.4, 1022.7, -0.5, -7.0, 884.0, 8.2, 54.0, None,2021-10-11 17:00:00, 0.0, -0.441, 884.0,41
None, -0.084, 59.62, None, None, None, 0.0, -6.0, -0.1, -6.4, 1024.2, -0.6, -6.0, 885.0, 8.2, 60.0, None,2021-10-11 18:00:00, -1.0, -0.565, 885.0,41
None, -1.992, 68.89, None, None, None, 0.0, -6.0, -2.0, -1.9, 1025.8, -0.3, -6.0, 886.0, -0.1, 69.0, None,2021-10-11 19:00:00, 0.0, -0.451, 886.0,41
None, -2.721, 78.66, None, None, None, 0.0, -6.0, -2.7, -2.7, 1025.9, 0.0, -6.0, 886.0, -0.1, 79.0, None,2021-10-11 20:00:00, 0.0, -0.344, 886.0,41
None, -3.363, 80.9, None, None, None, 0.0, -6.0, -3.4, -3.3, 1027.0, -0.1, -6.0, 887.0, -0.1, 81.0, None,2021-10-11 21:00:00, 0.0, -0.291, 887.0,41
None, -3.921, 84.3, None, None, None, 0.0, -6.0, -3.9, -3.9, 1026.3, -0.1, -6.0, 887.0, -0.1, 84.0, None,2021-10-11 22:00:00, 0.0, -0.413, 887.0,41
None, -4.414, 87.8, None, None, None, 0.0, -6.0, -4.4, -4.5, 1025.6, -0.1, -6.0, 887.0, -0.1, 88.0, None,2021-10-11 23:00:00, 0.0, -0.438, 887.0,41
None, -5.268, 89.9, None, None, None, 0.0, -6.0, -5.3, -5.3, 1025.3, -0.1, -6.0, 887.0, -0.1, 90.0, None,2021-10-12 00:00:00, 0.0, -0.22, 887.0,41
None, -5.787, 92.2, None, None, None, 0.0, -7.0, -5.8, -5.8, 1025.5, -0.2, -7.0, 887.0, -0.1, 92.0, None,2021-10-12 01:00:00, 0.0, -0.419, 887.0,41
None, -6.311, 93.4, None, None, None, 0.0, -7.0, -6.3, -6.3, 1025.7, 0.0, -7.0, 887.0, -0.1, 93.0, None,2021-10-12 02:00:00, 0.0, -0.287, 887.0,41
None, -6.849, 93.6, None, None, None, 0.0, -8.0, -6.8, -6.9, 1025.8, -0.2, -8.0, 887.0, -0.1, 94.0, None,2021-10-12 03:00:00, 0.0, -0.223, 887.0,41
None, -7.164, 93.5, None, None, None, 0.0, -8.0, -7.2, -7.2, 1026.0, -0.1, -8.0, 887.0, -0.1, 94.0, None,2021-10-12 04:00:00, 0.0, -0.222, 887.0,41
None, -7.57, 93.5, None, None, None, 0.0, -8.0, -7.6, -7.6, 1026.5, 0.0, -8.0, 887.0, -0.1, 94.0, None,2021-10-12 05:00:00, 0.0, -0.313, 887.0,41
None, -7.902, 93.3, None, None, None, 0.0, -9.0, -7.9, -8.0, 1025.7, -0.1, -9.0, 886.0, -0.1, 93.0, None,2021-10-12 06:00:00, 0.0, -0.141, 886.0,41
None, -8.19, 92.5, None, None, None, 0.0, -9.0, -8.2, -8.2, 1026.1, 0.0, -9.0, 886.0, -7.8, 93.0, None,2021-10-12 07:00:00, 0.0, -0.227, 886.0,41
None, -8.12, 92.6, None, None, None, 0.0, -9.0, -8.1, -8.2, 1026.2, 0.3, -9.0, 886.0, -7.8, 93.0, None,2021-10-12 08:00:00, 0.0, -0.16, 886.0,41
None, -7.045, 93.8, None, None, None, 1.0, -8.0, -7.0, -8.2, 1026.1, 0.0, -8.0, 886.0, -7.2, 94.0, None,2021-10-12 09:00:00, 1.0, 0.673, 886.0,41
None, -2.791, 79.55, None, None, None, -1.0, -5.0, -2.8, -8.2, 1024.4, 1.1, -5.0, 885.0, -2.8, 80.0, None,2021-10-12 10:00:00, 0.0, 0.156, 885.0,41
None, 3.227, 46.31, None, None, None, -1.0, -7.0, 3.2, -8.2, 1022.3, 0.7, -7.0, 884.0, 3.2, 46.0, None,2021-10-12 11:00:00, -1.0, -0.896, 884.0,41
None, 5.112, 40.35, None, None, None, 0.0, -7.0, 5.1, -8.2, 1021.0, 0.5, -7.0, 883.0, 5.2, 40.0, None,2021-10-12 12:00:00, -1.0, -0.669, 883.0,41
None, 5.806, 37.64, None, None, None, 1.0, -7.0, 5.8, -8.2, 1019.8, 0.0, -7.0, 882.0, 5.9, 38.0, None,2021-10-12 13:00:00, 0.0, -0.362, 882.0,41
None, 6.223, 36.7, None, None, None, 1.0, -7.0, 6.2, -8.2, 1017.5, -0.1, -7.0, 880.0, 6.4, 37.0, None,2021-10-12 14:00:00, 0.0, 0.017, 880.0,41
None, 6.406, 31.91, None, None, None, 0.0, -8.0, 6.4, -8.2, 1016.4, -0.1, -8.0, 879.0, 6.8, 32.0, None,2021-10-12 15:00:00, 0.0, -0.258, 879.0,41
None, 5.428, 31.78, None, None, None, 0.0, -10.0, 5.4, -8.2, 1016.6, -0.1, -10.0, 879.0, 6.8, 32.0, None,2021-10-12 16:00:00, 0.0, -0.401, 879.0,41
None, 3.017, 49.21, None, None, None, 0.0, -7.0, 3.0, -8.2, 1015.9, -0.2, -7.0, 878.0, 6.8, 49.0, None,2021-10-12 17:00:00, -1.0, -0.613, 878.0,41
None, 0.912, 53.89, None, None, None, 0.0, -7.0, 0.9, -8.2, 1016.3, -0.5, -7.0, 878.0, 6.8, 54.0, None,2021-10-12 18:00:00, -1.0, -0.72, 878.0,41
None, -1.669, 68.16, None, None, None, 1.0, -6.0, -1.7, -1.6, 1016.8, -0.7, -6.0, 878.0, 1.0, 68.0, None,2021-10-12 19:00:00, 0.0, -0.43, 878.0,41
None, -2.646, 75.24, None, None, None, 0.0, -6.0, -2.6, -2.7, 1016.9, -0.1, -6.0, 878.0, 1.0, 75.0, None,2021-10-12 20:00:00, 0.0, -0.21, 878.0,41
None, -2.494, 76.01, None, None, None, 0.0, -6.0, -2.5, -2.8, 1016.7, 0.0, -6.0, 878.0, 1.0, 76.0, None,2021-10-12 21:00:00, 0.0, -0.125, 878.0,41
None, -2.45, 75.2, None, None, None, 0.0, -6.0, -2.5, -2.8, 1016.0, 0.0, -6.0, 878.0, 1.0, 75.0, None,2021-10-12 22:00:00, 0.0, -0.092, 878.0,41
None, -2.107, 78.28, None, None, None, 0.0, -5.0, -2.1, -2.8, 1013.9, 0.1, -5.0, 877.0, 1.0, 78.0, None,2021-10-12 23:00:00, 0.0, -0.096, 877.0,41
None, -2.059, 77.56, None, None, None, 0.0, -5.0, -2.1, -2.8, 1013.6, 0.0, -5.0, 877.0, 1.0, 78.0, None,2021-10-13 00:00:00, 0.0, -0.153, 877.0,41
None, -2.107, 78.13, None, None, None, 0.0, -5.0, -2.1, -2.8, 1013.5, -0.1, -5.0, 877.0, 1.0, 78.0, None,2021-10-13 01:00:00, 0.0, -0.096, 877.0,41
None, -2.204, 78.85, None, None, None, 0.0, -5.0, -2.2, -2.8, 1013.4, 0.1, -5.0, 877.0, 1.0, 79.0, None,2021-10-13 02:00:00, 0.0, -0.171, 877.0,41
None, -2.977, 82.8, None, None, None, 0.0, -5.0, -3.0, -3.0, 1013.5, -0.1, -5.0, 877.0, 1.0, 83.0, None,2021-10-13 03:00:00, 0.0, -0.22, 877.0,41
None, -2.784, 84.1, None, None, None, 0.0, -5.0, -2.8, -3.1, 1012.5, 0.0, -5.0, 876.0, 1.0, 84.0, None,2021-10-13 04:00:00, 0.0, -0.094, 876.0,41
None, -2.349, 81.5, None, None, None, 0.0, -5.0, -2.3, -3.1, 1012.8, 0.1, -5.0, 876.0, 1.0, 82.0, None,2021-10-13 05:00:00, 0.0, -0.081, 876.0,41
None, -1.914, 78.95, None, None, None, 0.0, -5.0, -1.9, -3.1, 1013.0, 0.2, -5.0, 876.0, 1.0, 79.0, None,2021-10-13 06:00:00, 0.0, -0.08, 876.0,41
None, -1.671, 83.5, None, None, None, 0.0, -4.0, -1.7, -1.9, 1013.4, 0.1, -4.0, 876.0, -1.7, 84.0, None,2021-10-13 07:00:00, 0.0, -0.084, 876.0,41
None, -1.489, 86.5, None, None, None, 0.0, -3.0, -1.5, -1.9, 1014.7, 0.3, -3.0, 877.0, -1.5, 87.0, None,2021-10-13 08:00:00, 0.0, -0.108, 877.0,41
None, -0.629, 87.9, None, None, None, 0.0, -2.0, -0.6, -1.9, 1014.5, 0.4, -2.0, 877.0, -0.6, 88.0, None,2021-10-13 09:00:00, 0.0, -0.111, 877.0,41
None, -0.053, 87.7, None, None, None, 0.0, -2.0, -0.1, -1.9, 1014.5, 0.3, -2.0, 877.0, -0.1, 88.0, None,2021-10-13 10:00:00, 0.0, -0.241, 877.0,41
None, 1.421, 80.8, None, None, None, 0.0, -2.0, 1.4, -1.9, 1014.2, 0.3, -2.0, 877.0, 1.4, 81.0, None,2021-10-13 11:00:00, 0.0, -0.21, 877.0,41
None, 2.53, 73.21, None, None, None, 0.0, -1.0, 2.5, -1.9, 1014.0, 0.3, -1.0, 877.0, 3.4, 73.0, None,2021-10-13 12:00:00, 0.0, -0.286, 877.0,41
