pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -4.77, 81.5, 4.4, 82.0, -7.0, -4.8, -4.8, -7.0, 0.0, 0.0,2021-10-08 00:00:00, None,41
0.0, -5.618, 83.2, 4.4, 83.0, -8.0, -5.6, -5.7, -8.0, 0.0, 0.0,2021-10-08 01:00:00, None,41
0.0, -6.087, 84.3, 4.4, 84.0, -8.0, -6.1, -6.1, -8.0, 0.0, 0.0,2021-10-08 02:00:00, None,41
0.0, -6.673, 85.5, 4.4, 86.0, -8.0, -6.7, -6.7, -8.0, 0.0, 0.0,2021-10-08 03:00:00, None,41
0.0, -7.394, 86.0, 4.4, 86.0, -9.0, -7.4, -7.4, -9.0, 0.0, 0.0,2021-10-08 04:00:00, None,41
0.0, -7.843, 86.5, 4.4, 87.0, -9.0, -7.8, -8.0, -9.0, 0.0, 0.0,2021-10-08 05:00:00, None,41
0.0, -8.38, 86.2, 4.4, 86.0, -10.0, -8.4, -8.4, -10.0, 0.0, 0.0,2021-10-08 06:00:00, None,41
0.0, -8.67, 86.1, -8.3, 86.0, -10.0, -8.7, -8.7, -10.0, 0.0, 0.0,2021-10-08 07:00:00, None,41
0.0, -5.79, 84.2, -6.0, 84.0, -8.0, -5.8, -8.7, -8.0, 0.0, 0.0,2021-10-08 08:00:00, None,41
0.0, -1.088, 73.99, -1.2, 74.0, -5.0, -1.1, -8.7, -5.0, 0.0, 0.0,2021-10-08 09:00:00, None,41
0.0, 1.204, 65.33, 1.2, 65.0, -5.0, 1.2, -8.7, -5.0, 0.0, 0.0,2021-10-08 10:00:00, None,41
0.0, 4.787, 44.65, 4.6, 45.0, -6.0, 4.8, -8.7, -6.0, 0.0, 0.0,2021-10-08 11:00:00, None,41
0.0, 7.446, 33.53, 7.6, 34.0, -8.0, 7.4, -8.7, -8.0, 0.0, 0.0,2021-10-08 12:00:00, None,41
0.0, 9.0, 28.88, 8.8, 29.0, -8.0, 9.0, -8.7, -8.0, 0.0, 0.0,2021-10-08 13:00:00, None,41
0.0, 10.4, 26.49, 10.5, 26.0, -8.0, 10.4, -8.7, -8.0, 0.0, 0.0,2021-10-08 14:00:00, None,41
0.0, 10.81, 25.61, 10.9, 26.0, -8.0, 10.8, -8.7, -8.0, 0.0, 0.0,2021-10-08 15:00:00, None,41
0.0, 10.92, 25.07, 11.0, 25.0, -8.0, 10.9, -8.7, -8.0, 0.0, 0.0,2021-10-08 16:00:00, None,41
0.0, 10.13, 28.34, 11.1, 28.0, -7.0, 10.1, -8.7, -7.0, 0.0, 0.0,2021-10-08 17:00:00, None,41
0.0, 4.0, 46.82, 11.1, 47.0, -6.0, 4.0, -8.7, -6.0, 0.0, 0.0,2021-10-08 18:00:00, None,41
0.0, 0.857, 57.52, 4.1, 58.0, -7.0, 0.9, 0.9, -7.0, 0.0, 0.0,2021-10-08 19:00:00, None,41
0.0, -1.116, 62.44, 4.1, 62.0, -7.0, -1.1, -1.2, -7.0, 0.0, 0.0,2021-10-08 20:00:00, None,41
0.0, -2.119, 65.21, 4.1, 65.0, -7.0, -2.1, -2.2, -7.0, 0.0, 0.0,2021-10-08 21:00:00, None,41
0.0, -3.181, 68.32, 4.1, 68.0, -8.0, -3.2, -3.1, -8.0, 0.0, 0.0,2021-10-08 22:00:00, None,41
0.0, -3.918, 71.09, 4.1, 71.0, -8.0, -3.9, -3.9, -8.0, 0.0, 0.0,2021-10-08 23:00:00, None,41
0.0, -4.494, 72.45, 4.1, 72.0, -8.0, -4.5, -4.5, -8.0, 0.0, 0.0,2021-10-09 00:00:00, None,41
0.0, -5.304, 76.11, 4.1, 76.0, -8.0, -5.3, -5.4, -8.0, 0.0, 0.0,2021-10-09 01:00:00, None,41
0.0, -5.507, 78.8, 4.1, 79.0, -8.0, -5.5, -5.7, -8.0, 0.0, 0.0,2021-10-09 02:00:00, None,41
0.0, -5.903, 80.7, 4.1, 81.0, -8.0, -5.9, -6.1, -8.0, 0.0, 0.0,2021-10-09 03:00:00, None,41
0.0, -6.144, 82.2, 4.1, 82.0, -8.0, -6.1, -6.4, -8.0, 0.0, 0.0,2021-10-09 04:00:00, None,41
0.0, -5.935, 83.6, 4.1, 84.0, -8.0, -5.9, -6.4, -8.0, 0.0, 0.0,2021-10-09 05:00:00, None,41
0.0, -5.972, 85.2, 4.1, 85.0, -8.0, -6.0, -6.4, -8.0, 0.0, 0.0,2021-10-09 06:00:00, None,41
0.0, -6.179, 85.7, -5.1, 86.0, -8.0, -6.2, -6.3, -8.0, 0.0, 0.0,2021-10-09 07:00:00, None,41
0.0, -3.457, 83.7, -3.5, 84.0, -6.0, -3.5, -6.6, -6.0, 0.0, 0.0,2021-10-09 08:00:00, None,41
0.0, -0.576, 70.64, -0.5, 71.0, -5.0, -0.6, -6.6, -5.0, 0.0, 0.0,2021-10-09 09:00:00, None,41
0.0, 3.267, 63.35, 3.2, 63.0, -3.0, 3.3, -6.6, -3.0, 0.0, 0.0,2021-10-09 10:00:00, None,41
0.0, 7.356, 40.27, 7.4, 40.0, -5.0, 7.4, -6.6, -5.0, 0.0, 0.0,2021-10-09 11:00:00, None,41
0.0, 7.856, 37.3, 8.0, 37.0, -6.0, 7.9, -6.6, -6.0, 0.0, 0.0,2021-10-09 12:00:00, None,41
0.0, 8.79, 34.86, 9.2, 35.0, -6.0, 8.8, -6.6, -6.0, 0.0, 0.0,2021-10-09 13:00:00, None,41
0.0, 9.95, 33.77, 10.4, 34.0, -5.0, 10.0, -6.6, -5.0, 0.0, 0.0,2021-10-09 14:00:00, None,41
0.0, 10.2, 34.26, 10.7, 34.0, -5.0, 10.2, -6.6, -5.0, 0.0, 0.0,2021-10-09 15:00:00, None,41
0.0, 9.72, 37.02, 10.7, 37.0, -4.0, 9.7, -6.6, -4.0, 0.0, 0.0,2021-10-09 16:00:00, None,41
0.0, 9.5, 40.91, 10.7, 41.0, -3.0, 9.5, -6.6, -3.0, 0.0, 0.0,2021-10-09 17:00:00, None,41
0.0, 8.79, 44.48, 10.7, 44.0, -3.0, 8.8, -6.6, -3.0, 0.0, 0.0,2021-10-09 18:00:00, None,41
0.0, 8.35, 47.17, 8.8, 47.0, -2.0, 8.4, 8.4, -2.0, 0.0, 0.0,2021-10-09 19:00:00, None,41
0.0, 7.966, 49.85, 8.8, 50.0, -2.0, 8.0, 7.8, -2.0, 0.0, 0.0,2021-10-09 20:00:00, None,41
