RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
94.8, None, None, None, None, None, 0.0, -0.2, 0.0, 895.0, None, None, None, 0.0, None, -0.349, None, None, 0.34, None, 0.8, 95.0, None, None, None, 0.3, 1004.8, 0.0, 0.0,2021-10-08 00:00:00, 895.0,41
95.7, None, None, None, None, None, -1.0, -0.2, -1.0, 896.0, None, None, None, 0.0, None, -0.321, None, None, 0.003, None, 0.8, 96.0, None, None, None, 0.0, 1005.8, 0.0, 0.0,2021-10-08 01:00:00, 896.0,41
94.7, None, None, None, None, None, -1.0, -0.2, -1.0, 896.0, None, None, None, 0.0, None, -0.306, None, None, 0.195, None, 0.8, 95.0, None, None, None, 0.2, 1005.6, 0.0, 0.0,2021-10-08 02:00:00, 896.0,41
94.5, None, None, None, None, None, 0.0, -0.2, 0.0, 896.0, None, None, None, 0.0, None, -0.33, None, None, 0.292, None, 0.8, 95.0, None, None, None, 0.3, 1005.7, 0.0, 0.0,2021-10-08 03:00:00, 896.0,41
93.7, None, None, None, None, None, -1.0, -0.2, -1.0, 896.0, None, None, None, 0.0, None, -0.371, None, None, 0.388, None, 0.8, 94.0, None, None, None, 0.4, 1005.7, 0.0, 0.0,2021-10-08 04:00:00, 896.0,41
89.8, None, None, None, None, None, -1.0, -0.2, -1.0, 896.0, None, None, None, 0.0, None, -0.384, None, None, 0.773, None, 0.8, 90.0, None, None, None, 0.8, 1005.7, 0.0, 0.0,2021-10-08 05:00:00, 896.0,41
89.6, None, None, None, None, None, -1.0, -0.2, -1.0, 896.0, None, None, None, 0.0, None, -0.324, None, None, 0.677, None, 0.9, 90.0, None, None, None, 0.7, 1005.8, 0.0, 0.0,2021-10-08 06:00:00, 896.0,41
92.3, None, None, None, None, None, -1.0, 0.2, -1.0, 896.0, None, None, None, 0.0, None, -0.41, 0.7, None, 0.243, None, 0.7, 92.0, None, None, None, 0.2, 1005.9, 0.0, 0.0,2021-10-08 07:00:00, 896.0,41
93.5, None, None, None, None, None, -1.0, 0.2, -1.0, 896.0, None, None, None, 0.0, None, -0.33, 0.7, None, 0.292, None, 0.7, 94.0, None, None, None, 0.3, 1005.9, 0.0, 0.0,2021-10-08 08:00:00, 896.0,41
90.0, None, None, None, None, None, 0.0, 0.2, 0.0, 895.0, None, None, None, 0.0, None, -0.382, 0.7, None, 0.966, None, 1.0, 90.0, None, None, None, 1.0, 1004.8, 0.0, 0.0,2021-10-08 09:00:00, 895.0,41
90.2, None, None, None, None, None, 0.0, 0.2, None, 895.0, None, None, None, 0.0, None, -0.372, 0.7, None, 1.447, None, 1.5, 90.0, None, None, None, 1.4, 1004.7, 0.1, 0.0,2021-10-08 10:00:00, 895.0,41
91.3, None, None, None, None, None, 0.0, 0.2, 0.0, 895.0, None, None, None, 0.0, None, -0.215, 0.9, None, 1.591, None, 1.8, 91.0, None, None, None, 1.6, 1004.7, 0.2, 0.0,2021-10-08 11:00:00, 895.0,41
