CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -1.14, 56.08, None, None, None, None, 31.84, 4.999, 307.8, -8.0, None, -1.1, -7.2, None, None, None, 0.1, None, None, 56.0, None,2021-10-11 15:00:00, None, None,41
None, -2.671, 57.06, None, None, None, None, 37.85, 6.828, 268.4, -9.0, None, -2.7, -7.2, None, None, None, 0.3, None, None, 57.0, None,2021-10-11 16:00:00, None, None,41
None, -2.112, 52.65, None, None, None, None, 60.9, 4.879, 321.9, -10.0, None, -2.1, -7.2, None, None, None, 0.3, None, None, 53.0, None,2021-10-11 17:00:00, None, None,41
None, -2.544, 55.12, None, None, None, None, 66.3, 3.908, 245.3, -9.0, None, -2.5, -7.2, None, None, None, 0.3, None, None, 55.0, None,2021-10-11 18:00:00, None, None,41
None, -4.244, 62.23, None, None, None, None, 53.91, 4.851, 341.8, -10.0, None, -4.2, -4.3, None, None, None, -2.4, None, None, 62.0, None,2021-10-11 19:00:00, None, None,41
None, -4.21, 63.15, None, None, None, None, 14.85, 15.64, 357.3, -10.0, None, -4.2, -4.4, None, None, None, -2.4, None, None, 63.0, None,2021-10-11 20:00:00, None, None,41
None, -4.172, 57.7, None, None, None, None, 10.51, 16.83, 27.79, -11.0, None, -4.2, -4.4, None, None, None, -2.4, None, None, 58.0, None,2021-10-11 21:00:00, None, None,41
None, -4.44, 55.04, None, None, None, None, 8.26, 20.43, 43.45, -11.0, None, -4.4, -4.5, None, None, None, -2.4, None, None, 55.0, None,2021-10-11 22:00:00, None, None,41
None, -4.341, 54.21, None, None, None, None, 7.817, 12.79, 60.44, -11.0, None, -4.3, -4.5, None, None, None, -2.4, None, None, 54.0, None,2021-10-11 23:00:00, None, None,41
None, -4.419, 57.03, None, None, None, None, 5.63, 16.37, 69.45, -11.0, None, -4.4, -4.6, None, None, None, -2.4, None, None, 57.0, None,2021-10-12 00:00:00, None, None,41
None, -4.617, 59.08, None, None, None, None, 6.097, 18.97, 72.63, -11.0, None, -4.6, -4.8, None, None, None, -2.4, None, None, 59.0, None,2021-10-12 01:00:00, None, None,41
None, -4.603, 52.47, None, None, None, None, 5.306, 19.32, 80.4, -12.0, None, -4.6, -4.8, None, None, None, -2.4, None, None, 52.0, None,2021-10-12 02:00:00, None, None,41
None, -4.996, 52.88, None, None, None, None, 6.025, 19.16, 86.7, -12.0, None, -5.0, -5.0, None, None, None, -2.4, None, None, 53.0, None,2021-10-12 03:00:00, None, None,41
None, -5.071, 53.61, None, None, None, None, 9.56, 15.26, 92.2, -12.0, None, -5.1, -5.2, None, None, None, -2.4, None, None, 54.0, None,2021-10-12 04:00:00, None, None,41
None, -5.123, 53.59, None, None, None, None, 9.75, 14.69, 93.2, -12.0, None, -5.1, -5.2, None, None, None, -2.4, None, None, 54.0, None,2021-10-12 05:00:00, None, None,41
None, -5.629, 57.18, None, None, None, None, 10.61, 14.46, 99.6, -12.0, None, -5.6, -5.6, None, None, None, -2.4, None, None, 57.0, None,2021-10-12 06:00:00, None, None,41
None, -5.381, 56.15, None, None, None, None, 18.89, 13.43, 120.3, -12.0, None, -5.4, -5.6, None, None, None, -5.1, None, None, 56.0, None,2021-10-12 07:00:00, None, None,41
None, -4.617, 54.89, None, None, None, None, 12.91, 14.56, 180.8, -11.0, None, -4.6, -5.6, None, None, None, -4.6, None, None, 55.0, None,2021-10-12 08:00:00, None, None,41
None, -3.769, 54.04, None, None, None, None, 13.45, 9.89, 180.0, -11.0, None, -3.8, -5.6, None, None, None, -3.6, None, None, 54.0, None,2021-10-12 09:00:00, None, None,41
None, -3.358, 53.7, None, None, None, None, 14.21, 10.33, 196.3, -10.0, None, -3.4, -5.6, None, None, None, -3.1, None, None, 54.0, None,2021-10-12 10:00:00, None, None,41
None, -2.863, 55.86, None, None, None, None, 14.24, 13.71, 205.1, -10.0, None, -2.9, -5.6, None, None, None, -2.9, None, None, 56.0, None,2021-10-12 11:00:00, None, None,41
None, -2.085, 54.78, None, None, None, None, 15.7, 14.69, 204.5, -9.0, None, -2.1, -5.6, None, None, None, -1.9, None, None, 55.0, None,2021-10-12 12:00:00, None, None,41
None, -1.714, 53.04, None, None, None, None, 16.07, 14.56, 203.2, -9.0, None, -1.7, -5.6, None, None, None, -1.5, None, None, 53.0, None,2021-10-12 13:00:00, None, None,41
None, -1.423, 47.51, None, None, None, None, 17.78, 12.71, 202.3, -10.0, None, -1.4, -5.6, None, None, None, -0.5, None, None, 48.0, None,2021-10-12 14:00:00, None, None,41
None, None, None, None, None, None, None, None, None, None, -11.0, None, -0.6, -5.6, None, None, None, 0.1, None, None, 42.0, None,2021-10-12 15:00:00, None, None,41
None, -1.217, 52.15, None, None, None, None, 17.25, 13.6, 205.6, -9.0, None, -1.2, -5.6, None, None, None, 0.1, None, None, 52.0, None,2021-10-12 16:00:00, None, None,41
None, -2.041, 61.76, None, None, None, None, 13.94, 12.91, 206.6, -8.0, None, -2.0, -5.6, None, None, None, 0.1, None, None, 62.0, None,2021-10-12 17:00:00, None, None,41
None, -3.381, 62.59, None, None, None, None, 9.57, 12.65, 218.5, -9.0, None, -3.4, -5.6, None, None, None, 0.1, None, None, 63.0, None,2021-10-12 18:00:00, None, None,41
None, -3.804, 60.63, None, None, None, None, 7.879, 13.05, 219.7, -9.0, None, -3.8, -3.9, None, None, None, -3.4, None, None, 61.0, None,2021-10-12 19:00:00, None, None,41
None, -4.007, 57.58, None, None, None, None, 6.905, 16.09, 217.2, -10.0, None, -4.0, -4.1, None, None, None, -3.4, None, None, 58.0, None,2021-10-12 20:00:00, None, None,41
None, -4.159, 64.02, None, None, None, None, 7.931, 16.64, 217.7, -9.0, None, -4.2, -4.2, None, None, None, -3.4, None, None, 64.0, None,2021-10-12 21:00:00, None, None,41
None, -4.323, 66.46, None, None, None, None, 8.1, 15.9, 217.2, -9.0, None, -4.3, -4.4, None, None, None, -3.4, None, None, 66.0, None,2021-10-12 22:00:00, None, None,41
None, -4.574, 66.91, None, None, None, None, 8.04, 17.1, 215.2, -9.0, None, -4.6, -4.6, None, None, None, -3.4, None, None, 67.0, None,2021-10-12 23:00:00, None, None,41
None, -5.08, 68.74, None, None, None, None, 10.41, 14.01, 218.9, -9.0, None, -5.1, -5.0, None, None, None, -3.4, None, None, 69.0, None,2021-10-13 00:00:00, None, None,41
None, -4.985, 65.99, None, None, None, None, 8.62, 13.16, 218.4, -10.0, None, -5.0, -5.3, None, None, None, -3.4, None, None, 66.0, None,2021-10-13 01:00:00, None, None,41
None, -5.342, 67.85, None, None, None, None, 8.87, 13.25, 218.0, -10.0, None, -5.3, -5.3, None, None, None, -3.4, None, None, 68.0, None,2021-10-13 02:00:00, None, None,41
None, -5.468, 67.47, None, None, None, None, 8.1, 13.44, 226.7, -10.0, None, -5.5, -5.5, None, None, None, -3.4, None, None, 67.0, None,2021-10-13 03:00:00, None, None,41
None, -5.448, 66.57, None, None, None, None, 8.15, 11.49, 227.2, -10.0, None, -5.4, -5.5, None, None, None, -3.4, None, None, 67.0, None,2021-10-13 04:00:00, None, None,41
None, -6.051, 71.31, None, None, None, None, 10.35, 10.73, 226.4, -10.0, None, -6.1, -6.0, None, None, None, -3.4, None, None, 71.0, None,2021-10-13 05:00:00, None, None,41
None, -6.16, 72.86, None, None, None, None, 10.73, 10.27, 237.4, -10.0, None, -6.2, -6.2, None, None, None, -3.4, None, None, 73.0, None,2021-10-13 06:00:00, None, None,41
None, -6.552, 80.4, None, None, None, None, 11.66, 9.11, 230.9, -9.0, None, -6.6, -6.6, None, None, None, -6.1, None, None, 80.0, None,2021-10-13 07:00:00, None, None,41
None, -6.722, 83.2, None, None, None, None, 12.14, 6.346, 229.1, -9.0, None, -6.7, -6.7, None, None, None, -6.1, None, None, 83.0, None,2021-10-13 08:00:00, None, None,41
None, -6.745, 86.1, None, None, None, None, 8.32, 6.798, 220.5, -8.0, None, -6.7, -6.9, None, None, None, -6.1, None, None, 86.0, None,2021-10-13 09:00:00, None, None,41
None, -6.81, 93.6, None, None, None, None, 10.87, 8.72, 219.2, -8.0, None, -6.8, -7.3, None, None, None, -6.1, None, None, 94.0, None,2021-10-13 10:00:00, None, None,41
None, -6.45, 92.6, None, None, None, None, 10.74, 8.31, 215.2, -7.0, None, -6.5, -7.3, None, None, None, -6.1, None, None, 93.0, None,2021-10-13 11:00:00, None, None,41
None, -5.92, 93.2, None, None, None, None, 9.74, 9.63, 220.0, -7.0, None, -5.9, -7.3, None, None, None, -5.9, None, None, 93.0, None,2021-10-13 12:00:00, None, None,41
None, -5.735, 93.5, None, None, None, None, 12.85, 7.786, 225.2, -7.0, None, -5.7, -7.3, None, None, None, -5.6, None, None, 94.0, None,2021-10-13 13:00:00, None, None,41
None, -5.662, 93.6, None, None, None, None, 12.01, 9.81, 220.8, -6.0, None, -5.7, -7.3, None, None, None, -5.5, None, None, 94.0, None,2021-10-13 14:00:00, None, None,41
None, -5.48, 93.8, None, None, None, None, 12.17, 11.18, 220.7, -6.0, None, -5.5, -7.3, None, None, None, -5.5, None, None, 94.0, None,2021-10-13 15:00:00, None, None,41
None, -5.453, 93.8, None, None, None, None, 13.2, 8.37, 235.5, -6.0, None, -5.5, -7.3, None, None, None, -5.3, None, None, 94.0, None,2021-10-13 16:00:00, None, None,41
None, -5.48, 94.0, None, None, None, None, 9.76, 8.21, 238.6, -6.0, None, -5.5, -7.3, None, None, None, -5.3, None, None, 94.0, None,2021-10-13 17:00:00, None, None,41
None, -5.524, 94.0, None, None, None, None, 10.91, 6.966, 243.5, -6.0, None, -5.5, -7.3, None, None, None, -5.3, None, None, 94.0, None,2021-10-13 18:00:00, None, None,41
None, -5.431, 94.2, None, None, None, None, 9.83, 7.816, 245.0, -6.0, None, -5.4, -5.6, None, None, None, -5.4, None, None, 94.0, None,2021-10-13 19:00:00, None, None,41
None, -5.252, 94.3, None, None, None, None, 15.45, 9.68, 261.5, -6.0, None, -5.3, -5.6, None, None, None, -5.2, None, None, 94.0, None,2021-10-13 20:00:00, None, None,41
None, -5.185, 94.4, None, None, None, None, 12.74, 11.26, 268.0, -6.0, None, -5.2, -5.6, None, None, None, -5.1, None, None, 94.0, None,2021-10-13 21:00:00, None, None,41
None, -5.375, 94.2, None, None, None, None, 13.07, 16.01, 274.8, -6.0, None, -5.4, -5.6, None, None, None, -5.1, None, None, 94.0, None,2021-10-13 22:00:00, None, None,41
