wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
270.0, 83.0, 3.1,0.0, 3.0,3.5, 5.7,4.8, 283.0, 0.0, 7.8,90.0,2021-05-28 18:00:00,22,
248.0, 80.0, 3.3,0.0, 3.4,2.6, 6.6,2.6, 285.0, 1.0, 8.8,95.0,2021-05-28 19:00:00,22,
293.0, 90.0, 3.5,0.0, 3.3,4.5, 4.8,1.2, 270.0, 0.0, 8.8,97.0,2021-05-28 20:00:00,22,
328.0, 95.0, 2.6,0.0, 1.9,3.7, 2.6,0.7, 248.0, 0.0, 8.8,98.0,2021-05-28 21:00:00,22,
336.0, None, None,0.0, None,3.6, None,0.4, None, None, None,98.0,2021-05-28 22:00:00,22,
339.0, 98.0, 3.7,0.0, 0.4,1.4, 0.7,0.8, 328.0, 0.0, 8.8,99.0,2021-05-28 23:00:00,22,
7.0, 98.0, 3.6,0.0, 0.1,2.2, 0.4,0.0, 336.0, 0.0, 8.8,99.0,2021-05-29 00:00:00,22,
40.0, 99.0, 1.4,0.0, 0.7,3.2, 0.8,-0.5, 339.0, 0.0, 8.8,99.0,2021-05-29 01:00:00,22,
334.0, 99.0, 2.2,0.0, -0.1,3.0, 0.0,-0.7, 7.0, 0.0, 8.8,99.0,2021-05-29 02:00:00,22,
359.0, 99.0, 3.2,0.0, -0.6,3.3, -0.5,-0.8, 40.0, 0.0, 8.8,99.0,2021-05-29 03:00:00,22,
84.0, 99.0, 3.0,0.0, -0.8,2.5, -0.7,-0.3, 334.0, 0.0, 8.8,99.0,2021-05-29 04:00:00,22,
118.0, 99.0, 3.3,0.0, -0.9,3.2, -0.8,0.5, 359.0, 0.0, 8.8,99.0,2021-05-29 05:00:00,22,
166.0, 99.0, 2.5,0.0, -0.4,4.4, -0.3,5.0, 84.0, 0.0, 8.8,84.0,2021-05-29 06:00:00,22,
146.0, 99.0, 3.2,0.2, 0.4,4.2, 0.5,6.2, 118.0, 0.0, 8.8,86.0,2021-05-29 07:00:00,22,
134.0, 84.0, 4.4,0.0, 2.5,5.4, 5.0,7.5, 166.0, 0.0, 8.8,82.0,2021-05-29 08:00:00,22,
145.0, 86.0, 4.2,0.0, 4.0,5.2, 6.2,9.3, 146.0, 0.2, 4.2,72.0,2021-05-29 09:00:00,22,
137.0, 82.0, 5.4,0.0, 4.6,4.7, 7.5,9.8, 134.0, 0.0, 2.2,60.0,2021-05-29 10:00:00,22,
162.0, 72.0, 5.2,0.0, 4.5,5.2, 9.3,10.5, 145.0, 0.0, 2.2,56.0,2021-05-29 11:00:00,22,
144.0, 60.0, 4.7,0.0, 2.4,6.1, 9.8,11.8, 137.0, 0.0, 1.4,47.0,2021-05-29 12:00:00,22,
238.0, 56.0, 5.2,0.0, 2.1,3.4, 10.5,12.4, 162.0, 0.0, 1.4,44.0,2021-05-29 13:00:00,22,
154.0, 47.0, 6.1,0.0, 0.9,8.5, 11.8,13.5, 144.0, 0.0, 1.4,41.0,2021-05-29 14:00:00,22,
142.0, 44.0, 3.4,0.0, 0.5,8.1, 12.4,13.7, 238.0, 0.0, 1.4,39.0,2021-05-29 15:00:00,22,
114.0, 41.0, 8.5,0.0, 0.5,5.9, 13.5,13.7, 154.0, 0.0, 1.2,44.0,2021-05-29 16:00:00,22,
62.0, None, None,0.0, None,4.4, None,12.3, None, None, None,50.0,2021-05-29 17:00:00,22,
54.0, 44.0, 5.9,0.0, 1.7,3.1, 13.7,7.2, 114.0, 0.0, 1.2,74.0,2021-05-29 18:00:00,22,
33.0, 50.0, 4.4,0.0, 2.2,4.4, 12.3,5.0, 62.0, 0.0, 0.2,81.0,2021-05-29 19:00:00,22,
33.0, 74.0, 3.1,0.0, 2.9,4.4, 7.2,3.8, 54.0, 0.0, 0.2,80.0,2021-05-29 20:00:00,22,
29.0, 81.0, 4.4,0.0, 2.0,3.9, 5.0,3.2, 33.0, 0.0, 0.2,79.0,2021-05-29 21:00:00,22,
38.0, 80.0, 4.4,0.0, 0.7,4.0, 3.8,3.1, 33.0, 0.0, 0.2,80.0,2021-05-29 22:00:00,22,
24.0, None, None,0.0, None,3.9, None,2.6, None, None, None,82.0,2021-05-29 23:00:00,22,
35.0, 80.0, 4.0,0.0, 0.0,5.0, 3.1,2.5, 38.0, 0.0, 0.2,84.0,2021-05-30 00:00:00,22,
37.0, 82.0, 3.9,0.0, -0.2,5.5, 2.6,2.7, 24.0, 0.0, 0.2,84.0,2021-05-30 01:00:00,22,
33.0, 84.0, 5.0,0.0, 0.1,4.6, 2.5,2.6, 35.0, 0.0, 0.2,85.0,2021-05-30 02:00:00,22,
27.0, 84.0, 5.5,0.0, 0.3,5.0, 2.7,2.4, 37.0, 0.0, 0.2,85.0,2021-05-30 03:00:00,22,
25.0, 85.0, 4.6,0.0, 0.3,5.5, 2.6,2.8, 33.0, 0.0, 0.2,87.0,2021-05-30 04:00:00,22,
47.0, 85.0, 5.0,0.0, 0.1,4.5, 2.4,4.2, 27.0, 0.0, 0.2,85.0,2021-05-30 05:00:00,22,
157.0, 87.0, 5.5,0.0, 0.9,4.1, 2.8,10.4, 25.0, 0.0, 0.2,50.0,2021-05-30 06:00:00,22,
158.0, 85.0, 4.5,0.0, 1.9,7.3, 4.2,12.8, 47.0, 0.0, 0.2,44.0,2021-05-30 07:00:00,22,
165.0, 50.0, 4.1,0.0, 0.4,8.4, 10.4,14.5, 157.0, 0.0, 0.2,33.0,2021-05-30 08:00:00,22,
181.0, 44.0, 7.3,0.0, 0.9,8.8, 12.8,13.9, 158.0, 0.0, 0.0,38.0,2021-05-30 09:00:00,22,
172.0, 33.0, 8.4,0.0, -1.6,10.5, 14.5,14.6, 165.0, 0.0, 0.0,32.0,2021-05-30 10:00:00,22,
179.0, 38.0, 8.8,0.0, -0.2,11.6, 13.9,15.9, 181.0, 0.0, 0.0,29.0,2021-05-30 11:00:00,22,
261.0, 32.0, 10.5,0.0, -1.9,7.5, 14.6,17.0, 172.0, 0.0, 0.0,29.0,2021-05-30 12:00:00,22,
235.0, 29.0, 11.6,0.0, -2.1,7.4, 15.9,15.6, 179.0, 0.0, 0.0,32.0,2021-05-30 13:00:00,22,
193.0, 29.0, 7.5,0.0, -1.2,8.4, 17.0,14.7, 261.0, 0.0, 0.0,37.0,2021-05-30 14:00:00,22,
258.0, 32.0, 7.4,0.0, -1.0,6.0, 15.6,15.6, 235.0, 0.0, 0.0,36.0,2021-05-30 15:00:00,22,
186.0, None, None,0.0, None,9.6, None,15.2, None, None, None,45.0,2021-05-30 16:00:00,22,
262.0, 36.0, 6.0,0.0, 0.6,4.2, 15.6,12.6, 258.0, 0.0, 0.0,59.0,2021-05-30 17:00:00,22,
283.0, 45.0, 9.6,0.0, 3.4,5.6, 15.2,10.9, 186.0, 0.0, 0.0,67.0,2021-05-30 18:00:00,22,
322.0, 59.0, 4.2,0.0, 4.8,5.2, 12.6,7.4, 262.0, 0.0, 0.0,83.0,2021-05-30 19:00:00,22,
335.0, 67.0, 5.6,0.0, 5.0,6.6, 10.9,6.5, 283.0, 0.0, 0.0,79.0,2021-05-30 20:00:00,22,
353.0, 83.0, 5.2,0.0, 4.7,6.3, 7.4,6.1, 322.0, 0.0, 0.0,78.0,2021-05-30 21:00:00,22,
350.0, 79.0, 6.6,0.0, 3.1,5.7, 6.5,6.1, 335.0, 0.0, 0.0,78.0,2021-05-30 22:00:00,22,
345.0, 78.0, 6.3,0.0, 2.6,7.3, 6.1,6.4, 353.0, 0.0, 0.0,75.0,2021-05-30 23:00:00,22,
4.0, 78.0, 5.7,0.0, 2.6,6.2, 6.1,6.0, 350.0, 0.0, 0.0,79.0,2021-05-31 00:00:00,22,
355.0, 75.0, 7.3,0.0, 2.3,4.6, 6.4,5.1, 345.0, 0.0, 0.0,84.0,2021-05-31 01:00:00,22,
3.0, 79.0, 6.2,0.0, 2.6,4.1, 6.0,4.3, 4.0, 0.0, 0.0,88.0,2021-05-31 02:00:00,22,
43.0, 84.0, 4.6,0.0, 2.6,3.0, 5.1,4.2, 355.0, 0.0, 0.0,91.0,2021-05-31 03:00:00,22,
5.0, 88.0, 4.1,0.0, 2.5,3.5, 4.3,5.4, 3.0, 0.0, 0.0,91.0,2021-05-31 04:00:00,22,
356.0, 91.0, 3.0,0.0, 2.9,0.3, 4.2,8.2, 43.0, 0.0, 0.0,84.0,2021-05-31 05:00:00,22,
170.0, 91.0, 3.5,0.0, 4.1,1.7, 5.4,11.1, 5.0, 0.0, 0.0,70.0,2021-05-31 06:00:00,22,
147.0, 84.0, 0.3,0.0, 5.7,4.9, 8.2,15.1, 356.0, 0.0, 0.0,47.0,2021-05-31 07:00:00,22,
186.0, None, None,0.0, None,6.9, None,15.5, None, None, None,52.0,2021-05-31 08:00:00,22,
129.0, None, None,0.0, None,8.1, None,16.7, None, None, None,50.0,2021-05-31 09:00:00,22,
187.0, 52.0, 6.9,0.0, 5.7,8.0, 15.5,18.1, 186.0, 0.0, 0.0,45.0,2021-05-31 10:00:00,22,
164.0, 50.0, 8.1,0.0, 6.2,9.3, 16.7,17.8, 129.0, 0.0, 0.0,44.0,2021-05-31 11:00:00,22,
141.0, 45.0, 8.0,0.0, 6.0,9.7, 18.1,18.6, 187.0, 0.0, 0.0,40.0,2021-05-31 12:00:00,22,
132.0, 44.0, 9.3,0.0, 5.4,4.9, 17.8,18.4, 164.0, 0.0, 0.0,42.0,2021-05-31 13:00:00,22,
157.0, None, None,0.0, None,5.3, None,18.7, None, None, None,46.0,2021-05-31 14:00:00,22,
156.0, 42.0, 4.9,0.0, 5.3,4.1, 18.4,18.2, 132.0, 0.0, 0.0,44.0,2021-05-31 15:00:00,22,
155.0, None, None,0.0, None,3.8, None,18.2, None, None, None,44.0,2021-05-31 16:00:00,22,
321.0, None, None,0.0, None,0.0, None,16.0, None, None, None,61.0,2021-05-31 17:00:00,22,
52.0, 44.0, 3.8,0.0, 5.8,2.6, 18.2,14.7, 155.0, 0.0, 0.0,62.0,2021-05-31 18:00:00,22,
36.0, 61.0, 0.0,0.0, 8.5,2.9, 16.0,12.6, 321.0, 0.0, 0.0,64.0,2021-05-31 19:00:00,22,
4.0, 62.0, 2.6,0.0, 7.5,3.1, 14.7,12.0, 52.0, 0.0, 0.0,66.0,2021-05-31 20:00:00,22,
342.0, 64.0, 2.9,0.0, 6.0,10.3, 12.6,13.3, 36.0, 0.0, 0.0,65.0,2021-05-31 21:00:00,22,
342.0, 66.0, 3.1,0.0, 5.9,11.6, 12.0,12.9, 4.0, 0.0, 0.0,68.0,2021-05-31 22:00:00,22,
343.0, 65.0, 10.3,0.0, 6.9,8.0, 13.3,12.0, 342.0, 0.0, 0.0,73.0,2021-05-31 23:00:00,22,
350.0, 68.0, 11.6,0.0, 7.1,7.2, 12.9,12.3, 342.0, 0.0, 0.0,70.0,2021-06-01 00:00:00,22,
330.0, 73.0, 8.0,0.0, 7.3,3.8, 12.0,11.1, 343.0, 0.0, 0.0,76.0,2021-06-01 01:00:00,22,
48.0, 70.0, 7.2,0.0, 7.0,2.9, 12.3,9.3, 350.0, 0.0, 0.0,86.0,2021-06-01 02:00:00,22,
278.0, 76.0, 3.8,0.0, 7.0,2.6, 11.1,9.0, 330.0, 0.0, 0.0,89.0,2021-06-01 03:00:00,22,
15.0, 86.0, 2.9,0.0, 7.1,5.7, 9.3,9.2, 48.0, 0.0, 0.0,89.0,2021-06-01 04:00:00,22,
291.0, 89.0, 2.6,0.0, 7.3,2.3, 9.0,10.6, 278.0, 0.0, 0.0,91.0,2021-06-01 05:00:00,22,
273.0, 89.0, 5.7,0.0, 7.5,3.5, 9.2,14.3, 15.0, 0.0, 0.0,72.0,2021-06-01 06:00:00,22,
212.0, 91.0, 2.3,0.0, 9.2,3.8, 10.6,17.0, 291.0, 0.0, 0.0,58.0,2021-06-01 07:00:00,22,
245.0, 72.0, 3.5,0.0, 9.3,5.3, 14.3,19.1, 273.0, 0.0, 0.0,47.0,2021-06-01 08:00:00,22,
155.0, 58.0, 3.8,0.0, 8.7,6.3, 17.0,19.3, 212.0, 0.0, 0.0,56.0,2021-06-01 09:00:00,22,
51.0, 47.0, 5.3,0.0, 7.5,3.7, 19.1,18.2, 245.0, 0.0, 0.0,60.0,2021-06-01 10:00:00,22,
173.0, 56.0, 6.3,0.0, 10.3,8.2, 19.3,20.5, 155.0, 0.0, 0.0,51.0,2021-06-01 11:00:00,22,
196.0, 60.0, 3.7,0.0, 10.3,8.0, 18.2,21.3, 51.0, 0.0, 0.0,43.0,2021-06-01 12:00:00,22,
157.0, 51.0, 8.2,0.0, 10.0,9.6, 20.5,22.0, 173.0, 0.0, 0.0,36.0,2021-06-01 13:00:00,22,
170.0, 43.0, 8.0,0.0, 8.2,7.8, 21.3,23.5, 196.0, 0.0, 0.0,32.0,2021-06-01 14:00:00,22,
170.0, None, None,0.0, None,7.6, None,23.0, None, None, None,32.0,2021-06-01 15:00:00,22,
149.0, 32.0, 7.8,0.0, 5.9,6.5, 23.5,23.0, 170.0, 0.0, 0.0,31.0,2021-06-01 16:00:00,22,
49.0, None, None,0.0, None,4.0, None,22.2, None, None, None,35.0,2021-06-01 17:00:00,22,
54.0, None, None,0.0, None,3.9, None,16.6, None, None, None,49.0,2021-06-01 18:00:00,22,
36.0, 35.0, 4.0,0.0, 6.0,4.4, 22.2,13.6, 49.0, 0.0, 0.0,61.0,2021-06-01 19:00:00,22,
32.0, 49.0, 3.9,0.0, 5.9,4.3, 16.6,12.5, 54.0, 0.0, 0.0,59.0,2021-06-01 20:00:00,22,
30.0, 61.0, 4.4,0.0, 6.2,3.5, 13.6,11.5, 36.0, 0.0, 0.0,65.0,2021-06-01 21:00:00,22,
31.0, 59.0, 4.3,0.0, 4.7,4.4, 12.5,11.2, 32.0, 0.0, 0.0,64.0,2021-06-01 22:00:00,22,
26.0, 65.0, 3.5,0.0, 5.2,4.9, 11.5,10.7, 30.0, 0.0, 0.0,61.0,2021-06-01 23:00:00,22,
31.0, None, None,0.0, None,4.7, None,10.9, None, None, None,65.0,2021-06-02 00:00:00,22,
79.0, None, None,0.0, None,2.6, None,9.9, None, None, None,73.0,2021-06-02 01:00:00,22,
355.0, None, None,0.0, None,5.9, None,9.3, None, None, None,78.0,2021-06-02 02:00:00,22,
330.0, 73.0, 2.6,0.0, 5.3,5.1, 9.9,8.8, 79.0, 0.0, None,72.0,2021-06-02 03:00:00,22,
354.0, 78.0, 5.9,0.0, 5.7,3.6, 9.3,9.6, 355.0, 0.0, None,71.0,2021-06-02 04:00:00,22,
25.0, 72.0, 5.1,0.0, 4.0,2.2, 8.8,10.7, 330.0, 0.0, None,64.0,2021-06-02 05:00:00,22,
118.0, 71.0, 3.6,0.0, 4.6,3.3, 9.6,16.2, 354.0, 0.0, 0.0,43.0,2021-06-02 06:00:00,22,
188.0, 64.0, 2.2,0.0, 4.2,6.9, 10.7,19.8, 25.0, 0.0, 0.0,32.0,2021-06-02 07:00:00,22,
270.0, 43.0, 3.3,0.0, 3.6,5.2, 16.2,21.6, 118.0, 0.0, 0.0,29.0,2021-06-02 08:00:00,22,
241.0, None, None,0.0, None,7.7, None,23.2, None, None, None,23.0,2021-06-02 09:00:00,22,
213.0, 29.0, 5.2,0.0, 2.8,7.7, 21.6,24.2, 270.0, 0.0, 0.0,25.0,2021-06-02 10:00:00,22,
227.0, 23.0, 7.7,0.0, 0.9,11.9, 23.2,24.3, 241.0, 0.0, 0.0,20.0,2021-06-02 11:00:00,22,
220.0, 25.0, 7.7,0.0, 2.9,9.5, 24.2,24.7, 213.0, 0.0, 0.0,20.0,2021-06-02 12:00:00,22,
215.0, 20.0, 11.9,0.0, -0.1,8.5, 24.3,26.2, 227.0, 0.0, 0.0,20.0,2021-06-02 13:00:00,22,
223.0, 20.0, 9.5,0.0, 0.2,11.9, 24.7,24.8, 220.0, 0.0, 0.0,24.0,2021-06-02 14:00:00,22,
240.0, None, None,0.0, None,10.8, None,25.2, None, None, None,24.0,2021-06-02 15:00:00,22,
208.0, 24.0, 11.9,0.0, 2.9,9.3, 24.8,25.0, 223.0, 0.0, 0.0,23.0,2021-06-02 16:00:00,22,
210.0, None, None,0.0, None,9.3, None,23.2, None, None, None,24.0,2021-06-02 17:00:00,22,
278.0, None, None,0.0, None,6.3, None,19.8, None, None, None,32.0,2021-06-02 18:00:00,22,
274.0, 24.0, 9.3,0.0, 1.5,7.1, 23.2,17.1, 210.0, 0.0, 0.0,35.0,2021-06-02 19:00:00,22,
281.0, 32.0, 6.3,0.0, 2.6,7.4, 19.8,14.9, 278.0, 0.0, 0.0,46.0,2021-06-02 20:00:00,22,
289.0, 35.0, 7.1,0.0, 1.5,5.2, 17.1,14.8, 274.0, 0.0, 0.0,42.0,2021-06-02 21:00:00,22,
358.0, 46.0, 7.4,0.0, 3.4,2.3, 14.9,12.5, 281.0, 0.0, 0.0,53.0,2021-06-02 22:00:00,22,
302.0, 42.0, 5.2,0.0, 2.0,3.6, 14.8,12.2, 289.0, 0.0, 0.0,54.0,2021-06-02 23:00:00,22,
313.0, None, None,0.0, None,3.8, None,11.0, None, None, None,60.0,2021-06-03 00:00:00,22,
315.0, None, None,0.0, None,4.1, None,10.5, None, None, None,63.0,2021-06-03 01:00:00,22,
320.0, None, None,0.0, None,5.0, None,9.4, None, None, None,69.0,2021-06-03 02:00:00,22,
332.0, None, None,0.0, None,4.2, None,9.9, None, None, None,66.0,2021-06-03 03:00:00,22,
326.0, None, None,0.0, None,5.5, None,11.0, None, None, None,64.0,2021-06-03 04:00:00,22,
303.0, None, None,0.0, None,6.7, None,13.5, None, None, None,54.0,2021-06-03 05:00:00,22,
316.0, None, None,0.0, None,3.8, None,14.9, None, None, None,54.0,2021-06-03 06:00:00,22,
295.0, None, None,0.0, None,4.5, None,14.2, None, None, None,58.0,2021-06-03 07:00:00,22,
277.0, None, None,0.0, None,6.1, None,14.9, None, None, None,53.0,2021-06-03 08:00:00,22,
269.0, 58.0, 4.5,0.0, 6.1,8.3, 14.2,16.4, 295.0, 0.0, 0.0,50.0,2021-06-03 09:00:00,22,
269.0, 53.0, 6.1,0.0, 5.4,8.7, 14.9,16.9, 277.0, 0.0, 0.0,45.0,2021-06-03 10:00:00,22,
276.0, None, None,0.0, None,6.5, None,17.4, None, None, None,45.0,2021-06-03 11:00:00,22,
268.0, 45.0, 8.7,0.0, 4.9,6.9, 16.9,19.2, 269.0, 0.0, None,42.0,2021-06-03 12:00:00,22,
238.0, 45.0, 6.5,0.0, 5.4,7.6, 17.4,19.0, 276.0, 0.0, None,42.0,2021-06-03 13:00:00,22,
204.0, 42.0, 6.9,0.0, 6.0,7.9, 19.2,18.4, 268.0, 0.0, None,43.0,2021-06-03 14:00:00,22,
189.0, 42.0, 7.6,0.0, 5.8,6.8, 19.0,18.0, 238.0, 0.0, None,44.0,2021-06-03 15:00:00,22,
210.0, None, None,0.0, None,7.3, None,17.6, None, None, None,46.0,2021-06-03 16:00:00,22,
196.0, None, None,0.0, None,8.9, None,18.2, None, None, None,44.0,2021-06-03 17:00:00,22,
278.0, None, None,0.0, None,5.1, None,15.3, None, None, None,51.0,2021-06-03 18:00:00,22,
289.0, 51.0, 5.1,0.0, 5.2,3.6, 15.3,11.2, 278.0, 0.0, 0.0,63.0,2021-06-03 20:00:00,22,
308.0, None, None,0.0, None,4.6, None,9.5, None, None, None,67.0,2021-06-03 21:00:00,22,
301.0, 63.0, 3.6,0.0, 4.4,2.9, 11.2,7.8, 289.0, 0.0, None,76.0,2021-06-03 22:00:00,22,
309.0, None, None,0.0, None,5.4, None,6.6, None, None, None,81.0,2021-06-03 23:00:00,22,
235.0, 52.0, 7.9,0.0, 0.8,6.8, 10.2,8.6, 265.0, 0.0, 0.2,67.0,2021-05-28 00:00:00,22, 0.0
14.0, 55.0, 7.7,0.4, 0.9,1.9, 9.5,7.3, 271.0, 0.0, 0.2,83.0,2021-05-28 01:00:00,22, 0.0
263.0, None, None,1.0, None,5.4, None,6.4, None, None, None,89.0,2021-05-28 02:00:00,22, None
317.0, None, None,1.2, None,8.2, None,5.9, None, None, None,93.0,2021-05-28 03:00:00,22, None
315.0, 89.0, 5.4,0.0, 4.7,9.0, 6.4,6.3, 263.0, 1.0, 1.6,85.0,2021-05-28 04:00:00,22, 0.0
286.0, None, None,0.2, None,6.0, None,6.8, None, None, None,87.0,2021-05-28 05:00:00,22, None
300.0, 85.0, 9.0,0.0, 4.0,5.9, 6.3,8.3, 315.0, 0.0, 2.8,75.0,2021-05-28 06:00:00,22, 1.0
201.0, 87.0, 6.0,0.0, 4.8,6.1, 6.8,11.6, 286.0, 0.2, 3.0,60.0,2021-05-28 07:00:00,22, 1.0
209.0, 75.0, 5.9,0.0, 4.1,6.5, 8.3,14.0, 300.0, 0.0, 3.0,50.0,2021-05-28 08:00:00,22, 1.0
204.0, 60.0, 6.1,0.0, 4.1,8.0, 11.6,15.7, 201.0, 0.0, 3.0,42.0,2021-05-28 09:00:00,22, 0.0
109.0, None, None,0.4, None,5.4, None,10.2, None, None, None,88.0,2021-05-28 10:00:00,22, None
19.0, None, None,0.0, None,4.8, None,12.7, None, None, None,62.0,2021-05-28 11:00:00,22, None
153.0, None, None,1.4, None,5.2, None,13.9, None, None, None,75.0,2021-05-28 12:00:00,22, None
220.0, 62.0, 4.8,0.0, 5.6,8.2, 12.7,17.7, 19.0, 0.0, 3.2,40.0,2021-05-28 13:00:00,22, 1.0
139.0, 75.0, 5.2,0.0, 9.5,8.7, 13.9,10.9, 153.0, 1.4, 4.6,72.0,2021-05-28 14:00:00,22, 0.0
146.0, 40.0, 8.2,0.2, 3.9,5.6, 17.7,11.3, 220.0, 0.0, 4.6,73.0,2021-05-28 15:00:00,22, 0.0
187.0, None, None,0.0, None,4.9, None,12.1, None, None, None,69.0,2021-05-28 16:00:00,22, None
102.0, None, None,0.2, None,4.3, None,12.9, None, None, None,75.0,2021-05-28 17:00:00,22, None
55.0, None, None,0.0, None,4.8, None,9.3, None, None, None,84.0,2021-05-28 18:00:00,22, None
309.0, None, None,0.0, None,3.8, None,8.5, None, None, None,85.0,2021-05-28 19:00:00,22, None
21.0, 84.0, 4.8,0.0, 6.7,2.7, 9.3,6.9, 55.0, 0.0, 5.0,90.0,2021-05-28 20:00:00,22, 0.0
329.0, 85.0, 3.8,0.0, 6.1,2.8, 8.5,6.0, 309.0, 0.0, 5.0,92.0,2021-05-28 21:00:00,22, 0.0
279.0, 90.0, 2.7,0.0, 5.4,4.0, 6.9,4.9, 21.0, 0.0, 5.0,96.0,2021-05-28 22:00:00,22, 0.0
305.0, 92.0, 2.8,0.0, 4.8,2.6, 6.0,4.7, 329.0, 0.0, 5.0,97.0,2021-05-28 23:00:00,22, 0.0
288.0, 96.0, 4.0,0.0, 4.3,4.0, 4.9,4.6, 279.0, 0.0, 5.0,93.0,2021-05-29 00:00:00,22, None
310.0, 97.0, 2.6,0.0, 4.3,3.3, 4.7,3.9, 305.0, 0.0, 5.0,93.0,2021-05-29 01:00:00,22, None
288.0, 93.0, 4.0,0.0, 3.6,3.9, 4.6,3.2, 288.0, 0.0, 5.0,95.0,2021-05-29 02:00:00,22, None
273.0, 93.0, 3.3,0.0, 2.9,4.2, 3.9,2.7, 310.0, 0.0, 4.6,95.0,2021-05-29 03:00:00,22, None
301.0, 95.0, 3.9,0.0, 2.5,3.2, 3.2,2.7, 288.0, 0.0, 3.6,96.0,2021-05-29 04:00:00,22, 0.0
254.0, 95.0, 4.2,0.0, 2.0,2.7, 2.7,5.9, 273.0, 0.0, 2.4,86.0,2021-05-29 05:00:00,22, 0.0
157.0, 96.0, 3.2,0.0, 2.1,5.0, 2.7,9.0, 301.0, 0.0, 2.4,73.0,2021-05-29 06:00:00,22, 0.0
158.0, None, None,0.0, None,7.7, None,11.6, None, None, None,68.0,2021-05-29 07:00:00,22, None
149.0, None, None,0.0, None,8.3, None,13.9, None, None, None,58.0,2021-05-29 08:00:00,22, None
136.0, None, None,0.0, None,9.0, None,16.1, None, None, None,55.0,2021-05-29 09:00:00,22, None
148.0, None, None,0.0, None,8.0, None,17.7, None, None, None,48.0,2021-05-29 10:00:00,22, None
146.0, 55.0, 9.0,0.0, 7.1,9.4, 16.1,18.8, 136.0, 0.0, 2.2,46.0,2021-05-29 11:00:00,22, 1.0
151.0, 48.0, 8.0,0.0, 6.6,9.1, 17.7,20.7, 148.0, 0.0, 1.8,33.0,2021-05-29 12:00:00,22, 0.0
143.0, 46.0, 9.4,0.0, 6.9,8.5, 18.8,21.4, 146.0, 0.0, 1.8,31.0,2021-05-29 13:00:00,22, 1.0
143.0, 33.0, 9.1,0.0, 3.9,4.9, 20.7,20.3, 151.0, 0.0, 0.4,31.0,2021-05-29 14:00:00,22, 0.0
64.0, 31.0, 8.5,0.0, 3.6,7.1, 21.4,22.0, 143.0, 0.0, 0.4,27.0,2021-05-29 15:00:00,22, 0.0
