wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
9.0, 98.0, 7.3,0.0, 2.6,6.4, 2.9,2.2, 5.0, 0.0, 9.0,98.0,2021-05-28 23:00:00,22,,,,,,,,,,,,,,,,
9.0, 98.0, 6.1,0.0, 2.5,6.1, 2.8,2.0, 347.0, 0.0, 9.0,99.0,2021-05-29 00:00:00,22,,,,,,,,,,,,,,,,
10.0, 98.0, 6.4,0.2, 1.9,5.9, 2.2,2.6, 9.0, 0.0, 9.0,99.0,2021-05-29 01:00:00,22,,,,,,,,,,,,,,,,
11.0, 99.0, 6.1,0.0, 1.9,5.4, 2.0,1.8, 9.0, 0.0, 8.8,99.0,2021-05-29 02:00:00,22,,,,,,,,,,,,,,,,
359.0, 99.0, 5.9,0.0, 2.5,5.4, 2.6,1.3, 10.0, 0.2, 8.8,99.0,2021-05-29 03:00:00,22,,,,,,,,,,,,,,,,
354.0, 99.0, 5.4,0.0, 1.7,5.7, 1.8,1.3, 11.0, 0.0, 8.8,99.0,2021-05-29 04:00:00,22,,,,,,,,,,,,,,,,
35.0, 99.0, 5.4,0.0, 1.2,4.4, 1.3,3.1, 359.0, 0.0, 6.6,99.0,2021-05-29 05:00:00,22,,,,,,,,,,,,,,,,
155.0, 99.0, 5.7,0.0, 1.2,3.8, 1.3,7.8, 354.0, 0.0, 5.8,78.0,2021-05-29 06:00:00,22,,,,,,,,,,,,,,,,
177.0, None, None,0.0, None,7.5, None,8.3, None, None, None,73.0,2021-05-29 07:00:00,22,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,6.4, None,9.5, None, None, None,70.0,2021-05-29 08:00:00,22,,,,,,,,,,,,,,,,
157.0, 73.0, 7.5,0.0, 3.7,6.5, 8.3,10.7, 177.0, 0.0, 5.0,73.0,2021-05-29 09:00:00,22,,,,,,,,,,,,,,,,
202.0, 70.0, 6.4,0.0, 4.3,6.8, 9.5,11.9, 161.0, 0.0, 5.0,62.0,2021-05-29 10:00:00,22,,,,,,,,,,,,,,,,
165.0, 73.0, 6.5,0.0, 6.1,7.7, 10.7,14.1, 157.0, 0.0, 5.0,48.0,2021-05-29 11:00:00,22,,,,,,,,,,,,,,,,
189.0, 62.0, 6.8,0.0, 4.9,9.0, 11.9,15.5, 202.0, 0.0, 5.0,47.0,2021-05-29 12:00:00,22,,,,,,,,,,,,,,,,
269.0, 48.0, 7.7,0.0, 3.3,6.7, 14.1,15.8, 165.0, 0.0, 2.4,45.0,2021-05-29 13:00:00,22,,,,,,,,,,,,,,,,
178.0, 47.0, 9.0,0.0, 4.2,8.4, 15.5,16.8, 189.0, 0.0, 1.0,34.0,2021-05-29 14:00:00,22,,,,,,,,,,,,,,,,
175.0, 45.0, 6.7,0.0, 3.9,7.8, 15.8,17.9, 269.0, 0.0, 1.0,25.0,2021-05-29 15:00:00,22,,,,,,,,,,,,,,,,
172.0, 34.0, 8.4,0.0, 0.9,5.9, 16.8,17.7, 178.0, 0.0, 1.0,27.0,2021-05-29 16:00:00,22,,,,,,,,,,,,,,,,
189.0, 25.0, 7.8,0.0, -2.4,4.4, 17.9,17.5, 175.0, 0.0, 0.8,34.0,2021-05-29 17:00:00,22,,,,,,,,,,,,,,,,
14.0, 27.0, 5.9,0.0, -1.5,5.0, 17.7,10.7, 172.0, 0.0, 0.2,59.0,2021-05-29 18:00:00,22,,,,,,,,,,,,,,,,
11.0, 34.0, 4.4,0.0, 1.5,8.7, 17.5,9.9, 189.0, 0.0, 0.2,59.0,2021-05-29 19:00:00,22,,,,,,,,,,,,,,,,
14.0, 59.0, 5.0,0.0, 3.0,10.0, 10.7,10.3, 14.0, 0.0, 0.2,51.0,2021-05-29 20:00:00,22,,,,,,,,,,,,,,,,
11.0, None, None,0.0, None,10.0, None,10.0, None, None, None,54.0,2021-05-29 21:00:00,22,,,,,,,,,,,,,,,,
11.0, None, None,0.0, None,8.5, None,9.4, None, None, None,56.0,2021-05-29 22:00:00,22,,,,,,,,,,,,,,,,
13.0, 54.0, 10.0,0.0, 1.1,6.7, 10.0,7.9, 11.0, 0.0, 0.2,64.0,2021-05-29 23:00:00,22,,,,,,,,,,,,,,,,
12.0, 56.0, 8.5,0.0, 1.1,8.2, 9.4,7.4, 11.0, 0.0, 0.2,62.0,2021-05-30 00:00:00,22,,,,,,,,,,,,,,,,
21.0, 64.0, 6.7,0.0, 1.5,9.0, 7.9,8.0, 13.0, 0.0, 0.2,61.0,2021-05-30 01:00:00,22,,,,,,,,,,,,,,,,
11.0, 62.0, 8.2,0.0, 0.6,9.7, 7.4,7.5, 12.0, 0.0, 0.2,66.0,2021-05-30 02:00:00,22,,,,,,,,,,,,,,,,
16.0, 61.0, 9.0,0.0, 0.9,9.1, 8.0,7.1, 21.0, 0.0, 0.0,66.0,2021-05-30 03:00:00,22,,,,,,,,,,,,,,,,
29.0, 66.0, 9.7,0.0, 1.6,10.4, 7.5,8.8, 11.0, 0.0, 0.0,58.0,2021-05-30 04:00:00,22,,,,,,,,,,,,,,,,
32.0, 66.0, 9.1,0.0, 1.2,11.0, 7.1,9.3, 16.0, 0.0, 0.0,54.0,2021-05-30 05:00:00,22,,,,,,,,,,,,,,,,
47.0, 58.0, 10.4,0.0, 1.0,8.0, 8.8,12.0, 29.0, 0.0, 0.0,48.0,2021-05-30 06:00:00,22,,,,,,,,,,,,,,,,
109.0, 54.0, 11.0,0.0, 0.5,5.1, 9.3,14.1, 32.0, 0.0, 0.0,42.0,2021-05-30 07:00:00,22,,,,,,,,,,,,,,,,
161.0, 48.0, 8.0,0.0, 1.3,4.3, 12.0,15.4, 47.0, 0.0, 0.0,45.0,2021-05-30 08:00:00,22,,,,,,,,,,,,,,,,
169.0, 42.0, 5.1,0.0, 1.4,7.3, 14.1,17.7, 109.0, 0.0, 0.0,37.0,2021-05-30 09:00:00,22,,,,,,,,,,,,,,,,
188.0, 45.0, 4.3,0.0, 3.5,6.9, 15.4,18.1, 161.0, 0.0, 0.0,29.0,2021-05-30 10:00:00,22,,,,,,,,,,,,,,,,
201.0, 37.0, 7.3,0.0, 2.8,7.6, 17.7,18.9, 169.0, 0.0, 0.0,36.0,2021-05-30 11:00:00,22,,,,,,,,,,,,,,,,
165.0, 29.0, 6.9,0.0, -0.2,11.3, 18.1,20.1, 188.0, 0.0, 0.0,26.0,2021-05-30 12:00:00,22,,,,,,,,,,,,,,,,
181.0, 36.0, 7.6,0.0, 3.5,9.6, 18.9,20.7, 201.0, 0.0, 0.0,23.0,2021-05-30 13:00:00,22,,,,,,,,,,,,,,,,
181.0, 26.0, 11.3,0.0, 0.0,8.2, 20.1,19.8, 165.0, 0.0, 0.0,25.0,2021-05-30 14:00:00,22,,,,,,,,,,,,,,,,
186.0, 23.0, 9.6,0.0, -1.2,7.9, 20.7,19.4, 181.0, 0.0, 0.0,26.0,2021-05-30 15:00:00,22,,,,,,,,,,,,,,,,
223.0, 25.0, 8.2,0.0, -0.8,5.8, 19.8,19.5, 181.0, 0.0, 0.0,27.0,2021-05-30 16:00:00,22,,,,,,,,,,,,,,,,
144.0, 26.0, 7.9,0.0, -0.6,6.7, 19.4,18.0, 186.0, 0.0, 0.0,31.0,2021-05-30 17:00:00,22,,,,,,,,,,,,,,,,
175.0, 27.0, 5.8,0.0, 0.0,5.4, 19.5,16.8, 223.0, 0.0, 0.0,34.0,2021-05-30 18:00:00,22,,,,,,,,,,,,,,,,
341.0, 31.0, 6.7,0.0, 0.6,4.0, 18.0,13.4, 144.0, 0.0, 0.0,59.0,2021-05-30 19:00:00,22,,,,,,,,,,,,,,,,
358.0, 34.0, 5.4,0.0, 0.9,6.0, 16.8,11.3, 175.0, 0.0, 0.0,68.0,2021-05-30 20:00:00,22,,,,,,,,,,,,,,,,
340.0, 59.0, 4.0,0.0, 5.6,5.9, 13.4,9.7, 341.0, 0.0, 0.0,73.0,2021-05-30 21:00:00,22,,,,,,,,,,,,,,,,
6.0, 68.0, 6.0,0.0, 5.6,6.5, 11.3,9.4, 358.0, 0.0, 0.0,75.0,2021-05-30 22:00:00,22,,,,,,,,,,,,,,,,
350.0, 73.0, 5.9,0.0, 5.1,6.3, 9.7,8.6, 340.0, 0.0, 0.0,79.0,2021-05-30 23:00:00,22,,,,,,,,,,,,,,,,
355.0, 75.0, 6.5,0.0, 5.2,6.7, 9.4,8.1, 6.0, 0.0, 0.0,81.0,2021-05-31 00:00:00,22,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,6.3, None,7.5, None, None, None,81.0,2021-05-31 01:00:00,22,,,,,,,,,,,,,,,,
356.0, 81.0, 6.7,0.0, 5.0,6.4, 8.1,7.1, 355.0, 0.0, 0.0,84.0,2021-05-31 02:00:00,22,,,,,,,,,,,,,,,,
6.0, 81.0, 6.3,0.0, 4.5,6.3, 7.5,7.0, 354.0, 0.0, 0.0,84.0,2021-05-31 03:00:00,22,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,5.9, None,7.6, None, None, None,83.0,2021-05-31 04:00:00,22,,,,,,,,,,,,,,,,
12.0, 84.0, 6.3,0.0, 4.5,1.7, 7.0,9.1, 6.0, 0.0, 0.0,82.0,2021-05-31 05:00:00,22,,,,,,,,,,,,,,,,
180.0, 83.0, 5.9,0.0, 4.9,2.0, 7.6,12.7, 2.0, 0.0, 0.0,59.0,2021-05-31 06:00:00,22,,,,,,,,,,,,,,,,
180.0, 82.0, 1.7,0.0, 6.2,3.6, 9.1,15.2, 12.0, 0.0, 0.0,50.0,2021-05-31 07:00:00,22,,,,,,,,,,,,,,,,
205.0, None, None,0.0, None,6.7, None,15.5, None, None, None,53.0,2021-05-31 08:00:00,22,,,,,,,,,,,,,,,,
186.0, None, None,0.0, None,8.4, None,16.6, None, None, None,52.0,2021-05-31 09:00:00,22,,,,,,,,,,,,,,,,
176.0, 53.0, 6.7,0.0, 6.0,7.4, 15.5,18.5, 205.0, 0.0, 0.0,47.0,2021-05-31 10:00:00,22,,,,,,,,,,,,,,,,
196.0, 52.0, 8.4,0.0, 6.7,8.9, 16.6,19.6, 186.0, 0.0, 0.0,43.0,2021-05-31 11:00:00,22,,,,,,,,,,,,,,,,
228.0, None, None,0.0, None,8.5, None,20.9, None, None, None,34.0,2021-05-31 12:00:00,22,,,,,,,,,,,,,,,,
190.0, 43.0, 8.9,0.0, 6.7,8.7, 19.6,22.6, 196.0, 0.0, None,36.0,2021-05-31 13:00:00,22,,,,,,,,,,,,,,,,
172.0, 34.0, 8.5,0.0, 4.5,11.1, 20.9,23.4, 228.0, 0.0, 0.0,33.0,2021-05-31 14:00:00,22,,,,,,,,,,,,,,,,
346.0, 36.0, 8.7,0.0, 6.8,5.2, 22.6,23.2, 190.0, 0.0, 0.0,31.0,2021-05-31 15:00:00,22,,,,,,,,,,,,,,,,
196.0, 33.0, 11.1,0.0, 6.2,3.8, 23.4,23.5, 172.0, 0.0, 0.0,31.0,2021-05-31 16:00:00,22,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,2.1, None,21.6, None, None, None,39.0,2021-05-31 17:00:00,22,,,,,,,,,,,,,,,,
354.0, 31.0, 3.8,0.0, 5.4,3.0, 23.5,19.4, 196.0, 0.0, 0.0,54.0,2021-05-31 18:00:00,22,,,,,,,,,,,,,,,,
8.0, 39.0, 2.1,0.0, 7.1,5.1, 21.6,16.7, 156.0, 0.0, 0.0,64.0,2021-05-31 19:00:00,22,,,,,,,,,,,,,,,,
6.0, 54.0, 3.0,0.0, 9.9,7.0, 19.4,15.9, 354.0, 0.0, 0.0,57.0,2021-05-31 20:00:00,22,,,,,,,,,,,,,,,,
0.0, 64.0, 5.1,0.0, 9.9,5.7, 16.7,15.5, 8.0, 0.0, 0.0,56.0,2021-05-31 21:00:00,22,,,,,,,,,,,,,,,,
356.0, 57.0, 7.0,0.0, 7.4,5.4, 15.9,15.1, 6.0, 0.0, 0.0,59.0,2021-05-31 22:00:00,22,,,,,,,,,,,,,,,,
341.0, 56.0, 5.7,0.0, 6.8,4.5, 15.5,14.9, 0.0, 0.0, 0.0,61.0,2021-05-31 23:00:00,22,,,,,,,,,,,,,,,,
337.0, 59.0, 5.4,0.0, 7.2,4.3, 15.1,14.7, 356.0, 0.0, 0.0,59.0,2021-06-01 00:00:00,22,,,,,,,,,,,,,,,,
4.0, 61.0, 4.5,0.0, 7.5,4.1, 14.9,14.6, 341.0, 0.0, 0.0,63.0,2021-06-01 01:00:00,22,,,,,,,,,,,,,,,,
13.0, None, None,0.0, None,4.8, None,14.5, None, None, None,69.0,2021-06-01 02:00:00,22,,,,,,,,,,,,,,,,
349.0, 63.0, 4.1,0.0, 7.6,4.9, 14.6,13.6, 4.0, 0.0, None,71.0,2021-06-01 03:00:00,22,,,,,,,,,,,,,,,,
4.0, 69.0, 4.8,0.0, 8.9,5.1, 14.5,13.9, 13.0, 0.0, 0.0,73.0,2021-06-01 04:00:00,22,,,,,,,,,,,,,,,,
341.0, 71.0, 4.9,0.0, 8.4,2.0, 13.6,14.7, 349.0, 0.0, 0.0,78.0,2021-06-01 05:00:00,22,,,,,,,,,,,,,,,,
175.0, 73.0, 5.1,0.0, 9.1,2.9, 13.9,17.0, 4.0, 0.0, 0.0,60.0,2021-06-01 06:00:00,22,,,,,,,,,,,,,,,,
196.0, 78.0, 2.0,0.0, 10.9,5.7, 14.7,17.9, 341.0, 0.0, 0.0,56.0,2021-06-01 07:00:00,22,,,,,,,,,,,,,,,,
160.0, 60.0, 2.9,0.0, 9.2,6.1, 17.0,18.9, 175.0, 0.0, 0.0,59.0,2021-06-01 08:00:00,22,,,,,,,,,,,,,,,,
173.0, 56.0, 5.7,0.0, 9.0,7.9, 17.9,20.5, 196.0, 0.0, 0.0,52.0,2021-06-01 09:00:00,22,,,,,,,,,,,,,,,,
182.0, 59.0, 6.1,0.0, 10.7,7.6, 18.9,22.8, 160.0, 0.0, 0.0,49.0,2021-06-01 10:00:00,22,,,,,,,,,,,,,,,,
222.0, 52.0, 7.9,0.0, 10.3,8.2, 20.5,23.4, 173.0, 0.0, 0.0,40.0,2021-06-01 11:00:00,22,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,9.0, None,24.5, None, None, None,39.0,2021-06-01 12:00:00,22,,,,,,,,,,,,,,,,
204.0, None, None,0.0, None,9.4, None,25.3, None, None, None,38.0,2021-06-01 13:00:00,22,,,,,,,,,,,,,,,,
169.0, 39.0, 9.0,0.0, 9.6,7.8, 24.5,26.2, 169.0, 0.0, 0.0,29.0,2021-06-01 14:00:00,22,,,,,,,,,,,,,,,,
189.0, 38.0, 9.4,0.0, 10.0,9.7, 25.3,26.3, 204.0, 0.0, 0.0,31.0,2021-06-01 15:00:00,22,,,,,,,,,,,,,,,,
190.0, 29.0, 7.8,0.0, 6.8,7.1, 26.2,26.4, 169.0, 0.0, 0.0,30.0,2021-06-01 16:00:00,22,,,,,,,,,,,,,,,,
268.0, 31.0, 9.7,0.0, 7.8,3.6, 26.3,25.7, 189.0, 0.0, 0.0,32.0,2021-06-01 17:00:00,22,,,,,,,,,,,,,,,,
358.0, 30.0, 7.1,0.0, 7.4,5.2, 26.4,19.9, 190.0, 0.0, 0.0,46.0,2021-06-01 18:00:00,22,,,,,,,,,,,,,,,,
3.0, 32.0, 3.6,0.0, 7.8,6.8, 25.7,17.4, 268.0, 0.0, 0.0,56.0,2021-06-01 19:00:00,22,,,,,,,,,,,,,,,,
8.0, None, None,0.0, None,8.2, None,15.8, None, None, None,59.0,2021-06-01 20:00:00,22,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,8.1, None,15.5, None, None, None,55.0,2021-06-01 21:00:00,22,,,,,,,,,,,,,,,,
12.0, 59.0, 8.2,0.0, 7.8,7.6, 15.8,15.2, 8.0, 0.0, 0.0,55.0,2021-06-01 22:00:00,22,,,,,,,,,,,,,,,,
11.0, 55.0, 8.1,0.0, 6.5,7.0, 15.5,15.4, 10.0, 0.0, 0.0,54.0,2021-06-01 23:00:00,22,,,,,,,,,,,,,,,,
17.0, 55.0, 7.6,0.0, 6.2,9.3, 15.2,15.5, 12.0, 0.0, 0.0,54.0,2021-06-02 00:00:00,22,,,,,,,,,,,,,,,,
33.0, None, None,0.0, None,12.5, None,17.4, None, None, None,44.0,2021-06-02 01:00:00,22,,,,,,,,,,,,,,,,
15.0, 54.0, 9.3,0.0, 6.2,8.1, 15.5,15.4, 17.0, 0.0, 0.0,56.0,2021-06-02 02:00:00,22,,,,,,,,,,,,,,,,
15.0, 44.0, 12.5,0.0, 5.0,9.2, 17.4,15.6, 33.0, 0.0, 0.0,50.0,2021-06-02 03:00:00,22,,,,,,,,,,,,,,,,
21.0, 56.0, 8.1,0.0, 6.7,10.1, 15.4,16.0, 15.0, 0.0, 0.0,53.0,2021-06-02 04:00:00,22,,,,,,,,,,,,,,,,
21.0, 50.0, 9.2,0.0, 5.2,7.8, 15.6,16.5, 15.0, 0.0, 0.0,52.0,2021-06-02 05:00:00,22,,,,,,,,,,,,,,,,
51.0, None, None,0.0, None,5.9, None,18.9, None, None, None,51.0,2021-06-02 06:00:00,22,,,,,,,,,,,,,,,,
70.0, None, None,0.0, None,5.8, None,21.9, None, None, None,36.0,2021-06-02 07:00:00,22,,,,,,,,,,,,,,,,
172.0, 51.0, 5.9,0.0, 8.5,7.8, 18.9,22.4, 51.0, 0.0, 0.0,41.0,2021-06-02 08:00:00,22,,,,,,,,,,,,,,,,
144.0, None, None,0.0, None,5.1, None,23.7, None, None, None,43.0,2021-06-02 09:00:00,22,,,,,,,,,,,,,,,,
177.0, None, None,0.0, None,8.0, None,25.2, None, None, None,32.0,2021-06-02 10:00:00,22,,,,,,,,,,,,,,,,
195.0, None, None,0.0, None,7.0, None,27.1, None, None, None,27.0,2021-06-02 11:00:00,22,,,,,,,,,,,,,,,,
187.0, 32.0, 8.0,0.0, 7.3,9.7, 25.2,27.7, 177.0, 0.0, None,23.0,2021-06-02 12:00:00,22,,,,,,,,,,,,,,,,
181.0, 27.0, 7.0,0.0, 6.5,11.6, 27.1,28.6, 195.0, 0.0, None,22.0,2021-06-02 13:00:00,22,,,,,,,,,,,,,,,,
214.0, 23.0, 9.7,0.0, 4.7,9.0, 27.7,29.0, 187.0, 0.0, None,22.0,2021-06-02 14:00:00,22,,,,,,,,,,,,,,,,
195.0, None, None,0.0, None,7.7, None,29.1, None, None, None,19.0,2021-06-02 15:00:00,22,,,,,,,,,,,,,,,,
194.0, 22.0, 9.0,0.0, 5.1,5.3, 29.0,29.7, 214.0, 0.0, None,20.0,2021-06-02 16:00:00,22,,,,,,,,,,,,,,,,
196.0, 19.0, 7.7,0.0, 3.1,4.9, 29.1,28.5, 195.0, 0.0, None,22.0,2021-06-02 17:00:00,22,,,,,,,,,,,,,,,,
311.0, 20.0, 5.3,0.0, 4.4,4.9, 29.7,22.4, 194.0, 0.0, None,37.0,2021-06-02 18:00:00,22,,,,,,,,,,,,,,,,
334.0, 22.0, 4.9,0.0, 4.7,8.0, 28.5,21.9, 196.0, 0.0, None,31.0,2021-06-02 19:00:00,22,,,,,,,,,,,,,,,,
308.0, 37.0, 4.9,0.0, 7.0,5.2, 22.4,20.1, 311.0, 0.0, None,38.0,2021-06-02 20:00:00,22,,,,,,,,,,,,,,,,
20.0, 31.0, 8.0,0.0, 4.0,4.5, 21.9,20.0, 334.0, 0.0, 0.0,38.0,2021-06-02 21:00:00,22,,,,,,,,,,,,,,,,
336.0, 38.0, 5.2,0.0, 5.4,7.7, 20.1,20.6, 308.0, 0.0, 0.0,25.0,2021-06-02 22:00:00,22,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,5.4, None,17.0, None, None, None,38.0,2021-06-02 23:00:00,22,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,6.1, None,14.5, None, None, None,51.0,2021-06-03 00:00:00,22,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,4.5, None,14.1, None, None, None,47.0,2021-06-03 01:00:00,22,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,3.5, None,14.0, None, None, None,54.0,2021-06-03 02:00:00,22,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,4.2, None,12.7, None, None, None,58.0,2021-06-03 03:00:00,22,,,,,,,,,,,,,,,,
24.0, None, None,0.0, None,4.0, None,12.9, None, None, None,62.0,2021-06-03 04:00:00,22,,,,,,,,,,,,,,,,
184.0, None, None,0.0, None,2.5, None,13.9, None, None, None,53.0,2021-06-03 05:00:00,22,,,,,,,,,,,,,,,,
176.0, None, None,0.0, None,7.7, None,18.3, None, None, None,42.0,2021-06-03 06:00:00,22,,,,,,,,,,,,,,,,
188.0, None, None,0.0, None,6.9, None,19.6, None, None, None,40.0,2021-06-03 07:00:00,22,,,,,,,,,,,,,,,,
197.0, None, None,0.0, None,7.6, None,20.8, None, None, None,42.0,2021-06-03 08:00:00,22,,,,,,,,,,,,,,,,
250.0, 40.0, 6.9,0.0, 5.6,7.7, 19.6,21.1, 188.0, 0.0, None,40.0,2021-06-03 09:00:00,22,,,,,,,,,,,,,,,,
168.0, 42.0, 7.6,0.0, 7.4,4.1, 20.8,20.9, 197.0, 0.0, 0.0,40.0,2021-06-03 10:00:00,22,,,,,,,,,,,,,,,,
224.0, None, None,0.0, None,4.7, None,21.1, None, None, None,39.0,2021-06-03 11:00:00,22,,,,,,,,,,,,,,,,
162.0, 40.0, 4.1,0.0, 6.8,3.3, 20.9,20.5, 168.0, 0.0, None,44.0,2021-06-03 12:00:00,22,,,,,,,,,,,,,,,,
178.0, 39.0, 4.7,0.0, 6.6,4.6, 21.1,21.2, 224.0, 0.0, None,40.0,2021-06-03 13:00:00,22,,,,,,,,,,,,,,,,
221.0, 44.0, 3.3,0.0, 7.8,8.1, 20.5,22.0, 162.0, 0.0, None,35.0,2021-06-03 14:00:00,22,,,,,,,,,,,,,,,,
234.0, 40.0, 4.6,0.0, 7.1,5.5, 21.2,21.7, 178.0, 0.0, None,38.0,2021-06-03 15:00:00,22,,,,,,,,,,,,,,,,
192.0, 35.0, 8.1,0.0, 5.8,5.3, 22.0,21.2, 221.0, 0.0, 0.0,38.0,2021-06-03 16:00:00,22,,,,,,,,,,,,,,,,
219.0, None, None,0.0, None,5.1, None,20.6, None, None, None,38.0,2021-06-03 17:00:00,22,,,,,,,,,,,,,,,,
286.0, 38.0, 5.3,0.0, 6.3,2.6, 21.2,18.9, 192.0, 0.0, 0.0,51.0,2021-06-03 18:00:00,22,,,,,,,,,,,,,,,,
334.0, None, None,0.0, None,5.4, None,15.0, None, None, None,62.0,2021-06-03 19:00:00,22,,,,,,,,,,,,,,,,
353.0, 51.0, 2.6,0.0, 8.5,6.8, 18.9,13.2, 286.0, 0.0, 0.0,71.0,2021-06-03 20:00:00,22,,,,,,,,,,,,,,,,
