wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
99.0, 74.0, 7.2,0.0, 2.2,6.2, 6.5,5.5, 22.0, 0.0, 2.2,82.0,2021-05-28 00:00:00,22
193.0, 78.0, 7.0,0.0, 2.3,6.0, 5.8,5.9, 32.0, 0.0, 2.2,62.0,2021-05-28 01:00:00,22
249.0, 82.0, 6.2,0.0, 2.7,5.9, 5.5,6.6, 99.0, 0.0, 2.2,60.0,2021-05-28 02:00:00,22
175.0, 62.0, 6.0,0.0, -0.8,10.6, 5.9,7.5, 193.0, 0.0, 2.2,56.0,2021-05-28 03:00:00,22
171.0, 60.0, 5.9,0.0, -0.6,10.0, 6.6,7.1, 249.0, 0.0, 2.2,60.0,2021-05-28 04:00:00,22
195.0, None, None,0.0, None,9.6, None,7.1, None, None, None,64.0,2021-05-28 05:00:00,22
191.0, 60.0, 10.0,0.0, -0.1,8.7, 7.1,8.0, 171.0, 0.0, 2.2,59.0,2021-05-28 06:00:00,22
203.0, 64.0, 9.6,0.0, 0.8,6.5, 7.1,10.7, 195.0, 0.0, 2.2,50.0,2021-05-28 07:00:00,22
122.0, 59.0, 8.7,0.0, 0.5,7.7, 8.0,11.1, 191.0, 0.0, 2.2,43.0,2021-05-28 08:00:00,22
197.0, 50.0, 6.5,0.0, 0.7,14.5, 10.7,11.7, 203.0, 0.0, 2.2,46.0,2021-05-28 09:00:00,22
243.0, 43.0, 7.7,0.0, -1.0,13.4, 11.1,11.0, 122.0, 0.0, 2.2,47.0,2021-05-28 10:00:00,22
13.0, None, None,0.0, None,15.9, None,13.2, None, None, None,50.0,2021-05-28 11:00:00,22
342.0, None, None,0.0, None,14.1, None,8.9, None, None, None,67.0,2021-05-28 12:00:00,22
254.0, 50.0, 15.9,1.2, 3.0,4.6, 13.2,12.5, 13.0, 0.0, 2.0,50.0,2021-05-28 13:00:00,22
187.0, 67.0, 14.1,0.0, 3.1,10.8, 8.9,14.9, 342.0, 0.0, 2.0,35.0,2021-05-28 14:00:00,22
104.0, 50.0, 4.6,0.0, 2.4,10.3, 12.5,15.2, 254.0, 1.2, 2.6,35.0,2021-05-28 15:00:00,22
250.0, None, None,0.0, None,6.8, None,14.0, None, None, None,34.0,2021-05-28 16:00:00,22
5.0, None, None,0.0, None,12.3, None,11.4, None, None, None,56.0,2021-05-28 17:00:00,22
13.0, 34.0, 6.8,0.0, -1.6,10.4, 14.0,10.1, 250.0, 0.0, 1.2,61.0,2021-05-28 18:00:00,22
2.0, 56.0, 12.3,0.0, 2.9,8.0, 11.4,8.4, 5.0, 0.0, 1.2,71.0,2021-05-28 19:00:00,22
8.0, 61.0, 10.4,0.0, 2.9,8.1, 10.1,7.9, 13.0, 0.0, 1.2,74.0,2021-05-28 20:00:00,22
35.0, 71.0, 8.0,0.0, 3.5,6.8, 8.4,6.3, 2.0, 0.0, 1.2,82.0,2021-05-28 21:00:00,22
20.0, 74.0, 8.1,0.0, 3.6,8.6, 7.9,4.7, 8.0, 0.0, 1.2,85.0,2021-05-28 22:00:00,22
26.0, 82.0, 6.8,0.0, 3.5,7.0, 6.3,3.3, 35.0, 0.0, 1.2,89.0,2021-05-28 23:00:00,22
41.0, 85.0, 8.6,0.0, 2.4,7.7, 4.7,2.4, 20.0, 0.0, 1.2,91.0,2021-05-29 00:00:00,22
40.0, 89.0, 7.0,0.0, 1.7,7.6, 3.3,1.7, 26.0, 0.0, 1.2,92.0,2021-05-29 01:00:00,22
35.0, 91.0, 7.7,0.0, 1.1,5.7, 2.4,0.9, 41.0, 0.0, 1.2,94.0,2021-05-29 02:00:00,22
0.0, 92.0, 7.6,0.0, 0.5,3.0, 1.7,1.0, 40.0, 0.0, 1.2,93.0,2021-05-29 03:00:00,22
4.0, 94.0, 5.7,0.0, 0.0,6.3, 0.9,0.9, 35.0, 0.0, 1.2,93.0,2021-05-29 04:00:00,22
9.0, 93.0, 3.0,0.0, 0.0,3.4, 1.0,5.1, 0.0, 0.0, 1.2,77.0,2021-05-29 05:00:00,22
235.0, 93.0, 6.3,0.0, -0.1,2.5, 0.9,8.3, 4.0, 0.0, 1.2,65.0,2021-05-29 06:00:00,22
205.0, 77.0, 3.4,0.0, 1.4,3.0, 5.1,12.3, 9.0, 0.0, 1.2,51.0,2021-05-29 07:00:00,22
221.0, 65.0, 2.5,0.0, 2.1,6.5, 8.3,15.3, 235.0, 0.0, 1.2,40.0,2021-05-29 08:00:00,22
181.0, 51.0, 3.0,0.0, 2.5,6.0, 12.3,18.5, 205.0, 0.0, 1.2,29.0,2021-05-29 09:00:00,22
7.0, 40.0, 6.5,0.0, 1.8,9.3, 15.3,18.2, 221.0, 0.0, 1.2,31.0,2021-05-29 10:00:00,22
104.0, 29.0, 6.0,0.0, 0.1,5.3, 18.5,18.8, 181.0, 0.0, 1.2,26.0,2021-05-29 11:00:00,22
26.0, 31.0, 9.3,0.0, 0.8,6.2, 18.2,19.2, 7.0, 0.0, 1.2,26.0,2021-05-29 12:00:00,22
344.0, 26.0, 5.3,0.0, -1.1,7.4, 18.8,20.9, 104.0, 0.0, 1.2,23.0,2021-05-29 13:00:00,22
280.0, 26.0, 6.2,0.0, -0.8,9.5, 19.2,21.7, 26.0, 0.0, 1.2,20.0,2021-05-29 14:00:00,22
29.0, 23.0, 7.4,0.0, -1.0,7.7, 20.9,22.2, 344.0, 0.0, 0.0,20.0,2021-05-29 15:00:00,22
336.0, 20.0, 9.5,0.0, -2.2,8.4, 21.7,22.8, 280.0, 0.0, 0.0,21.0,2021-05-29 16:00:00,22
336.0, 20.0, 7.7,0.0, -1.8,7.2, 22.2,20.5, 29.0, 0.0, 0.0,27.0,2021-05-29 17:00:00,22
