wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
123.0, None, None,0.0, None,12.8, None,-9.0, None, None, None,88.0,2016-12-02 00:00:00,49
150.0, None, None,0.0, None,16.1, None,-7.8, None, None, None,89.0,2016-12-02 01:00:00,49
129.0, None, None,0.0, None,12.8, None,-7.6, None, None, None,88.0,2016-12-02 02:00:00,49
138.0, None, None,0.0, None,17.1, None,-7.3, None, None, None,90.0,2016-12-02 03:00:00,49
159.0, None, None,0.0, None,21.6, None,-6.3, None, None, None,90.0,2016-12-02 04:00:00,49
150.0, None, None,0.0, None,22.1, None,-5.8, None, None, None,89.0,2016-12-02 05:00:00,49
156.0, None, None,0.0, None,23.8, None,-5.3, None, None, None,91.0,2016-12-02 06:00:00,49
153.0, None, None,0.0, None,19.4, None,-4.6, None, None, None,91.0,2016-12-02 07:00:00,49
147.0, None, None,0.0, None,21.3, None,-4.1, None, None, None,89.0,2016-12-02 08:00:00,49
159.0, None, None,0.0, None,16.2, None,-3.8, None, None, None,87.0,2016-12-02 09:00:00,49
144.0, None, None,0.0, None,17.3, None,-4.1, None, None, None,88.0,2016-12-02 10:00:00,49
162.0, None, None,0.0, None,22.4, None,-3.7, None, None, None,88.0,2016-12-02 11:00:00,49
168.0, None, None,0.0, None,19.8, None,-3.2, None, None, None,87.0,2016-12-02 12:00:00,49
149.0, None, None,0.0, None,15.5, None,-1.6, None, None, None,84.0,2016-12-02 13:00:00,49
141.0, None, None,0.0, None,12.6, None,-1.5, None, None, None,86.0,2016-12-02 14:00:00,49
140.0, None, None,0.2, None,15.5, None,-1.6, None, None, None,89.0,2016-12-02 15:00:00,49
150.0, None, None,0.0, None,14.3, None,-1.9, None, None, None,92.0,2016-12-02 16:00:00,49
149.0, None, None,0.0, None,13.0, None,-1.5, None, None, None,90.0,2016-12-02 17:00:00,49
150.0, None, None,0.0, None,13.7, None,-1.4, None, None, None,90.0,2016-12-02 18:00:00,49
155.0, None, None,0.0, None,13.7, None,-1.5, None, None, None,90.0,2016-12-02 19:00:00,49
152.0, None, None,0.0, None,11.7, None,-1.8, None, None, None,90.0,2016-12-02 20:00:00,49
148.0, None, None,0.0, None,10.2, None,-1.9, None, None, None,90.0,2016-12-02 21:00:00,49
157.0, None, None,0.0, None,10.3, None,-2.2, None, None, None,89.0,2016-12-02 22:00:00,49
154.0, None, None,0.0, None,11.2, None,-2.6, None, None, None,88.0,2016-12-02 23:00:00,49
140.0, None, None,0.0, None,10.5, None,-3.2, None, None, None,91.0,2016-12-03 00:00:00,49
146.0, None, None,0.0, None,11.3, None,-3.0, None, None, None,89.0,2016-12-03 01:00:00,49
157.0, None, None,0.0, None,8.2, None,-2.1, None, None, None,85.0,2016-12-03 02:00:00,49
202.0, None, None,0.0, None,12.7, None,-1.1, None, None, None,76.0,2016-12-03 03:00:00,49
175.0, None, None,0.0, None,6.4, None,-1.1, None, None, None,81.0,2016-12-03 04:00:00,49
205.0, None, None,0.0, None,10.2, None,-0.4, None, None, None,71.0,2016-12-03 05:00:00,49
132.0, None, None,0.0, None,6.2, None,-2.3, None, None, None,86.0,2016-12-03 06:00:00,49
235.0, None, None,0.0, None,11.9, None,-0.9, None, None, None,82.0,2016-12-03 07:00:00,49
249.0, None, None,0.0, None,11.5, None,-0.9, None, None, None,90.0,2016-12-03 08:00:00,49
283.0, None, None,0.0, None,11.9, None,-0.8, None, None, None,91.0,2016-12-03 09:00:00,49
255.0, None, None,0.0, None,11.2, None,-1.0, None, None, None,92.0,2016-12-03 10:00:00,49
249.0, None, None,0.0, None,8.4, None,-0.7, None, None, None,88.0,2016-12-03 11:00:00,49
292.0, None, None,0.0, None,9.3, None,-0.4, None, None, None,82.0,2016-12-03 12:00:00,49
251.0, None, None,0.0, None,7.8, None,-0.2, None, None, None,82.0,2016-12-03 13:00:00,49
284.0, None, None,0.0, None,10.0, None,-0.7, None, None, None,79.0,2016-12-03 14:00:00,49
314.0, None, None,0.0, None,8.0, None,-1.3, None, None, None,87.0,2016-12-03 15:00:00,49
296.0, None, None,0.0, None,9.4, None,-2.3, None, None, None,96.0,2016-12-03 16:00:00,49
312.0, None, None,0.0, None,3.4, None,-2.6, None, None, None,96.0,2016-12-03 17:00:00,49
330.0, None, None,0.0, None,6.2, None,-2.8, None, None, None,97.0,2016-12-03 18:00:00,49
348.0, None, None,0.0, None,8.4, None,-3.9, None, None, None,93.0,2016-12-03 19:00:00,49
345.0, None, None,0.0, None,18.6, None,-8.0, None, None, None,87.0,2016-12-03 20:00:00,49
358.0, None, None,0.0, None,11.8, None,-10.1, None, None, None,86.0,2016-12-03 21:00:00,49
349.0, None, None,0.0, None,12.7, None,-11.8, None, None, None,85.0,2016-12-03 22:00:00,49
347.0, None, None,0.0, None,12.5, None,-13.0, None, None, None,84.0,2016-12-03 23:00:00,49
339.0, None, None,0.0, None,16.6, None,-14.3, None, None, None,82.0,2016-12-04 00:00:00,49
350.0, None, None,0.0, None,14.4, None,-15.8, None, None, None,81.0,2016-12-04 01:00:00,49
343.0, None, None,0.0, None,18.1, None,-16.5, None, None, None,79.0,2016-12-04 02:00:00,49
334.0, None, None,0.0, None,16.8, None,-17.4, None, None, None,78.0,2016-12-04 03:00:00,49
345.0, None, None,0.0, None,16.5, None,-18.3, None, None, None,76.0,2016-12-04 04:00:00,49
338.0, None, None,0.0, None,16.6, None,-19.0, None, None, None,77.0,2016-12-04 05:00:00,49
337.0, None, None,0.0, None,19.0, None,-19.6, None, None, None,76.0,2016-12-04 06:00:00,49
335.0, None, None,0.0, None,22.1, None,-19.7, None, None, None,77.0,2016-12-04 07:00:00,49
336.0, None, None,0.0, None,17.7, None,-19.9, None, None, None,76.0,2016-12-04 08:00:00,49
332.0, None, None,0.0, None,18.0, None,-19.8, None, None, None,76.0,2016-12-04 09:00:00,49
329.0, None, None,0.0, None,21.8, None,-19.7, None, None, None,74.0,2016-12-04 10:00:00,49
333.0, None, None,0.0, None,18.6, None,-19.0, None, None, None,74.0,2016-12-04 11:00:00,49
328.0, None, None,0.0, None,21.9, None,-19.4, None, None, None,73.0,2016-12-04 12:00:00,49
340.0, None, None,0.0, None,19.6, None,-19.4, None, None, None,74.0,2016-12-04 13:00:00,49
335.0, None, None,0.0, None,20.8, None,-19.6, None, None, None,72.0,2016-12-04 14:00:00,49
335.0, None, None,0.0, None,17.2, None,-20.2, None, None, None,75.0,2016-12-04 15:00:00,49
329.0, None, None,0.0, None,15.3, None,-20.4, None, None, None,75.0,2016-12-04 16:00:00,49
