wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
0.0,-9.3, None,193.0, None,100.0, None, None, None,0.0,2016-12-02 00:00:00,49
0.0,-9.6, None,193.0, None,100.0, None, None, None,0.0,2016-12-02 01:00:00,49
0.0,-9.8, None,197.0, None,100.0, None, None, None,0.0,2016-12-02 02:00:00,49
0.0,-9.7, None,195.0, None,100.0, None, None, None,0.0,2016-12-02 03:00:00,49
0.0,-9.7, None,191.0, None,100.0, None, None, None,0.0,2016-12-02 04:00:00,49
0.0,-9.6, None,190.0, None,100.0, None, None, None,0.0,2016-12-02 05:00:00,49
0.0,-9.7, None,188.0, None,100.0, None, None, None,0.0,2016-12-02 06:00:00,49
0.0,-10.0, None,187.0, None,100.0, None, None, None,0.0,2016-12-02 07:00:00,49
0.0,-10.1, None,189.0, None,100.0, None, None, None,0.0,2016-12-02 08:00:00,49
0.0,-9.9, None,252.0, None,100.0, None, None, None,0.0,2016-12-02 09:00:00,49
5.9,-9.3, None,4.0, None,100.0, None, None, None,0.0,2016-12-02 10:00:00,49
2.5,-9.4, None,283.0, None,100.0, None, None, None,0.0,2016-12-02 11:00:00,49
6.7,-9.2, None,277.0, None,100.0, None, None, None,0.0,2016-12-02 12:00:00,49
5.4,-9.1, None,287.0, None,100.0, None, None, None,0.0,2016-12-02 13:00:00,49
3.6,-9.1, None,280.0, None,100.0, None, None, None,0.0,2016-12-02 14:00:00,49
4.4,-9.0, None,274.0, None,100.0, None, None, None,0.0,2016-12-02 15:00:00,49
7.0,-9.0, None,274.0, None,100.0, None, None, None,0.0,2016-12-02 16:00:00,49
4.9,-8.9, None,283.0, None,100.0, None, None, None,0.0,2016-12-02 17:00:00,49
6.2,-8.7, None,279.0, None,100.0, None, None, None,0.0,2016-12-02 18:00:00,49
5.2,-8.4, None,259.0, None,100.0, None, None, None,0.0,2016-12-02 19:00:00,49
2.8,-8.1, None,258.0, None,100.0, None, None, None,0.0,2016-12-02 20:00:00,49
2.2,-8.0, None,272.0, None,100.0, None, None, None,0.0,2016-12-02 21:00:00,49
2.4,-8.0, None,296.0, None,100.0, None, None, None,0.0,2016-12-02 22:00:00,49
1.8,-8.0, None,263.0, None,100.0, None, None, None,0.0,2016-12-02 23:00:00,49
1.8,-8.0, None,290.0, None,100.0, None, None, None,0.0,2016-12-03 00:00:00,49
1.6,-8.0, None,265.0, None,100.0, None, None, None,0.0,2016-12-03 01:00:00,49
0.0,-7.9, None,260.0, None,100.0, None, None, None,0.0,2016-12-03 02:00:00,49
0.0,-7.8, None,262.0, None,100.0, None, None, None,0.0,2016-12-03 03:00:00,49
0.0,-7.9, None,261.0, None,100.0, None, None, None,0.0,2016-12-03 04:00:00,49
1.7,-8.1, None,265.0, None,100.0, None, None, None,0.0,2016-12-03 05:00:00,49
5.3,-8.1, None,265.0, None,100.0, None, None, None,0.0,2016-12-03 06:00:00,49
1.9,-8.1, None,266.0, None,100.0, None, None, None,0.0,2016-12-03 07:00:00,49
1.7,-8.0, None,269.0, None,100.0, None, None, None,0.0,2016-12-03 08:00:00,49
1.6,-7.9, None,271.0, None,100.0, None, None, None,0.0,2016-12-03 09:00:00,49
1.7,-7.3, None,270.0, None,100.0, None, None, None,0.0,2016-12-03 10:00:00,49
1.6,-6.9, None,269.0, None,100.0, None, None, None,0.0,2016-12-03 11:00:00,49
1.9,-6.9, None,269.0, None,100.0, None, None, None,0.0,2016-12-03 12:00:00,49
2.4,-6.7, None,269.0, None,100.0, None, None, None,0.0,2016-12-03 13:00:00,49
3.1,-6.4, None,270.0, None,100.0, None, None, None,0.0,2016-12-03 14:00:00,49
6.3,-7.2, None,272.0, None,100.0, None, None, None,0.0,2016-12-03 15:00:00,49
6.0,-8.3, None,269.0, None,100.0, None, None, None,0.0,2016-12-03 16:00:00,49
2.5,-8.7, None,270.0, None,100.0, None, None, None,0.0,2016-12-03 17:00:00,49
2.0,-8.6, None,264.0, None,100.0, None, None, None,0.0,2016-12-03 18:00:00,49
2.2,-8.6, None,268.0, None,100.0, None, None, None,0.0,2016-12-03 19:00:00,49
1.8,-8.4, None,272.0, None,100.0, None, None, None,0.0,2016-12-03 20:00:00,49
2.0,-8.3, None,268.0, None,100.0, None, None, None,0.0,2016-12-03 21:00:00,49
2.2,-8.0, None,248.0, None,100.0, None, None, None,0.0,2016-12-03 22:00:00,49
2.0,-7.9, None,267.0, None,100.0, None, None, None,0.0,2016-12-03 23:00:00,49
1.9,-7.9, None,253.0, None,100.0, None, None, None,0.0,2016-12-04 00:00:00,49
2.1,-7.9, None,243.0, None,100.0, None, None, None,0.0,2016-12-04 01:00:00,49
2.0,-7.9, None,265.0, None,100.0, None, None, None,0.0,2016-12-04 02:00:00,49
2.1,-7.6, None,229.0, None,100.0, None, None, None,0.0,2016-12-04 03:00:00,49
1.7,-7.7, None,264.0, None,100.0, None, None, None,0.0,2016-12-04 04:00:00,49
1.6,-7.7, None,233.0, None,100.0, None, None, None,0.0,2016-12-04 05:00:00,49
0.0,-7.8, None,231.0, None,100.0, None, None, None,0.0,2016-12-04 06:00:00,49
1.6,-7.9, None,270.0, None,100.0, None, None, None,0.0,2016-12-04 07:00:00,49
1.9,-8.3, None,271.0, None,100.0, None, None, None,0.0,2016-12-04 08:00:00,49
5.9,-8.3, None,279.0, None,100.0, None, None, None,0.0,2016-12-04 09:00:00,49
6.7,-8.9, None,278.0, None,100.0, None, None, None,0.0,2016-12-04 10:00:00,49
1.9,-8.6, None,269.0, None,100.0, None, None, None,0.0,2016-12-04 11:00:00,49
4.5,-8.5, None,283.0, None,100.0, None, None, None,0.0,2016-12-04 12:00:00,49
1.8,-8.6, None,264.0, None,100.0, None, None, None,0.0,2016-12-04 13:00:00,49
6.1,-9.0, None,273.0, None,100.0, None, None, None,0.0,2016-12-04 14:00:00,49
3.9,-9.9, None,232.0, None,100.0, None, None, None,0.0,2016-12-04 15:00:00,49
1.8,-11.0, None,333.0, None,100.0, None, None, None,0.0,2016-12-04 16:00:00,49
0.0,-11.1, None,295.0, None,99.0, None, None, None,0.0,2016-12-04 17:00:00,49
0.0,-11.2, None,319.0, None,99.0, None, None, None,0.0,2016-12-04 18:00:00,49
0.0,-11.8, None,59.0, None,99.0, None, None, None,0.0,2016-12-04 19:00:00,49
0.0,-11.9, None,132.0, None,99.0, None, None, None,0.0,2016-12-04 20:00:00,49
0.0,-12.0, None,157.0, None,99.0, None, None, None,0.0,2016-12-04 21:00:00,49
0.0,-13.1, None,53.0, None,98.0, None, None, None,0.0,2016-12-04 22:00:00,49
0.0,-13.7, None,127.0, None,98.0, None, None, None,0.0,2016-12-04 23:00:00,49
0.0,-13.8, None,150.0, None,98.0, None, None, None,0.0,2016-12-05 00:00:00,49
0.0,-13.7, None,266.0, None,98.0, None, None, None,0.0,2016-12-05 01:00:00,49
0.0,-13.8, None,241.0, None,98.0, None, None, None,0.0,2016-12-05 02:00:00,49
0.0,-14.0, None,38.0, None,98.0, None, None, None,0.0,2016-12-05 03:00:00,49
0.0,-14.5, None,280.0, None,97.0, None, None, None,0.0,2016-12-05 04:00:00,49
0.0,-15.0, None,276.0, None,97.0, None, None, None,0.0,2016-12-05 05:00:00,49
0.0,-15.2, None,299.0, None,97.0, None, None, None,0.0,2016-12-05 06:00:00,49
0.0,-15.6, None,323.0, None,97.0, None, None, None,0.0,2016-12-05 07:00:00,49
0.0,-15.7, None,271.0, None,97.0, None, None, None,0.0,2016-12-05 08:00:00,49
0.0,-15.0, None,244.0, None,97.0, None, None, None,0.0,2016-12-05 09:00:00,49
0.0,-14.7, None,218.0, None,97.0, None, None, None,0.0,2016-12-05 10:00:00,49
0.0,-13.5, None,183.0, None,96.0, None, None, None,0.0,2016-12-05 11:00:00,49
0.0,-12.4, None,169.0, None,97.0, None, None, None,0.0,2016-12-05 12:00:00,49
0.0,-11.7, None,171.0, None,97.0, None, None, None,0.0,2016-12-05 13:00:00,49
0.0,-11.5, None,172.0, None,98.0, None, None, None,0.0,2016-12-05 14:00:00,49
0.0,-11.8, None,177.0, None,98.0, None, None, None,0.0,2016-12-05 15:00:00,49
0.0,-13.1, None,160.0, None,98.0, None, None, None,0.0,2016-12-05 16:00:00,49
0.0,-14.4, None,168.0, None,97.0, None, None, None,0.0,2016-12-05 17:00:00,49
0.0,-15.0, None,180.0, None,97.0, None, None, None,0.0,2016-12-05 18:00:00,49
0.0,-15.5, None,178.0, None,97.0, None, None, None,0.0,2016-12-05 19:00:00,49
0.0,-15.8, None,150.0, None,97.0, None, None, None,0.0,2016-12-05 20:00:00,49
