TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-6.105,0.6,87.9,10.0,1.01,925.35, 0.0,4.03,2019-12-24 00:00:00, 102.5,-7.8,52
-6.294,0.6,88.2,10.0,1.01,924.85, 0.0,5.54,2019-12-24 01:00:00, 92.7,-7.9,52
-6.231,0.6,87.6,10.0,1.01,924.45, 0.0,4.03,2019-12-24 02:00:00, 88.4,-8.0,52
-6.388,0.6,87.1,9.41,1.51,924.15, 0.0,4.53,2019-12-24 03:00:00, 95.5,-8.2,52
-6.579,0.6,87.5,9.41,1.01,923.75, 0.0,3.52,2019-12-24 04:00:00, 88.4,-8.3,52
-6.642,0.6,87.6,9.41,1.01,923.45, 0.0,3.52,2019-12-24 05:00:00, 91.3,-8.4,52
-6.93,0.6,87.6,8.82,1.01,923.45, 0.0,3.52,2019-12-24 06:00:00, 109.5,-8.7,52
-6.834,0.6,88.8,9.41,0.5,923.55, 0.0,3.52,2019-12-24 07:00:00, 117.9,-8.4,52
-5.916,0.6,88.1,8.82,1.01,923.45, 0.0,5.03,2019-12-24 08:00:00, 102.5,-7.6,52
-5.916,21.9,88.6,8.82,1.51,923.55, 0.0,5.03,2019-12-24 09:00:00, 101.1,-7.5,52
-5.791,38.1,89.2,8.24,1.51,923.75, 0.0,4.53,2019-12-24 10:00:00, 92.7,-7.3,52
-5.542,49.4,90.2,8.24,1.51,923.55, 0.0,4.53,2019-12-24 11:00:00, 99.7,-6.9,52
-4.987,65.6,89.9,8.24,2.01,923.05, 0.0,6.04,2019-12-24 12:00:00, 98.3,-6.4,52
-4.59,89.4,90.2,7.65,1.51,922.75, 0.0,4.53,2019-12-24 13:00:00, 103.9,-6.0,52
-4.318,28.1,89.3,8.24,2.01,922.45, 0.0,5.03,2019-12-24 14:00:00, 109.5,-5.8,52
-4.257,8.1,89.8,8.82,1.01,922.45, 0.0,4.53,2019-12-24 15:00:00, 105.3,-5.7,52
-4.257,0.6,92.3,9.41,1.01,922.65, 0.0,4.53,2019-12-24 16:00:00, 101.1,-5.3,52
-4.378,0.6,92.8,10.0,0.5,922.85, 0.0,3.02,2019-12-24 17:00:00, 91.3,-5.4,52
-4.439,0.6,93.2,10.59,0.5,923.15, 0.0,2.52,2019-12-24 18:00:00, 95.5,-5.4,52
