TempC,time,RH,week_of_year
-7.478,2019-12-27 17:00:00,96.7,52
-4.651,2019-12-27 18:00:00,93.9,52
-5.141,2019-12-27 19:00:00,94.9,52
-4.348,2019-12-27 20:00:00,93.9,52
-3.538,2019-12-27 21:00:00,92.2,52
-3.36,2019-12-27 22:00:00,91.8,52
-2.859,2019-12-27 23:00:00,94.9,52
-1.842,2019-12-28 00:00:00,90.4,52
-1.613,2019-12-28 01:00:00,88.3,52
-1.299,2019-12-28 02:00:00,86.5,52
-0.902,2019-12-28 03:00:00,84.5,52
-0.704,2019-12-28 04:00:00,82.7,52
-0.423,2019-12-28 05:00:00,80.9,52
-0.479,2019-12-28 06:00:00,79.7,52
-1.641,2019-12-28 07:00:00,81.4,52
-0.676,2019-12-28 08:00:00,83.1,52
0.356,2019-12-28 09:00:00,79.1,52
1.153,2019-12-28 10:00:00,75.9,52
0.687,2019-12-28 11:00:00,77.6,52
1.317,2019-12-28 12:00:00,83.7,52
0.384,2019-12-28 13:00:00,82.4,52
-0.116,2019-12-28 14:00:00,85.2,52
-0.143,2019-12-28 15:00:00,87.7,52
-0.845,2019-12-28 16:00:00,93.8,52
-1.27,2019-12-28 17:00:00,96.4,52
0.934,2019-12-28 18:00:00,93.6,52
1.425,2019-12-28 19:00:00,88.7,52
1.262,2019-12-28 20:00:00,86.6,52
-1.356,2019-12-28 21:00:00,87.9,52
-2.976,2019-12-28 22:00:00,94.4,52
-4.957,2019-12-28 23:00:00,96.7,52
-5.141,2019-12-29 00:00:00,97.1,52
-6.77,2019-12-29 01:00:00,96.7,52
-8.497,2019-12-29 02:00:00,95.9,52
-10.092,2019-12-29 03:00:00,95.2,52
-11.254,2019-12-29 04:00:00,94.7,52
-11.976,2019-12-29 05:00:00,94.0,52
-12.975,2019-12-29 06:00:00,93.4,52
-13.696,2019-12-29 07:00:00,93.2,52
-14.432,2019-12-29 08:00:00,92.4,52
-14.12,2019-12-29 09:00:00,92.2,52
-9.61,2019-12-29 10:00:00,94.1,52
-4.773,2019-12-29 11:00:00,95.8,52
-2.45,2019-12-29 12:00:00,95.5,52
-1.47,2019-12-29 13:00:00,91.1,52
-4.197,2019-12-29 14:00:00,90.7,52
-5.885,2019-12-29 15:00:00,94.9,52
-7.968,2019-12-29 16:00:00,95.9,52
-9.405,2019-12-29 17:00:00,95.4,52
-10.058,2019-12-29 18:00:00,95.4,52
-10.406,2019-12-29 19:00:00,95.2,52
-9.851,2019-12-29 20:00:00,94.9,52
-10.898,2019-12-29 21:00:00,94.7,52
-10.441,2019-12-29 22:00:00,94.5,52
-12.306,2019-12-29 23:00:00,94.1,52
-12.233,2019-12-30 00:00:00,93.9,52
-12.602,2019-12-30 01:00:00,93.6,52
-13.315,2019-12-30 02:00:00,93.2,52
-10.898,2019-12-30 03:00:00,94.2,52
-9.679,2019-12-30 04:00:00,94.9,52
-10.827,2019-12-30 05:00:00,94.8,52
-10.301,2019-12-30 06:00:00,94.6,52
-8.463,2019-12-30 07:00:00,95.9,52
-7.348,2019-12-30 08:00:00,96.3,52
-6.674,2019-12-30 09:00:00,96.9,52
-5.172,2019-12-30 10:00:00,97.5,52
-1.929,2019-12-30 11:00:00,98.5,52
-1.1,2019-12-30 12:00:00,99.3,52
-0.76,2019-12-30 13:00:00,99.8,52
-0.339,2019-12-30 14:00:00,100.0,52
-0.143,2019-12-30 15:00:00,100.0,52
0.107,2019-12-30 16:00:00,100.0,52
0.218,2019-12-30 17:00:00,100.0,52
0.605,2019-12-30 18:00:00,100.0,52
0.577,2019-12-30 19:00:00,99.9,52
0.989,2019-12-30 20:00:00,99.8,52
1.289,2019-12-30 21:00:00,99.4,52
1.017,2019-12-30 22:00:00,99.2,52
0.77,2019-12-30 23:00:00,99.8,52
