TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-7.771, 0.6,78.6,9.74,801.35, 0.0,16.76,2019-12-24 00:00:00,224.6,-10.8,52
-8.033, 0.6,78.5,4.48,802.15, 0.0,13.84,2019-12-24 01:00:00,235.9,-11.1,52
-8.663, 0.6,80.4,4.87,802.85, 0.0,12.08,2019-12-24 02:00:00,223.2,-11.4,52
-8.43, 0.6,81.5,6.04,802.95, 0.0,9.74,2019-12-24 03:00:00,221.8,-11.0,52
-8.932, 0.6,81.9,6.04,802.95, 0.0,10.72,2019-12-24 04:00:00,231.6,-11.5,52
-8.597, 0.6,83.6,7.02,802.55, 0.0,15.98,2019-12-24 05:00:00,234.5,-10.9,52
-8.397, 0.6,82.2,8.38,802.35, 0.0,14.42,2019-12-24 06:00:00,240.1,-10.9,52
-8.198, 0.6,81.6,10.52,801.65, 0.0,17.15,2019-12-24 07:00:00,233.1,-10.8,52
-8.764, 0.6,82.6,9.55,801.75, 0.0,15.01,2019-12-24 08:00:00,227.4,-11.2,52
-7.836, 4.4,82.7,6.82,802.45, 0.0,11.5,2019-12-24 09:00:00,226.0,-10.3,52
-8.797, 25.6,83.6,8.97,802.05, 0.0,15.79,2019-12-24 10:00:00,230.2,-11.1,52
-7.445, 143.1,82.6,8.38,801.75, 0.0,15.79,2019-12-24 11:00:00,231.6,-9.9,52
-7.187, 161.9,81.5,9.94,801.15, 0.0,16.57,2019-12-24 12:00:00,224.6,-9.8,52
-6.388, 90.6,81.0,10.72,800.75, 0.0,16.76,2019-12-24 13:00:00,226.0,-9.1,52
-6.105, 73.1,78.8,8.97,801.05, 0.0,15.59,2019-12-24 14:00:00,227.4,-9.2,52
-6.294, 16.9,79.1,8.77,801.15, 0.0,16.96,2019-12-24 15:00:00,226.0,-9.3,52
-6.802, 0.6,79.7,7.02,801.65, 0.0,13.84,2019-12-24 16:00:00,227.4,-9.7,52
-7.673, 0.6,80.4,6.04,802.15, 0.0,13.84,2019-12-24 17:00:00,234.5,-10.5,52
-7.51, 0.6,81.3,5.07,802.65, 0.0,11.5,2019-12-24 18:00:00,240.1,-10.2,52
-8.099, 0.6,80.1,5.07,802.75, 0.0,11.11,2019-12-24 19:00:00,247.1,-10.9,52
