TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.133, None, 74.71,2017-02-14 05:00:00, 3.214,7
None, 1.156, None, 75.68,2017-02-14 06:00:00, 2.687,7
None, 0.922999, None, 74.07,2017-02-14 07:00:00, 2.933,7
None, 1.087, None, 77.37,2017-02-14 08:00:00, 2.353,7
None, 0.62, None, 75.5,2017-02-14 09:00:00, 2.584,7
None, 2.211, None, 50.92,2017-02-14 10:00:00, 7.258,7
None, 3.765, None, 42.65,2017-02-14 11:00:00, 8.85,7
None, 5.696, None, 37.32,2017-02-14 12:00:00, 9.86,7
None, 6.5, None, 34.64,2017-02-14 13:00:00, 10.59,7
None, 7.2, None, 34.74,2017-02-14 14:00:00, 11.01,7
None, 6.228, None, 35.11,2017-02-14 15:00:00, 11.27,7
None, 4.382, None, 34.21,2017-02-14 16:00:00, 11.38,7
None, 4.538, None, 33.5,2017-02-14 17:00:00, 11.05,7
None, 2.833, None, 35.51,2017-02-14 18:00:00, 9.87,7
None, 2.047, None, 36.56,2017-02-14 19:00:00, 9.33,7
None, 2.262, None, 37.41,2017-02-14 20:00:00, 9.08,7
None, 2.331, None, 41.29,2017-02-14 21:00:00, 7.897,7
None, 2.844, None, 44.33,2017-02-14 22:00:00, 7.407,7
None, 4.176, None, 47.37,2017-02-14 23:00:00, 8.53,7
None, 5.845, None, 51.58,2017-02-15 00:00:00, 9.02,7
None, 4.831, None, 54.74,2017-02-15 01:00:00, 8.17,7
None, 4.27, None, 55.92,2017-02-15 02:00:00, 7.623,7
None, 3.457, None, 54.66,2017-02-15 03:00:00, 7.67,7
None, 1.856, None, 56.66,2017-02-15 04:00:00, 7.053,7
None, 3.479, None, 53.06,2017-02-15 05:00:00, 7.826,7
None, 2.251, None, 56.14,2017-02-15 06:00:00, 7.048,7
None, 0.973999, None, 61.74,2017-02-15 07:00:00, 5.62,7
None, 0.713998, None, 67.1,2017-02-15 08:00:00, 4.312,7
None, 0.774999, None, 67.24,2017-02-15 09:00:00, 4.344,7
None, 2.167, None, 62.53,2017-02-15 10:00:00, 5.563,7
None, 3.784, None, 58.65,2017-02-15 11:00:00, 6.832,7
None, 5.628, None, 55.92,2017-02-15 12:00:00, 8.48,7
None, 7.104, None, 54.43,2017-02-15 13:00:00, 8.71,7
None, 7.836, None, 49.01,2017-02-15 14:00:00, 10.09,7
None, 9.84, None, 42.37,2017-02-15 15:00:00, 10.54,7
None, 10.24, None, 41.06,2017-02-15 16:00:00, 10.05,7
None, 7.706, None, 45.38,2017-02-15 17:00:00, 9.02,7
None, 5.543, None, 49.52,2017-02-15 18:00:00, 7.956,7
None, 7.552, None, 48.8,2017-02-15 19:00:00, 7.775,7
None, 8.11, None, 48.67,2017-02-15 20:00:00, 7.424,7
None, 4.48, None, 51.24,2017-02-15 21:00:00, 6.686,7
None, 3.436, None, 52.6,2017-02-15 22:00:00, 6.161,7
None, 1.308, None, 56.27,2017-02-15 23:00:00, 5.124,7
None, 1.206, None, 62.88,2017-02-16 00:00:00, 3.611,7
None, 1.961, None, 59.21,2017-02-16 01:00:00, 4.195,7
None, 1.064, None, 58.97,2017-02-16 02:00:00, 4.22,7
None, 0.830999, None, 64.21,2017-02-16 03:00:00, 3.145,7
None, 0.453, None, 65.53,2017-02-16 04:00:00, 2.911,7
None, 0.616998, None, 69.2,2017-02-16 05:00:00, 2.279,7
None, 0.541, None, 71.99,2017-02-16 06:00:00, 2.094,7
None, 0.437, None, 83.3,2017-02-16 07:00:00, 1.503,7
None, 0.300998, None, 91.1,2017-02-16 08:00:00, 1.276,7
None, 0.421999, None, 94.9,2017-02-16 09:00:00, 0.175999,7
None, 0.086, None, 96.4,2017-02-16 10:00:00, 0.135,7
None, 0.449, None, 96.6,2017-02-16 11:00:00, 0.472,7
None, 0.625998, None, 95.8,2017-02-16 12:00:00, 1.001,7
None, 0.634, None, 93.6,2017-02-16 13:00:00, 1.547,7
None, 0.901, None, 92.9,2017-02-16 14:00:00, 1.694,7
None, 0.725, None, 92.4,2017-02-16 15:00:00, 1.885,7
None, 0.797999, None, 93.8,2017-02-16 16:00:00, 1.664,7
None, 0.777, None, 95.7,2017-02-16 17:00:00, 1.278,7
None, 0.441, None, 96.0,2017-02-16 18:00:00, 1.09,7
None, 0.684, None, 96.8,2017-02-16 19:00:00, 0.893,7
None, 0.386, None, 97.4,2017-02-16 20:00:00, 0.805,7
None, 1.074, None, 97.7,2017-02-16 21:00:00, 0.657998,7
None, 1.549, None, 97.9,2017-02-16 22:00:00, 0.686999,7
None, 1.116, None, 98.1,2017-02-16 23:00:00, 0.639998,7
None, 1.376, None, 98.2,2017-02-17 00:00:00, 0.542999,7
None, 1.117, None, 98.2,2017-02-17 01:00:00, 0.4,7
None, 1.234, None, 98.2,2017-02-17 02:00:00, 0.372999,7
None, 1.537, None, 98.3,2017-02-17 03:00:00, 0.597998,7
None, 1.096, None, 98.1,2017-02-17 04:00:00, 0.625998,7
None, 0.734, None, 97.7,2017-02-17 05:00:00, 0.218998,7
None, 0.865998, None, 96.9,2017-02-17 06:00:00, -0.104,7
None, 0.657, None, 96.9,2017-02-17 07:00:00, -0.219999,7
None, 0.633, None, 96.8,2017-02-17 08:00:00, -0.207,7
None, 0.675, None, 97.1,2017-02-17 09:00:00, -0.143,7
None, 0.338999, None, 93.5,2017-02-17 10:00:00, 0.041,7
None, 0.504998, None, 93.3,2017-02-17 11:00:00, 0.152998,7
None, 1.049, None, 92.1,2017-02-17 12:00:00, 0.035,7
None, 0.307, None, 90.1,2017-02-17 13:00:00, 0.312999,7
None, 0.195998, None, 91.1,2017-02-17 14:00:00, 0.638,7
None, 0.409999, None, 89.3,2017-02-17 15:00:00, 0.763998,7
None, 0.319999, None, 89.4,2017-02-17 16:00:00, 0.943,7
None, 0.512, None, 91.2,2017-02-17 17:00:00, 0.693,7
None, 0.593999, None, 95.5,2017-02-17 18:00:00, -0.054,7
None, 0.418, None, 96.4,2017-02-17 19:00:00, -0.582,7
None, 0.606, None, 97.1,2017-02-17 20:00:00, -0.882,7
None, 0.456, None, 97.4,2017-02-17 21:00:00, -0.902998,7
None, 0.474999, None, 96.0,2017-02-17 22:00:00, -1.008,7
None, 0.797999, None, 92.2,2017-02-17 23:00:00, -1.242,7
None, 1.393, None, 81.0,2017-02-18 00:00:00, -1.131,7
None, 1.711, None, 80.7,2017-02-18 01:00:00, -1.248,7
None, 1.5, None, 80.1,2017-02-18 02:00:00, -1.466,7
None, 1.004, None, 79.69,2017-02-18 03:00:00, -1.741,7
None, 1.045, None, 80.4,2017-02-18 04:00:00, -2.0,7
None, 1.303, None, 82.6,2017-02-18 05:00:00, -2.413,7
None, 1.21, None, 84.3,2017-02-18 06:00:00, -2.757,7
None, 1.136, None, 85.0,2017-02-18 07:00:00, -2.87,7
None, 1.181, None, 85.2,2017-02-18 08:00:00, -3.035,7
None, 1.409, None, 84.5,2017-02-18 09:00:00, -3.012,7
None, 1.849, None, 81.3,2017-02-18 10:00:00, -2.703,7
None, 1.739, None, 79.44,2017-02-18 11:00:00, -2.316,7
None, 1.959, None, 76.69,2017-02-18 12:00:00, -1.978,7
None, 1.755, None, 76.04,2017-02-18 13:00:00, -1.647,7
None, 0.930998, None, 73.12,2017-02-18 14:00:00, -1.497,7
None, 1.32, None, 74.31,2017-02-18 15:00:00, -1.553,7
None, 1.306, None, 77.5,2017-02-18 16:00:00, -1.55,7
None, 1.376, None, 79.73,2017-02-18 17:00:00, -1.666,7
None, 1.073, None, 80.6,2017-02-18 18:00:00, -1.805,7
None, 0.661, None, 83.3,2017-02-18 19:00:00, -2.046,7
None, 1.413, None, 89.6,2017-02-18 20:00:00, -2.549,7
None, 1.6, None, 90.4,2017-02-18 21:00:00, -2.955,7
None, 2.352, None, 90.4,2017-02-18 22:00:00, -3.306,7
None, 1.682, None, 91.3,2017-02-18 23:00:00, -3.689,7
