WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 4.333, None, 70.1,2017-02-12 00:00:00, 1.3,7
None, None, 5.415, None, 64.58,2017-02-12 01:00:00, 1.855,7
None, None, 3.192, None, 65.43,2017-02-12 02:00:00, 1.413,7
None, None, 3.43, None, 65.0,2017-02-12 03:00:00, 1.391,7
None, None, 4.327, None, 59.22,2017-02-12 04:00:00, 2.251,7
None, None, 4.014, None, 60.33,2017-02-12 05:00:00, 2.013,7
None, None, 4.086, None, 61.49,2017-02-12 06:00:00, 1.923,7
None, None, 3.231, None, 61.73,2017-02-12 07:00:00, 2.046,7
None, None, 3.725, None, 61.61,2017-02-12 08:00:00, 1.837,7
None, None, 3.682, None, 63.98,2017-02-12 09:00:00, 1.286,7
None, None, 3.794, None, 63.69,2017-02-12 10:00:00, 2.216,7
None, None, 5.957, None, 58.57,2017-02-12 11:00:00, 3.944,7
None, None, 7.47, None, 54.64,2017-02-12 12:00:00, 5.232,7
None, None, 6.2, None, 53.78,2017-02-12 13:00:00, 5.792,7
None, None, 6.277, None, 52.86,2017-02-12 14:00:00, 6.143,7
None, None, 3.811, None, 52.41,2017-02-12 15:00:00, 6.382,7
None, None, 5.395, None, 53.28,2017-02-12 16:00:00, 6.314,7
None, None, 4.563, None, 58.34,2017-02-12 17:00:00, 5.609,7
None, None, 3.896, None, 62.19,2017-02-12 18:00:00, 5.029,7
None, None, 3.438, None, 64.31,2017-02-12 19:00:00, 4.53,7
None, None, 3.423, None, 63.89,2017-02-12 20:00:00, 4.589,7
None, None, 2.788, None, 64.61,2017-02-12 21:00:00, 4.29,7
None, None, 1.618, None, 65.43,2017-02-12 22:00:00, 4.18,7
None, None, 2.744, None, 68.25,2017-02-12 23:00:00, 4.054,7
None, None, 2.114, None, 69.36,2017-02-13 00:00:00, 3.904,7
None, None, 3.427, None, 68.47,2017-02-13 01:00:00, 4.272,7
None, None, 3.54, None, 68.29,2017-02-13 02:00:00, 4.387,7
None, None, 3.368, None, 71.6,2017-02-13 03:00:00, 3.975,7
None, None, 2.524, None, 72.8,2017-02-13 04:00:00, 3.991,7
None, None, 3.828, None, 68.51,2017-02-13 05:00:00, 4.738,7
None, None, 3.028, None, 71.1,2017-02-13 06:00:00, 4.494,7
None, None, 2.602, None, 74.2,2017-02-13 07:00:00, 3.892,7
None, None, 2.625, None, 78.4,2017-02-13 08:00:00, 2.997,7
None, None, 2.489, None, 81.7,2017-02-13 09:00:00, 2.214,7
None, None, 2.355, None, 79.3,2017-02-13 10:00:00, 2.914,7
None, None, 2.337, None, 75.6,2017-02-13 11:00:00, 4.128,7
None, None, 3.056, None, 71.1,2017-02-13 12:00:00, 5.603,7
None, None, 2.931, None, 67.67,2017-02-13 13:00:00, 6.653,7
None, None, 3.084, None, 61.28,2017-02-13 14:00:00, 8.37,7
None, None, 3.382, None, 58.28,2017-02-13 15:00:00, 9.41,7
None, None, 2.571, None, 55.75,2017-02-13 16:00:00, 10.0,7
None, None, 1.484, None, 57.03,2017-02-13 17:00:00, 9.7,7
None, None, 0.662, None, 68.92,2017-02-13 18:00:00, 6.268,7
None, None, 1.86, None, 73.4,2017-02-13 19:00:00, 4.885,7
None, None, 2.818, None, 65.38,2017-02-13 20:00:00, 6.22,7
None, None, 2.188, None, 74.7,2017-02-13 21:00:00, 3.644,7
None, None, 2.251, None, 79.9,2017-02-13 22:00:00, 1.923,7
None, None, 1.634, None, 80.1,2017-02-13 23:00:00, 1.688,7
None, None, 1.407, None, 84.5,2017-02-14 00:00:00, 0.395999,7
None, None, 2.44, None, 83.0,2017-02-14 01:00:00, 0.583,7
None, None, 2.606, None, 83.0,2017-02-14 02:00:00, 0.252,7
None, None, 2.314, None, 85.0,2017-02-14 03:00:00, -0.314999,7
None, None, 2.327, None, 83.5,2017-02-14 04:00:00, 0.1,7
None, None, 2.569, None, 83.8,2017-02-14 05:00:00, -0.086,7
None, None, 2.418, None, 86.1,2017-02-14 06:00:00, -0.566999,7
None, None, 2.182, None, 85.3,2017-02-14 07:00:00, -0.526,7
None, None, 2.137, None, 83.8,2017-02-14 08:00:00, -0.171,7
None, None, 1.841, None, 84.0,2017-02-14 09:00:00, -0.008,7
None, None, 2.958, None, 78.5,2017-02-14 10:00:00, 1.057,7
None, None, 2.903, None, 71.9,2017-02-14 11:00:00, 2.523,7
None, None, 3.156, None, 64.12,2017-02-14 12:00:00, 4.116,7
None, None, 2.41, None, 59.19,2017-02-14 13:00:00, 5.333,7
None, None, 2.928, None, 51.83,2017-02-14 14:00:00, 6.924,7
None, None, 2.114, None, 50.34,2017-02-14 15:00:00, 7.52,7
None, None, 0.915, None, 49.02,2017-02-14 16:00:00, 8.01,7
None, None, 2.421, None, 45.94,2017-02-14 17:00:00, 8.68,7
None, None, 1.612, None, 48.32,2017-02-14 18:00:00, 8.04,7
None, None, 0.781, None, 50.85,2017-02-14 19:00:00, 7.52,7
None, None, 0.98, None, 67.88,2017-02-14 20:00:00, 4.671,7
None, None, 0.573, None, 73.0,2017-02-14 21:00:00, 3.828,7
None, None, 0.556999, None, 75.8,2017-02-14 22:00:00, 3.298,7
None, None, 0.675998, None, 81.0,2017-02-14 23:00:00, 2.352,7
None, None, 2.036, None, 76.5,2017-02-15 00:00:00, 3.374,7
None, None, 2.517, None, 84.3,2017-02-15 01:00:00, 3.592,7
None, None, 1.959, None, 91.1,2017-02-15 02:00:00, 3.483,7
None, None, 1.319, None, 91.8,2017-02-15 03:00:00, 3.599,7
None, None, 1.366, None, 94.3,2017-02-15 04:00:00, 3.387,7
None, None, 1.147, None, 95.3,2017-02-15 05:00:00, 3.286,7
None, None, 1.654, None, 95.4,2017-02-15 06:00:00, 3.058,7
None, None, 2.151, None, 94.2,2017-02-15 07:00:00, 2.888,7
None, None, 2.685, None, 90.9,2017-02-15 08:00:00, 3.03,7
None, None, 1.94, None, 87.2,2017-02-15 09:00:00, 3.618,7
None, None, 0.926998, None, 84.4,2017-02-15 10:00:00, 4.649,7
None, None, 3.554, None, 77.0,2017-02-15 11:00:00, 7.0,7
None, None, 5.129, None, 67.12,2017-02-15 12:00:00, 8.4,7
None, None, 5.085, None, 59.75,2017-02-15 13:00:00, None,7
None, None, 6.22, None, 52.61,2017-02-15 14:00:00, None,7
None, None, 2.469, None, 45.99,2017-02-15 15:00:00, 9.88,7
None, None, 2.233, None, 45.04,2017-02-15 16:00:00, 9.14,7
None, None, 1.771, None, 49.16,2017-02-15 17:00:00, 8.53,7
None, None, 1.563, None, 58.58,2017-02-15 18:00:00, 6.382,7
None, None, 1.013, None, 66.47,2017-02-15 19:00:00, 4.664,7
None, None, 1.124, None, 74.4,2017-02-15 20:00:00, 3.219,7
None, None, 2.162, None, 79.0,2017-02-15 21:00:00, 2.374,7
None, None, 1.432, None, 75.7,2017-02-15 22:00:00, 2.9,7
None, None, 1.13, None, 75.4,2017-02-15 23:00:00, 2.933,7
None, None, 1.145, None, 84.3,2017-02-16 00:00:00, 2.164,7
None, None, 0.541998, None, 91.8,2017-02-16 01:00:00, 1.375,7
None, None, 0.433999, None, 95.1,2017-02-16 02:00:00, 1.203,7
None, None, 0.683, None, 95.9,2017-02-16 03:00:00, 1.313,7
None, None, 0.504, None, 95.8,2017-02-16 04:00:00, 1.279,7
None, None, 0.697, None, 96.4,2017-02-16 05:00:00, 1.214,7
None, None, 1.75, None, 96.6,2017-02-16 06:00:00, 1.205,7
None, None, 0.751999, None, 96.7,2017-02-16 07:00:00, 1.296,7
None, None, 1.091, None, 96.7,2017-02-16 08:00:00, 1.146,7
None, None, 1.963, None, 96.6,2017-02-16 09:00:00, 1.143,7
None, None, 2.132, None, 96.0,2017-02-16 10:00:00, 1.296,7
None, None, 1.024, None, 95.8,2017-02-16 11:00:00, 1.288,7
None, None, 0.646, None, 95.9,2017-02-16 12:00:00, 1.628,7
None, None, 0.597998, None, 95.1,2017-02-16 13:00:00, 2.158,7
None, None, 0.773998, None, 94.6,2017-02-16 14:00:00, 2.501,7
None, None, 1.742, None, 90.8,2017-02-16 15:00:00, 3.371,7
None, None, 4.358, None, 86.2,2017-02-16 16:00:00, 3.981,7
None, None, 2.806, None, 85.7,2017-02-16 17:00:00, 4.151,7
None, None, 1.83, None, 82.2,2017-02-16 18:00:00, 4.356,7
None, None, 1.255, None, 88.8,2017-02-16 19:00:00, 3.162,7
None, None, 1.031, None, 84.7,2017-02-16 20:00:00, 3.143,7
None, None, 0.962, None, 79.7,2017-02-16 21:00:00, 2.875,7
None, None, 1.22, None, 75.9,2017-02-16 22:00:00, 2.547,7
None, None, 0.98, None, 66.82,2017-02-16 23:00:00, 2.21,7
None, None, 1.179, None, 72.9,2017-02-17 00:00:00, 1.021,7
None, None, 1.423, None, 74.6,2017-02-17 01:00:00, 0.458,7
None, None, 1.158, None, 69.7,2017-02-17 02:00:00, 0.787,7
None, None, 1.098, None, 73.2,2017-02-17 03:00:00, 0.125,7
None, None, 0.944998, None, 83.5,2017-02-17 04:00:00, -1.421,7
None, None, 0.649999, None, 90.4,2017-02-17 05:00:00, -2.308,7
None, None, 0.785, None, 91.7,2017-02-17 06:00:00, -2.426,7
None, None, 0.6, None, 90.5,2017-02-17 07:00:00, -2.665,7
None, None, 0.735, None, 89.9,2017-02-17 08:00:00, -3.219,7
None, None, 0.781, None, 89.7,2017-02-17 09:00:00, -3.887,7
None, None, 0.286, None, 92.2,2017-02-17 10:00:00, -3.814,7
None, None, 0.755999, None, 79.7,2017-02-17 11:00:00, -1.316,7
None, None, 0.744, None, 65.26,2017-02-17 12:00:00, 0.769999,7
None, None, 1.615, None, 56.85,2017-02-17 13:00:00, 1.532,7
None, None, 1.949, None, 55.33,2017-02-17 14:00:00, 1.668,7
None, None, 2.584, None, 55.19,2017-02-17 15:00:00, 1.419,7
None, None, 2.808, None, 56.15,2017-02-17 16:00:00, 1.245,7
None, None, 2.925, None, 58.72,2017-02-17 17:00:00, 0.982999,7
None, None, 2.689, None, 63.41,2017-02-17 18:00:00, 0.314999,7
None, None, 0.574, None, 69.91,2017-02-17 19:00:00, -0.810998,7
None, None, 0.643998, None, 73.5,2017-02-17 20:00:00, -1.238,7
None, None, 1.019, None, 70.1,2017-02-17 21:00:00, -1.46,7
None, None, 0.442999, None, 73.6,2017-02-17 22:00:00, -1.88,7
None, None, 0.071998, None, 77.2,2017-02-17 23:00:00, -2.276,7
None, None, 0.414999, None, 77.8,2017-02-18 00:00:00, -2.568,7
None, None, 0.799, None, 78.3,2017-02-18 01:00:00, -3.029,7
None, None, 0.538999, None, 84.1,2017-02-18 02:00:00, -4.367,7
None, None, 0.156, None, 87.8,2017-02-18 03:00:00, -5.749,7
None, None, 0.354999, None, 87.5,2017-02-18 04:00:00, -6.964,7
None, None, 0.175999, None, 87.8,2017-02-18 05:00:00, -7.83,7
None, None, 0.642, None, 86.5,2017-02-18 06:00:00, -8.51,7
None, None, 0.97, None, 87.4,2017-02-18 07:00:00, -9.2,7
None, None, 0.759998, None, 90.2,2017-02-18 08:00:00, -9.75,7
None, None, 1.451, None, 89.8,2017-02-18 09:00:00, -9.32,7
None, None, 1.115, None, 86.9,2017-02-18 10:00:00, -8.22,7
None, None, 0.81, None, 83.3,2017-02-18 11:00:00, -6.826,7
None, None, 0.551998, None, 79.8,2017-02-18 12:00:00, -5.06,7
None, None, 1.28, None, 71.4,2017-02-18 13:00:00, -3.364,7
None, None, 2.128, None, 64.78,2017-02-18 14:00:00, -1.775,7
None, None, 3.206, None, 50.04,2017-02-18 15:00:00, -0.188998,7
None, None, 2.511, None, 48.96,2017-02-18 16:00:00, 0.305999,7
None, None, 2.544, None, 50.72,2017-02-18 17:00:00, 0.143998,7
None, None, 2.992, None, 51.86,2017-02-18 18:00:00, -0.210998,7
None, None, 1.778, None, 54.88,2017-02-18 19:00:00, -0.626999,7
None, None, 1.975, None, 57.7,2017-02-18 20:00:00, -1.023,7
None, None, 2.347, None, 61.34,2017-02-18 21:00:00, -1.347,7
None, None, 2.593, None, 65.2,2017-02-18 22:00:00, -1.672,7
None, None, 2.707, None, 65.21,2017-02-18 23:00:00, -1.816,7
