WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,3.553, None, 83.8,2017-02-12 00:00:00, None, -0.802999,7
None, None,3.072, None, 81.1,2017-02-12 01:00:00, None, -0.569998,7
None, None,3.342, None, 79.0,2017-02-12 02:00:00, None, -0.453,7
None, None,3.905, None, 78.6,2017-02-12 03:00:00, None, -0.518998,7
None, None,3.393, None, 78.7,2017-02-12 04:00:00, None, -0.677999,7
None, None,2.627, None, 80.5,2017-02-12 05:00:00, None, -1.005,7
None, None,3.021, None, 80.3,2017-02-12 06:00:00, None, -1.105,7
None, None,3.362, None, 79.4,2017-02-12 07:00:00, None, -1.02,7
None, None,2.347, None, 79.5,2017-02-12 08:00:00, None, -1.252,7
None, None,1.683, None, 80.5,2017-02-12 09:00:00, None, -1.583,7
None, None,2.177, None, 79.5,2017-02-12 10:00:00, None, -1.049,7
None, None,3.375, None, 72.8,2017-02-12 11:00:00, None, 0.324,7
None, None,3.677, None, 68.93,2017-02-12 12:00:00, None, 1.546,7
None, None,5.066, None, 64.39,2017-02-12 13:00:00, None, 2.625,7
None, None,4.761, None, 62.02,2017-02-12 14:00:00, None, 3.329,7
None, None,4.488, None, 62.35,2017-02-12 15:00:00, None, 3.802,7
None, None,4.016, None, 62.53,2017-02-12 16:00:00, None, 3.997,7
None, None,2.884, None, 66.79,2017-02-12 17:00:00, None, 3.611,7
None, None,3.211, None, 69.99,2017-02-12 18:00:00, None, 3.045,7
None, None,2.9, None, 71.9,2017-02-12 19:00:00, None, 2.305,7
None, None,2.582, None, 73.2,2017-02-12 20:00:00, None, 1.999,7
None, None,3.243, None, 72.1,2017-02-12 21:00:00, None, 1.865,7
None, None,2.415, None, 71.9,2017-02-12 22:00:00, None, 1.822,7
None, None,2.024, None, 71.8,2017-02-12 23:00:00, None, 1.728,7
None, None,1.301, None, 75.5,2017-02-13 00:00:00, None, 1.234,7
None, None,2.112, None, 71.2,2017-02-13 01:00:00, None, 1.551,7
None, None,2.569, None, 72.1,2017-02-13 02:00:00, None, 1.336,7
None, None,1.575, None, 73.9,2017-02-13 03:00:00, None, 0.606,7
None, None,1.735, None, 73.6,2017-02-13 04:00:00, None, 0.351,7
