pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 17.9, 45.01, None, None, None, None, 5.0, 17.9, 5.4, 1005.9, 0.1, 5.0, 873.0, 19.7, 45.0, None,2022-06-04 16:00:00, None, None, 873.0,23
None, 18.49, 42.69, None, None, None, None, 5.0, 18.5, 5.4, 1004.7, -0.1, 5.0, 872.0, 19.7, 43.0, None,2022-06-04 17:00:00, None, None, 872.0,23
None, 16.3, 54.68, None, None, None, None, 7.0, 16.3, 5.4, 1004.9, -0.3, 7.0, 872.0, 19.7, 55.0, None,2022-06-04 18:00:00, None, None, 872.0,23
None, 13.8, 81.4, None, None, None, None, 11.0, 13.8, 13.8, 1006.2, -0.2, 11.0, 873.0, 16.4, 81.0, None,2022-06-04 19:00:00, None, None, 873.0,23
None, 12.64, 78.54, None, None, None, None, 9.0, 12.6, 12.7, 1006.1, -0.6, 9.0, 873.0, 16.4, 79.0, None,2022-06-04 20:00:00, None, None, 873.0,23
None, 11.7, 83.4, None, None, None, None, 9.0, 11.7, 11.7, 1005.8, -0.4, 9.0, 873.0, 16.4, 83.0, None,2022-06-04 21:00:00, None, None, 873.0,23
None, 10.5, 87.3, None, None, None, None, 9.0, 10.5, 10.5, 1005.6, -0.3, 9.0, 873.0, 16.4, 87.0, None,2022-06-04 22:00:00, None, None, 873.0,23
None, 10.21, 84.5, None, None, None, None, 8.0, 10.2, 10.2, 1005.7, -0.1, 8.0, 873.0, 16.4, 85.0, None,2022-06-04 23:00:00, None, None, 873.0,23
None, 9.35, 91.1, None, None, None, None, 8.0, 9.4, 9.4, 1005.6, 0.1, 8.0, 873.0, 16.4, 91.0, None,2022-06-05 00:00:00, None, None, 873.0,23
None, 8.89, 91.2, None, None, None, None, 8.0, 8.9, 8.9, 1005.6, 0.1, 8.0, 873.0, 16.4, 91.0, None,2022-06-05 01:00:00, None, None, 873.0,23
None, 8.23, 92.3, None, None, None, None, 7.0, 8.2, 8.3, 1005.7, 0.1, 7.0, 873.0, 16.4, 92.0, None,2022-06-05 02:00:00, None, None, 873.0,23
None, 7.278, 93.0, None, None, None, None, 6.0, 7.3, 7.3, 1005.7, 0.0, 6.0, 873.0, 16.4, 93.0, None,2022-06-05 03:00:00, None, None, 873.0,23
None, 7.234, 94.3, None, None, None, None, 6.0, 7.2, 7.2, 1005.6, 0.0, 6.0, 873.0, 16.4, 94.0, None,2022-06-05 04:00:00, None, None, 873.0,23
None, 7.216, 94.5, None, None, None, None, 6.0, 7.2, 7.1, 1005.5, 0.0, 6.0, 873.0, 16.4, 95.0, None,2022-06-05 05:00:00, None, None, 873.0,23
None, 7.258, 94.3, None, None, None, None, 7.0, 7.3, 7.1, 1005.8, 0.0, 7.0, 873.0, 16.4, 94.0, None,2022-06-05 06:00:00, None, None, 873.0,23
None, 8.68, 93.9, None, None, None, None, 8.0, 8.7, 7.2, 1006.0, 0.1, 8.0, 873.0, 8.8, 94.0, None,2022-06-05 07:00:00, None, None, 873.0,23
None, 10.88, 93.8, None, None, None, None, 10.0, 10.9, 7.2, 1004.7, 0.3, 10.0, 872.0, 10.9, 94.0, None,2022-06-05 08:00:00, None, None, 872.0,23
None, 11.9, 86.3, None, None, None, None, 10.0, 11.9, 7.2, 1004.7, 0.6, 10.0, 872.0, 13.0, 86.0, None,2022-06-05 09:00:00, None, None, 872.0,23
None, 14.32, 70.9, None, None, None, None, 9.0, 14.3, 7.2, 1004.5, 0.2, 9.0, 872.0, 14.2, 71.0, None,2022-06-05 10:00:00, None, None, 872.0,23
None, 15.74, 62.25, None, None, None, None, 9.0, 15.7, 7.2, 1003.2, 0.7, 9.0, 871.0, 17.3, 62.0, None,2022-06-05 11:00:00, None, None, 871.0,23
None, 15.65, 59.43, None, None, None, None, 8.0, 15.7, 7.2, 1003.3, -0.2, 8.0, 871.0, 17.3, 59.0, None,2022-06-05 12:00:00, None, None, 871.0,23
None, 13.31, 75.43, None, None, None, None, 9.0, 13.3, 7.2, 1004.9, 0.0, 9.0, 872.0, 17.3, 75.0, None,2022-06-05 13:00:00, None, None, 872.0,23
None, 12.62, 79.26, None, None, None, None, 9.0, 12.6, 7.2, 1005.1, -0.2, 9.0, 872.0, 17.3, 79.0, None,2022-06-05 14:00:00, None, None, 872.0,23
None, 12.81, 77.24, None, None, None, None, 9.0, 12.8, 7.2, 1006.3, 0.1, 9.0, 873.0, 17.3, 77.0, None,2022-06-05 15:00:00, None, None, 873.0,23
None, 14.3, 70.03, None, None, None, None, 9.0, 14.3, 7.2, 1006.1, 0.3, 9.0, 873.0, 17.3, 70.0, None,2022-06-05 16:00:00, None, None, 873.0,23
None, 14.46, 67.51, None, None, None, None, 9.0, 14.5, 7.2, 1004.9, 0.0, 9.0, 872.0, 17.3, 68.0, None,2022-06-05 17:00:00, None, None, 872.0,23
None, 14.05, 68.4, None, None, None, None, 8.0, 14.1, 7.2, 1005.0, -0.1, 8.0, 872.0, 17.3, 68.0, None,2022-06-05 18:00:00, None, None, 872.0,23
None, 13.35, 71.1, None, None, None, None, 8.0, 13.4, 13.4, 1004.9, -0.3, 8.0, 872.0, 14.1, 71.0, None,2022-06-05 19:00:00, None, None, 872.0,23
None, 11.88, 82.1, None, None, None, None, 9.0, 11.9, 11.9, 1005.9, -0.3, 9.0, 873.0, 14.1, 82.0, None,2022-06-05 20:00:00, None, None, 873.0,23
None, 10.74, 86.4, None, None, None, None, 9.0, 10.7, 10.8, 1006.0, -0.7, 9.0, 873.0, 14.1, 86.0, None,2022-06-05 21:00:00, None, None, 873.0,23
None, 9.1, 90.4, None, None, None, None, 8.0, 9.1, 9.1, 1007.0, -0.3, 8.0, 874.0, 14.1, 90.0, None,2022-06-05 22:00:00, None, None, 874.0,23
None, 7.547, 91.5, None, None, None, None, 6.0, 7.5, 7.6, 1007.0, -0.1, 6.0, 874.0, 14.1, 92.0, None,2022-06-05 23:00:00, None, None, 874.0,23
None, 6.137, 92.5, None, None, None, None, 5.0, 6.1, 6.2, 1008.4, -0.1, 5.0, 875.0, 14.1, 93.0, None,2022-06-06 00:00:00, None, None, 875.0,23
None, 5.053, 92.8, None, None, None, None, 4.0, 5.1, 5.0, 1008.9, -0.1, 4.0, 875.0, 14.1, 93.0, None,2022-06-06 01:00:00, None, None, 875.0,23
None, 4.445, 93.6, None, None, None, None, 3.0, 4.4, 4.2, 1010.3, 0.0, 3.0, 876.0, 14.1, 94.0, None,2022-06-06 02:00:00, None, None, 876.0,23
None, 4.668, 94.8, None, None, None, None, 4.0, 4.7, 4.1, 1010.2, 0.0, 4.0, 876.0, 14.1, 95.0, None,2022-06-06 03:00:00, None, None, 876.0,23
None, 4.793, 94.7, None, None, None, None, 4.0, 4.8, 4.1, 1009.9, 0.1, 4.0, 876.0, 14.1, 95.0, None,2022-06-06 04:00:00, None, None, 876.0,23
None, 4.65, 95.1, None, None, None, None, 4.0, 4.7, 4.1, 1009.9, 0.0, 4.0, 876.0, 14.1, 95.0, None,2022-06-06 05:00:00, None, None, 876.0,23
None, 5.221, 95.1, None, None, None, None, 5.0, 5.2, 4.1, 1011.1, 0.0, 5.0, 877.0, 14.1, 95.0, None,2022-06-06 06:00:00, None, None, 877.0,23
None, 6.719, 95.2, None, None, None, None, 6.0, 6.7, 5.2, 1011.0, 0.1, 6.0, 877.0, 6.7, 95.0, None,2022-06-06 07:00:00, None, None, 877.0,23
None, 10.69, 78.95, None, None, None, None, 7.0, 10.7, 5.2, 1010.6, 0.3, 7.0, 877.0, 10.7, 79.0, None,2022-06-06 08:00:00, None, None, 877.0,23
None, 10.64, 81.7, None, None, None, None, 8.0, 10.6, 5.2, 1011.9, 0.0, 8.0, 878.0, 10.8, 82.0, None,2022-06-06 09:00:00, None, None, 878.0,23
None, 12.56, 67.42, None, None, None, None, 7.0, 12.6, 5.2, 1011.9, 0.2, 7.0, 878.0, 12.5, 67.0, None,2022-06-06 10:00:00, None, None, 878.0,23
None, 14.5, 59.88, None, None, None, None, 7.0, 14.5, 5.2, 1011.8, 0.8, 7.0, 878.0, 14.5, 60.0, None,2022-06-06 11:00:00, None, None, 878.0,23
None, 14.21, 61.42, None, None, None, None, 7.0, 14.2, 5.2, 1012.1, 0.2, 7.0, 878.0, 14.8, 61.0, None,2022-06-06 12:00:00, None, None, 878.0,23
None, 13.24, 66.88, None, None, None, None, 7.0, 13.2, 5.2, 1013.5, 0.0, 7.0, 879.0, 14.8, 67.0, None,2022-06-06 13:00:00, None, None, 879.0,23
None, 12.5, 65.07, None, None, None, None, 6.0, 12.5, 5.2, 1013.7, -0.3, 6.0, 879.0, 14.8, 65.0, None,2022-06-06 14:00:00, None, None, 879.0,23
None, 14.66, 54.44, None, None, None, None, 5.0, 14.7, 5.2, 1013.4, 0.3, 5.0, 879.0, 14.8, 54.0, None,2022-06-06 15:00:00, None, None, 879.0,23
None, 15.42, 50.23, None, None, None, None, 5.0, 15.4, 5.2, 1013.2, -0.1, 5.0, 879.0, 15.4, 50.0, None,2022-06-06 16:00:00, None, None, 879.0,23
None, 15.1, 54.83, None, None, None, None, 6.0, 15.1, 5.2, 1013.3, 0.0, 6.0, 879.0, 16.3, 55.0, None,2022-06-06 17:00:00, None, None, 879.0,23
None, 15.37, 41.11, None, None, None, None, 2.0, 15.4, 5.2, 1013.2, -0.1, 2.0, 879.0, 16.3, 41.0, None,2022-06-06 18:00:00, None, None, 879.0,23
None, 13.62, 48.64, None, None, None, None, 3.0, 13.6, 12.6, 1013.2, -0.4, 3.0, 879.0, 15.4, 49.0, None,2022-06-06 19:00:00, None, None, 879.0,23
None, 11.53, 65.7, None, None, None, None, 5.0, 11.5, 11.6, 1014.1, -0.5, 5.0, 880.0, 15.4, 66.0, None,2022-06-06 20:00:00, None, None, 880.0,23
None, 9.27, 75.71, None, None, None, None, 5.0, 9.3, 9.3, 1015.6, -0.8, 5.0, 881.0, 15.4, 76.0, None,2022-06-06 21:00:00, None, None, 881.0,23
None, 7.333, 82.9, None, None, None, None, 5.0, 7.3, 7.3, 1015.6, -0.2, 5.0, 881.0, 15.4, 83.0, None,2022-06-06 22:00:00, None, None, 881.0,23
None, 6.681, 87.6, None, None, None, None, 5.0, 6.7, 6.6, 1016.5, 0.0, 5.0, 882.0, 15.4, 88.0, None,2022-06-06 23:00:00, None, None, 882.0,23
None, 6.079, 88.4, None, None, None, None, 4.0, 6.1, 6.1, 1016.7, -0.1, 4.0, 882.0, 15.4, 88.0, None,2022-06-07 00:00:00, None, None, 882.0,23
None, 5.729, 90.2, None, None, None, None, 4.0, 5.7, 5.7, 1016.9, 0.0, 4.0, 882.0, 15.4, 90.0, None,2022-06-07 01:00:00, None, None, 882.0,23
None, 5.49, 90.4, None, None, None, None, 4.0, 5.5, 5.4, 1017.0, -0.1, 4.0, 882.0, 15.4, 90.0, None,2022-06-07 02:00:00, None, None, 882.0,23
None, 5.543, 90.8, None, None, None, None, 4.0, 5.5, 5.4, 1016.7, 0.0, 4.0, 882.0, 15.4, 91.0, None,2022-06-07 03:00:00, None, None, 882.0,23
None, 5.541, 90.6, None, None, None, None, 4.0, 5.5, 5.4, 1017.7, 0.1, 4.0, 883.0, 15.4, 91.0, None,2022-06-07 04:00:00, None, None, 883.0,23
None, 5.442, 91.4, None, None, None, None, 4.0, 5.4, 5.4, 1017.8, 0.1, 4.0, 883.0, 15.4, 91.0, None,2022-06-07 05:00:00, None, None, 883.0,23
None, 5.828, 92.2, None, None, None, None, 5.0, 5.8, 5.4, 1017.7, 0.0, 5.0, 883.0, 15.4, 92.0, None,2022-06-07 06:00:00, None, None, 883.0,23
None, 7.634, 87.1, None, None, None, None, 6.0, 7.6, 5.8, 1018.9, 0.1, 6.0, 884.0, 7.6, 87.0, None,2022-06-07 07:00:00, None, None, 884.0,23
None, 11.06, 68.19, None, None, None, None, 5.0, 11.1, 5.8, 1017.5, 0.2, 5.0, 883.0, 10.9, 68.0, None,2022-06-07 08:00:00, None, None, 883.0,23
None, 13.34, 61.73, None, None, None, None, 6.0, 13.3, 5.8, 1017.5, 0.6, 6.0, 883.0, 13.9, 62.0, None,2022-06-07 09:00:00, None, None, 883.0,23
None, 15.67, 54.6, None, None, None, None, None, None, None, None, None, 6.0, 883.0, None, None, None,2022-06-07 10:00:00, None, None, None,23
None, 15.47, 54.18, None, None, None, None, 6.0, 15.5, 5.8, 1017.5, 0.3, 6.0, 883.0, 17.3, 54.0, None,2022-06-07 11:00:00, None, None, 883.0,23
None, 17.42, 47.34, None, None, None, None, 7.0, 17.4, 5.8, 1017.3, -0.4, 7.0, 883.0, 17.3, 47.0, None,2022-06-07 12:00:00, None, None, 883.0,23
None, 17.44, 40.1, None, None, None, None, 4.0, 17.4, 5.8, 1017.4, 0.2, 4.0, 883.0, 19.5, 40.0, None,2022-06-07 13:00:00, None, None, 883.0,23
None, 16.93, 50.72, None, None, None, None, 7.0, 16.9, 5.8, 1017.5, -0.1, 7.0, 883.0, 19.5, 51.0, None,2022-06-07 14:00:00, None, None, 883.0,23
None, 17.4, 41.07, None, None, None, None, 4.0, 17.4, 5.8, 1017.4, -0.1, 4.0, 883.0, 19.5, 41.0, None,2022-06-07 15:00:00, None, None, 883.0,23
None, 17.67, 39.51, None, None, None, None, 4.0, 17.7, 5.8, 1017.4, 0.1, 4.0, 883.0, 20.5, 40.0, None,2022-06-07 16:00:00, None, None, 883.0,23
None, 14.62, 72.65, None, None, None, None, 9.0, 14.6, 5.8, 1017.9, -0.3, 9.0, 883.0, 20.5, 73.0, None,2022-06-07 17:00:00, None, None, 883.0,23
None, 15.23, 62.44, None, None, None, None, 8.0, 15.2, 5.8, 1016.6, -0.1, 8.0, 882.0, 20.5, 62.0, None,2022-06-07 18:00:00, None, None, 882.0,23
None, 11.12, 87.5, None, None, None, None, 9.0, 11.1, 11.1, 1018.1, -0.3, 9.0, 883.0, 15.2, 88.0, None,2022-06-07 19:00:00, None, None, 883.0,23
None, 10.51, 93.4, None, None, None, None, 9.0, 10.5, 10.5, 1017.6, 0.5, 9.0, 883.0, 15.2, 93.0, None,2022-06-07 20:00:00, None, None, 883.0,23
None, 9.16, 93.4, None, None, None, None, 8.0, 9.2, 9.2, 1017.5, -0.3, 8.0, 883.0, 15.2, 93.0, None,2022-06-07 21:00:00, None, None, 883.0,23
None, 7.724, 93.6, None, None, None, None, 7.0, 7.7, 7.7, 1017.4, -0.2, 7.0, 883.0, 15.2, 94.0, None,2022-06-07 22:00:00, None, None, 883.0,23
None, 6.715, 94.1, None, None, None, None, 6.0, 6.7, 6.7, 1017.6, 0.0, 6.0, 883.0, 15.2, 94.0, None,2022-06-07 23:00:00, None, None, 883.0,23
None, 5.967, 93.9, None, None, None, None, 5.0, 6.0, 6.0, 1017.4, -0.1, 5.0, 883.0, 15.2, 94.0, None,2022-06-08 00:00:00, None, None, 883.0,23
None, 5.198, 95.2, None, None, None, None, 4.0, 5.2, 5.1, 1017.5, 0.0, 4.0, 883.0, 15.2, 95.0, None,2022-06-08 01:00:00, None, None, 883.0,23
None, 4.97, 95.8, None, None, None, None, 4.0, 5.0, 4.8, 1016.4, -0.1, 4.0, 882.0, 15.2, 96.0, None,2022-06-08 02:00:00, None, None, 882.0,23
None, 4.743, 95.9, None, None, None, None, 4.0, 4.7, 4.7, 1016.4, 0.1, 4.0, 882.0, 15.2, 96.0, None,2022-06-08 03:00:00, None, None, 882.0,23
None, 4.542, 95.9, None, None, None, None, 4.0, 4.5, 4.4, 1015.2, 0.0, 4.0, 881.0, 15.2, 96.0, None,2022-06-08 04:00:00, None, None, 881.0,23
None, 4.062, 96.1, None, None, None, None, 3.0, 4.1, 4.0, 1015.8, 0.0, 3.0, 881.0, 15.2, 96.0, None,2022-06-08 05:00:00, None, None, 881.0,23
None, 4.739, 95.9, None, None, None, None, 4.0, 4.7, 4.0, 1014.4, 0.0, 4.0, 880.0, 15.2, 96.0, None,2022-06-08 06:00:00, None, None, 880.0,23
None, 6.053, 95.7, None, None, None, None, 5.0, 6.1, 4.7, 1014.8, 0.1, 5.0, 880.0, 6.0, 96.0, None,2022-06-08 07:00:00, None, None, 880.0,23
None, 8.32, 93.5, None, None, None, None, 8.0, 8.3, 4.7, 1014.6, 0.2, 8.0, 880.0, 8.4, 94.0, None,2022-06-08 08:00:00, None, None, 880.0,23
None, 10.16, 93.5, None, None, None, None, 10.0, 10.2, 4.7, 1013.4, 0.3, 10.0, 879.0, 10.2, 94.0, None,2022-06-08 09:00:00, None, None, 879.0,23
None, 12.69, 74.23, None, None, None, None, 8.0, 12.7, 4.7, 1013.2, 0.5, 8.0, 879.0, 12.6, 74.0, None,2022-06-08 10:00:00, None, None, 879.0,23
None, 16.98, 48.49, None, None, None, None, 6.0, 17.0, 4.7, 1012.7, 0.8, 6.0, 879.0, 16.8, 48.0, None,2022-06-08 11:00:00, None, None, 879.0,23
None, 16.98, 43.44, None, None, None, None, 5.0, 17.0, 4.7, 1012.8, 0.1, 5.0, 879.0, 18.1, 43.0, None,2022-06-08 12:00:00, None, None, 879.0,23
None, 19.32, 38.67, None, None, None, None, 6.0, 19.3, 4.7, 1012.6, 0.1, 6.0, 879.0, 19.3, 39.0, None,2022-06-08 13:00:00, None, None, 879.0,23
None, 19.87, 33.39, None, None, None, None, 3.0, 19.9, 4.7, 1011.4, 0.0, 3.0, 878.0, 20.0, 33.0, None,2022-06-08 14:00:00, None, None, 878.0,23
None, 20.2, 29.07, None, None, None, None, 1.0, 20.2, 4.7, 1011.4, -0.3, 1.0, 878.0, 20.4, 29.0, None,2022-06-08 15:00:00, None, None, 878.0,23
None, 19.53, 27.72, None, None, None, None, 1.0, 19.5, 4.7, 1011.5, -0.1, 1.0, 878.0, 20.7, 28.0, None,2022-06-08 16:00:00, None, None, 878.0,23
None, 15.18, 49.12, None, None, None, None, 5.0, 15.2, 4.7, 1012.2, -0.7, 5.0, 878.0, 20.7, 49.0, None,2022-06-08 17:00:00, None, None, 878.0,23
None, 11.17, 84.1, None, None, None, None, 9.0, 11.2, 4.7, 1013.9, -0.5, 9.0, 879.0, 20.7, 84.0, None,2022-06-08 18:00:00, None, None, 879.0,23
None, 11.14, 83.6, None, None, None, None, 8.0, 11.1, 11.0, 1013.7, -0.1, 8.0, 879.0, 11.3, 84.0, None,2022-06-08 19:00:00, None, None, 879.0,23
None, 10.72, 81.3, None, None, None, None, 8.0, 10.7, 10.7, 1013.4, -0.4, 8.0, 879.0, 11.3, 81.0, None,2022-06-08 20:00:00, None, None, 879.0,23
None, 9.57, 82.6, None, None, None, None, 7.0, 9.6, 9.6, 1013.3, -0.3, 7.0, 879.0, 11.3, 83.0, None,2022-06-08 21:00:00, None, None, 879.0,23
None, 8.98, 84.6, None, None, None, None, 7.0, 9.0, 9.0, 1014.2, -0.1, 7.0, 880.0, 11.3, 85.0, None,2022-06-08 22:00:00, None, None, 880.0,23
None, 10.48, 69.54, None, None, None, None, 5.0, 10.5, 9.0, 1013.3, 0.1, 5.0, 880.0, 11.4, 70.0, None,2022-06-08 23:00:00, None, None, 880.0,23
None, 9.98, 71.79, None, None, None, None, 5.0, 10.0, 9.0, 1013.4, -0.1, 5.0, 880.0, 11.4, 72.0, None,2022-06-09 00:00:00, None, None, 880.0,23
None, 8.48, 79.55, None, None, None, None, 5.0, 8.5, 8.6, 1013.3, -0.1, 5.0, 880.0, 11.4, 80.0, None,2022-06-09 01:00:00, None, None, 880.0,23
None, 7.382, 81.8, None, None, None, None, 4.0, 7.4, 7.5, 1013.3, -0.1, 4.0, 880.0, 11.4, 82.0, None,2022-06-09 02:00:00, None, None, 880.0,23
None, 5.669, 87.5, None, None, None, None, 4.0, 5.7, 5.7, 1014.7, -0.1, 4.0, 881.0, 11.4, 88.0, None,2022-06-09 03:00:00, None, None, 881.0,23
None, 4.193, 90.3, None, None, None, None, 3.0, 4.2, 4.2, 1015.0, 0.0, 3.0, 881.0, 11.4, 90.0, None,2022-06-09 04:00:00, None, None, 881.0,23
None, 3.485, 91.3, None, None, None, None, 2.0, 3.5, 3.5, 1015.8, -0.1, 2.0, 881.0, 11.4, 91.0, None,2022-06-09 05:00:00, None, None, 881.0,23
None, 4.697, 93.0, None, None, None, None, 4.0, 4.7, 3.1, 1016.2, -0.1, 4.0, 881.0, 11.4, 93.0, None,2022-06-09 06:00:00, None, None, 881.0,23
None, 8.49, 76.49, None, None, None, None, 5.0, 8.5, 4.6, 1015.6, 0.3, 5.0, 881.0, 8.4, 76.0, None,2022-06-09 07:00:00, None, None, 881.0,23
None, 12.01, 61.29, None, None, None, None, 5.0, 12.0, 4.6, 1015.2, 0.3, 5.0, 881.0, 12.0, 61.0, None,2022-06-09 08:00:00, None, None, 881.0,23
None, 13.96, 53.11, None, None, None, None, 5.0, 14.0, 4.6, 1013.9, 0.8, 5.0, 880.0, 14.2, 53.0, None,2022-06-09 09:00:00, None, None, 880.0,23
None, 16.17, 47.27, None, None, None, None, 5.0, 16.2, 4.6, 1012.5, 0.7, 5.0, 879.0, 16.2, 47.0, None,2022-06-09 10:00:00, None, None, 879.0,23
None, 18.0, 45.91, None, None, None, None, 6.0, 18.0, 4.6, 1012.0, 0.0, 6.0, 879.0, 17.9, 46.0, None,2022-06-09 11:00:00, None, None, 879.0,23
None, 20.84, 22.26, None, None, None, None, -1.0, 20.8, 4.6, 1010.5, 0.2, -1.0, 878.0, 20.8, 22.0, None,2022-06-09 12:00:00, None, None, 878.0,23
None, 19.58, 21.69, None, None, None, None, -3.0, 19.6, 4.6, 1010.9, -0.3, -3.0, 878.0, 20.8, 22.0, None,2022-06-09 13:00:00, None, None, 878.0,23
None, 19.49, 25.09, None, None, None, None, -1.0, 19.5, 4.6, 1011.1, -0.3, -1.0, 878.0, 20.8, 25.0, None,2022-06-09 14:00:00, None, None, 878.0,23
None, 17.86, 29.6, None, None, None, None, 0.0, 17.9, 4.6, 1011.6, -0.4, 0.0, 878.0, 20.8, 30.0, None,2022-06-09 15:00:00, None, None, 878.0,23
None, 17.42, 34.16, None, None, None, None, 2.0, 17.4, 4.6, 1011.9, -0.2, 2.0, 878.0, 20.8, 34.0, None,2022-06-09 16:00:00, None, None, 878.0,23
None, 16.15, 40.22, None, None, None, None, 2.0, 16.2, 4.6, 1011.0, -0.2, 2.0, 877.0, 20.8, 40.0, None,2022-06-09 17:00:00, None, None, 877.0,23
None, 14.46, 52.07, None, None, None, None, 5.0, 14.5, 4.6, 1011.1, -0.6, 5.0, 877.0, 20.8, 52.0, None,2022-06-09 18:00:00, None, None, 877.0,23
None, 11.49, 73.75, None, None, None, None, 7.0, 11.5, 11.5, 1011.0, -0.5, 7.0, 877.0, 14.5, 74.0, None,2022-06-09 19:00:00, None, None, 877.0,23
None, 9.74, 85.3, None, None, None, None, 8.0, 9.7, 9.8, 1010.7, -0.2, 8.0, 877.0, 14.5, 85.0, None,2022-06-09 20:00:00, None, None, 877.0,23
None, 8.69, 91.4, None, None, None, None, 7.0, 8.7, 8.7, 1010.6, 0.5, 7.0, 877.0, 14.5, 91.0, None,2022-06-09 21:00:00, None, None, 877.0,23
None, 8.16, 92.0, None, None, None, None, 7.0, 8.2, 8.2, 1010.3, 1.1, 7.0, 877.0, 14.5, 92.0, None,2022-06-09 22:00:00, None, None, 877.0,23
None, 7.923, 93.1, None, None, None, None, 7.0, 7.9, 7.9, 1010.1, 1.4, 7.0, 877.0, 14.5, 93.0, None,2022-06-09 23:00:00, None, None, 877.0,23
None, 7.681, 94.2, None, None, None, None, 7.0, 7.7, 7.7, 1008.6, 1.2, 7.0, 876.0, 14.5, 94.0, None,2022-06-10 00:00:00, None, None, 876.0,23
None, 7.537, 93.8, None, None, None, None, 6.0, 7.5, 7.5, 1008.8, 0.5, 6.0, 876.0, 14.5, 94.0, None,2022-06-10 01:00:00, None, None, 876.0,23
