RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
85.7, None, None, None, 4.376, 255.9, 1.0, 3.7, 1.0, None, None, None, None, None, None, None, None, None, 3.682, None, 7.2, 86.0, None, 53.47, None, 3.7, 0.0, None,2022-06-04 00:00:00,23
83.8, None, None, None, 2.034, 316.3, 1.0, 3.4, 1.0, None, None, None, None, None, None, None, None, None, 3.545, None, 7.2, 84.0, None, 35.97, None, 3.5, -0.1, None,2022-06-04 01:00:00,23
86.9, None, None, None, 1.995, 310.6, 1.0, 3.3, 1.0, None, None, None, None, None, None, None, None, None, 3.411, None, 7.2, 87.0, None, 36.42, None, 3.4, -0.2, None,2022-06-04 02:00:00,23
85.2, None, None, None, 0.808, 353.3, 2.0, 3.3, 2.0, None, None, None, None, None, None, None, None, None, 3.802, None, 7.2, 85.0, None, 43.9, None, 3.8, -0.1, None,2022-06-04 03:00:00,23
87.1, None, None, None, 0.434, 17.25, 2.0, 3.3, 2.0, None, None, None, None, None, None, None, None, None, 3.785, None, 7.2, 87.0, None, 1.507, None, 3.8, 0.0, None,2022-06-04 04:00:00,23
89.6, None, None, None, 0.352, 1.12, 2.0, 3.3, 2.0, None, None, None, None, None, None, None, None, None, 3.952, None, 7.2, 90.0, None, 39.98, None, 4.0, 0.0, None,2022-06-04 05:00:00,23
90.9, None, None, None, 0.041, 128.1, 3.0, 3.3, 3.0, None, None, None, None, None, None, None, None, None, 4.323, None, 7.2, 91.0, None, 76.35, None, 4.3, 0.0, None,2022-06-04 06:00:00,23
89.6, None, None, None, 0.089, 198.0, 4.0, 4.3, 4.0, None, None, None, None, None, None, None, None, None, 5.397, None, 5.4, 90.0, None, 48.99, None, 5.4, 0.0, None,2022-06-04 07:00:00,23
87.3, None, None, None, 0.677, 91.3, 3.0, 4.3, 3.0, None, None, None, None, None, None, None, None, None, 5.081, None, 5.4, 87.0, None, 46.82, None, 5.1, 0.2, None,2022-06-04 08:00:00,23
87.6, None, None, None, 0.734, 99.5, 3.0, 4.3, 3.0, None, None, None, None, None, None, None, None, None, 5.428, None, 5.5, 88.0, None, 57.03, None, 5.4, 0.2, None,2022-06-04 09:00:00,23
91.6, None, None, None, 2.25, 128.4, 4.0, 4.3, 4.0, None, None, None, None, None, None, None, None, None, 5.64, None, 5.8, 92.0, None, 57.63, None, 5.6, 0.1, None,2022-06-04 10:00:00,23
91.3, None, None, None, 2.182, 106.5, 5.0, 4.3, 5.0, None, None, None, None, None, None, None, None, None, 5.995, None, 6.2, 91.0, None, 54.02, None, 6.0, 0.0, None,2022-06-04 11:00:00,23
94.0, None, None, None, 1.993, 78.32, 5.0, 4.3, 5.0, None, None, None, None, None, None, None, None, None, 5.637, None, 6.2, 94.0, None, 63.27, None, 5.6, 0.2, None,2022-06-04 12:00:00,23
95.4, None, None, None, 2.238, 64.23, 5.0, 4.3, 5.0, None, None, None, None, None, None, None, None, None, 5.804, None, 6.2, 95.0, None, 49.23, None, 5.8, 0.0, None,2022-06-04 13:00:00,23
92.3, None, None, None, 3.303, 115.7, 5.0, 4.3, 5.0, None, None, None, None, None, None, None, None, None, 6.746, None, 7.1, 92.0, None, 51.81, None, 6.7, 0.0, None,2022-06-04 14:00:00,23
89.6, None, None, None, 3.834, 151.5, 5.0, 4.3, 5.0, None, None, None, None, None, None, None, None, None, 6.886, None, 7.1, 90.0, None, 49.23, None, 6.9, 0.1, None,2022-06-04 15:00:00,23
82.3, None, None, None, 4.967, 133.7, 5.0, 4.3, 5.0, None, None, None, None, None, None, None, None, None, 7.823, None, 7.8, 82.0, None, 30.91, None, 7.8, -0.1, None,2022-06-04 16:00:00,23
79.6, None, None, None, 4.814, 142.6, 5.0, 4.3, 5.0, None, None, None, None, None, None, None, None, None, 8.85, None, 9.2, 80.0, None, 37.62, None, 8.9, 0.0, None,2022-06-04 17:00:00,23
80.0, None, None, None, 5.009, 143.7, 6.0, 4.3, 6.0, None, None, None, None, None, None, None, None, None, 8.57, None, 9.5, 80.0, None, 44.92, None, 8.6, 0.3, None,2022-06-04 18:00:00,23
82.7, None, None, None, 4.59, 133.6, 6.0, 7.8, 6.0, None, None, None, None, None, None, None, None, None, 8.08, None, 8.9, 83.0, None, 45.01, None, 8.1, 0.2, None,2022-06-04 19:00:00,23
86.1, None, None, None, 5.414, 130.6, 5.0, 6.8, 5.0, None, None, None, None, None, None, None, None, None, 6.84, None, 8.9, 86.0, None, 40.22, None, 6.8, 0.0, None,2022-06-04 20:00:00,23
89.4, None, None, None, 5.827, 141.4, 5.0, 6.1, 5.0, None, None, None, None, None, None, None, None, None, 6.12, None, 8.9, 89.0, None, 44.53, None, 6.1, -0.1, None,2022-06-04 21:00:00,23
90.0, None, None, None, 6.114, 156.6, 4.0, 5.7, 4.0, None, None, None, None, None, None, None, None, None, 5.642, None, 8.9, 90.0, None, 45.87, None, 5.6, -0.1, None,2022-06-04 22:00:00,23
87.3, None, None, None, 6.798, 141.4, 3.0, 5.3, 3.0, None, None, None, None, None, None, None, None, None, 5.298, None, 8.9, 87.0, None, 32.59, None, 5.3, -0.2, None,2022-06-04 23:00:00,23
84.0, None, None, None, 5.78, 160.3, 3.0, 5.0, 3.0, None, None, None, None, None, None, None, None, None, 5.424, None, 8.9, 84.0, None, 47.46, None, 5.4, -0.1, None,2022-06-05 00:00:00,23
88.9, None, None, None, 2.867, 148.0, 3.0, 4.8, 3.0, None, None, None, None, None, None, None, None, None, 4.886, None, 8.9, 89.0, None, 63.7, None, 4.9, 0.0, None,2022-06-05 01:00:00,23
92.4, None, None, None, 2.297, 136.7, 4.0, 4.7, 4.0, None, None, None, None, None, None, None, None, None, 4.746, None, 8.9, 92.0, None, 45.76, None, 4.7, 0.0, None,2022-06-05 02:00:00,23
95.9, None, None, None, 4.565, 125.0, 4.0, 4.6, 4.0, None, None, None, None, None, None, None, None, None, 4.657, None, 8.9, 96.0, None, 35.0, None, 4.7, 0.0, None,2022-06-05 03:00:00,23
96.8, None, None, None, 5.55, 108.8, 4.0, 4.6, 4.0, None, None, None, None, None, None, None, None, None, 4.923, None, 8.9, 97.0, None, 26.32, None, 4.9, 0.0, None,2022-06-05 04:00:00,23
96.9, None, None, None, 3.578, 110.3, 4.0, 4.6, 4.0, None, None, None, None, None, None, None, None, None, 4.95, None, 8.9, 97.0, None, 39.83, None, 5.0, 0.2, None,2022-06-05 05:00:00,23
97.1, None, None, None, 2.243, 172.6, 4.0, 4.6, 4.0, None, None, None, None, None, None, None, None, None, 4.879, None, 8.9, 97.0, None, 50.52, None, 4.9, 1.1, None,2022-06-05 06:00:00,23
97.1, None, None, None, 3.911, 119.1, 4.0, 4.9, 4.0, None, None, None, None, None, None, None, None, None, 4.879, None, 5.1, 97.0, None, 50.49, None, 4.9, 0.8, None,2022-06-05 07:00:00,23
97.1, None, None, None, 6.686, 112.7, 4.0, 4.7, 4.0, None, None, None, None, None, None, None, None, None, 4.661, None, 5.1, 97.0, None, 36.0, None, 4.7, 1.0, None,2022-06-05 08:00:00,23
96.6, None, None, None, 6.518, 115.0, 4.0, 4.6, 4.0, None, None, None, None, None, None, None, None, None, 4.677, None, 5.1, 97.0, None, 39.76, None, 4.7, 0.7, None,2022-06-05 09:00:00,23
96.8, None, None, None, 5.495, 137.8, 4.0, 4.6, 4.0, None, None, None, None, None, None, None, None, None, 4.949, None, 5.1, 97.0, None, 38.4, None, 4.9, 0.1, None,2022-06-05 10:00:00,23
96.1, None, None, None, 4.402, 139.6, 5.0, 4.6, 5.0, None, None, None, None, None, None, None, None, None, 5.952, None, 6.2, 96.0, None, 35.62, None, 6.0, -0.1, None,2022-06-05 11:00:00,23
90.6, None, None, None, 5.604, 227.1, 6.0, 4.6, 6.0, None, None, None, None, None, None, None, None, None, 7.537, None, 8.1, 91.0, None, 59.21, None, 7.5, -0.2, None,2022-06-05 12:00:00,23
93.9, None, None, None, 5.14, 151.3, 6.0, 4.6, 6.0, None, None, None, None, None, None, None, None, None, 6.898, None, 8.2, 94.0, None, 39.0, None, 6.9, 0.7, None,2022-06-05 13:00:00,23
94.6, None, None, None, 5.286, 137.7, 6.0, 4.6, 6.0, None, None, None, None, None, None, None, None, None, 6.843, None, 8.2, 95.0, None, 35.52, None, 6.8, 0.5, None,2022-06-05 14:00:00,23
91.9, None, None, None, 5.868, 134.8, 7.0, 4.6, 7.0, None, None, None, None, None, None, None, None, None, 7.868, None, 8.2, 92.0, None, 31.7, None, 7.9, 0.3, None,2022-06-05 15:00:00,23
94.5, None, None, None, 7.146, 220.1, 3.0, 3.7, 3.0, None, None, None, None, None, None, None, None, None, 3.856, None, 8.2, 95.0, None, 62.82, None, 3.9, 3.1, None,2022-06-05 16:00:00,23
89.4, None, None, None, 4.563, 235.1, 5.0, 3.7, 5.0, None, None, None, None, None, None, None, None, None, 6.134, None, 8.2, 89.0, None, 47.35, None, 6.1, -0.3, None,2022-06-05 17:00:00,23
92.4, None, None, None, 3.6, 221.0, 6.0, 3.7, 6.0, None, None, None, None, None, None, None, None, None, 6.675, None, 8.2, 92.0, None, 54.28, None, 6.7, -0.1, None,2022-06-05 18:00:00,23
91.3, None, None, None, 2.573, 217.1, 6.0, 6.6, 6.0, None, None, None, None, None, None, None, None, None, 7.809, None, 8.0, 91.0, None, 45.47, None, 7.8, 0.0, None,2022-06-05 19:00:00,23
93.0, None, None, None, 2.989, 214.5, 6.0, 6.5, 6.0, None, None, None, None, None, None, None, None, None, 6.661, None, 8.0, 93.0, None, 53.74, None, 6.7, 0.2, None,2022-06-05 20:00:00,23
88.2, None, None, None, 4.803, 249.0, 4.0, 6.2, 4.0, None, None, None, None, None, None, None, None, None, 6.167, None, 8.0, 88.0, None, 42.83, None, 6.2, 0.1, None,2022-06-05 21:00:00,23
