pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 11.38, 96.4, 15.7, None, 1.118, 0.54, 51.06, 11.0, None, 11.4, 11.4, 1002.4, 2.1, 11.0, 1001.0, None, None, 96.0,2022-06-04 00:00:00, None, None, 1001.0,23
None, 11.13, 96.6, 15.7, None, 1.978, 2.179, 51.58, 11.0, None, 11.1, 11.1, 1003.4, 2.6, 11.0, 1002.0, None, None, 97.0,2022-06-04 01:00:00, None, None, 1002.0,23
None, 10.77, 96.6, 15.7, None, 1.834, 0.517, 50.72, 10.0, None, 10.8, 10.8, 1003.4, 2.3, 10.0, 1002.0, None, None, 97.0,2022-06-04 02:00:00, None, None, 1002.0,23
None, 10.65, 96.6, 15.7, None, 2.326, 0.496, 49.9, 10.0, None, 10.7, 10.6, 1003.4, 1.0, 10.0, 1002.0, None, None, 97.0,2022-06-04 03:00:00, None, None, 1002.0,23
None, 10.59, 96.8, 15.7, None, 1.674, 0.865, 50.87, 10.0, None, 10.6, 10.6, 1003.4, 0.0, 10.0, 1002.0, None, None, 97.0,2022-06-04 04:00:00, None, None, 1002.0,23
None, 10.25, 96.7, 15.7, None, 2.557, 0.332, 49.98, 10.0, None, 10.3, 10.3, 1003.4, 0.2, 10.0, 1002.0, None, None, 97.0,2022-06-04 05:00:00, None, None, 1002.0,23
None, 10.12, 97.0, 15.7, None, 2.0, 1.208, 50.09, 10.0, None, 10.1, 10.1, 1003.4, -0.1, 10.0, 1002.0, None, None, 97.0,2022-06-04 06:00:00, None, None, 1002.0,23
None, 10.35, 96.9, 10.5, None, 3.389, 1.316, 49.91, 10.0, None, 10.4, 10.1, 1003.5, -0.1, 10.0, 1002.0, None, None, 97.0,2022-06-04 07:00:00, None, None, 1002.0,23
None, 11.03, 96.7, 11.0, None, 2.278, 1.647, 48.24, 11.0, None, 11.0, 10.1, 1003.4, 0.1, 11.0, 1002.0, None, None, 97.0,2022-06-04 08:00:00, None, None, 1002.0,23
None, 13.47, 81.6, 13.5, None, 2.489, 1.537, 50.33, 10.0, None, 13.5, 10.1, 1003.4, -0.3, 10.0, 1002.0, None, None, 82.0,2022-06-04 09:00:00, None, None, 1002.0,23
None, 15.18, 78.41, 15.0, None, 2.56, 2.033, 51.74, 11.0, None, 15.2, 10.1, 1003.4, 0.1, 11.0, 1002.0, None, None, 78.0,2022-06-04 10:00:00, None, None, 1002.0,23
None, 13.39, 78.43, 15.9, None, 1.273, 3.347, 52.6, 10.0, None, 13.4, 10.1, 1002.4, 0.4, 10.0, 1001.0, None, None, 78.0,2022-06-04 11:00:00, None, None, 1001.0,23
None, 14.6, 75.46, 15.9, None, 1.598, 2.17, 52.33, 11.0, None, 14.6, 10.1, 1002.4, -0.4, 11.0, 1001.0, None, None, 75.0,2022-06-04 12:00:00, None, None, 1001.0,23
None, 15.22, 71.86, 15.9, None, 1.811, 3.914, 52.71, 10.0, None, 15.2, 10.1, 1003.4, -0.1, 10.0, 1002.0, None, None, 72.0,2022-06-04 13:00:00, None, None, 1002.0,23
None, 14.53, 79.71, 15.9, None, 2.452, 3.986, 50.0, 11.0, None, 14.5, 10.1, 1003.4, -0.1, 11.0, 1002.0, None, None, 80.0,2022-06-04 14:00:00, None, None, 1002.0,23
None, 17.05, 65.86, 18.2, None, 3.498, 4.445, 50.68, 11.0, None, 17.1, 10.1, 1002.4, -0.3, 11.0, 1001.0, None, None, 66.0,2022-06-04 15:00:00, None, None, 1001.0,23
None, 17.29, 63.72, 18.2, None, 3.427, 4.38, 50.55, 10.0, None, 17.3, 10.1, 1002.4, -0.1, 10.0, 1001.0, None, None, 64.0,2022-06-04 16:00:00, None, None, 1001.0,23
None, 17.57, 61.52, 18.2, None, 3.651, 4.176, 51.24, 10.0, None, 17.6, 10.1, 1001.4, -0.1, 10.0, 1000.0, None, None, 62.0,2022-06-04 17:00:00, None, None, 1000.0,23
None, 18.72, 58.25, 18.8, None, 2.264, 4.21, 52.54, 10.0, None, 18.7, 10.1, 1000.4, -0.2, 10.0, 999.0, None, None, 58.0,2022-06-04 18:00:00, None, None, 999.0,23
None, 15.65, 66.36, 19.0, None, 0.939, 5.209, 52.04, 9.0, None, 15.7, 15.7, 1000.4, 1.1, 9.0, 999.0, None, None, 66.0,2022-06-04 19:00:00, None, None, 999.0,23
None, 14.44, 76.69, 19.0, None, 0.96, 3.206, 51.69, 11.0, None, 14.4, 14.5, 1000.4, -1.0, 11.0, 999.0, None, None, 77.0,2022-06-04 20:00:00, None, None, 999.0,23
None, 12.43, 83.4, 19.0, None, 0.599, 2.319, 52.88, 10.0, None, 12.4, 12.4, 999.4, 0.2, 10.0, 998.0, None, None, 83.0,2022-06-04 21:00:00, None, None, 998.0,23
None, 11.22, 88.8, 19.0, None, 1.061, 1.425, 52.31, 9.0, None, 11.2, 11.3, 999.4, 0.4, 9.0, 998.0, None, None, 89.0,2022-06-04 22:00:00, None, None, 998.0,23
None, 10.68, 91.8, 19.0, None, 0.821, 1.194, 52.01, 9.0, None, 10.7, 10.6, 999.4, 0.0, 9.0, 998.0, None, None, 92.0,2022-06-04 23:00:00, None, None, 998.0,23
None, 10.45, 92.7, 19.0, None, 3.583, 1.34, 50.31, 9.0, None, 10.5, 10.4, 1000.4, 0.0, 9.0, 999.0, None, None, 93.0,2022-06-05 00:00:00, None, None, 999.0,23
None, 10.22, 94.4, 19.0, None, 2.137, 0.758, 50.67, 9.0, None, 10.2, 10.2, 999.4, 0.2, 9.0, 998.0, None, None, 94.0,2022-06-05 01:00:00, None, None, 998.0,23
None, 10.13, 94.1, 19.0, None, 2.5, 0.307, 50.22, 9.0, None, 10.1, 10.0, 999.4, 0.0, 9.0, 998.0, None, None, 94.0,2022-06-05 02:00:00, None, None, 998.0,23
None, 9.85, 94.9, 19.0, None, 2.441, 0.712, 49.86, 9.0, None, 9.9, 9.9, 998.4, 0.0, 9.0, 997.0, None, None, 95.0,2022-06-05 03:00:00, None, None, 997.0,23
None, 9.67, 95.8, 19.0, None, 2.329, 0.966, 50.2, 9.0, None, 9.7, 9.7, 998.4, -0.1, 9.0, 997.0, None, None, 96.0,2022-06-05 04:00:00, None, None, 997.0,23
None, 9.7, 96.4, 19.0, None, 3.041, 1.243, 48.88, 9.0, None, 9.7, 9.5, 997.4, 0.0, 9.0, 996.0, None, None, 96.0,2022-06-05 05:00:00, None, None, 996.0,23
None, 9.99, 96.5, 19.0, None, 2.386, 1.104, 50.4, 9.0, None, 10.0, 9.5, 997.4, 0.1, 9.0, 996.0, None, None, 97.0,2022-06-05 06:00:00, None, None, 996.0,23
None, 10.91, 96.3, 11.0, None, 2.077, 1.416, 50.53, 10.0, None, 10.9, 10.0, 997.4, -0.1, 10.0, 996.0, None, None, 96.0,2022-06-05 07:00:00, None, None, 996.0,23
None, 11.53, 93.3, 11.6, None, 3.159, 1.116, 49.47, 10.0, None, 11.5, 10.0, 997.4, 0.3, 10.0, 996.0, None, None, 93.0,2022-06-05 08:00:00, None, None, 996.0,23
None, 12.19, 90.0, 12.3, None, 3.215, 1.213, 49.53, 11.0, None, 12.2, 10.0, 997.4, 0.1, 11.0, 996.0, None, None, 90.0,2022-06-05 09:00:00, None, None, 996.0,23
None, 12.79, 87.4, 12.9, None, 1.165, 1.99, 50.14, 11.0, None, 12.8, 10.0, 997.4, 0.2, 11.0, 996.0, None, None, 87.0,2022-06-05 10:00:00, None, None, 996.0,23
None, 13.34, 82.4, 13.4, None, 0.545, 3.502, 50.35, 10.0, None, 13.3, 10.0, 998.4, -0.2, 10.0, 997.0, None, None, 82.0,2022-06-05 11:00:00, None, None, 997.0,23
None, 14.52, 84.8, None, None, 4.039, 2.425, 50.07, None, None, None, None, None, None, 12.0, 997.0, None, None, None,2022-06-05 12:00:00, None, None, None,23
None, 15.2, 74.0, 15.3, None, 0.606, 4.089, 51.02, 11.0, None, 15.2, 10.0, 998.4, -0.1, 11.0, 997.0, None, None, 74.0,2022-06-05 13:00:00, None, None, 997.0,23
None, 16.4, 70.59, 17.0, None, 1.04, 3.888, 51.71, 11.0, None, 16.4, 10.0, 997.4, 0.0, 11.0, 996.0, None, None, 71.0,2022-06-05 14:00:00, None, None, 996.0,23
None, 18.75, 62.31, 19.2, None, 0.793, 5.768, 52.05, 11.0, None, 18.8, 10.0, 998.4, -0.6, 11.0, 997.0, None, None, 62.0,2022-06-05 15:00:00, None, None, 997.0,23
None, 19.52, 66.6, 19.8, None, 1.121, 6.261, 51.95, 12.0, None, 19.5, 10.0, 998.4, 0.2, 12.0, 997.0, None, None, 67.0,2022-06-05 16:00:00, None, None, 997.0,23
