pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
3.2,10.0,10.0, 1012.3, 0.0, 0.0, 14.8,98.0,2022-06-04 00:00:00, 10.0, 909.0,23
3.2,10.0,9.9, 1012.2, 0.0, 0.0, 14.8,98.0,2022-06-04 01:00:00, 10.0, 909.0,23
3.2,9.6,9.5, 1012.2, 0.0, 0.0, 14.8,98.0,2022-06-04 02:00:00, 9.0, 909.0,23
3.2,9.6,9.5, 1010.9, 0.0, 0.0, 14.8,98.0,2022-06-04 03:00:00, 9.0, 908.0,23
3.4,9.8,9.5, 1011.8, 0.2, 0.0, 14.8,98.0,2022-06-04 04:00:00, 9.0, 909.0,23
3.7,9.6,9.5, 1010.7, 0.3, 0.0, 14.8,99.0,2022-06-04 05:00:00, 9.0, 908.0,23
3.9,9.5,9.4, 1010.7, 0.2, 0.0, 14.8,99.0,2022-06-04 06:00:00, 9.0, 908.0,23
4.1,9.8,9.5, 1010.9, 0.2, 0.0, 9.8,99.0,2022-06-04 07:00:00, 10.0, 908.0,23
4.2,9.9,9.5, 1012.2, 0.3, 0.0, 10.0,98.0,2022-06-04 08:00:00, 10.0, 909.0,23
None,10.8,9.5, 1011.0, None, None, 10.8,98.0,2022-06-04 09:00:00, 11.0, 908.0,23
None,11.9,9.5, 1012.0, 0.2, 0.0, 12.0,94.0,2022-06-04 10:00:00, 11.0, 909.0,23
None,12.4,9.5, 1010.9, 0.1, 0.0, 12.5,94.0,2022-06-04 11:00:00, 11.0, 908.0,23
None,13.1,9.5, 1010.9, 0.2, 0.0, 13.1,87.0,2022-06-04 12:00:00, 11.0, 908.0,23
None,14.5,9.5, 1010.7, 0.0, 0.0, 14.5,74.0,2022-06-04 13:00:00, 10.0, 908.0,23
None,15.4,9.5, 1010.7, 0.0, 0.0, 15.4,67.0,2022-06-04 14:00:00, 10.0, 908.0,23
None,14.3,9.5, 1009.7, 0.2, 0.0, 15.6,86.0,2022-06-04 15:00:00, 12.0, 907.0,23
None,13.5,9.5, 1010.8, 0.3, 0.0, 15.6,89.0,2022-06-04 16:00:00, 12.0, 908.0,23
None,13.2,9.5, 1009.8, 0.2, 0.0, 15.6,91.0,2022-06-04 17:00:00, 12.0, 907.0,23
None,12.9,9.5, 1009.8, 0.2, 0.0, 15.6,92.0,2022-06-04 18:00:00, 11.0, 907.0,23
None,12.8,12.7, 1009.8, 0.2, 0.0, 13.0,95.0,2022-06-04 19:00:00, 12.0, 907.0,23
None,11.8,11.8, 1008.8, 1.0, 0.0, 13.0,96.0,2022-06-04 20:00:00, 11.0, 906.0,23
None,11.7,11.7, 1010.9, 0.1, 0.0, 13.0,97.0,2022-06-04 21:00:00, 11.0, 908.0,23
None,11.2,11.2, 1009.7, 0.1, 0.0, 13.0,97.0,2022-06-04 22:00:00, 11.0, 907.0,23
None,10.9,10.8, 1009.7, 0.2, 0.0, 13.0,96.0,2022-06-04 23:00:00, 10.0, 907.0,23
None,10.6,10.6, 1010.8, 0.1, 0.0, 13.0,97.0,2022-06-05 00:00:00, 10.0, 908.0,23
None,10.3,10.3, 1009.6, 0.0, 0.0, 13.0,97.0,2022-06-05 01:00:00, 10.0, 907.0,23
None,10.2,10.1, 1010.6, 0.0, 0.0, 13.0,98.0,2022-06-05 02:00:00, 10.0, 908.0,23
None,9.7,9.8, 1009.6, 0.0, 0.0, 13.0,98.0,2022-06-05 03:00:00, 9.0, 907.0,23
None,9.3,9.3, 1009.8, 0.0, 0.0, 13.0,98.0,2022-06-05 04:00:00, 9.0, 907.0,23
None,9.2,9.1, 1009.8, 0.0, 0.0, 13.0,98.0,2022-06-05 05:00:00, 9.0, 907.0,23
None,9.3,9.0, 1009.8, 0.0, 0.0, 13.0,97.0,2022-06-05 06:00:00, 9.0, 907.0,23
None,10.1,9.3, 1009.8, 0.0, 0.0, 10.2,95.0,2022-06-05 07:00:00, 9.0, 907.0,23
None,11.7,9.3, 1009.7, 0.0, 0.0, 11.6,87.0,2022-06-05 08:00:00, 10.0, 907.0,23
2.7,12.0,9.3, 1008.6, 0.0, 0.0, 12.4,86.0,2022-06-05 09:00:00, 10.0, 906.0,23
2.9,11.3,9.3, 1009.8, 0.4, 0.0, 12.4,90.0,2022-06-05 10:00:00, 10.0, 907.0,23
