pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
20.7, 12.1, 11.7, 1002.3, 0.0, 0.0, 12.4, 99.0,2022-06-05 10:00:00, 12.0, 967.0,23
18.7, 12.2, 11.7, 1003.3, 0.0, 0.0, 12.4, 99.0,2022-06-05 11:00:00, 12.0, 968.0,23
16.6, 12.3, 11.7, 1003.3, 0.1, 0.0, 12.4, 99.0,2022-06-05 12:00:00, 12.0, 968.0,23
15.2, 12.5, 11.7, 1004.4, 0.3, 0.0, 12.6, 99.0,2022-06-05 13:00:00, 12.0, 969.0,23
14.6, 12.1, 11.7, 1005.4, 0.7, 0.0, 12.6, 99.0,2022-06-05 14:00:00, 12.0, 970.0,23
16.4, 12.5, 11.7, 1005.4, 2.2, 0.0, 12.7, 99.0,2022-06-05 15:00:00, 12.0, 970.0,23
16.2, 13.0, 11.7, 1006.4, 1.0, 0.0, 13.5, 98.0,2022-06-05 16:00:00, 13.0, 971.0,23
15.8, 14.9, 11.7, 1007.4, 0.0, 0.0, 14.7, 94.0,2022-06-05 17:00:00, 14.0, 972.0,23
16.6, 13.0, 11.7, 1007.4, 1.0, 0.0, 14.9, 92.0,2022-06-05 18:00:00, 12.0, 972.0,23
16.4, 12.2, 12.2, 1008.5, 0.0, 0.0, 13.1, 95.0,2022-06-05 19:00:00, 12.0, 973.0,23
16.2, 11.2, 11.2, 1010.6, 0.0, 0.0, 13.1, 94.0,2022-06-05 20:00:00, 10.0, 975.0,23
16.2, 10.5, 10.5, 1010.6, 0.0, 0.0, 13.1, 95.0,2022-06-05 21:00:00, 10.0, 975.0,23
15.9, 10.0, 10.0, 1011.7, 0.0, 0.0, 13.1, 97.0,2022-06-05 22:00:00, 9.0, 976.0,23
15.4, 9.6, 9.7, 1012.7, 0.1, 0.0, 13.1, 97.0,2022-06-05 23:00:00, 9.0, 977.0,23
None, 8.6, 8.5, 1014.8, 0.0, 0.0, 13.1, 97.0,2022-06-06 01:00:00, 8.0, 979.0,23
None, 8.3, 8.3, 1015.9, 0.0, 0.0, 13.1, 98.0,2022-06-06 02:00:00, 8.0, 980.0,23
None, 7.4, 7.5, 1015.9, 0.0, 0.0, 13.1, 97.0,2022-06-06 03:00:00, 7.0, 980.0,23
None, 6.6, 6.6, 1017.0, 0.0, 0.0, 13.1, 97.0,2022-06-06 04:00:00, 6.0, 981.0,23
None, 6.8, 6.6, 1016.9, 0.0, 0.0, 13.1, 96.0,2022-06-06 05:00:00, 6.0, 981.0,23
None, 7.6, 6.6, 1018.0, 0.0, 0.0, 13.1, 98.0,2022-06-06 06:00:00, 8.0, 982.0,23
None, 8.4, 7.6, 1019.0, 0.2, 0.0, 8.5, 99.0,2022-06-06 07:00:00, 8.0, 983.0,23
None, 8.7, 7.6, 1019.0, 0.2, 0.0, 8.7, 98.0,2022-06-06 08:00:00, 8.0, 983.0,23
None, 9.2, 7.6, 1020.1, 0.4, 0.0, 9.3, 98.0,2022-06-06 09:00:00, 9.0, 984.0,23
None, 9.6, 7.6, 1021.1, 0.4, 0.0, 9.7, 97.0,2022-06-06 10:00:00, 9.0, 985.0,23
None, 10.3, 7.6, 1021.1, 0.1, 0.0, 10.5, 95.0,2022-06-06 11:00:00, 9.0, 985.0,23
None, 10.5, 7.6, 1022.2, 0.0, 0.0, 10.7, 88.0,2022-06-06 12:00:00, 8.0, 986.0,23
None, 10.9, 7.6, 1022.2, 0.0, 0.0, 10.9, 89.0,2022-06-06 13:00:00, 9.0, 986.0,23
None, 11.1, 7.6, 1022.2, 0.0, 0.0, 11.2, 85.0,2022-06-06 14:00:00, 8.0, 986.0,23
None, 11.8, 7.6, 1023.2, 0.0, 0.0, 11.9, 79.0,2022-06-06 15:00:00, 9.0, 987.0,23
None, 12.3, 7.6, 1023.2, 0.0, 0.0, 12.3, 77.0,2022-06-06 16:00:00, 9.0, 987.0,23
None, 12.8, 7.6, 1023.2, 0.0, 0.0, 13.0, 72.0,2022-06-06 17:00:00, 8.0, 987.0,23
None, 12.8, 7.6, 1023.2, 0.0, 0.0, 13.2, 70.0,2022-06-06 18:00:00, 7.0, 987.0,23
None, 12.7, 12.7, 1023.1, 0.0, 0.0, 13.0, 77.0,2022-06-06 19:00:00, 9.0, 987.0,23
None, 12.0, 12.0, 1023.2, 0.0, 0.0, 13.0, 83.0,2022-06-06 20:00:00, 9.0, 987.0,23
None, 11.2, 11.2, 1023.2, 0.0, 0.0, 13.0, 91.0,2022-06-06 21:00:00, 10.0, 987.0,23
None, 9.9, 9.9, 1023.2, 0.0, 0.0, 13.0, 94.0,2022-06-06 22:00:00, 9.0, 987.0,23
None, 9.0, 8.9, 1023.2, 0.0, 0.0, 13.0, 96.0,2022-06-06 23:00:00, 9.0, 987.0,23
1.2, 8.4, 8.1, 1023.2, 0.0, 0.0, 13.0, 97.0,2022-06-07 00:00:00, 8.0, 987.0,23
1.2, 8.0, 7.9, 1023.2, 0.0, 0.0, 13.0, 97.0,2022-06-07 01:00:00, 8.0, 987.0,23
1.2, 7.6, 7.5, 1023.2, 0.0, 0.0, 13.0, 98.0,2022-06-07 02:00:00, 7.0, 987.0,23
1.2, 7.4, 7.4, 1022.2, 0.0, 0.0, 13.0, 98.0,2022-06-07 03:00:00, 7.0, 986.0,23
1.2, 7.0, 7.0, 1021.1, 0.0, 0.0, 13.0, 98.0,2022-06-07 04:00:00, 7.0, 985.0,23
1.2, 6.4, 6.3, 1021.1, 0.0, 0.0, 13.0, 99.0,2022-06-07 05:00:00, 6.0, 985.0,23
1.2, 6.5, 6.2, 1021.1, 0.0, 0.0, 13.0, 99.0,2022-06-07 06:00:00, 6.0, 985.0,23
1.0, 6.8, 6.4, 1021.1, 0.0, 0.0, 6.9, 99.0,2022-06-07 07:00:00, 7.0, 985.0,23
0.8, 9.1, 6.4, 1020.0, 0.0, 0.0, 9.1, 99.0,2022-06-07 08:00:00, 9.0, 984.0,23
0.4, 11.8, 6.4, 1020.0, 0.0, 0.0, 11.7, 84.0,2022-06-07 09:00:00, 9.0, 984.0,23
0.0, 14.7, 6.4, 1017.9, 0.0, 0.0, 14.9, 65.0,2022-06-07 11:00:00, 8.0, 982.0,23
0.0, 16.1, 6.4, 1016.8, 0.0, 0.0, 16.2, 52.0,2022-06-07 12:00:00, 7.0, 981.0,23
0.0, 16.9, 6.4, 1015.7, 0.0, 0.0, 17.1, 51.0,2022-06-07 13:00:00, 7.0, 980.0,23
0.0, 17.4, 6.4, 1015.7, 0.0, 0.0, 17.5, 53.0,2022-06-07 14:00:00, 7.0, 980.0,23
0.0, 16.6, 6.4, 1014.7, 0.0, 0.0, 17.6, 59.0,2022-06-07 15:00:00, 8.0, 979.0,23
0.0, 15.9, 6.4, 1013.7, 0.0, 0.0, 17.6, 59.0,2022-06-07 16:00:00, 8.0, 978.0,23
0.0, 15.8, 6.4, 1013.8, 0.0, 0.0, 17.6, 59.0,2022-06-07 17:00:00, 8.0, 978.0,23
0.0, 15.2, 6.4, 1012.7, 0.0, 0.0, 17.6, 62.0,2022-06-07 18:00:00, 8.0, 977.0,23
0.0, 15.3, 14.3, 1012.7, 0.0, 0.0, 15.2, 57.0,2022-06-07 19:00:00, 7.0, 977.0,23
0.0, 13.7, 13.5, 1012.7, 0.1, 0.0, 15.3, 73.0,2022-06-07 20:00:00, 8.0, 977.0,23
0.0, 13.3, 13.0, 1012.6, 0.1, 0.0, 15.3, 78.0,2022-06-07 21:00:00, 10.0, 977.0,23
0.2, 11.7, 11.7, 1013.7, 0.2, 0.0, 15.3, 92.0,2022-06-07 22:00:00, 10.0, 978.0,23
0.5, 11.2, 11.2, 1013.6, 0.3, 0.0, 15.3, 88.0,2022-06-07 23:00:00, 9.0, 978.0,23
0.5, 11.3, 11.1, 1013.6, 0.0, 0.0, 15.3, 84.0,2022-06-08 00:00:00, 9.0, 978.0,23
0.5, 11.2, 10.9, 1013.6, 0.0, 0.0, 15.3, 86.0,2022-06-08 01:00:00, 9.0, 978.0,23
0.5, 11.5, 10.9, 1014.6, 0.0, 0.0, 15.3, 86.0,2022-06-08 02:00:00, 9.0, 979.0,23
0.5, 11.2, 10.9, 1013.6, 0.0, 0.0, 15.3, 90.0,2022-06-08 03:00:00, 10.0, 978.0,23
0.5, 11.6, 10.9, 1013.6, 0.0, 0.0, 15.3, 91.0,2022-06-08 04:00:00, 10.0, 978.0,23
0.5, 11.3, 10.9, 1014.6, 0.0, 0.0, 15.3, 91.0,2022-06-08 05:00:00, 10.0, 979.0,23
0.5, 11.5, 10.9, 1013.6, 0.0, 0.0, 15.3, 83.0,2022-06-08 06:00:00, 8.0, 978.0,23
0.5, 11.6, 11.2, 1014.6, 0.0, 0.0, 11.7, 83.0,2022-06-08 07:00:00, 9.0, 979.0,23
0.5, 12.0, 11.2, 1014.7, 0.0, 0.0, 12.0, 84.0,2022-06-08 08:00:00, 9.0, 979.0,23
0.5, 12.4, 11.2, 1013.6, 0.0, 0.0, 12.6, 89.0,2022-06-08 09:00:00, 11.0, 978.0,23
0.5, 12.6, 11.2, 1014.7, 0.0, 0.0, 12.8, 88.0,2022-06-08 10:00:00, 11.0, 979.0,23
0.5, 13.2, 11.2, 1014.7, 0.0, 0.0, 13.3, 86.0,2022-06-08 11:00:00, 11.0, 979.0,23
0.5, 13.8, 11.2, 1015.7, 0.1, 0.0, 13.8, 81.0,2022-06-08 12:00:00, 10.0, 980.0,23
0.5, 15.5, 11.2, 1014.6, 0.0, 0.0, 15.8, 69.0,2022-06-08 13:00:00, 10.0, 979.0,23
0.5, 16.0, 11.2, 1015.7, 0.0, 0.0, 16.0, 61.0,2022-06-08 14:00:00, 9.0, 980.0,23
0.5, 15.7, 11.2, 1016.7, 0.0, 0.0, 16.2, 60.0,2022-06-08 15:00:00, 8.0, 981.0,23
0.5, 15.8, 11.2, 1016.7, 0.0, 0.0, 16.2, 54.0,2022-06-08 16:00:00, 7.0, 981.0,23
0.5, 15.3, 11.2, 1017.8, 0.0, 0.0, 16.4, 57.0,2022-06-08 17:00:00, 6.0, 982.0,23
0.5, 15.0, 11.2, 1016.7, 0.0, 0.0, 16.4, 57.0,2022-06-08 18:00:00, 6.0, 981.0,23
0.5, 14.0, 14.0, 1016.8, 0.0, 0.0, 15.0, 62.0,2022-06-08 19:00:00, 7.0, 981.0,23
0.5, 13.2, 13.2, 1016.8, 0.0, 0.0, 15.0, 69.0,2022-06-08 20:00:00, 7.0, 981.0,23
0.5, 12.6, 12.6, 1016.8, 0.0, 0.0, 15.0, 71.0,2022-06-08 21:00:00, 7.0, 981.0,23
0.3, 11.5, 11.4, 1015.8, 0.0, 0.0, 15.0, 74.0,2022-06-08 22:00:00, 7.0, 980.0,23
0.0, 11.9, 11.4, 1015.7, 0.0, 0.0, 15.0, 73.0,2022-06-08 23:00:00, 7.0, 980.0,23
0.0, 11.7, 11.4, 1015.7, 0.0, 0.0, 15.0, 76.0,2022-06-09 00:00:00, 8.0, 980.0,23
0.0, 11.5, 11.4, 1015.7, 0.0, 0.0, 15.0, 73.0,2022-06-09 01:00:00, 7.0, 980.0,23
0.0, 11.6, 11.3, 1014.6, 0.0, 0.0, 15.0, 73.0,2022-06-09 02:00:00, 7.0, 979.0,23
0.0, 11.7, 11.3, 1015.7, 0.0, 0.0, 15.0, 72.0,2022-06-09 03:00:00, 7.0, 980.0,23
0.0, 11.9, 11.3, 1014.6, 0.0, 0.0, 15.0, 70.0,2022-06-09 04:00:00, 7.0, 979.0,23
0.0, 11.5, 11.3, 1013.6, 0.0, 0.0, 15.0, 69.0,2022-06-09 05:00:00, 6.0, 978.0,23
0.0, 11.5, 11.2, 1012.6, 0.0, 0.0, 15.0, 77.0,2022-06-09 06:00:00, 8.0, 977.0,23
0.0, 11.4, 11.4, 1012.6, 0.0, 0.0, 11.7, 82.0,2022-06-09 07:00:00, 8.0, 977.0,23
0.0, 11.1, 11.1, 1011.6, 0.1, 0.0, 11.7, 87.0,2022-06-09 08:00:00, 9.0, 976.0,23
0.3, 10.8, 10.7, 1011.7, 0.3, 0.0, 11.7, 97.0,2022-06-09 09:00:00, 10.0, 976.0,23
0.8, 10.5, 10.4, 1012.7, 0.5, 0.0, 11.7, 97.0,2022-06-09 10:00:00, 10.0, 977.0,23
2.6, 9.1, 9.1, 1012.8, 1.8, 0.0, 11.7, 97.0,2022-06-09 11:00:00, 9.0, 977.0,23
4.0, 9.2, 8.9, 1011.7, 1.4, 0.0, 11.7, 97.0,2022-06-09 12:00:00, 9.0, 976.0,23
5.7, 9.5, 8.9, 1011.7, 1.7, 0.0, 11.7, 98.0,2022-06-09 13:00:00, 9.0, 976.0,23
8.5, 9.2, 8.9, 1010.7, 2.8, 0.0, 11.7, 98.0,2022-06-09 14:00:00, 9.0, 975.0,23
10.6, 9.8, 8.9, 1009.6, 2.1, 0.0, 11.7, 99.0,2022-06-09 15:00:00, 9.0, 974.0,23
12.8, 10.2, 8.9, 1008.6, 2.2, 0.0, 11.7, 99.0,2022-06-09 16:00:00, 10.0, 973.0,23
15.5, 10.4, 8.9, 1007.6, 2.7, 0.0, 11.7, 99.0,2022-06-09 17:00:00, 10.0, 972.0,23
21.7, 10.4, 8.9, 1007.6, 6.2, 0.0, 11.7, 99.0,2022-06-09 18:00:00, 10.0, 972.0,23
24.4, 10.5, 10.4, 1006.5, 2.7, 0.0, 10.6, 99.0,2022-06-09 19:00:00, 10.0, 971.0,23
30.1, 10.5, 10.4, 1006.5, 5.7, 0.0, 10.6, 99.0,2022-06-09 20:00:00, 10.0, 971.0,23
33.7, 10.5, 10.4, 1006.5, 3.6, 0.0, 10.6, 99.0,2022-06-09 21:00:00, 10.0, 971.0,23
36.6, 10.5, 10.4, 1006.6, 2.9, 0.0, 10.6, 99.0,2022-06-09 22:00:00, 11.0, 971.0,23
37.9, 10.6, 10.4, 1008.7, 1.3, 0.0, 10.7, 99.0,2022-06-09 23:00:00, 11.0, 973.0,23
39.8, 10.7, 10.4, 1008.7, 1.9, 0.0, 10.7, 99.0,2022-06-10 00:00:00, 11.0, 973.0,23
40.1, 10.8, 10.4, 1009.7, 0.3, 0.0, 10.9, 99.0,2022-06-10 01:00:00, 11.0, 974.0,23
40.1, 10.9, 10.4, 1009.7, 0.1, 0.0, 10.9, 99.0,2022-06-10 02:00:00, 11.0, 974.0,23
40.1, 10.9, 10.4, 1010.7, 0.0, 0.0, 11.0, 99.0,2022-06-10 03:00:00, 11.0, 975.0,23
40.1, 10.9, 10.4, 1011.7, 0.0, 0.0, 11.0, 99.0,2022-06-10 04:00:00, 11.0, 976.0,23
40.1, 10.9, 10.4, 1011.7, 0.0, 0.0, 11.0, 99.0,2022-06-10 05:00:00, 11.0, 976.0,23
40.1, 10.9, 10.4, 1012.8, 0.0, 0.0, 11.0, 99.0,2022-06-10 06:00:00, 11.0, 977.0,23
40.1, 11.0, 10.9, 1012.8, 0.0, 0.0, 11.1, 99.0,2022-06-10 07:00:00, 11.0, 977.0,23
40.1, 11.0, 10.9, 1013.8, 0.0, 0.0, 11.1, 99.0,2022-06-10 08:00:00, 11.0, 978.0,23
39.8, 11.4, 10.9, 1013.8, 0.0, 0.0, 11.4, 99.0,2022-06-10 09:00:00, 11.0, 978.0,23
39.3, 12.0, 10.9, 1013.8, 0.0, 0.0, 12.1, 95.0,2022-06-10 10:00:00, 11.0, 978.0,23
37.5, 13.0, 10.9, 1013.7, 0.0, 0.0, 12.9, 90.0,2022-06-10 11:00:00, 11.0, 978.0,23
36.1, 13.7, 10.9, 1013.7, 0.0, 0.0, 13.9, 89.0,2022-06-10 12:00:00, 12.0, 978.0,23
34.4, 15.0, 10.9, 1013.6, 0.0, 0.0, 15.3, 81.0,2022-06-10 13:00:00, 12.0, 978.0,23
31.6, 15.6, 10.9, 1013.6, 0.0, 0.0, 16.4, 69.0,2022-06-10 14:00:00, 10.0, 978.0,23
29.5, 14.8, 10.9, 1013.6, 0.0, 0.0, 16.4, 74.0,2022-06-10 15:00:00, 11.0, 978.0,23
27.3, 14.4, 10.9, 1013.7, 0.1, 0.0, 16.4, 85.0,2022-06-10 16:00:00, 12.0, 978.0,23
25.3, 13.4, 10.9, 1012.7, 0.7, 0.0, 16.4, 92.0,2022-06-10 17:00:00, 12.0, 977.0,23
19.1, 13.4, 10.9, 1012.7, 0.1, 0.0, 16.4, 91.0,2022-06-10 18:00:00, 12.0, 977.0,23
16.4, 14.3, 13.4, 1012.6, 0.0, 0.0, 14.5, 83.0,2022-06-10 19:00:00, 11.0, 977.0,23
10.7, 13.4, 13.4, 1011.6, 0.0, 0.0, 14.6, 88.0,2022-06-10 20:00:00, 11.0, 976.0,23
7.1, 12.2, 12.2, 1011.6, 0.0, 0.0, 14.6, 94.0,2022-06-10 21:00:00, 11.0, 976.0,23
4.2, 11.3, 11.0, 1011.7, 0.0, 0.0, 14.6, 91.0,2022-06-10 22:00:00, 10.0, 976.0,23
2.9, 12.2, 11.0, 1011.6, 0.0, 0.0, 14.6, 79.0,2022-06-10 23:00:00, 8.0, 976.0,23
