CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
5.944, 86.8, None, None, None, 0.0, 3.806, 322.4, 4.0, None, 5.9, 3.6, 0.0, 4.0, None, 6.0, None, None, 87.0, None,2022-06-05 12:00:00, None, None, None, None,23
4.729, 91.0, None, None, None, 1.747, 2.429, 324.5, 3.0, None, 4.7, 3.6, 0.0, 3.0, None, 6.2, None, None, 91.0, None,2022-06-05 13:00:00, None, None, None, None,23
4.39, 83.6, None, None, None, 0.366, 4.096, 326.1, 2.0, None, 4.4, 3.6, 0.0, 2.0, None, 6.2, None, None, 84.0, None,2022-06-05 14:00:00, None, None, None, None,23
4.44, 90.7, None, None, None, 0.093, 4.125, 326.8, 3.0, None, 4.4, 3.6, 0.0, 3.0, None, 6.2, None, None, 91.0, None,2022-06-05 15:00:00, None, None, None, None,23
3.271, 96.9, None, None, None, 0.101, 3.817, 327.5, 3.0, None, 3.3, 3.3, 0.0, 3.0, None, 6.2, None, None, 97.0, None,2022-06-05 16:00:00, None, None, None, None,23
3.332, 97.9, None, None, None, 0.158, 3.7, 327.8, 3.0, None, 3.3, 3.1, 0.0, 3.0, None, 6.2, None, None, 98.0, None,2022-06-05 17:00:00, None, None, None, None,23
3.187, 97.9, None, None, None, 0.168, 3.08, 328.1, 3.0, None, 3.2, 3.0, 0.0, 3.0, None, 6.2, None, None, 98.0, None,2022-06-05 18:00:00, None, None, None, None,23
3.975, 96.8, None, None, None, 0.079, 4.154, 328.3, 4.0, None, 4.0, 3.2, 0.0, 4.0, None, 4.6, None, None, 97.0, None,2022-06-05 19:00:00, None, None, None, None,23
3.489, 97.9, None, None, None, 0.04, 1.147, 328.3, 3.0, None, 3.5, 3.2, 0.0, 3.0, None, 4.6, None, None, 98.0, None,2022-06-05 20:00:00, None, None, None, None,23
3.151, 97.8, None, None, None, 0.048, 3.177, 328.4, 3.0, None, 3.2, 3.1, 0.0, 3.0, None, 4.9, None, None, 98.0, None,2022-06-05 21:00:00, None, None, None, None,23
3.151, 97.0, None, None, None, 0.084, 1.507, 328.4, 3.0, None, 3.2, 3.1, 0.0, 3.0, None, 4.9, None, None, 97.0, None,2022-06-05 22:00:00, None, None, None, None,23
2.576, 97.2, None, None, None, 0.177, 4.042, 328.5, 2.0, None, 2.6, 2.0, 0.0, 2.0, None, 4.9, None, None, 97.0, None,2022-06-05 23:00:00, None, None, None, None,23
2.349, 97.3, None, None, None, 0.261, 4.288, 329.8, 2.0, None, 2.3, 2.0, 0.0, 2.0, None, 4.9, None, None, 97.0, None,2022-06-06 00:00:00, None, None, None, None,23
1.572, 98.3, None, None, None, 4.348, 8.09, 334.6, 1.0, None, 1.6, 1.6, 0.0, 1.0, None, 4.9, None, None, 98.0, None,2022-06-06 01:00:00, None, None, None, None,23
1.572, 98.3, None, None, None, 0.0, 4.39, 0.29, 1.0, None, 1.6, 1.5, 0.0, 1.0, None, 4.9, None, None, 98.0, None,2022-06-06 02:00:00, None, None, None, None,23
1.474, 98.4, None, None, None, 0.112, 4.101, 0.29, 1.0, None, 1.5, 1.5, 0.0, 1.0, None, 4.9, None, None, 98.0, None,2022-06-06 03:00:00, None, None, None, None,23
1.669, 98.3, None, None, None, 0.079, 3.227, 0.29, 1.0, None, 1.7, 1.4, 0.0, 1.0, None, 4.9, None, None, 98.0, None,2022-06-06 04:00:00, None, None, None, None,23
1.134, 98.5, None, None, None, 1.626, 8.07, 0.855, 1.0, None, 1.1, 1.1, 0.0, 1.0, None, 4.9, None, None, 99.0, None,2022-06-06 05:00:00, None, None, None, None,23
0.842, 98.6, None, None, None, 2.837, 7.57, 5.429, 1.0, None, 0.8, 0.8, 0.0, 1.0, None, 4.9, None, None, 99.0, None,2022-06-06 06:00:00, None, None, None, None,23
0.648, 98.4, None, None, None, 24.59, 9.01, 4.271, 0.0, None, 0.6, 0.5, 0.0, 0.0, None, 0.8, None, None, 98.0, None,2022-06-06 07:00:00, None, None, None, None,23
0.939, 98.4, None, None, None, 7.84, 9.15, 324.1, 1.0, None, 0.9, 0.5, 0.0, 1.0, None, 1.0, None, None, 98.0, None,2022-06-06 08:00:00, None, None, None, None,23
0.939, 98.6, None, None, None, 5.924, 6.72, 324.3, 1.0, None, 0.9, 0.5, 0.0, 1.0, None, 1.2, None, None, 99.0, None,2022-06-06 09:00:00, None, None, None, None,23
1.426, 98.4, None, None, None, 4.983, 8.74, 327.9, 1.0, None, 1.4, 0.5, 0.0, 1.0, None, 1.5, None, None, 98.0, None,2022-06-06 10:00:00, None, None, None, None,23
2.571, 98.5, None, None, None, 6.176, 8.23, 328.3, 2.0, None, 2.6, 0.5, 0.0, 2.0, None, 2.6, None, None, 99.0, None,2022-06-06 11:00:00, None, None, None, None,23
2.081, 98.3, None, None, None, 0.518, 8.1, 334.7, 2.0, None, 2.1, 0.5, 0.0, 2.0, None, 3.2, None, None, 98.0, None,2022-06-06 12:00:00, None, None, None, None,23
2.458, 98.3, None, None, None, 0.119, 7.53, 334.2, 2.0, None, 2.5, 0.5, 0.0, 2.0, None, 3.2, None, None, 98.0, None,2022-06-06 13:00:00, None, None, None, None,23
2.506, 98.1, None, None, None, 1.126, 9.54, 333.0, 2.0, None, 2.5, 0.5, 0.0, 2.0, None, 3.2, None, None, 98.0, None,2022-06-06 14:00:00, None, None, None, None,23
2.992, 97.6, None, None, None, 3.457, 10.37, 329.7, 3.0, None, 3.0, 0.5, 0.0, 3.0, None, 3.2, None, None, 98.0, None,2022-06-06 15:00:00, None, None, None, None,23
3.514, 95.7, None, None, None, 4.396, 11.92, 343.1, 3.0, None, 3.5, 0.5, 0.0, 3.0, None, 3.5, None, None, 96.0, None,2022-06-06 16:00:00, None, None, None, None,23
3.574, 93.8, None, None, None, 1.849, 13.06, 349.6, 3.0, None, 3.6, 0.5, 0.0, 3.0, None, 3.6, None, None, 94.0, None,2022-06-06 17:00:00, None, None, None, None,23
4.928, 77.2, None, None, None, 0.634, 8.9, 351.1, 1.0, None, 4.9, 0.5, 0.0, 1.0, None, 5.1, None, None, 77.0, None,2022-06-06 18:00:00, None, None, None, None,23
4.632, 76.4, None, None, None, 1.265, 9.26, 351.6, 1.0, None, 4.6, 4.5, 0.0, 1.0, None, 5.2, None, None, 76.0, None,2022-06-06 19:00:00, None, None, None, None,23
3.134, 88.2, None, None, None, 0.115, 10.45, 352.0, 1.0, None, 3.1, 3.1, 0.0, 1.0, None, 5.2, None, None, 88.0, None,2022-06-06 20:00:00, None, None, None, None,23
2.47, 92.6, None, None, None, 0.988, 10.99, 351.8, 1.0, None, 2.5, 2.4, 0.0, 1.0, None, 5.2, None, None, 93.0, None,2022-06-06 21:00:00, None, None, None, None,23
2.141, 95.8, None, None, None, 0.165, 10.83, 352.6, 2.0, None, 2.1, 2.1, 0.0, 2.0, None, 5.2, None, None, 96.0, None,2022-06-06 22:00:00, None, None, None, None,23
2.057, 95.5, None, None, None, 3.057, 9.17, 357.6, 1.0, None, 2.1, 2.0, 0.0, 1.0, None, 5.2, None, None, 96.0, None,2022-06-06 23:00:00, None, None, None, None,23
2.107, 94.2, None, None, None, 3.102, 8.05, 354.1, 1.0, None, 2.1, 1.9, 0.0, 1.0, None, 5.2, None, None, 94.0, None,2022-06-07 00:00:00, None, None, None, None,23
2.009, 93.8, None, None, None, 1.515, 7.62, 352.0, 1.0, None, 2.0, 1.9, 0.0, 1.0, None, 5.2, None, None, 94.0, None,2022-06-07 01:00:00, None, None, None, None,23
1.864, 90.8, None, None, None, 0.311, 7.24, 350.5, 1.0, None, 1.9, 1.9, 0.0, 1.0, None, 5.2, None, None, 91.0, None,2022-06-07 02:00:00, None, None, None, None,23
1.766, 91.6, None, None, None, 0.583, 6.178, 349.3, 1.0, None, 1.8, 1.7, 0.0, 1.0, None, 5.2, None, None, 92.0, None,2022-06-07 03:00:00, None, None, None, None,23
1.815, 90.6, None, None, None, 0.0, 5.545, 348.7, 0.0, None, 1.8, 1.7, 0.0, 0.0, None, 5.2, None, None, 91.0, None,2022-06-07 04:00:00, None, None, None, None,23
1.426, 94.7, None, None, None, 0.0, 5.143, 348.7, 1.0, None, 1.4, 1.4, 0.0, 1.0, None, 5.2, None, None, 95.0, None,2022-06-07 05:00:00, None, None, None, None,23
1.426, 94.8, None, None, None, 0.0, 6.154, 348.6, 1.0, None, 1.4, 1.3, 0.0, 1.0, None, 5.2, None, None, 95.0, None,2022-06-07 06:00:00, None, None, None, None,23
2.836, 89.5, None, None, None, 0.0, 4.445, 348.6, 1.0, None, 2.8, 1.4, 0.0, 1.0, None, 2.8, None, None, 90.0, None,2022-06-07 07:00:00, None, None, None, None,23
6.46, 68.44, None, None, None, 0.056, 1.682, 348.6, 1.0, None, 6.5, 1.4, 0.0, 1.0, None, 6.5, None, None, 68.0, None,2022-06-07 08:00:00, None, None, None, None,23
4.1, 76.0, None, None, None, 0.0, 1.883, 348.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2022-06-07 09:00:00, None, None, None, None,23
2.922, 91.4, None, None, None, 0.048, 7.28, 348.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2022-06-07 10:00:00, None, None, None, None,23
4.475, 76.9, None, None, None, 0.063, 7.32, 348.5, 1.0, None, 4.5, 1.4, 0.0, 1.0, None, 7.4, None, None, 77.0, None,2022-06-07 11:00:00, None, None, None, None,23
5.736, 65.21, None, None, None, 0.079, 7.16, 348.5, 0.0, None, 5.7, 1.4, 0.0, 0.0, None, 7.4, None, None, 65.0, None,2022-06-07 12:00:00, None, None, None, None,23
6.298, 65.32, None, None, None, 6.212, 2.209, 352.2, 0.0, None, 6.3, 1.4, 0.0, 0.0, None, 8.5, None, None, 65.0, None,2022-06-07 13:00:00, None, None, None, None,23
6.645, 66.49, None, None, None, 5.306, 3.549, 357.6, 1.0, None, 6.6, 1.4, 0.0, 1.0, None, 8.5, None, None, 66.0, None,2022-06-07 14:00:00, None, None, None, None,23
6.692, 63.9, None, None, None, 6.878, 2.416, 2.062, 0.0, None, 6.7, 1.4, 0.0, 0.0, None, 8.6, None, None, 64.0, None,2022-06-07 15:00:00, None, None, None, None,23
9.07, 54.12, None, None, None, 6.903, 2.961, 22.09, 0.0, None, 9.1, 1.4, 0.0, 0.0, None, 9.1, None, None, 54.0, None,2022-06-07 16:00:00, None, None, None, None,23
8.03, 58.32, None, None, None, 3.099, 3.241, 0.685, 0.0, None, 8.0, 1.4, 0.0, 0.0, None, 11.9, None, None, 58.0, None,2022-06-07 17:00:00, None, None, None, None,23
8.28, 57.85, None, None, None, 2.333, 2.022, 21.76, 0.0, None, 8.3, 1.4, 0.0, 0.0, None, 11.9, None, None, 58.0, None,2022-06-07 18:00:00, None, None, None, None,23
7.18, 61.25, None, None, None, 15.02, 3.409, 15.37, 0.0, None, 7.2, 6.8, 0.0, 0.0, None, 9.3, None, None, 61.0, None,2022-06-07 19:00:00, None, None, None, None,23
6.706, 62.15, None, None, None, 19.69, 5.491, 347.7, 0.0, None, 6.7, 6.6, 0.0, None, None, 9.3, None, None, 62.0, None,2022-06-07 20:00:00, None, None, None, None,23
6.284, 63.04, None, None, None, 0.0, 4.316, 310.4, 0.0, None, 6.3, 6.2, 0.0, 0.0, None, 9.3, None, None, 63.0, None,2022-06-07 21:00:00, None, None, None, None,23
6.343, 59.93, None, None, None, 0.194, 5.908, 310.0, -1.0, None, 6.3, 6.2, 0.0, -1.0, None, 9.3, None, None, 60.0, None,2022-06-07 22:00:00, None, None, None, None,23
6.3, 59.93, None, None, None, 6.491, 3.161, 320.5, -1.0, None, 6.3, 6.2, 0.0, -1.0, None, 9.3, None, None, 60.0, None,2022-06-07 23:00:00, None, None, None, None,23
6.116, 61.37, None, None, None, 1.3, 2.174, 331.8, -1.0, None, 6.1, 6.1, 0.0, -1.0, None, 9.3, None, None, 61.0, None,2022-06-08 00:00:00, None, None, None, None,23
5.922, 61.98, None, None, None, 3.077, 3.177, 334.6, -1.0, None, 5.9, 5.9, 0.0, -1.0, None, 9.3, None, None, 62.0, None,2022-06-08 01:00:00, None, None, None, None,23
5.776, 62.11, None, None, None, 2.591, 3.203, 354.9, -1.0, None, 5.8, 5.8, 0.0, -1.0, None, 9.3, None, None, 62.0, None,2022-06-08 02:00:00, None, None, None, None,23
5.679, 62.86, None, None, None, 0.0, 2.636, 354.5, -1.0, None, 5.7, 5.6, 0.0, -1.0, None, 9.3, None, None, 63.0, None,2022-06-08 03:00:00, None, None, None, None,23
5.29, 64.49, None, None, None, 0.0, 3.417, 354.5, -1.0, None, 5.3, 5.2, 0.0, -1.0, None, 9.3, None, None, 64.0, None,2022-06-08 04:00:00, None, None, None, None,23
5.193, 62.93, None, None, None, 0.112, 3.85, 354.5, -1.0, None, 5.2, 5.1, 0.0, -1.0, None, 9.3, None, None, 63.0, None,2022-06-08 05:00:00, None, None, None, None,23
2.033, 91.1, None, None, None, 16.64, 5.817, 333.4, 1.0, None, 2.0, 2.0, 0.0, 1.0, None, 9.3, None, None, 91.0, None,2022-06-08 06:00:00, None, None, None, None,23
1.999, 95.7, None, None, None, 3.541, 5.284, 318.0, 1.0, None, 2.0, 1.8, 0.0, 1.0, None, 2.0, None, None, 96.0, None,2022-06-08 07:00:00, None, None, None, None,23
1.956, 91.6, None, None, None, 0.807, 2.404, 321.6, 1.0, None, 2.0, 1.6, 0.0, 1.0, None, 2.1, None, None, 92.0, None,2022-06-08 08:00:00, None, None, None, None,23
2.139, 94.1, None, None, None, 0.0, 2.909, 322.2, 1.0, None, 2.1, 1.6, 0.0, 1.0, None, 2.7, None, None, 94.0, None,2022-06-08 09:00:00, None, None, None, None,23
2.326, 94.6, None, None, None, 0.122, 3.021, 322.5, 2.0, None, 2.3, 1.6, 0.0, 2.0, None, 2.7, None, None, 95.0, None,2022-06-08 10:00:00, None, None, None, None,23
2.228, 94.1, None, None, None, 0.665, 3.871, 324.3, 1.0, None, 2.2, 1.6, 0.0, 1.0, None, 2.9, None, None, 94.0, None,2022-06-08 11:00:00, None, None, None, None,23
1.94, 97.9, None, None, None, 13.35, 8.65, 338.2, 2.0, None, 1.9, 1.4, 0.0, 2.0, None, 2.9, None, None, 98.0, None,2022-06-08 12:00:00, None, None, None, None,23
3.005, 95.8, None, None, None, 2.2, 6.6, 334.4, 2.0, None, 3.0, 1.4, 0.0, 2.0, None, 3.1, None, None, 96.0, None,2022-06-08 13:00:00, None, None, None, None,23
4.939, 92.0, None, None, None, 0.326, 4.578, 334.4, 4.0, None, 4.9, 1.4, 0.0, 4.0, None, 4.9, None, None, 92.0, None,2022-06-08 14:00:00, None, None, None, None,23
4.097, 90.8, None, None, None, 1.216, 4.286, 335.3, 3.0, None, 4.1, 1.4, 0.0, 3.0, None, 5.7, None, None, 91.0, None,2022-06-08 15:00:00, None, None, None, None,23
1.913, 97.3, None, None, None, 4.735, 7.2, 339.0, 2.0, None, 1.9, 1.4, 0.0, 2.0, None, 5.7, None, None, 97.0, None,2022-06-08 16:00:00, None, None, None, None,23
3.345, 84.2, None, None, None, 1.919, 9.97, 353.7, 1.0, None, 3.3, 1.4, 0.0, 1.0, None, 5.7, None, None, 84.0, None,2022-06-08 17:00:00, None, None, None, None,23
3.734, 84.9, None, None, None, 2.488, 7.49, 355.9, 1.0, None, 3.7, 1.4, 0.0, 1.0, None, 5.7, None, None, 85.0, None,2022-06-08 18:00:00, None, None, None, None,23
4.938, 76.8, None, None, None, 0.131, 4.065, 0.597, 1.0, None, 4.9, 3.3, 0.0, 1.0, None, 5.1, None, None, 77.0, None,2022-06-08 19:00:00, None, None, None, None,23
4.341, 84.8, None, None, None, 0.063, 2.781, 0.466, 2.0, None, 4.3, 3.3, 0.0, 2.0, None, 6.1, None, None, 85.0, None,2022-06-08 20:00:00, None, None, None, None,23
4.111, 80.5, None, None, None, 1.738, 7.21, 1.193, 1.0, None, 4.1, 3.3, 0.0, 1.0, None, 6.1, None, None, 81.0, None,2022-06-08 21:00:00, None, None, None, None,23
4.074, 80.6, None, None, None, 9.02, 6.105, 31.24, 1.0, None, 4.1, 3.3, 0.0, 1.0, None, 6.1, None, None, 81.0, None,2022-06-08 22:00:00, None, None, None, None,23
3.783, 82.3, None, None, None, 21.0, 7.33, 40.25, 1.0, None, 3.8, 3.3, 0.0, 1.0, None, 6.1, None, None, 82.0, None,2022-06-08 23:00:00, None, None, None, None,23
3.154, 93.1, None, None, None, 19.87, 5.535, 306.2, 2.0, None, 3.2, 3.2, 0.0, 2.0, None, 6.1, None, None, 93.0, None,2022-06-09 00:00:00, None, None, None, None,23
2.727, 96.2, None, None, None, 0.361, 6.42, 322.6, 2.0, None, 2.7, 2.7, 0.0, 2.0, None, 6.1, None, None, 96.0, None,2022-06-09 01:00:00, None, None, None, None,23
2.348, 97.2, None, None, None, 0.46, 5.88, 321.8, 2.0, None, 2.3, 2.3, 0.0, 2.0, None, 6.1, None, None, 97.0, None,2022-06-09 02:00:00, None, None, None, None,23
2.593, 90.0, None, None, None, 0.0, 4.378, 321.1, 1.0, None, 2.6, 2.1, 0.0, 1.0, None, 6.1, None, None, 90.0, None,2022-06-09 03:00:00, None, None, None, None,23
2.739, 78.5, None, None, None, 0.0, 4.019, 321.1, -1.0, None, 2.7, 2.1, 0.0, -1.0, None, 6.1, None, None, 79.0, None,2022-06-09 04:00:00, None, None, None, None,23
3.225, 68.59, None, None, None, 0.0, 4.673, 321.1, -2.0, None, 3.2, 2.1, 0.0, -2.0, None, 6.1, None, None, 69.0, None,2022-06-09 05:00:00, None, None, None, None,23
4.188, 68.31, None, None, None, 0.0, 4.271, 321.1, -1.0, None, 4.2, 2.1, 0.0, -1.0, None, 6.1, None, None, 68.0, None,2022-06-09 06:00:00, None, None, None, None,23
7.18, 53.34, None, None, None, 0.0, 1.578, 321.1, -2.0, None, 7.2, 3.8, 0.0, -2.0, None, 8.6, None, None, 53.0, None,2022-06-09 07:00:00, None, None, None, None,23
5.067, 67.05, None, None, None, 0.04, 2.12, 321.1, -1.0, None, 5.1, 3.8, 0.0, -1.0, None, 8.6, None, None, 67.0, None,2022-06-09 08:00:00, None, None, None, None,23
5.542, 67.99, None, None, None, 0.0, 3.445, 321.1, 0.0, None, 5.5, 3.8, 0.0, 0.0, None, 8.6, None, None, 68.0, None,2022-06-09 09:00:00, None, None, None, None,23
5.675, 70.2, None, None, None, 1.169, 1.239, 321.8, 1.0, None, 5.7, 3.8, 0.0, 1.0, None, 8.6, None, None, 70.0, None,2022-06-09 10:00:00, None, None, None, None,23
None, None, None, None, None, None, None, None, 1.0, None, 7.0, 3.8, 0.0, None, None, 8.6, None, None, 68.0, None,2022-06-09 11:00:00, None, None, None, None,23
6.341, 70.7, None, None, None, 0.758, 2.578, 323.1, 1.0, None, 6.3, 3.8, 0.0, 1.0, None, 9.0, None, None, 71.0, None,2022-06-09 12:00:00, None, None, None, None,23
6.535, 62.33, None, None, None, 0.506, 3.244, 324.2, 0.0, None, 6.5, 3.8, 0.0, 0.0, None, 9.0, None, None, 62.0, None,2022-06-09 13:00:00, None, None, None, None,23
6.297, 56.63, None, None, None, 1.573, 3.913, 326.8, -2.0, None, 6.3, 3.8, 0.0, -2.0, None, 9.0, None, None, 57.0, None,2022-06-09 14:00:00, None, None, None, None,23
