pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 11.59, 94.8, 14.8, None, 18.58, 3.198, 163.1, 11.0, None, 11.6, 11.5, 1001.3, 0.0, 11.0, 952.0, None, 0.0, 95.0,2022-06-04 00:00:00, None, 952.0,23
None, 11.49, 95.2, 14.8, None, 27.36, 3.231, 159.8, 11.0, None, 11.5, 11.4, 1002.2, 0.0, 11.0, 953.0, None, 0.0, 95.0,2022-06-04 01:00:00, None, 953.0,23
None, 11.42, 94.3, 14.8, None, 14.08, 4.088, 160.9, 11.0, None, 11.4, 11.3, 1002.2, 0.0, 11.0, 953.0, None, 0.0, 94.0,2022-06-04 02:00:00, None, 953.0,23
None, 11.09, 94.3, 14.8, None, 17.12, 4.184, 158.4, 10.0, None, 11.1, 11.0, 1002.1, 0.0, 10.0, 953.0, None, 0.0, 94.0,2022-06-04 03:00:00, None, 953.0,23
None, 11.13, 95.1, 14.8, None, 12.71, 3.922, 160.5, 10.0, None, 11.1, 11.0, 1002.1, 0.0, 10.0, 953.0, None, 0.0, 95.0,2022-06-04 04:00:00, None, 953.0,23
None, 11.29, 95.1, 14.8, None, 15.84, 2.763, 157.0, 10.0, None, 11.3, 11.0, 1002.1, 0.0, 10.0, 953.0, None, 0.0, 95.0,2022-06-04 05:00:00, None, 953.0,23
None, 11.54, 95.5, 14.8, None, 36.65, 1.948, 164.2, 11.0, None, 11.5, 11.0, 1002.3, 0.0, 11.0, 953.0, None, 0.0, 96.0,2022-06-04 06:00:00, None, 953.0,23
None, 12.31, 95.7, 12.4, None, 59.92, 0.693, 138.8, 11.0, None, 12.3, 11.5, 1003.3, 0.0, 11.0, 954.0, None, 0.0, 96.0,2022-06-04 07:00:00, None, 954.0,23
None, 12.54, 93.9, 12.7, None, 60.84, 1.01, 316.1, 12.0, None, 12.5, 11.5, 1002.3, 0.0, 12.0, 953.0, None, 0.0, 94.0,2022-06-04 08:00:00, None, 953.0,23
None, 13.63, 83.2, 13.8, None, 63.47, 1.653, 18.57, 11.0, None, 13.6, 11.5, 1002.2, 0.0, 11.0, 953.0, None, 0.0, 83.0,2022-06-04 09:00:00, None, 953.0,23
None, 15.23, 76.68, 15.3, None, 63.27, 1.384, 344.8, 11.0, None, 15.2, 11.5, 1002.2, 0.0, 11.0, 953.0, None, 0.0, 77.0,2022-06-04 10:00:00, None, 953.0,23
None, 15.18, 73.03, 15.4, None, 44.29, 2.221, 14.97, 10.0, None, 15.2, 11.5, 1002.2, 0.0, 10.0, 953.0, None, 0.0, 73.0,2022-06-04 11:00:00, None, 953.0,23
None, 16.09, 73.89, 16.1, None, 46.18, 1.754, 38.03, 11.0, None, 16.1, 11.5, 1002.2, 0.0, 11.0, 953.0, None, 0.0, 74.0,2022-06-04 12:00:00, None, 953.0,23
None, 16.67, 68.85, 16.8, None, 35.73, 1.672, 10.74, 11.0, None, 16.7, 11.5, 1002.2, 0.0, 11.0, 953.0, None, 0.0, 69.0,2022-06-04 13:00:00, None, 953.0,23
None, 17.61, 65.67, 17.7, None, 51.22, 1.577, 3.338, 11.0, None, 17.6, 11.5, 1001.1, 0.0, 11.0, 952.0, None, 0.0, 66.0,2022-06-04 14:00:00, None, 952.0,23
None, 17.71, 55.45, 18.0, None, 46.84, 1.592, 30.49, 9.0, None, 17.7, 11.5, 1001.1, 0.0, 9.0, 952.0, None, 0.0, 55.0,2022-06-04 15:00:00, None, 952.0,23
None, 18.0, 56.68, 19.0, None, 43.19, 1.747, 27.66, 9.0, None, 18.0, 11.5, 1000.0, 0.0, 9.0, 951.0, None, 0.0, 57.0,2022-06-04 16:00:00, None, 951.0,23
None, 17.97, 61.05, 19.0, None, 70.96, 0.795, 327.4, 10.0, None, 18.0, 11.5, 1000.0, 0.0, 10.0, 951.0, None, 0.0, 61.0,2022-06-04 17:00:00, None, 951.0,23
None, 17.49, 73.45, 19.0, None, 40.17, 1.882, 179.8, 13.0, None, 17.5, 11.5, 1000.0, 0.0, 13.0, 951.0, None, 0.0, 73.0,2022-06-04 18:00:00, None, 951.0,23
None, 17.01, 84.8, 17.7, None, 38.62, 1.099, 191.4, 15.0, None, 17.0, 16.8, 1000.0, 0.0, 15.0, 951.0, None, 0.0, 85.0,2022-06-04 19:00:00, None, 951.0,23
None, 16.36, 88.1, 17.7, None, 24.33, 1.113, 183.8, 14.0, None, 16.4, 16.4, 1000.0, 0.0, 14.0, 951.0, None, 0.0, 88.0,2022-06-04 20:00:00, None, 951.0,23
None, 15.3, 86.6, 17.7, None, 23.01, 2.558, 156.8, 13.0, None, 15.3, 15.4, 999.0, 0.0, 13.0, 950.0, None, 0.0, 87.0,2022-06-04 21:00:00, None, 950.0,23
None, 14.61, 81.6, 17.7, None, 22.56, 4.306, 161.8, 11.0, None, 14.6, 14.4, 1000.0, 0.0, 11.0, 951.0, None, 0.0, 82.0,2022-06-04 22:00:00, None, 951.0,23
None, 14.01, 85.0, 17.7, None, 17.65, 4.348, 161.0, 11.0, None, 14.0, 13.7, 998.9, 0.0, 11.0, 950.0, None, 0.0, 85.0,2022-06-04 23:00:00, None, 950.0,23
None, 13.4, 86.7, 17.7, None, 15.83, 3.455, 159.3, 12.0, None, 13.4, 13.4, 1000.0, 0.0, 12.0, 951.0, None, 0.0, 87.0,2022-06-05 00:00:00, None, 951.0,23
None, 13.34, 86.6, 17.7, None, 27.31, 4.175, 157.2, 11.0, None, 13.3, 13.2, 998.9, 0.0, 11.0, 950.0, None, 0.0, 87.0,2022-06-05 01:00:00, None, 950.0,23
None, 13.5, 86.7, 17.7, None, 19.5, 3.695, 159.1, 11.0, None, 13.5, 13.2, 998.9, 0.0, 11.0, 950.0, None, 0.0, 87.0,2022-06-05 02:00:00, None, 950.0,23
None, 13.09, 89.8, 17.7, None, 15.5, 2.132, 159.2, 11.0, None, 13.1, 13.1, 998.9, 0.0, 11.0, 950.0, None, 0.0, 90.0,2022-06-05 03:00:00, None, 950.0,23
None, 13.65, 88.9, 17.7, None, 15.21, 2.563, 159.5, 12.0, None, 13.7, 13.0, 998.8, 0.0, 12.0, 950.0, None, 0.0, 89.0,2022-06-05 04:00:00, None, 950.0,23
None, 13.11, 91.1, 17.7, None, 23.08, 2.332, 154.8, 12.0, None, 13.1, 13.0, 998.9, 0.0, 12.0, 950.0, None, 0.0, 91.0,2022-06-05 05:00:00, None, 950.0,23
None, 13.41, 92.3, 17.7, None, 16.77, 1.111, 158.4, 12.0, None, 13.4, 13.0, 998.9, 0.0, 12.0, 950.0, None, 0.0, 92.0,2022-06-05 06:00:00, None, 950.0,23
None, 14.14, 91.3, 14.0, None, 58.63, 0.763, 224.6, 13.0, None, 14.1, 13.4, 997.8, 0.0, 13.0, 949.0, None, 0.0, 91.0,2022-06-05 07:00:00, None, 949.0,23
None, 14.79, 83.9, 14.8, None, 63.61, 0.889, 10.27, 12.0, None, 14.8, 13.4, 997.8, 0.0, 12.0, 949.0, None, 0.0, 84.0,2022-06-05 08:00:00, None, 949.0,23
None, 15.37, 78.7, 15.4, None, 71.84, 0.806, 220.6, 12.0, None, 15.4, 13.4, 997.8, 0.0, 12.0, 949.0, None, 0.0, 79.0,2022-06-05 09:00:00, None, 949.0,23
None, 15.37, 85.8, 16.2, None, 71.65, 0.334, 16.71, 13.0, None, 15.4, 13.4, 998.9, 0.1, 13.0, 950.0, None, 0.0, 86.0,2022-06-05 10:00:00, None, 950.0,23
None, 14.27, 92.7, 16.2, None, 60.0, 0.755, 143.5, 13.0, None, 14.3, 13.4, 999.0, 0.5, 13.0, 950.0, None, 0.0, 93.0,2022-06-05 11:00:00, None, 950.0,23
None, 14.49, 94.3, None, None, 54.48, 1.387, 127.5, None, None, None, None, None, None, 14.0, 950.0, None, None, None,2022-06-05 12:00:00, None, None,23
None, 15.72, 78.62, 16.2, None, 57.53, 1.258, 132.5, 12.0, None, 15.7, 13.3, 999.0, 0.0, 12.0, 950.0, None, 0.0, 79.0,2022-06-05 13:00:00, None, 950.0,23
None, 16.4, 73.91, 17.4, None, 67.57, 1.782, 50.1, 12.0, None, 16.4, 13.3, 998.9, 0.0, 12.0, 950.0, None, 0.0, 74.0,2022-06-05 14:00:00, None, 950.0,23
None, 15.9, 72.12, 17.4, None, 57.02, 1.721, 7.258, 11.0, None, 15.9, 13.3, 1000.0, 0.0, 11.0, 951.0, None, 0.0, 72.0,2022-06-05 15:00:00, None, 951.0,23
None, 17.32, 61.63, 18.2, None, 58.14, 1.869, 357.8, 10.0, None, 17.3, 13.3, 998.9, 0.0, 10.0, 950.0, None, 0.0, 62.0,2022-06-05 16:00:00, None, 950.0,23
