pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 8.52, 62.63, 11.2, 63.0, 2.0, 8.5, 8.4, 2.0, None, None,2022-05-28 00:00:00, None,22
None, 7.565, 70.42, 11.2, 70.0, 3.0, 7.6, 7.6, 3.0, None, None,2022-05-28 01:00:00, None,22
None, 6.915, 75.68, 11.2, 76.0, 3.0, 6.9, 6.6, 3.0, None, None,2022-05-28 02:00:00, None,22
None, 6.688, 74.04, 11.2, 74.0, 2.0, 6.7, 6.6, 2.0, None, None,2022-05-28 03:00:00, None,22
None, 6.756, 71.63, 11.2, 72.0, 2.0, 6.8, 6.6, 2.0, None, None,2022-05-28 04:00:00, None,22
None, 5.832, 79.89, 11.2, 80.0, 3.0, 5.8, 5.9, 3.0, None, None,2022-05-28 05:00:00, None,22
None, 5.232, 86.9, 11.2, 87.0, 3.0, 5.2, 5.2, 3.0, None, None,2022-05-28 06:00:00, None,22
None, 5.559, 87.4, 5.6, 87.0, 4.0, 5.6, 5.2, 4.0, None, None,2022-05-28 07:00:00, None,22
None, 8.51, 65.35, 8.5, 65.0, 3.0, 8.5, 5.2, 3.0, None, None,2022-05-28 08:00:00, None,22
None, 9.12, 60.16, 9.0, 60.0, 2.0, 9.1, 5.2, 2.0, None, None,2022-05-28 09:00:00, None,22
None, 9.96, 50.75, 10.2, 51.0, 0.0, 10.0, 5.2, 0.0, None, None,2022-05-28 10:00:00, None,22
None, 10.65, 46.83, 10.8, 47.0, 0.0, 10.7, 5.2, 0.0, None, None,2022-05-28 11:00:00, None,22
None, 11.92, 35.72, 12.5, 36.0, -3.0, 11.9, 5.2, -3.0, None, None,2022-05-28 12:00:00, None,22
None, 11.79, 44.09, 12.5, 44.0, 0.0, 11.8, 5.2, 0.0, None, None,2022-05-28 13:00:00, None,22
None, 11.53, 41.28, 12.5, 41.0, -1.0, 11.5, 5.2, -1.0, None, None,2022-05-28 14:00:00, None,22
None, 11.69, 40.56, 12.5, 41.0, -1.0, 11.7, 5.2, -1.0, None, None,2022-05-28 15:00:00, None,22
None, 11.23, 44.31, 12.5, 44.0, -1.0, 11.2, 5.2, -1.0, None, None,2022-05-28 16:00:00, None,22
None, 11.84, 41.72, 12.5, 42.0, -1.0, 11.8, 5.2, -1.0, None, None,2022-05-28 17:00:00, None,22
None, 11.85, 40.36, 12.5, 40.0, -1.0, 11.9, 5.2, -1.0, None, None,2022-05-28 18:00:00, None,22
None, 11.4, 45.6, 11.9, 46.0, 0.0, 11.4, 11.4, 0.0, None, None,2022-05-28 19:00:00, None,22
None, 8.39, 60.39, 11.9, 60.0, 1.0, 8.4, 8.3, 1.0, None, None,2022-05-28 20:00:00, None,22
None, 5.316, 70.96, 11.9, 71.0, 1.0, 5.3, 5.3, 1.0, None, None,2022-05-28 21:00:00, None,22
None, 3.019, 74.91, 11.9, 75.0, -1.0, 3.0, 3.0, -1.0, None, None,2022-05-28 22:00:00, None,22
None, 1.594, 81.3, 11.9, 81.0, -1.0, 1.6, 1.6, -1.0, None, None,2022-05-28 23:00:00, None,22
