pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,7.7,7.7, 1008.4, 0.0, 0.0,10.5,96.0,2022-05-28 00:00:00,7.0,970.0,22
None,7.7,7.7, 1008.3, 0.0, 0.0,10.5,97.0,2022-05-28 01:00:00,7.0,970.0,22
None,7.6,7.5, 1008.3, 0.0, 0.0,10.5,96.0,2022-05-28 02:00:00,7.0,970.0,22
None,7.5,7.4, 1008.3, 0.0, 0.0,10.5,97.0,2022-05-28 03:00:00,7.0,970.0,22
None,7.2,7.1, 1009.3, 0.0, 0.0,10.5,96.0,2022-05-28 04:00:00,6.0,971.0,22
None,7.0,7.0, 1009.4, 0.0, 0.0,10.5,95.0,2022-05-28 05:00:00,6.0,971.0,22
None,7.1,7.0, 1009.4, 0.0, 0.0,10.5,96.0,2022-05-28 06:00:00,6.0,971.0,22
None,7.2,7.0, 1009.4, 0.0, 0.0,7.2,94.0,2022-05-28 07:00:00,6.0,971.0,22
None,7.8,7.0, 1009.3, 0.0, 0.0,7.8,92.0,2022-05-28 08:00:00,7.0,971.0,22
None,8.0,7.0, 1009.4, 0.0, 0.0,8.2,93.0,2022-05-28 09:00:00,7.0,971.0,22
None,8.6,7.0, 1009.4, 0.0, 0.0,8.6,89.0,2022-05-28 10:00:00,7.0,971.0,22
None,9.3,7.0, 1009.4, 0.0, 0.0,9.3,88.0,2022-05-28 11:00:00,7.0,971.0,22
None,10.7,7.0, 1009.3, 0.0, 0.0,10.6,82.0,2022-05-28 12:00:00,8.0,971.0,22
None,12.2,7.0, 1009.3, 0.0, 0.0,12.2,73.0,2022-05-28 13:00:00,8.0,971.0,22
None,13.6,7.0, 1010.3, 0.0, 0.0,13.5,66.0,2022-05-28 14:00:00,8.0,972.0,22
None,12.9,7.0, 1010.3, 0.0, 0.0,14.0,68.0,2022-05-28 15:00:00,7.0,972.0,22
None,12.8,7.0, 1010.3, 0.0, 0.0,14.0,70.0,2022-05-28 16:00:00,8.0,972.0,22
None,11.5,7.0, 1010.4, 0.0, 0.0,14.0,77.0,2022-05-28 17:00:00,7.0,972.0,22
None,12.3,7.0, 1010.3, 0.0, 0.0,14.0,70.0,2022-05-28 18:00:00,7.0,972.0,22
None,11.5,11.6, 1011.4, 0.0, 0.0,12.4,76.0,2022-05-28 19:00:00,7.0,973.0,22
None,11.7,11.3, 1011.4, 0.0, 0.0,12.4,76.0,2022-05-28 20:00:00,8.0,973.0,22
None,11.2,11.2, 1011.4, 0.0, 0.0,12.4,82.0,2022-05-28 21:00:00,8.0,973.0,22
None,10.3,10.2, 1012.4, 0.0, 0.0,12.4,86.0,2022-05-28 22:00:00,8.0,974.0,22
None,8.9,8.8, 1012.4, 0.0, 0.0,12.4,93.0,2022-05-28 23:00:00,8.0,974.0,22
None,8.2,8.2, 1013.5, 0.0, 0.0,12.4,93.0,2022-05-29 00:00:00,7.0,975.0,22
None,7.8,7.7, 1013.4, 0.0, 0.0,12.4,94.0,2022-05-29 01:00:00,7.0,975.0,22
None,7.3,7.3, 1013.4, 0.0, 0.0,12.4,94.0,2022-05-29 02:00:00,7.0,975.0,22
None,6.7,6.8, 1014.5, 0.0, 0.0,12.4,95.0,2022-05-29 03:00:00,6.0,976.0,22
None,6.3,6.3, 1014.5, 0.0, 0.0,12.4,95.0,2022-05-29 04:00:00,6.0,976.0,22
None,5.7,5.7, 1014.6, 0.0, 0.0,12.4,96.0,2022-05-29 05:00:00,5.0,976.0,22
None,5.6,5.5, 1015.6, 0.0, 0.0,12.4,96.0,2022-05-29 06:00:00,5.0,977.0,22
None,6.5,5.6, 1015.6, 0.0, 0.0,6.5,95.0,2022-05-29 07:00:00,6.0,977.0,22
None,7.8,5.6, 1016.6, 0.0, 0.0,7.8,90.0,2022-05-29 08:00:00,6.0,978.0,22
None,9.0,5.6, 1016.5, 0.0, 0.0,9.0,84.0,2022-05-29 09:00:00,6.0,978.0,22
