RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
77.97, None, None, None, 5.222, 324.8, 2.0, 5.6, 2.0, 915.0, None, None, None, None, None, None, None, None, 5.522, None, 13.2, None, None, 19.87, None, 5.5, 1010.5, 0.1, None, 78.0,2022-05-28 00:00:00, 915.0,22
80.6, None, None, None, 3.376, 326.5, 2.0, 4.9, 2.0, 915.0, None, None, None, None, None, None, None, None, 4.908, None, 13.2, None, None, 38.55, None, 4.9, 1010.5, 0.1, None, 81.0,2022-05-28 01:00:00, 915.0,22
84.5, None, None, None, 0.424, 47.22, 1.0, 3.2, 1.0, 915.0, None, None, None, None, None, None, None, None, 3.17, None, 13.2, None, None, 47.64, None, 3.2, 1010.5, -0.4, None, 85.0,2022-05-28 02:00:00, 915.0,22
87.2, None, None, None, 0.232, 19.75, 0.0, 2.4, 0.0, 915.0, None, None, None, None, None, None, None, None, 2.373, None, 13.2, None, None, 55.05, None, 2.4, 1010.9, -0.2, None, 87.0,2022-05-28 03:00:00, 915.0,22
87.7, None, None, None, 0.223, 91.0, 1.0, 2.0, 1.0, 914.0, None, None, None, None, None, None, None, None, 2.811, None, 13.2, None, None, 66.67, None, 2.8, 1009.6, -0.2, None, 88.0,2022-05-28 04:00:00, 914.0,22
85.3, None, None, None, 0.348, 126.2, 1.0, 2.0, 1.0, 914.0, None, None, None, None, None, None, None, None, 3.485, None, 13.2, None, None, 73.85, None, 3.5, 1009.7, 0.1, None, 85.0,2022-05-28 05:00:00, 914.0,22
84.6, None, None, None, 0.587, 328.9, 1.0, 2.0, 1.0, 914.0, None, None, None, None, None, None, None, None, 3.674, None, 13.2, None, None, 63.72, None, 3.7, 1009.8, 0.0, None, 85.0,2022-05-28 06:00:00, 914.0,22
79.73, None, None, None, 1.182, 268.7, 2.0, 3.7, 2.0, 914.0, None, None, None, None, None, None, None, None, 5.054, None, 5.3, None, None, 52.72, None, 5.1, 1009.8, 0.1, None, 80.0,2022-05-28 07:00:00, 914.0,22
64.17, None, None, None, 1.008, 75.88, 1.0, 3.7, 1.0, 913.0, None, None, None, None, None, None, None, None, 7.467, None, 7.5, None, None, 73.23, None, 7.5, 1008.5, 0.1, None, 64.0,2022-05-28 08:00:00, 913.0,22
52.63, None, None, None, 6.911, 321.2, 0.0, 3.7, 0.0, 913.0, None, None, None, None, None, None, None, None, 9.24, None, 9.2, None, None, 12.86, None, 9.2, 1008.5, 0.1, None, 53.0,2022-05-28 09:00:00, 913.0,22
45.93, None, None, None, 6.199, 323.1, -1.0, 3.7, -1.0, 913.0, None, None, None, None, None, None, None, None, 10.57, None, 10.5, None, None, 20.29, None, 10.6, 1008.5, 0.4, None, 46.0,2022-05-28 10:00:00, 913.0,22
40.35, None, None, None, 4.235, 304.8, -1.0, 3.7, -1.0, 912.0, None, None, None, None, None, None, None, None, 12.0, None, 12.2, None, None, 52.49, None, 12.0, 1007.3, 0.6, None, 40.0,2022-05-28 11:00:00, 912.0,22
37.23, None, None, None, 5.454, 322.4, -1.0, 3.7, -1.0, 911.0, None, None, None, None, None, None, None, None, 13.32, None, 13.3, None, None, 34.98, None, 13.3, 1006.2, 0.1, None, 37.0,2022-05-28 12:00:00, 911.0,22
30.23, None, None, None, 4.416, 298.5, -3.0, 3.7, -3.0, 910.0, None, None, None, None, None, None, None, None, 14.61, None, 15.2, None, None, 61.62, None, 14.6, 1005.0, 0.4, None, 30.0,2022-05-28 13:00:00, 910.0,22
34.15, None, None, None, 6.991, 326.2, -2.0, 3.7, -2.0, 910.0, None, None, None, None, None, None, None, None, 14.26, None, 15.2, None, None, 30.77, None, 14.3, 1005.3, -0.3, None, 34.0,2022-05-28 14:00:00, 910.0,22
33.17, None, None, None, 7.052, 324.8, -1.0, 3.7, -1.0, 910.0, None, None, None, None, None, None, None, None, 15.24, None, 15.4, None, None, 32.36, None, 15.2, 1005.2, 0.2, None, 33.0,2022-05-28 15:00:00, 910.0,22
38.41, None, None, None, 7.825, 319.6, 1.0, 3.7, 1.0, 909.0, None, None, None, None, None, None, None, None, 15.14, None, 15.5, None, None, 25.97, None, 15.1, 1004.1, 0.1, None, 38.0,2022-05-28 16:00:00, 909.0,22
40.37, None, None, None, 5.888, 320.2, 1.0, 3.7, 1.0, 909.0, None, None, None, None, None, None, None, None, 13.93, None, 15.5, None, None, 26.28, None, 13.9, 1004.2, 0.1, None, 40.0,2022-05-28 17:00:00, 909.0,22
44.3, None, None, None, 5.108, 321.2, 1.0, 3.7, 1.0, 909.0, None, None, None, None, None, None, None, None, 13.25, None, 15.5, None, None, 18.48, None, 13.3, 1004.2, -0.3, None, 44.0,2022-05-28 18:00:00, 909.0,22
48.95, None, None, None, 9.96, 321.4, 2.0, 12.4, 2.0, 909.0, None, None, None, None, None, None, None, None, 12.4, None, 13.3, None, None, 17.75, None, 12.4, 1004.2, -0.3, None, 49.0,2022-05-28 19:00:00, 909.0,22
53.48, None, None, None, 6.701, 323.5, 3.0, 12.0, 3.0, 909.0, None, None, None, None, None, None, None, None, 11.99, None, 13.3, None, None, 16.89, None, 12.0, 1003.9, 0.1, None, 53.0,2022-05-28 20:00:00, 909.0,22
54.88, None, None, None, 8.57, 320.5, 3.0, 11.4, 3.0, 909.0, None, None, None, None, None, None, None, None, 11.36, None, 13.3, None, None, 14.9, None, 11.4, 1003.8, -0.3, None, 55.0,2022-05-28 21:00:00, 909.0,22
60.49, None, None, None, 8.04, 322.1, 3.0, 10.4, 3.0, 909.0, None, None, None, None, None, None, None, None, 10.4, None, 13.3, None, None, 15.74, None, 10.4, 1003.8, -0.3, None, 60.0,2022-05-28 22:00:00, 909.0,22
61.82, None, None, None, 9.8, 321.2, 3.0, 10.0, 3.0, 909.0, None, None, None, None, None, None, None, None, 9.97, None, 13.3, None, None, 13.65, None, 10.0, 1003.7, -0.7, None, 62.0,2022-05-28 23:00:00, 909.0,22
65.77, None, None, None, 10.06, 318.6, 3.0, 9.4, 3.0, 909.0, None, None, None, None, None, None, None, None, 9.34, None, 13.3, None, None, 12.18, None, 9.3, 1003.6, 0.4, None, 66.0,2022-05-29 00:00:00, 909.0,22
68.84, None, None, None, 6.227, 321.2, 3.0, 8.7, 3.0, 909.0, None, None, None, None, None, None, None, None, 8.77, None, 13.3, None, None, 17.79, None, 8.8, 1003.5, 0.0, None, 69.0,2022-05-29 01:00:00, 909.0,22
71.74, None, None, None, 4.185, 330.3, 4.0, 8.4, 4.0, 910.0, None, None, None, None, None, None, None, None, 8.32, None, 13.3, None, None, 19.47, None, 8.3, 1004.7, 0.0, None, 72.0,2022-05-29 02:00:00, 910.0,22
72.0, None, None, None, 4.777, 327.0, 3.0, 8.0, 3.0, 910.0, None, None, None, None, None, None, None, None, 8.17, None, 13.3, None, None, 13.92, None, 8.2, 1004.7, -0.1, None, 72.0,2022-05-29 03:00:00, 910.0,22
73.72, None, None, None, 6.448, 317.8, 3.0, 7.8, 3.0, 910.0, None, None, None, None, None, None, None, None, 7.829, None, 13.3, None, None, 13.53, None, 7.8, 1004.7, 0.0, None, 74.0,2022-05-29 04:00:00, 910.0,22
76.64, None, None, None, 5.509, 320.0, 4.0, 7.6, 4.0, 910.0, None, None, None, None, None, None, None, None, 7.541, None, 13.3, None, None, 15.02, None, 7.5, 1004.9, 0.0, None, 77.0,2022-05-29 05:00:00, 910.0,22
None, None, None, None, None, None, 4.0, 7.1, None, None, None, None, None, None, None, None, None, None, None, None, 13.3, None, None, None, None, 7.2, 1006.1, -0.4, None, 82.0,2022-05-29 06:00:00, 911.0,22
None, None, None, None, None, None, 5.0, 7.0, None, None, None, None, None, None, None, None, None, None, None, None, 7.2, None, None, None, None, 7.2, 1006.1, -0.1, None, 85.0,2022-05-29 07:00:00, 911.0,22
85.9, None, None, None, 8.44, 317.1, 5.0, 7.0, 5.0, 912.0, None, None, None, None, None, None, None, None, 7.447, None, 7.4, None, None, 17.0, None, 7.4, 1007.3, 0.2, None, 86.0,2022-05-29 08:00:00, 912.0,22
78.04, None, None, None, 7.222, 319.8, 5.0, 7.0, 5.0, 912.0, None, None, None, None, None, None, None, None, 9.06, None, 9.0, None, None, 19.12, None, 9.1, 1007.2, 0.2, None, 78.0,2022-05-29 09:00:00, 912.0,22
63.97, None, None, None, 8.37, 322.4, 4.0, 7.0, 4.0, 912.0, None, None, None, None, None, None, None, None, 10.89, None, 10.9, None, None, 23.68, None, 10.9, 1007.1, 0.4, None, 64.0,2022-05-29 10:00:00, 912.0,22
58.42, None, None, None, 8.95, 319.1, 4.0, 7.0, 4.0, 913.0, None, None, None, None, None, None, None, None, 11.7, None, 11.7, None, None, 19.29, None, 11.7, 1008.1, 0.2, None, 58.0,2022-05-29 11:00:00, 913.0,22
54.96, None, None, None, 10.87, 322.5, 3.0, 7.0, 3.0, 913.0, None, None, None, None, None, None, None, None, 11.94, None, 12.3, None, None, 18.79, None, 11.9, 1008.2, 0.0, None, 55.0,2022-05-29 12:00:00, 913.0,22
50.13, None, None, None, 9.84, 328.4, 2.0, 7.0, 2.0, 913.0, None, None, None, None, None, None, None, None, 12.34, None, 12.6, None, None, 26.75, None, 12.3, 1008.2, -0.2, None, 50.0,2022-05-29 13:00:00, 913.0,22
