pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
3.2, 6.8, 96.5, 9.9, None, 18.29, 11.94, 233.0, 6.0, None, 6.8, 6.8, 1002.3, 0.4, 6.0, 915.0, None, 0.0, 97.0,2022-05-28 00:00:00, None, 915.0,22
3.5, 6.357, 98.1, 9.9, None, 20.9, 13.78, 237.6, 6.0, None, 6.4, 6.3, 1002.2, 0.3, 6.0, 915.0, None, 0.0, 98.0,2022-05-28 01:00:00, None, 915.0,22
3.8, 6.067, 98.5, 9.9, None, 20.05, 16.6, 235.2, 6.0, None, 6.1, 6.0, 1002.2, 0.3, 6.0, 915.0, None, 0.0, 99.0,2022-05-28 02:00:00, None, 915.0,22
4.0, 5.889, 99.2, 9.9, None, 21.62, 13.51, 242.2, 6.0, None, 5.9, 5.9, 1001.2, 0.2, 6.0, 914.0, None, 0.0, 99.0,2022-05-28 03:00:00, None, 914.0,22
4.2, 5.673, 100.0, 9.9, None, 26.64, 9.86, 256.7, 6.0, None, 5.7, 5.6, 1001.7, 0.2, 6.0, 914.0, None, 0.0, 100.0,2022-05-28 04:00:00, None, 914.0,22
4.5, 5.41, 100.1, 9.9, None, 24.15, 12.04, 254.8, 5.0, None, 5.4, 5.4, 1001.7, 0.3, 5.0, 914.0, None, 0.0, 100.0,2022-05-28 05:00:00, None, 914.0,22
4.8, 5.158, 100.1, 9.9, None, 24.95, 11.5, 260.1, 5.0, None, 5.2, 5.1, 1001.8, 0.3, 5.0, 914.0, None, 0.0, 100.0,2022-05-28 06:00:00, None, 914.0,22
5.0, 5.089, 100.1, 5.2, None, 23.86, 13.76, 257.4, 5.0, None, 5.1, 5.0, 1000.7, 0.2, 5.0, 913.0, None, 0.0, 100.0,2022-05-28 07:00:00, None, 913.0,22
5.5, 6.01, 100.1, 6.0, None, 37.33, 8.19, 296.2, 6.0, None, 6.0, 5.0, 1000.7, 0.5, 6.0, 913.0, None, 0.0, 100.0,2022-05-28 08:00:00, None, 913.0,22
6.2, 6.879, 100.1, 7.0, None, 19.96, 9.12, 329.4, 7.0, None, 6.9, 5.0, 1000.7, 0.7, 7.0, 913.0, None, 0.0, 100.0,2022-05-28 09:00:00, None, 913.0,22
6.7, 7.065, 100.1, 7.1, None, 17.35, 14.89, 332.6, 7.0, None, 7.1, 5.0, 1001.8, 0.5, 7.0, 914.0, None, 0.0, 100.0,2022-05-28 10:00:00, None, 914.0,22
7.0, 6.955, 100.1, 7.2, None, 15.18, 19.0, 340.2, 7.0, None, 7.0, 5.0, 1001.9, 0.3, 7.0, 914.0, None, 0.0, 100.0,2022-05-28 11:00:00, None, 914.0,22
7.2, 7.21, 96.3, 7.3, None, 16.99, 19.74, 344.4, 7.0, None, 7.2, 5.0, 1003.0, 0.2, 7.0, 915.0, None, 0.0, 96.0,2022-05-28 12:00:00, None, 915.0,22
7.4, 6.998, 99.1, 7.3, None, 20.49, 20.7, 349.9, 7.0, None, 7.0, 5.0, 1003.0, 0.2, 7.0, 915.0, None, 0.0, 99.0,2022-05-28 13:00:00, None, 915.0,22
8.0, 6.611, 94.6, 7.3, None, 22.64, 16.92, 356.4, 6.0, None, 6.6, 5.0, 1004.2, 0.6, 6.0, 916.0, None, 0.0, 95.0,2022-05-28 14:00:00, None, 916.0,22
8.5, 6.687, 99.5, 7.3, None, 18.72, 16.91, 348.7, 7.0, None, 6.7, 5.0, 1005.3, 0.5, 7.0, 917.0, None, 0.0, 100.0,2022-05-28 15:00:00, None, 917.0,22
