pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.5,9.1,9.3, 1009.1, 0.0, 0.0,17.2,72.0,2022-05-28 00:00:00,4.0, 945.0,22
0.5,6.7,6.8, 1009.1, 0.0, 0.0,17.2,86.0,2022-05-28 01:00:00,4.0, 945.0,22
0.5,6.2,6.2, 1009.3, 0.0, 0.0,17.2,89.0,2022-05-28 02:00:00,5.0, 945.0,22
0.5,6.0,6.0, 1009.2, 0.0, 0.0,17.2,90.0,2022-05-28 03:00:00,4.0, 945.0,22
0.5,6.0,5.9, 1010.3, 0.0, 0.0,17.2,91.0,2022-05-28 04:00:00,5.0, 946.0,22
0.5,5.7,5.6, 1010.4, 0.0, 0.0,17.2,93.0,2022-05-28 05:00:00,5.0, 946.0,22
0.5,4.9,4.8, 1010.4, 0.0, 0.0,17.2,95.0,2022-05-28 06:00:00,4.0, 946.0,22
0.5,6.4,4.8, 1009.3, 0.0, 0.0,6.3,90.0,2022-05-28 07:00:00,5.0, 945.0,22
0.5,11.0,4.8, 1009.1, 0.0, 0.0,11.1,56.0,2022-05-28 08:00:00,2.0, 945.0,22
0.5,12.1,4.8, 1009.0, 0.0, 0.0,12.5,49.0,2022-05-28 09:00:00,2.0, 945.0,22
0.0,13.1,4.8, 1009.1, 0.0, 0.0,13.9,46.0,2022-05-28 10:00:00,2.0, 945.0,22
0.0,14.0,4.8, 1008.0, 0.0, 0.0,13.9,42.0,2022-05-28 11:00:00,1.0, 944.0,22
0.0,14.2,4.8, 1007.1, 0.0, 0.0,15.1,38.0,2022-05-28 12:00:00,0.0, 943.0,22
0.0,15.0,4.8, 1008.3, 0.0, 0.0,15.5,40.0,2022-05-28 13:00:00,2.0, 944.0,22
