pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.52, 97.1, 11.0, None, 47.31, 0.97, 281.2, 8.0, None, 8.5, 8.6, 1006.7, 0.0, 8.0, 939.0, None, None, 97.0,2022-05-28 00:00:00, None, None, 939.0,22
None, 8.05, 97.3, 11.0, None, 45.54, 0.9, 329.0, 8.0, None, 8.1, 8.0, 1006.8, 0.4, 8.0, 939.0, None, None, 97.0,2022-05-28 01:00:00, None, None, 939.0,22
None, 7.423, 97.2, 11.0, None, 50.74, 1.178, 318.4, 7.0, None, 7.4, 7.1, 1006.9, 0.1, 7.0, 939.0, None, None, 97.0,2022-05-28 02:00:00, None, None, 939.0,22
None, 7.422, 97.0, 11.0, None, 39.01, 1.293, 312.2, 7.0, None, 7.4, 7.1, 1006.9, 0.0, 7.0, 939.0, None, None, 97.0,2022-05-28 03:00:00, None, None, 939.0,22
None, 7.097, 95.9, 11.0, None, 28.01, 1.693, 318.7, 6.0, None, 7.1, 7.1, 1007.1, 0.0, 6.0, 939.0, None, None, 96.0,2022-05-28 04:00:00, None, None, 939.0,22
None, 6.718, 96.6, 11.0, None, 10.24, 1.847, 331.7, 6.0, None, 6.7, 6.6, 1007.2, 0.1, 6.0, 939.0, None, None, 97.0,2022-05-28 05:00:00, None, None, 939.0,22
None, 6.857, 96.1, 11.0, None, 28.85, 1.465, 349.2, 6.0, None, 6.9, 6.5, 1007.1, -0.2, 6.0, 939.0, None, None, 96.0,2022-05-28 06:00:00, None, None, 939.0,22
None, 7.655, 96.3, 7.8, None, 60.66, 0.026, 343.2, 7.0, None, 7.7, 6.9, 1007.1, -0.4, 7.0, 939.0, None, None, 96.0,2022-05-28 07:00:00, None, None, 939.0,22
None, 9.07, 88.7, 9.1, None, 30.9, 0.956, 176.2, 7.0, None, 9.1, 6.9, 1007.1, -0.5, 7.0, 939.0, None, None, 89.0,2022-05-28 08:00:00, None, None, 939.0,22
None, 10.4, 87.3, 10.3, None, 35.24, 1.696, 162.7, 8.0, None, 10.4, 6.9, 1005.9, -0.4, 8.0, 938.0, None, None, 87.0,2022-05-28 09:00:00, None, None, 938.0,22
None, 12.45, 72.56, 12.4, None, 38.15, 1.514, 151.0, 8.0, None, 12.5, 6.9, 1005.8, -0.8, 8.0, 938.0, None, None, 73.0,2022-05-28 10:00:00, None, None, 938.0,22
None, 15.63, 51.55, 15.5, None, 42.29, 1.91, 172.8, 6.0, None, 15.6, 6.9, 1004.5, -1.3, 6.0, 937.0, None, None, 52.0,2022-05-28 11:00:00, None, None, 937.0,22
None, 15.18, 52.9, 17.7, None, 48.33, 1.893, 149.4, 6.0, None, 15.2, 6.9, 1003.5, 0.4, 6.0, 936.0, None, None, 53.0,2022-05-28 12:00:00, None, None, 936.0,22
None, 14.3, 60.6, 17.7, None, 40.35, 1.329, 169.4, 7.0, None, 14.3, 6.9, 1003.6, 0.6, 7.0, 936.0, None, None, 61.0,2022-05-28 13:00:00, None, None, 936.0,22
None, 14.41, 60.69, 17.7, None, 37.78, 0.282, 136.2, 8.0, None, 14.4, 6.9, 1003.6, -0.1, 8.0, 936.0, None, None, 61.0,2022-05-28 14:00:00, None, None, 936.0,22
None, 14.59, 57.98, 17.7, None, 40.48, 0.108, 75.6, 6.0, None, 14.6, 6.9, 1003.6, 0.1, 6.0, 936.0, None, None, 58.0,2022-05-28 15:00:00, None, None, 936.0,22
None, 14.91, 55.44, 17.7, None, 12.99, 0.0, 116.1, 6.0, None, 14.9, 6.9, 1002.6, -0.1, 6.0, 935.0, None, None, 55.0,2022-05-28 16:00:00, None, None, 935.0,22
None, 14.78, 67.4, 17.7, None, 7.402, 0.0, 97.8, 9.0, None, 14.8, 6.9, 1002.6, 0.0, 9.0, 935.0, None, None, 67.0,2022-05-28 17:00:00, None, None, 935.0,22
None, 13.87, 68.86, 17.7, None, 57.15, 0.974, 9.55, 8.0, None, 13.9, 6.9, 1001.6, 0.4, 8.0, 934.0, None, None, 69.0,2022-05-28 18:00:00, None, None, 934.0,22
None, 12.3, 78.43, 13.9, None, 35.26, 2.172, 353.7, 8.0, None, 12.3, 12.3, 1001.6, 0.6, 8.0, 934.0, None, None, 78.0,2022-05-28 19:00:00, None, None, 934.0,22
None, 11.56, 80.7, 13.9, None, 38.47, 0.458, 20.15, 8.0, None, 11.6, 11.6, 1001.6, 0.1, 8.0, 934.0, None, None, 81.0,2022-05-28 20:00:00, None, None, 934.0,22
None, 10.47, 84.3, 13.9, None, 27.39, 1.341, 5.445, 8.0, None, 10.5, 10.5, 1001.6, 0.2, 8.0, 934.0, None, None, 84.0,2022-05-28 21:00:00, None, None, 934.0,22
None, 9.1, 83.9, 13.9, None, 37.11, 2.286, 353.0, 7.0, None, 9.1, 9.2, 1001.5, 0.3, 7.0, 934.0, None, None, 84.0,2022-05-28 22:00:00, None, None, 934.0,22
None, 8.19, 84.0, 13.9, None, 26.13, 2.684, 325.0, 6.0, None, 8.2, 8.1, 1001.4, 0.2, 6.0, 934.0, None, None, 84.0,2022-05-28 23:00:00, None, None, 934.0,22
None, 7.26, 86.2, 13.9, None, 31.51, 1.221, 301.1, 5.0, None, 7.3, 7.2, 1001.5, 0.1, 5.0, 934.0, None, None, 86.0,2022-05-29 00:00:00, None, None, 934.0,22
