CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-2.397, 99.6, -0.6, 100.0, None, 11.12, None, 285.0, 24.64, -2.4, -2.6, -2.0, None, -2.0,2022-05-28 00:00:00,22
-2.481, 99.6, -0.6, 100.0, None, 12.89, None, 282.2, 21.68, -2.5, -2.6, -3.0, None, -3.0,2022-05-28 01:00:00,22
-2.626, 90.7, -0.6, 91.0, None, 18.32, None, 259.1, 16.7, -2.6, -2.7, -4.0, None, -4.0,2022-05-28 02:00:00,22
-2.702, 91.9, -0.6, 92.0, None, 11.79, None, 273.8, 15.97, -2.7, -2.8, -4.0, None, -4.0,2022-05-28 03:00:00,22
-3.32, 99.6, -0.6, 100.0, None, 11.93, None, 265.2, 15.18, -3.3, -3.3, -3.0, None, -3.0,2022-05-28 04:00:00,22
-3.411, 99.6, -0.6, 100.0, None, 7.278, None, 253.2, 16.55, -3.4, -3.5, -3.0, None, -3.0,2022-05-28 05:00:00,22
-3.475, 99.6, -0.6, 100.0, None, 14.35, None, 242.4, 15.2, -3.5, -3.6, -4.0, None, -4.0,2022-05-28 06:00:00,22
-2.284, 84.0, -0.9, 84.0, None, 54.93, None, 319.9, 2.587, -2.3, -3.5, -4.0, None, -4.0,2022-05-28 07:00:00,22
-2.003, 77.69, -0.9, 78.0, None, 35.2, None, 128.2, 3.617, -2.0, -3.5, -5.0, None, -5.0,2022-05-28 08:00:00,22
-1.496, 86.5, -0.9, 87.0, None, 40.24, None, 147.2, 2.515, -1.5, -3.5, -3.0, None, -3.0,2022-05-28 09:00:00,22
-0.426, 79.99, -0.4, 80.0, None, 66.84, None, 311.0, 1.887, -0.4, -3.5, -3.0, None, -3.0,2022-05-28 10:00:00,22
-0.734, 74.82, -0.2, 75.0, None, 45.47, None, 255.7, 4.482, -0.7, -3.5, -4.0, None, -4.0,2022-05-28 11:00:00,22
0.727, 66.88, 0.7, 67.0, None, 39.25, None, 243.3, 5.273, 0.7, -3.5, -5.0, None, -5.0,2022-05-28 12:00:00,22
0.382, 77.64, 1.5, 78.0, None, 28.99, None, 250.7, 7.64, 0.4, -3.5, -3.0, None, -3.0,2022-05-28 13:00:00,22
0.485, 74.9, 1.5, 75.0, None, 30.29, None, 284.1, 5.411, 0.5, -3.5, -4.0, None, -4.0,2022-05-28 14:00:00,22
0.404, 66.68, 1.5, 67.0, None, 23.65, None, 278.7, 5.547, 0.4, -3.5, -5.0, None, -5.0,2022-05-28 15:00:00,22
0.16, 81.3, 1.5, 81.0, None, 23.34, None, 302.8, 3.88, 0.2, -3.5, -3.0, None, -3.0,2022-05-28 16:00:00,22
-0.018, 78.59, 1.5, 79.0, None, 31.39, None, 304.2, 2.834, 0.0, -3.5, -3.0, None, -3.0,2022-05-28 17:00:00,22
0.189, 80.6, 1.5, 81.0, None, 62.17, None, 314.4, 0.88, 0.2, -3.5, -3.0, None, -3.0,2022-05-28 18:00:00,22
-0.045, 77.94, 0.5, 78.0, None, 33.97, None, 283.7, 1.659, 0.0, 0.0, -3.0, None, -3.0,2022-05-28 19:00:00,22
-0.31, 70.83, 0.5, 71.0, None, 11.98, None, 235.6, 5.518, -0.3, -0.4, -5.0, None, -5.0,2022-05-28 20:00:00,22
-0.272, 71.56, 0.5, 72.0, None, 11.16, None, 258.1, 9.09, -0.3, -0.4, -4.0, None, -4.0,2022-05-28 21:00:00,22
-0.115, 69.2, 0.5, 69.0, None, 49.99, None, 329.7, 6.169, -0.1, -0.4, -5.0, None, -5.0,2022-05-28 22:00:00,22
-0.081, 67.16, 0.5, 67.0, None, 10.48, None, 55.12, 6.08, -0.1, -0.4, -5.0, None, -5.0,2022-05-28 23:00:00,22
-0.369, 67.89, 0.5, 68.0, None, 36.19, None, 330.9, 4.132, -0.4, -0.4, -5.0, None, -5.0,2022-05-29 00:00:00,22
-0.674, 71.56, 0.5, 72.0, None, 32.59, None, 277.6, 6.911, -0.7, -0.9, -5.0, None, -5.0,2022-05-29 01:00:00,22
-0.345, 67.64, 0.5, 68.0, None, 14.79, None, 251.9, 14.05, -0.3, -0.9, -5.0, None, -5.0,2022-05-29 02:00:00,22
-0.647, 69.93, 0.5, 70.0, None, 15.31, None, 236.8, 9.16, -0.6, -0.9, -5.0, None, -5.0,2022-05-29 03:00:00,22
0.126, 55.2, 0.5, 55.0, None, 58.84, None, 269.2, 4.888, 0.1, -0.9, -8.0, None, -8.0,2022-05-29 04:00:00,22
-0.568, 66.14, 0.5, 66.0, None, 52.79, None, 266.2, 5.58, -0.6, -0.9, -6.0, None, -6.0,2022-05-29 05:00:00,22
None, None, 0.5, 59.0, None, None, None, None, None, -0.2, -0.9, None, None, -6.0,2022-05-29 06:00:00,22
None, None, -0.2, 68.0, None, None, None, None, None, -0.7, -0.7, None, None, -5.0,2022-05-29 07:00:00,22
0.352, 64.67, 0.3, 65.0, None, 10.48, None, 212.1, 7.184, 0.4, -0.7, -5.0, None, -5.0,2022-05-29 08:00:00,22
1.167, 62.24, 1.4, 62.0, None, 31.44, None, 277.2, 2.73, 1.2, -0.7, -5.0, None, -5.0,2022-05-29 09:00:00,22
1.464, 57.63, 1.7, 58.0, None, 22.47, None, 310.8, 3.034, 1.5, -0.7, -6.0, None, -6.0,2022-05-29 10:00:00,22
2.342, 56.99, 2.9, 57.0, None, 66.09, None, 4.447, 2.708, 2.3, -0.7, -6.0, None, -6.0,2022-05-29 11:00:00,22
2.459, 60.36, 2.9, 60.0, None, 40.34, None, 298.9, 3.352, 2.5, -0.7, -4.0, None, -4.0,2022-05-29 12:00:00,22
