pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.39, 96.8, 9.8, None, 58.69, 0.0, 91.5, 8.0, None, 8.4, 8.4, 1005.5, 0.0, 8.0, 991.0, None, None, 97.0,2022-05-28 00:00:00, None, None, 991.0,22
None, 7.958, 96.6, 9.8, None, 26.54, 0.0, 199.0, 7.0, None, 8.0, 8.0, 1005.5, 0.0, 7.0, 991.0, None, None, 97.0,2022-05-28 01:00:00, None, None, 991.0,22
None, 7.687, 96.6, 9.8, None, 61.14, 0.0, 192.0, 7.0, None, 7.7, 7.7, 1005.5, 0.0, 7.0, 991.0, None, None, 97.0,2022-05-28 02:00:00, None, None, 991.0,22
None, 7.956, 97.1, 9.8, None, 29.78, 0.0, 87.9, 8.0, None, 8.0, 7.7, 1005.5, 0.0, 8.0, 991.0, None, None, 97.0,2022-05-28 03:00:00, None, None, 991.0,22
None, 7.671, 97.6, 9.8, None, 23.14, 0.072, 61.89, 7.0, None, 7.7, 7.7, 1005.5, 0.0, 7.0, 991.0, None, None, 98.0,2022-05-28 04:00:00, None, None, 991.0,22
None, 7.303, 97.8, 9.8, None, 18.05, 0.0, 51.73, 7.0, None, 7.3, 7.3, 1005.5, 0.0, 7.0, 991.0, None, None, 98.0,2022-05-28 05:00:00, None, None, 991.0,22
8.4, 7.377, 97.9, 9.8, None, 17.99, 0.0, 53.07, 7.0, None, 7.4, 7.3, 1005.5, 0.0, 7.0, 991.0, None, None, 98.0,2022-05-28 06:00:00, None, None, 991.0,22
7.9, 7.377, 97.8, 7.4, None, 20.1, 0.0, 58.08, 7.0, None, 7.4, 7.3, 1006.5, 0.0, 7.0, 992.0, None, None, 98.0,2022-05-28 07:00:00, None, None, 992.0,22
8.9, 7.459, 97.9, 7.6, None, 19.68, 0.338, 54.25, 7.0, None, 7.5, 7.3, 1006.5, 1.0, 7.0, 992.0, None, None, 98.0,2022-05-28 08:00:00, None, None, 992.0,22
8.9, 8.12, 98.1, 8.1, None, 14.41, 0.0, 51.33, 8.0, None, 8.1, 7.3, 1006.5, 0.0, 8.0, 992.0, None, None, 98.0,2022-05-28 09:00:00, None, None, 992.0,22
8.9, 8.62, 97.9, 8.6, None, 12.61, 0.0, 52.16, 8.0, None, 8.6, 7.3, 1006.5, 0.0, 8.0, 992.0, None, None, 98.0,2022-05-28 10:00:00, None, None, 992.0,22
7.2, 9.37, 97.0, 9.4, None, 18.61, 0.876, 54.33, 9.0, None, 9.4, 7.3, 1006.5, 0.3, 9.0, 992.0, None, None, 97.0,2022-05-28 11:00:00, None, None, 992.0,22
6.5, 9.85, 94.7, 10.0, None, 22.84, 2.849, 52.14, 9.0, None, 9.9, 7.3, 1006.5, 0.3, 9.0, 992.0, None, None, 95.0,2022-05-28 12:00:00, None, None, 992.0,22
5.8, 10.46, 89.6, 10.5, None, 20.48, 4.228, 50.93, 9.0, None, 10.5, 7.3, 1006.5, 0.3, 9.0, 992.0, None, None, 90.0,2022-05-28 13:00:00, None, None, 992.0,22
5.0, 12.77, 79.35, 12.7, None, 20.4, 3.246, 47.33, 9.0, None, 12.8, 7.3, 1006.5, 0.2, 9.0, 992.0, None, None, 79.0,2022-05-28 14:00:00, None, None, 992.0,22
None, 12.9, 77.8, 13.0, None, 34.39, 5.565, 51.76, 9.0, None, 12.9, 7.3, 1006.5, -0.1, 9.0, 992.0, None, None, 78.0,2022-05-28 15:00:00, None, None, 992.0,22
None, 13.82, 66.88, 14.0, None, 31.86, 8.5, 50.49, 7.0, None, 13.8, 7.3, 1006.5, -0.1, 7.0, 992.0, None, None, 67.0,2022-05-28 16:00:00, None, None, 992.0,22
None, 13.27, 70.65, 14.1, None, 25.2, 11.42, 46.96, 8.0, None, 13.3, 7.3, 1006.5, 0.0, 8.0, 992.0, None, None, 71.0,2022-05-28 17:00:00, None, None, 992.0,22
None, 12.91, 67.25, 14.1, None, 35.22, 8.63, 49.16, 6.0, None, 12.9, 7.3, 1006.5, -0.5, 6.0, 992.0, None, None, 67.0,2022-05-28 18:00:00, None, None, 992.0,22
None, 12.83, 67.77, 13.1, None, 33.17, 7.564, 44.48, 7.0, None, 12.8, 12.7, 1007.5, -0.1, 7.0, 993.0, None, None, 68.0,2022-05-28 19:00:00, None, None, 993.0,22
None, 12.38, 71.38, 13.1, None, 40.53, 4.464, 53.6, 7.0, None, 12.4, 12.4, 1007.5, -0.1, 7.0, 993.0, None, None, 71.0,2022-05-28 20:00:00, None, None, 993.0,22
None, 10.72, 82.4, 13.1, None, 39.4, 0.407, 71.48, 8.0, None, 10.7, 10.7, 1008.5, -0.1, 8.0, 994.0, None, None, 82.0,2022-05-28 21:00:00, None, None, 994.0,22
