pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
4.0, 7.084, 90.0, 8.2, None, 56.6, 1.624, 248.6, 5.0, None, 7.1, 6.9, 1007.3, 0.0, 5.0, 922.0, None, 0.0, 90.0,2022-05-28 00:00:00, None, 922.0,22
4.0, 5.635, 97.0, 8.2, None, 42.05, 0.78, 254.9, 5.0, None, 5.6, 5.6, 1007.4, 0.0, 5.0, 922.0, None, 0.0, 97.0,2022-05-28 01:00:00, None, 922.0,22
4.0, 4.628, 97.5, 8.2, None, 64.78, 0.469, 206.2, 4.0, None, 4.6, 4.5, 1007.4, 0.0, 4.0, 922.0, None, 0.0, 98.0,2022-05-28 02:00:00, None, 922.0,22
4.0, 2.855, 97.4, 8.2, None, 45.27, 1.336, 145.5, 3.0, None, 2.9, 2.9, 1007.5, 0.0, 3.0, 922.0, None, 0.0, 97.0,2022-05-28 03:00:00, None, 922.0,22
4.0, 1.938, 98.2, 8.2, None, 39.45, 0.498, 220.8, 2.0, None, 1.9, 1.9, 1007.7, 0.0, 2.0, 922.0, None, 0.0, 98.0,2022-05-28 04:00:00, None, 922.0,22
4.0, 1.248, 98.5, 8.2, None, 66.19, 1.408, 191.6, 1.0, None, 1.2, 1.3, 1007.9, 0.0, 1.0, 922.0, None, 0.0, 99.0,2022-05-28 05:00:00, None, 922.0,22
4.0, 1.493, 98.9, 8.2, None, 49.61, 1.11, 276.2, 1.0, None, 1.5, 1.2, 1008.0, 0.0, 1.0, 922.0, None, 0.0, 99.0,2022-05-28 06:00:00, None, 922.0,22
4.0, 2.771, 98.7, 2.9, None, 58.22, 0.58, 229.0, 3.0, None, 2.8, 1.4, 1007.8, 0.0, 3.0, 922.0, None, 0.0, 99.0,2022-05-28 07:00:00, None, 922.0,22
4.0, 5.283, 98.2, 5.3, None, 52.27, 1.607, 273.7, 5.0, None, 5.3, 1.4, 1007.6, 0.0, 5.0, 922.0, None, 0.0, 98.0,2022-05-28 08:00:00, None, 922.0,22
4.0, 8.19, 83.6, 8.2, None, 40.52, 1.608, 106.3, 6.0, None, 8.2, 1.4, 1008.4, 0.0, 6.0, 923.0, None, 0.0, 84.0,2022-05-28 09:00:00, None, 923.0,22
2.9, 10.02, 61.86, 9.9, None, 71.43, 3.495, 322.6, 3.0, None, 10.0, 1.4, 1007.2, 0.0, 3.0, 922.0, None, 0.0, 62.0,2022-05-28 10:00:00, None, 922.0,22
2.4, 10.94, 52.47, 11.3, None, 61.4, 5.503, 271.9, 2.0, None, 10.9, 1.4, 1007.2, 0.0, 2.0, 922.0, None, 0.0, 52.0,2022-05-28 11:00:00, None, 922.0,22
2.1, 10.42, 58.22, 11.3, None, 35.41, 6.958, 8.3, 3.0, None, 10.4, 1.4, 1007.2, 0.0, 3.0, 922.0, None, 0.0, 58.0,2022-05-28 12:00:00, None, 922.0,22
