pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 15.71, 18.7, None, None, None, None, 15.7, 7.3, 0.0, None, 0.0,2022-05-30 15:00:00, 2.0, 2.424, None,22
None, 16.82, 18.7, None, None, None, None, 16.8, 7.3, 0.0, None, 0.0,2022-05-30 16:00:00, 2.0, 2.128, None,22
None, 16.07, 18.7, None, None, None, None, 16.1, 7.3, 0.0, None, 0.0,2022-05-30 17:00:00, 2.0, 2.332, None,22
None, 16.75, 18.7, None, None, None, None, 16.8, 7.3, 0.0, None, 0.0,2022-05-30 18:00:00, 2.0, 2.184, None,22
None, 15.37, 16.9, None, None, None, None, 15.4, 15.4, -0.1, None, 0.0,2022-05-30 19:00:00, 2.0, 2.31, None,22
None, 14.66, 16.9, None, None, None, None, 14.7, 14.7, 0.0, None, 0.0,2022-05-30 20:00:00, 2.0, 2.312, None,22
None, 12.99, 16.9, None, None, None, None, 13.0, 13.0, 0.0, None, 0.0,2022-05-30 21:00:00, 2.0, 2.301, None,22
None, 12.04, 16.9, None, None, None, None, 12.0, 11.9, -0.2, None, 0.0,2022-05-30 22:00:00, 2.0, 2.413, None,22
None, 11.63, 16.9, None, None, None, None, 11.6, 11.2, -0.1, None, 0.0,2022-05-30 23:00:00, 2.0, 2.288, None,22
None, 11.09, 16.9, None, None, None, None, 11.1, 10.7, -0.1, None, 0.0,2022-05-31 00:00:00, 2.0, 2.309, None,22
None, 9.96, 16.9, None, None, None, None, 10.0, 10.0, -0.2, None, 0.0,2022-05-31 01:00:00, 2.0, 2.362, None,22
None, 9.77, 16.9, None, None, None, None, 9.8, 9.4, -0.3, None, 0.0,2022-05-31 02:00:00, 2.0, 2.364, None,22
None, 9.32, 16.9, None, None, None, None, 9.3, 9.2, 0.0, None, 0.0,2022-05-31 03:00:00, 2.0, 2.363, None,22
None, 8.51, 16.9, None, None, None, None, 8.5, 8.5, 0.0, None, 0.0,2022-05-31 04:00:00, 2.0, 2.406, None,22
None, 7.92, 16.9, None, None, None, None, 7.9, 7.9, -0.4, None, 0.0,2022-05-31 05:00:00, 2.0, 2.305, None,22
None, 7.61, 16.9, None, None, None, None, 7.6, 7.3, -0.2, None, 0.0,2022-05-31 06:00:00, 2.0, 2.373, None,22
None, 7.93, 7.9, None, None, None, None, 7.9, 7.3, 0.4, None, 0.0,2022-05-31 07:00:00, 2.0, 2.43, None,22
None, 9.46, 9.5, None, None, None, None, 9.5, 7.3, -0.1, None, 0.0,2022-05-31 08:00:00, 2.0, 2.399, None,22
None, 11.81, 11.9, None, None, None, None, 11.8, 7.3, 0.0, None, 0.0,2022-05-31 09:00:00, 3.0, 2.537, None,22
None, 14.45, 14.7, None, None, None, None, 14.5, 7.3, -0.2, None, 0.0,2022-05-31 10:00:00, 3.0, 2.511, None,22
None, 18.23, 18.4, None, None, None, None, 18.2, 7.3, -0.1, None, 0.0,2022-05-31 11:00:00, 3.0, 2.548, None,22
None, 19.4, 19.4, None, None, None, None, 19.4, 7.3, -0.1, None, 0.0,2022-05-31 12:00:00, 3.0, 2.75, None,22
None, 16.99, 20.2, None, None, None, None, 17.0, 7.3, 0.0, None, 0.0,2022-05-31 13:00:00, 3.0, 2.691, None,22
None, 15.46, 20.2, None, None, None, None, 15.5, 7.3, 0.0, None, -1.0,2022-05-31 14:00:00, 2.0, 2.188, None,22
None, 15.92, 20.2, None, None, None, None, 15.9, 7.3, 0.0, None, 0.0,2022-05-31 15:00:00, 2.0, 2.449, None,22
None, 16.99, 20.2, None, None, None, None, 17.0, 7.3, 0.0, None, 0.0,2022-05-31 16:00:00, 2.0, 2.414, None,22
None, 17.32, 20.2, None, None, None, None, 17.3, 7.3, 0.0, None, 0.0,2022-05-31 17:00:00, 2.0, 2.217, None,22
None, 16.96, 20.2, None, None, None, None, 17.0, 7.3, 0.0, None, 0.0,2022-05-31 18:00:00, 2.0, 2.293, None,22
None, 16.32, 17.0, None, None, None, None, 16.3, 16.3, 0.0, None, 0.0,2022-05-31 19:00:00, 2.0, 2.246, None,22
None, 15.12, 17.0, None, None, None, None, 15.1, 15.1, 0.0, None, 0.0,2022-05-31 20:00:00, 2.0, 2.266, None,22
None, 12.73, 17.0, None, None, None, None, 12.7, 12.7, -0.1, None, 0.0,2022-05-31 21:00:00, 2.0, 2.303, None,22
None, 11.62, 17.0, None, None, None, None, 11.6, 11.6, -0.2, None, 0.0,2022-05-31 22:00:00, 2.0, 2.254, None,22
None, 11.39, 17.0, None, None, None, None, 11.4, 11.0, -0.1, None, 0.0,2022-05-31 23:00:00, 2.0, 2.3, None,22
None, 10.69, 17.0, None, None, None, None, 10.7, 10.0, 0.0, None, 0.0,2022-06-01 00:00:00, 2.0, 2.407, None,22
None, 9.77, 17.0, None, None, None, None, 9.8, 9.8, -0.2, None, 0.0,2022-06-01 01:00:00, 2.0, 2.319, None,22
None, 8.95, 17.0, None, None, None, None, 9.0, 9.0, -0.1, None, 0.0,2022-06-01 02:00:00, 2.0, 2.42, None,22
None, 8.53, 17.0, None, None, None, None, 8.5, 8.4, -0.2, None, 0.0,2022-06-01 03:00:00, 2.0, 2.424, None,22
None, 8.1, 17.0, None, None, None, None, 8.1, 8.1, 0.0, None, 0.0,2022-06-01 04:00:00, 2.0, 2.427, None,22
None, 7.92, 17.0, None, None, None, None, 7.9, 7.8, -0.1, None, 0.0,2022-06-01 05:00:00, 2.0, 2.43, None,22
None, 7.42, 17.0, None, None, None, None, 7.4, 7.3, -0.1, None, 0.0,2022-06-01 06:00:00, 2.0, 2.417, None,22
None, 7.58, 7.6, None, None, None, None, 7.6, 7.4, 0.0, None, 0.0,2022-06-01 07:00:00, 2.0, 2.423, None,22
None, 8.66, 8.7, None, None, None, None, 8.7, 7.4, 0.0, None, 0.0,2022-06-01 08:00:00, 3.0, 2.563, None,22
None, 11.14, 11.4, None, None, None, None, 11.1, 7.4, -0.2, None, 0.0,2022-06-01 09:00:00, 3.0, 2.656, None,22
None, 15.3, 15.3, None, None, None, None, 15.3, 7.4, 0.0, None, 0.0,2022-06-01 10:00:00, 2.0, 2.393, None,22
None, 15.11, 16.5, None, None, None, None, 15.1, 7.4, 0.1, None, 0.0,2022-06-01 11:00:00, 3.0, 2.524, None,22
None, 16.21, 16.5, None, None, None, None, 16.2, 7.4, 0.0, None, 0.0,2022-06-01 12:00:00, 2.0, 2.221, None,22
None, 16.94, 17.4, None, None, None, None, 16.9, 7.4, -0.2, None, 0.0,2022-06-01 13:00:00, 3.0, 2.522, None,22
None, 16.11, 17.9, None, None, None, None, 16.1, 7.4, -0.2, None, 0.0,2022-06-01 14:00:00, 2.0, 2.341, None,22
None, 14.14, 17.9, None, None, None, None, 14.1, 7.4, 0.3, None, 0.0,2022-06-01 15:00:00, 2.0, 2.32, None,22
None, 15.19, 17.9, None, None, None, None, 15.2, 7.4, 0.0, None, 0.0,2022-06-01 16:00:00, 2.0, 2.493, None,22
None, 16.82, 17.9, None, None, None, None, 16.8, 7.4, -0.1, None, 0.0,2022-06-01 17:00:00, 2.0, 2.35, None,22
None, 15.69, 17.9, None, None, None, None, 15.7, 7.4, 0.0, None, 0.0,2022-06-01 18:00:00, 2.0, 2.403, None,22
None, 15.73, 16.1, None, None, None, None, 15.7, 15.6, 0.1, None, 0.0,2022-06-01 19:00:00, 2.0, 2.301, None,22
None, 14.53, 16.1, None, None, None, None, 14.5, 14.5, -0.3, None, 0.0,2022-06-01 20:00:00, 2.0, 2.349, None,22
None, 12.87, 16.1, None, None, None, None, 12.9, 12.9, 0.1, None, 0.0,2022-06-01 21:00:00, 2.0, 2.339, None,22
None, 11.76, 16.1, None, None, None, None, 11.8, 11.7, -0.2, None, 0.0,2022-06-01 22:00:00, 2.0, 2.293, None,22
None, 10.33, 16.1, None, None, None, None, 10.3, 10.3, -0.1, None, 0.0,2022-06-01 23:00:00, 2.0, 2.391, None,22
None, 9.36, 16.1, None, None, None, None, 9.4, 9.1, -0.1, None, 0.0,2022-06-02 00:00:00, 2.0, 2.431, None,22
None, 8.76, 16.1, None, None, None, None, 8.8, 8.5, -0.3, None, 0.0,2022-06-02 01:00:00, 2.0, 2.38, None,22
None, 7.76, 16.1, None, None, None, None, 7.8, 7.6, 0.0, None, 0.0,2022-06-02 02:00:00, 2.0, 2.414, None,22
None, 7.14, 16.1, None, None, None, None, 7.1, 7.1, -0.1, None, 0.0,2022-06-02 03:00:00, 2.0, 2.37, None,22
None, 6.791, 16.1, None, None, None, None, 6.8, 6.7, -0.1, None, 0.0,2022-06-02 04:00:00, 2.0, 2.388, None,22
None, 6.598, 16.1, None, None, None, None, 6.6, 6.3, 0.0, None, 0.0,2022-06-02 05:00:00, 2.0, 2.439, None,22
None, 6.185, 16.1, None, None, None, None, 6.2, 6.2, -0.2, None, 0.0,2022-06-02 06:00:00, 2.0, 2.417, None,22
None, 6.993, 7.1, None, None, None, None, 7.0, 6.2, 0.0, None, 0.0,2022-06-02 07:00:00, 2.0, 2.455, None,22
None, 8.75, 8.8, None, None, None, None, 8.8, 6.2, -0.2, None, 0.0,2022-06-02 08:00:00, 3.0, 2.572, None,22
None, 11.92, 11.9, None, None, None, None, 11.9, 6.2, 0.2, None, 0.0,2022-06-02 09:00:00, 3.0, 2.617, None,22
None, 13.97, 14.3, None, None, None, None, 14.0, 6.2, 0.0, None, -1.0,2022-06-02 10:00:00, 2.0, 2.114, None,22
None, 17.44, 17.4, None, None, None, None, 17.4, 6.2, -0.2, None, 0.0,2022-06-02 11:00:00, 2.0, 2.258, None,22
None, 18.11, 18.8, None, None, None, None, 18.1, 6.2, 0.0, None, 0.0,2022-06-02 12:00:00, 2.0, 2.093, None,22
None, 17.3, 18.8, None, None, None, None, 17.3, 6.2, 0.1, None, 0.0,2022-06-02 13:00:00, 2.0, 2.395, None,22
None, 17.28, 18.8, None, None, None, None, 17.3, 6.2, 0.0, None, 0.0,2022-06-02 14:00:00, 2.0, 2.372, None,22
None, 18.4, 18.8, None, None, None, None, 18.4, 6.2, 0.0, None, 0.0,2022-06-02 15:00:00, 2.0, 2.167, None,22
None, 17.64, 18.8, None, None, None, None, 17.6, 6.2, 0.1, None, 0.0,2022-06-02 16:00:00, 2.0, 2.136, None,22
None, 16.36, 18.8, None, None, None, None, 16.4, 6.2, 0.0, None, 0.0,2022-06-02 17:00:00, 2.0, 2.285, None,22
None, 16.86, 18.8, None, None, None, None, 16.9, 6.2, 0.0, None, 0.0,2022-06-02 18:00:00, 2.0, 2.28, None,22
None, 16.29, 17.0, None, None, None, None, 16.3, 16.3, 0.0, None, 0.0,2022-06-02 19:00:00, 2.0, 2.24, None,22
None, 14.99, 17.0, None, None, None, None, 15.0, 15.0, -0.1, None, 0.0,2022-06-02 20:00:00, 2.0, 2.445, None,22
None, 13.54, 17.0, None, None, None, None, 13.5, 13.5, 0.0, None, 0.0,2022-06-02 21:00:00, 2.0, 2.265, None,22
None, 11.98, 17.0, None, None, None, None, 12.0, 11.9, -0.2, None, 0.0,2022-06-02 22:00:00, 2.0, 2.426, None,22
None, 10.92, 17.0, None, None, None, None, 10.9, 10.9, -0.1, None, 0.0,2022-06-02 23:00:00, 2.0, 2.326, None,22
None, 10.81, 17.0, None, None, None, None, 10.8, 10.4, 0.0, None, 0.0,2022-06-03 00:00:00, 2.0, 2.388, None,22
None, 9.79, 17.0, None, None, None, None, 9.8, 9.0, -0.2, None, 0.0,2022-06-03 01:00:00, 2.0, 2.34, None,22
None, 9.02, 17.0, None, None, None, None, 9.0, 8.2, -0.2, None, 0.0,2022-06-03 02:00:00, 2.0, 2.348, None,22
None, 7.46, 17.0, None, None, None, None, 7.5, 7.4, 0.0, None, 0.0,2022-06-03 03:00:00, 2.0, 2.361, None,22
None, 6.878, 17.0, None, None, None, None, 6.9, 6.8, -0.2, None, 0.0,2022-06-03 04:00:00, 2.0, 2.362, None,22
None, 6.089, 17.0, None, None, None, None, 6.1, 6.1, -0.3, None, 0.0,2022-06-03 05:00:00, 2.0, 2.374, None,22
None, 5.868, 17.0, None, None, None, None, 5.9, 5.8, 0.1, None, 0.0,2022-06-03 06:00:00, 2.0, 2.439, None,22
None, 6.032, 6.2, None, None, None, None, 6.0, 5.6, -0.2, None, 0.0,2022-06-03 07:00:00, 2.0, 2.396, None,22
None, 8.27, 8.3, None, None, None, None, 8.3, 5.6, 0.0, None, 0.0,2022-06-03 08:00:00, 2.0, 2.466, None,22
None, 11.47, 11.5, None, None, None, None, 11.5, 5.6, 0.0, None, 0.0,2022-06-03 09:00:00, 2.0, 2.431, None,22
None, 15.76, 15.9, None, None, None, None, 15.8, 5.6, -0.9, None, 0.0,2022-06-03 10:00:00, 2.0, 2.348, None,22
None, 17.53, 17.5, None, None, None, None, 17.5, 5.6, 0.4, None, 0.0,2022-06-03 11:00:00, 3.0, 2.789, None,22
None, 17.03, 18.6, None, None, None, None, 17.0, 5.6, 0.5, None, 0.0,2022-06-03 12:00:00, 2.0, 2.376, None,22
None, 15.6, 18.6, None, None, None, None, 15.6, 5.6, 0.0, None, 0.0,2022-06-03 13:00:00, 2.0, 2.383, None,22
None, 13.87, 18.6, None, None, None, None, 13.9, 5.6, 0.1, None, 0.0,2022-06-03 14:00:00, 2.0, 2.387, None,22
None, 13.67, 18.6, None, None, None, None, 13.7, 5.6, 0.1, None, 0.0,2022-06-03 15:00:00, 3.0, 2.732, None,22
None, 14.43, 18.6, None, None, None, None, 14.4, 5.6, 0.0, None, 0.0,2022-06-03 16:00:00, 3.0, 2.608, None,22
None, 14.88, 18.6, None, None, None, None, 14.9, 5.6, 0.0, None, 0.0,2022-06-03 17:00:00, 3.0, 2.683, None,22
None, 15.35, 18.6, None, None, None, None, 15.4, 5.6, -0.3, None, 0.0,2022-06-03 18:00:00, 3.0, 2.577, None,22
None, 15.38, 15.5, None, None, None, None, 15.4, 15.3, -0.1, None, 0.0,2022-06-03 19:00:00, 2.0, 2.376, None,22
None, 15.04, 15.6, None, None, None, None, 15.0, 15.0, 0.2, None, 0.0,2022-06-03 20:00:00, 2.0, 2.34, None,22
None, 13.12, 15.6, None, None, None, None, 13.1, 13.1, 0.0, None, 0.0,2022-06-03 21:00:00, 2.0, 2.475, None,22
None, 12.05, 15.6, None, None, None, None, 12.1, 12.1, -0.2, None, 0.0,2022-06-03 22:00:00, 2.0, 2.428, None,22
None, 11.6, 15.6, None, None, None, None, 11.6, 11.6, 0.0, None, 0.0,2022-06-03 23:00:00, 2.0, 2.43, None,22
