CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, None, 77.2, None, None, None, 27.0, 5.318, None, 194.4, -37.0, None, -34.2, -45.2, 0.0, -37.0, None, None, -33.3, None, None, 77.0, None,2022-05-29 13:00:00, None, None, None, None,22
None, None, 90.3, None, None, None, 23.37, 8.14, None, 241.2, -36.0, None, -35.3, -45.2, 0.0, -36.0, None, None, -33.3, None, None, 90.0, None,2022-05-29 14:00:00, None, None, None, None,22
None, None, 91.2, None, None, None, 11.22, 10.66, None, 263.6, -36.0, None, -35.5, -45.2, 0.0, -36.0, None, None, -33.3, None, None, 91.0, None,2022-05-29 15:00:00, None, None, None, None,22
None, None, 93.6, None, None, None, 15.37, 9.72, None, 262.3, -36.0, None, -35.3, -45.2, 0.0, -36.0, None, None, -33.3, None, None, 94.0, None,2022-05-29 16:00:00, None, None, None, None,22
None, None, 94.0, None, None, None, 8.63, 12.6, None, 267.6, -36.0, None, -35.8, -45.2, 0.0, -36.0, None, None, -33.3, None, None, 94.0, None,2022-05-29 17:00:00, None, None, None, None,22
None, None, 94.4, None, None, None, 10.63, 11.74, None, 261.4, -36.0, None, -35.8, -45.2, 0.0, -36.0, None, None, -33.3, None, None, 94.0, None,2022-05-29 18:00:00, None, None, None, None,22
None, None, 95.6, None, None, None, 9.96, 11.26, None, 264.3, -36.0, None, -36.0, -36.0, 0.0, -36.0, None, None, -35.7, None, None, 96.0, None,2022-05-29 19:00:00, None, None, None, None,22
None, None, 96.1, None, None, None, 8.14, 13.05, None, 261.8, -36.0, None, -36.1, -36.2, 0.0, -36.0, None, None, -35.7, None, None, 96.0, None,2022-05-29 20:00:00, None, None, None, None,22
None, None, 96.3, None, None, None, 9.51, 10.28, None, 284.1, -37.0, None, -36.3, -36.3, 0.0, -37.0, None, None, -35.7, None, None, 96.0, None,2022-05-29 21:00:00, None, None, None, None,22
None, None, 96.4, None, None, None, 15.24, 8.37, None, 298.0, -37.0, None, -36.2, -36.3, 0.0, -37.0, None, None, -35.7, None, None, 96.0, None,2022-05-29 22:00:00, None, None, None, None,22
None, None, 96.5, None, None, None, 6.05, 9.49, None, 316.4, -37.0, None, -36.2, -36.3, 0.0, -37.0, None, None, -35.7, None, None, 97.0, None,2022-05-29 23:00:00, None, None, None, None,22
None, None, 96.4, None, None, None, 8.39, 7.67, None, 307.7, -37.0, None, -36.2, -36.3, 0.0, -37.0, None, None, -35.7, None, None, 96.0, None,2022-05-30 00:00:00, None, None, None, None,22
None, None, 96.4, None, None, None, 17.64, 5.523, None, 310.5, -37.0, None, -36.2, -36.3, 0.0, -37.0, None, None, -35.7, None, None, 96.0, None,2022-05-30 01:00:00, None, None, None, None,22
None, None, 96.6, None, None, None, 15.41, 12.22, None, 5.547, -36.0, None, -35.9, -36.3, 0.0, -36.0, None, None, -35.7, None, None, 97.0, None,2022-05-30 02:00:00, None, None, None, None,22
None, None, 96.8, None, None, None, 21.35, 14.04, None, 358.8, -36.0, None, -35.8, -36.3, 0.0, -36.0, None, None, -35.7, None, None, 97.0, None,2022-05-30 03:00:00, None, None, None, None,22
None, None, 96.8, None, None, None, 41.14, 6.756, None, 350.2, -36.0, None, -35.8, -36.3, 0.0, -36.0, None, None, -35.7, None, None, 97.0, None,2022-05-30 04:00:00, None, None, None, None,22
None, None, 96.8, None, None, None, 59.09, 3.246, None, 334.7, -36.0, None, -35.8, -36.3, 0.0, -36.0, None, None, -35.7, None, None, 97.0, None,2022-05-30 05:00:00, None, None, None, None,22
None, None, 96.7, None, None, None, 56.77, 3.141, None, 4.956, -36.0, None, -35.7, -36.3, 0.0, -36.0, None, None, -35.7, None, None, 97.0, None,2022-05-30 06:00:00, None, None, None, None,22
None, None, 96.8, None, None, None, 36.01, 7.93, None, 4.481, -36.0, None, -35.7, -35.8, 0.0, -36.0, None, None, -35.7, None, None, 97.0, None,2022-05-30 07:00:00, None, None, None, None,22
None, None, 96.5, None, None, None, 34.34, 8.8, None, 15.1, -36.0, None, -35.5, -35.8, 0.0, -36.0, None, None, -35.4, None, None, 97.0, None,2022-05-30 08:00:00, None, None, None, None,22
None, None, 95.2, None, None, None, 65.08, 2.095, None, 40.66, -35.0, None, -35.0, -35.8, 0.0, -35.0, None, None, -34.9, None, None, 95.0, None,2022-05-30 09:00:00, None, None, None, None,22
None, None, 91.3, None, None, None, 55.73, 3.63, None, 41.09, -35.0, None, -34.3, -35.8, 0.0, -35.0, None, None, -34.3, None, None, 91.0, None,2022-05-30 10:00:00, None, None, None, None,22
None, None, 85.2, None, None, None, 54.06, 3.935, None, 9.49, -36.0, None, -34.1, -35.8, 0.0, -36.0, None, None, -33.5, None, None, 85.0, None,2022-05-30 11:00:00, None, None, None, None,22
None, None, 81.7, None, None, None, 19.01, 10.89, None, 1.17, -35.0, None, -33.1, -35.8, 0.0, -35.0, None, None, -33.1, None, None, 82.0, None,2022-05-30 12:00:00, None, None, None, None,22
None, None, 71.3, None, None, None, 52.13, 3.359, None, 52.02, -36.0, None, -32.7, -35.8, 0.0, -36.0, None, None, -32.1, None, None, 71.0, None,2022-05-30 13:00:00, None, None, None, None,22
None, None, 68.79, None, None, None, 46.07, 4.08, None, 356.6, -36.0, None, -32.3, -35.8, 0.0, -36.0, None, None, -31.7, None, None, 69.0, None,2022-05-30 14:00:00, None, None, None, None,22
None, None, 72.4, None, None, None, 47.03, 3.941, None, 6.341, -36.0, None, -32.7, -35.8, 0.0, -36.0, None, None, -31.7, None, None, 72.0, None,2022-05-30 15:00:00, None, None, None, None,22
None, None, 72.5, None, None, None, 58.13, 2.445, None, 40.89, -36.0, None, -32.8, -35.8, 0.0, -36.0, None, None, -31.7, None, None, 73.0, None,2022-05-30 16:00:00, None, None, None, None,22
None, None, 68.78, None, None, None, 25.84, 7.24, None, 350.9, -36.0, None, -32.3, -35.8, 0.0, -36.0, None, None, -31.7, None, None, 69.0, None,2022-05-30 17:00:00, None, None, None, None,22
None, None, 68.46, None, None, None, 44.77, 5.348, None, 38.8, -36.0, None, -32.2, -35.8, 0.0, -36.0, None, None, -31.7, None, None, 68.0, None,2022-05-30 18:00:00, None, None, None, None,22
None, None, 73.2, None, None, None, 46.2, 3.954, None, 44.66, -36.0, None, -33.0, -33.1, 0.0, -36.0, None, None, -32.1, None, None, 73.0, None,2022-05-30 19:00:00, None, None, None, None,22
None, None, 77.0, None, None, None, 24.37, 8.69, None, 359.3, -36.0, None, -33.5, -33.5, 0.0, -36.0, None, None, -32.1, None, None, 77.0, None,2022-05-30 20:00:00, None, None, None, None,22
None, None, 79.6, None, None, None, 20.93, 9.29, None, 354.1, -36.0, None, -33.7, -33.7, 0.0, -36.0, None, None, -32.1, None, None, 80.0, None,2022-05-30 21:00:00, None, None, None, None,22
None, None, 81.4, None, None, None, 23.31, 7.52, None, 352.3, -36.0, None, -33.9, -33.9, 0.0, -36.0, None, None, -32.1, None, None, 81.0, None,2022-05-30 22:00:00, None, None, None, None,22
None, None, 82.9, None, None, None, 43.0, 4.447, None, 26.64, -36.0, None, -34.0, -34.0, 0.0, -36.0, None, None, -32.1, None, None, 83.0, None,2022-05-30 23:00:00, None, None, None, None,22
None, None, 82.0, None, None, None, 14.31, 8.83, None, 89.2, -36.0, None, -34.0, -34.2, 0.0, -36.0, None, None, -32.1, None, None, 82.0, None,2022-05-31 00:00:00, None, None, None, None,22
None, None, 80.5, None, None, None, 11.97, 8.69, None, 56.2, -36.0, None, -34.0, -34.2, 0.0, -36.0, None, None, -32.1, None, None, 81.0, None,2022-05-31 01:00:00, None, None, None, None,22
None, None, 78.3, None, None, None, 11.12, 7.87, None, 68.32, -36.0, None, -34.0, -34.2, 0.0, -36.0, None, None, -32.1, None, None, 78.0, None,2022-05-31 02:00:00, None, None, None, None,22
None, None, 81.3, None, None, None, 10.82, 8.69, None, 72.9, -36.0, None, -34.2, -34.2, 0.0, -36.0, None, None, -32.1, None, None, 81.0, None,2022-05-31 03:00:00, None, None, None, None,22
None, None, 82.0, None, None, None, 11.39, 9.22, None, 83.8, -36.0, None, -34.2, -34.2, 0.0, -36.0, None, None, -32.1, None, None, 82.0, None,2022-05-31 04:00:00, None, None, None, None,22
None, None, 80.8, None, None, None, 11.14, 9.65, None, 88.7, -36.0, None, -34.0, -34.2, 0.0, -36.0, None, None, -32.1, None, None, 81.0, None,2022-05-31 05:00:00, None, None, None, None,22
None, None, 81.6, None, None, None, 11.43, 9.13, None, 92.3, -36.0, None, -34.0, -34.2, 0.0, -36.0, None, None, -32.1, None, None, 82.0, None,2022-05-31 06:00:00, None, None, None, None,22
None, None, 82.8, None, None, None, 9.23, 9.14, None, 145.5, -36.0, None, -33.9, -34.0, 0.0, -36.0, None, None, -33.8, None, None, 83.0, None,2022-05-31 07:00:00, None, None, None, None,22
None, None, 87.6, None, None, None, 9.84, 9.76, None, 154.7, -35.0, None, -34.1, -34.1, 0.0, -35.0, None, None, -33.8, None, None, 88.0, None,2022-05-31 08:00:00, None, None, None, None,22
None, None, 85.8, None, None, None, 6.348, 14.08, None, 149.2, -35.0, None, -33.7, -34.2, 0.0, -35.0, None, None, -33.7, None, None, 86.0, None,2022-05-31 09:00:00, None, None, None, None,22
None, None, 84.0, None, None, None, 8.48, 14.55, None, 140.0, -35.0, None, -33.5, -34.2, 0.0, -35.0, None, None, -33.5, None, None, 84.0, None,2022-05-31 10:00:00, None, None, None, None,22
None, None, 75.6, None, None, None, 17.89, 10.69, None, 159.5, -35.0, None, -32.5, -34.2, 0.0, -35.0, None, None, -32.5, None, None, 76.0, None,2022-05-31 11:00:00, None, None, None, None,22
None, None, 77.2, None, None, None, 20.49, 7.67, None, 189.7, -35.0, None, -32.3, -34.2, 0.0, -35.0, None, None, -32.3, None, None, 77.0, None,2022-05-31 12:00:00, None, None, None, None,22
None, None, 85.4, None, None, None, 14.94, 9.02, None, 211.6, -35.0, None, -33.3, -34.2, 0.0, -35.0, None, None, -32.3, None, None, 85.0, None,2022-05-31 13:00:00, None, None, None, None,22
None, None, 75.8, None, None, None, 9.12, 13.7, None, 219.3, -35.0, None, -32.8, -34.2, 0.0, -35.0, None, None, -32.3, None, None, 76.0, None,2022-05-31 14:00:00, None, None, None, None,22
None, None, 68.46, None, None, None, 18.13, 9.14, None, 216.2, -35.0, None, -31.8, -34.2, 0.0, -35.0, None, None, -31.6, None, None, 68.0, None,2022-05-31 15:00:00, None, None, None, None,22
None, None, 71.1, None, None, None, 19.37, 8.08, None, 217.7, -35.0, None, -32.2, -34.2, 0.0, -35.0, None, None, -31.1, None, None, 71.0, None,2022-05-31 16:00:00, None, None, None, None,22
None, None, 72.1, None, None, None, 13.61, 11.74, None, 260.7, -35.0, None, -32.4, -34.2, 0.0, -35.0, None, None, -31.1, None, None, 72.0, None,2022-05-31 17:00:00, None, None, None, None,22
None, None, 86.1, None, None, None, 9.28, 16.8, None, 257.9, -35.0, None, -33.5, -34.2, 0.0, -35.0, None, None, -31.1, None, None, 86.0, None,2022-05-31 18:00:00, None, None, None, None,22
None, None, 83.4, None, None, None, 11.84, 11.94, None, 259.3, -35.0, None, -33.6, -33.6, 0.0, -35.0, None, None, -32.8, None, None, 83.0, None,2022-05-31 19:00:00, None, None, None, None,22
None, None, 84.5, None, None, None, 13.91, 9.45, None, 255.8, -36.0, None, -34.0, -34.0, 0.0, -36.0, None, None, -32.8, None, None, 85.0, None,2022-05-31 20:00:00, None, None, None, None,22
None, None, 87.5, None, None, None, 14.04, 9.84, None, 147.1, -35.0, None, -34.3, -34.3, 0.0, -35.0, None, None, -32.8, None, None, 88.0, None,2022-05-31 21:00:00, None, None, None, None,22
None, None, 82.5, None, None, None, 12.55, 7.42, None, 141.0, -36.0, None, -34.3, -34.3, 0.0, -36.0, None, None, -32.8, None, None, 83.0, None,2022-05-31 22:00:00, None, None, None, None,22
None, None, 83.1, None, None, None, 13.9, 5.66, None, 168.8, -36.0, None, -34.2, -34.3, 0.0, -36.0, None, None, -32.8, None, None, 83.0, None,2022-05-31 23:00:00, None, None, None, None,22
None, None, 82.9, None, None, None, 23.27, 6.239, None, 161.9, -36.0, None, -34.2, -34.4, 0.0, -36.0, None, None, -32.8, None, None, 83.0, None,2022-06-01 00:00:00, None, None, None, None,22
None, None, 81.3, None, None, None, 7.9, 11.45, None, 176.1, -36.0, None, -34.0, -34.4, 0.0, -36.0, None, None, -32.8, None, None, 81.0, None,2022-06-01 01:00:00, None, None, None, None,22
None, None, 77.3, None, None, None, 7.48, 12.03, None, 182.0, -36.0, None, -33.8, -34.4, 0.0, -36.0, None, None, -32.8, None, None, 77.0, None,2022-06-01 02:00:00, None, None, None, None,22
None, None, 77.3, None, None, None, 13.16, 10.33, None, 186.5, -36.0, None, -33.9, -34.4, 0.0, -36.0, None, None, -32.8, None, None, 77.0, None,2022-06-01 03:00:00, None, None, None, None,22
None, None, 81.3, None, None, None, 18.7, 11.01, None, 150.6, -36.0, None, -34.1, -34.4, 0.0, -36.0, None, None, -32.8, None, None, 81.0, None,2022-06-01 04:00:00, None, None, None, None,22
None, None, 79.5, None, None, None, 6.214, 16.39, None, 144.2, -36.0, None, -34.1, -34.4, 0.0, -36.0, None, None, -32.8, None, None, 80.0, None,2022-06-01 05:00:00, None, None, None, None,22
None, None, 77.3, None, None, None, 8.23, 10.24, None, 139.3, -36.0, None, -34.0, -34.4, 0.0, -36.0, None, None, -32.8, None, None, 77.0, None,2022-06-01 06:00:00, None, None, None, None,22
None, None, 73.3, None, None, None, 10.99, 8.75, None, 126.5, -37.0, None, -33.7, -34.0, 0.0, -37.0, None, None, -33.7, None, None, 73.0, None,2022-06-01 07:00:00, None, None, None, None,22
None, None, 74.7, None, None, None, 8.88, 13.34, None, 127.3, -36.0, None, -33.6, -34.0, 0.0, -36.0, None, None, -33.5, None, None, 75.0, None,2022-06-01 08:00:00, None, None, None, None,22
None, None, 75.3, None, None, None, 7.69, 16.09, None, 141.9, -36.0, None, -33.4, -34.0, 0.0, -36.0, None, None, -33.4, None, None, 75.0, None,2022-06-01 09:00:00, None, None, None, None,22
None, None, 70.0, None, None, None, 13.62, 15.17, None, 151.0, -36.0, None, -32.6, -34.0, 0.0, -36.0, None, None, -32.6, None, None, 70.0, None,2022-06-01 10:00:00, None, None, None, None,22
None, None, 65.34, None, None, None, 19.38, 9.89, None, 156.1, -36.0, None, -32.0, -34.0, 0.0, -36.0, None, None, -31.6, None, None, 65.0, None,2022-06-01 11:00:00, None, None, None, None,22
None, None, 62.58, None, None, None, 17.64, 9.61, None, 164.1, -36.0, None, -31.4, -34.0, 0.0, -36.0, None, None, -31.3, None, None, 63.0, None,2022-06-01 12:00:00, None, None, None, None,22
None, None, 58.36, None, None, None, 19.16, 11.54, None, 160.4, -36.0, None, -31.0, -34.0, 0.0, -36.0, None, None, -30.9, None, None, 58.0, None,2022-06-01 13:00:00, None, None, None, None,22
None, None, 55.01, None, None, None, 31.98, 7.49, None, 154.4, -36.0, None, -30.7, -34.0, 0.0, -36.0, None, None, -29.2, None, None, 55.0, None,2022-06-01 14:00:00, None, None, None, None,22
None, None, 63.83, None, None, None, 22.71, 11.82, None, 160.2, -36.0, None, -31.9, -34.0, 0.0, -36.0, None, None, -29.2, None, None, 64.0, None,2022-06-01 15:00:00, None, None, None, None,22
None, None, 48.7, None, None, None, 19.9, 11.16, None, 165.6, -37.0, None, -30.3, -34.0, 0.0, -37.0, None, None, -29.2, None, None, 49.0, None,2022-06-01 16:00:00, None, None, None, None,22
None, None, 52.18, None, None, None, 8.98, 18.81, None, 168.1, -37.0, None, -31.2, -34.0, 0.0, -37.0, None, None, -29.2, None, None, 52.0, None,2022-06-01 17:00:00, None, None, None, None,22
None, None, 80.6, None, None, None, 15.34, 21.78, None, 157.4, -35.0, None, -33.3, -34.0, 0.0, -35.0, None, None, -29.2, None, None, 81.0, None,2022-06-01 18:00:00, None, None, None, None,22
None, None, 71.9, None, None, None, 16.86, 15.89, None, 137.5, -36.0, None, -32.7, -33.3, 0.0, -36.0, None, None, -32.7, None, None, 72.0, None,2022-06-01 19:00:00, None, None, None, None,22
None, None, 72.3, None, None, None, 8.2, 12.21, None, 147.5, -36.0, None, -32.8, -33.3, 0.0, -36.0, None, None, -32.5, None, None, 72.0, None,2022-06-01 20:00:00, None, None, None, None,22
None, None, 84.3, None, None, None, 19.53, 9.87, None, 176.1, None, None, None, None, None, -35.0, None, None, None, None, None, None, None,2022-06-01 21:00:00, None, None, None, None,22
None, None, 94.0, None, None, None, 12.31, 17.39, None, 143.1, -35.0, None, -34.4, -34.5, 0.0, -35.0, None, None, -32.5, None, None, 94.0, None,2022-06-01 22:00:00, None, None, None, None,22
None, None, 94.1, None, None, None, 15.91, 12.14, None, 135.1, -35.0, None, -34.5, -34.5, 0.0, -35.0, None, None, -32.5, None, None, 94.0, None,2022-06-01 23:00:00, None, None, None, None,22
None, None, 93.4, None, None, None, 4.749, 17.07, None, 139.5, -35.0, None, -34.6, -34.6, 0.0, -35.0, None, None, -32.5, None, None, 93.0, None,2022-06-02 00:00:00, None, None, None, None,22
None, None, 93.5, None, None, None, 6.109, 12.96, None, 147.6, -35.0, None, -34.6, -34.7, 0.0, -35.0, None, None, -32.5, None, None, 94.0, None,2022-06-02 01:00:00, None, None, None, None,22
None, None, 93.8, None, None, None, 12.42, 16.46, None, 151.0, -35.0, None, -34.6, -34.7, 0.0, -35.0, None, None, -32.5, None, None, 94.0, None,2022-06-02 02:00:00, None, None, None, None,22
None, None, 95.2, None, None, None, 12.14, 15.32, None, 149.5, -35.0, None, -34.6, -34.7, 0.0, -35.0, None, None, -32.5, None, None, 95.0, None,2022-06-02 03:00:00, None, None, None, None,22
None, None, 95.8, None, None, None, 10.97, 15.93, None, 159.2, -35.0, None, -34.7, -34.7, 0.0, -35.0, None, None, -32.5, None, None, 96.0, None,2022-06-02 04:00:00, None, None, None, None,22
None, None, 96.0, None, None, None, 9.06, 14.11, None, 155.5, -35.0, None, -34.8, -34.8, 0.0, -35.0, None, None, -32.5, None, None, 96.0, None,2022-06-02 05:00:00, None, None, None, None,22
None, None, 96.2, None, None, None, 11.05, 12.73, None, 146.6, -35.0, None, -34.7, -34.8, 0.0, -35.0, None, None, -32.5, None, None, 96.0, None,2022-06-02 06:00:00, None, None, None, None,22
None, None, 96.2, None, None, None, 11.53, 13.81, None, 151.0, -35.0, None, -34.6, -34.7, 0.0, -35.0, None, None, -34.6, None, None, 96.0, None,2022-06-02 07:00:00, None, None, None, None,22
None, None, 96.0, None, None, None, 16.22, 13.28, None, 150.5, -35.0, None, -34.6, -34.7, 0.0, -35.0, None, None, -34.4, None, None, 96.0, None,2022-06-02 08:00:00, None, None, None, None,22
