pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -2.18, 100.2, None, None, None, None, None, 0.0, None, None, -2.0, None, -2.2, -2.2, 0.2, -2.0, None, None, 4.3, 100.0, None,2022-05-28 00:00:00, 176.0, None, 175.6, 447.0,22
None, None, -2.266, 101.1, None, None, None, None, None, 0.0, None, None, -2.0, None, -2.3, -2.3, 0.0, -2.0, None, None, 4.3, 101.0, None,2022-05-28 01:00:00, 176.0, None, 175.6, 446.0,22
None, None, -2.363, 101.2, None, None, None, None, None, 0.0, None, None, -2.0, None, -2.4, -2.4, 0.0, -2.0, None, None, 4.3, 101.0, None,2022-05-28 02:00:00, 176.0, None, 175.6, 445.0,22
None, None, -2.841, 94.4, None, None, None, None, None, 0.0, None, None, -4.0, None, -2.8, -2.8, 0.0, -4.0, None, None, 4.3, 94.0, None,2022-05-28 03:00:00, 176.0, None, 175.6, 445.0,22
None, None, -3.49, 89.3, None, None, None, None, None, 0.0, None, None, -5.0, None, -3.5, -3.5, 0.0, -5.0, None, None, 4.3, 89.0, None,2022-05-28 04:00:00, 176.0, None, 175.7, 445.0,22
None, None, -4.38, 85.0, None, None, None, None, None, 0.0, None, None, -6.0, None, -4.4, -4.4, 0.0, -6.0, None, None, 4.3, 85.0, None,2022-05-28 05:00:00, 176.0, None, 175.7, 444.0,22
None, None, -3.864, 94.9, None, None, None, None, None, 0.0, None, None, -4.0, None, -3.9, -4.7, -0.3, -4.0, None, None, 4.3, 95.0, None,2022-05-28 06:00:00, 176.0, None, 175.9, 443.0,22
None, None, -1.962, 68.65, None, None, None, None, None, 0.0, None, None, -6.0, None, -2.0, -3.9, -0.2, -6.0, None, None, -2.0, 69.0, None,2022-05-28 07:00:00, 176.0, None, 175.7, 444.0,22
None, None, -2.521, 69.93, None, None, None, None, None, 0.0, None, None, -7.0, None, -2.5, -3.9, 0.0, -7.0, None, None, -1.9, 70.0, None,2022-05-28 08:00:00, 176.0, None, 175.6, 445.0,22
None, None, 0.804, 50.01, None, None, None, None, None, -1.0, None, None, -8.0, None, 0.8, -3.9, -0.2, -8.0, None, None, 0.8, 50.0, None,2022-05-28 09:00:00, 175.0, None, 174.9, 446.0,22
None, None, 2.434, 46.54, None, None, None, None, None, 0.0, None, None, -8.0, None, 2.4, -3.9, -0.8, -8.0, None, None, 2.6, 47.0, None,2022-05-28 10:00:00, 175.0, None, 174.9, 449.0,22
None, None, 5.329, 29.14, None, None, None, None, None, -1.0, None, None, -11.0, None, 5.3, -3.9, -0.3, -11.0, None, None, 5.6, 29.0, None,2022-05-28 11:00:00, 174.0, None, 173.9, 458.0,22
None, None, 4.768, 32.76, None, None, None, None, None, 0.0, None, None, -10.0, None, 4.8, -3.9, 0.1, -10.0, None, None, 5.6, 33.0, None,2022-05-28 12:00:00, 174.0, None, 174.1, 462.0,22
None, None, 6.493, 26.74, None, None, None, None, None, 0.0, None, None, -11.0, None, 6.5, -3.9, -0.2, -11.0, None, None, 6.6, 27.0, None,2022-05-28 13:00:00, 174.0, None, 173.7, 462.0,22
None, None, 6.229, 28.55, None, None, None, None, None, 1.0, None, None, -11.0, None, 6.2, -3.9, 0.0, -11.0, None, None, 6.6, 29.0, None,2022-05-28 14:00:00, 175.0, None, 174.7, 463.0,22
None, None, 5.879, 27.51, None, None, None, None, None, 0.0, None, None, -11.0, None, 5.9, -3.9, 0.0, -11.0, None, None, 6.6, 28.0, None,2022-05-28 15:00:00, 175.0, None, 174.5, 463.0,22
None, None, 6.139, 25.11, None, None, None, None, None, -2.0, None, None, -12.0, None, 6.1, -3.9, 0.2, -12.0, None, None, 7.2, 25.0, None,2022-05-28 16:00:00, 173.0, None, 173.0, 463.0,22
None, None, 7.57, 23.83, None, None, None, None, None, 0.0, None, None, -12.0, None, 7.6, -3.9, -0.5, -12.0, None, None, 7.6, 24.0, None,2022-05-28 17:00:00, 173.0, None, 173.4, 462.0,22
None, None, 5.048, 29.09, None, None, None, None, None, 0.0, None, None, -11.0, None, 5.0, -3.9, 0.4, -11.0, None, None, 7.6, 29.0, None,2022-05-28 18:00:00, 174.0, None, 173.6, 462.0,22
None, None, 4.886, 30.55, None, None, None, None, None, 0.0, None, None, -11.0, None, 4.9, 4.9, 0.0, -11.0, None, None, 5.2, 31.0, None,2022-05-28 19:00:00, 173.0, None, 173.4, 459.0,22
None, None, 4.741, 32.37, None, None, None, None, None, 0.0, None, None, -10.0, None, 4.7, 4.6, 0.1, -10.0, None, None, 5.2, 32.0, None,2022-05-28 20:00:00, 173.0, None, 173.2, 457.0,22
None, None, 2.543, 48.76, None, None, None, None, None, 0.0, None, None, -7.0, None, 2.5, 2.5, 0.2, -7.0, None, None, 5.2, 49.0, None,2022-05-28 21:00:00, 174.0, None, 173.5, 455.0,22
None, None, 1.485, 49.33, None, None, None, None, None, 0.0, None, None, -8.0, None, 1.5, 1.5, 0.2, -8.0, None, None, 5.2, 49.0, None,2022-05-28 22:00:00, 174.0, None, 173.8, 452.0,22
None, None, 1.038, 52.57, None, None, None, None, None, 0.0, None, None, -8.0, None, 1.0, 1.0, -0.1, -8.0, None, None, 5.2, 53.0, None,2022-05-28 23:00:00, 174.0, None, 173.8, 450.0,22
None, None, 0.979, 55.78, None, None, None, None, None, 0.0, None, None, -7.0, None, 1.0, 0.9, 0.0, -7.0, None, None, 5.2, 56.0, None,2022-05-29 00:00:00, 174.0, None, 173.8, 449.0,22
None, None, 0.391, 71.0, None, None, None, None, None, 0.0, None, None, -4.0, None, 0.4, 0.4, 0.2, -4.0, None, None, 5.2, 71.0, None,2022-05-29 01:00:00, 174.0, None, 173.8, 448.0,22
None, None, 0.004, 83.3, None, None, None, None, None, -1.0, None, None, -2.0, None, 0.0, 0.0, 0.2, -2.0, None, None, 5.2, 83.0, None,2022-05-29 02:00:00, 173.0, None, 173.3, 447.0,22
None, None, -0.363, 93.6, None, None, None, None, None, 0.0, None, None, -1.0, None, -0.4, -0.4, 0.4, -1.0, None, None, 5.2, 94.0, None,2022-05-29 03:00:00, 173.0, None, 173.1, 447.0,22
None, None, -0.466, 96.5, None, None, None, None, None, 1.0, None, None, -1.0, None, -0.5, -0.5, 0.4, -1.0, None, None, 5.2, 97.0, None,2022-05-29 04:00:00, 174.0, None, 174.1, 446.0,22
None, None, -0.428, 98.6, None, None, None, None, None, 1.0, None, None, -1.0, None, -0.4, -0.5, 0.2, -1.0, None, None, 5.2, 99.0, None,2022-05-29 05:00:00, 175.0, None, 175.3, 446.0,22
None, None, None, None, None, None, None, None, None, 0.0, None, None, 0.0, None, -0.4, -0.5, 0.2, None, None, None, 5.2, 100.0, None,2022-05-29 06:00:00, 176.0, None, None, 446.0,22
None, None, None, None, None, None, None, None, None, 0.0, None, None, 0.0, None, 0.1, -0.4, 0.1, None, None, None, 0.1, 100.0, None,2022-05-29 07:00:00, 176.0, None, None, 446.0,22
None, None, 0.924, 93.1, None, None, None, None, None, -2.0, None, None, 0.0, None, 0.9, -0.4, -0.2, 0.0, None, None, 1.0, 93.0, None,2022-05-29 08:00:00, 174.0, None, 173.7, 448.0,22
None, None, 1.898, 82.6, None, None, None, None, None, 2.0, None, None, -1.0, None, 1.9, -0.4, 0.1, -1.0, None, None, 1.9, 83.0, None,2022-05-29 09:00:00, 176.0, None, 175.6, 450.0,22
None, None, 2.815, 79.8, None, None, None, None, None, -1.0, None, None, 0.0, None, 2.8, -0.4, 0.1, 0.0, None, None, 2.8, 80.0, None,2022-05-29 10:00:00, 175.0, None, 175.0, 452.0,22
None, None, 3.367, 72.4, None, None, None, None, None, -1.0, None, None, -1.0, None, 3.4, -0.4, 0.2, -1.0, None, None, 3.5, 72.0, None,2022-05-29 11:00:00, 174.0, None, 174.4, 454.0,22
