pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 14.16, 16.5, None, None, None, None, 14.2, 6.1, 0.2, None, None,2022-05-28 17:00:00, None, None,22
None, 13.48, 16.5, None, None, None, None, 13.5, 6.1, -0.2, None, None,2022-05-28 18:00:00, None, None,22
None, 13.86, 15.4, None, None, None, None, 13.9, 13.3, 0.0, None, None,2022-05-28 19:00:00, None, None,22
None, 11.23, 15.4, None, None, None, None, 11.2, 11.2, -0.1, None, None,2022-05-28 20:00:00, None, None,22
None, 9.25, 15.4, None, None, None, None, 9.3, 9.3, 0.1, None, None,2022-05-28 21:00:00, None, None,22
None, 6.885, 15.4, None, None, None, None, 6.9, 6.9, 0.3, None, None,2022-05-28 22:00:00, None, None,22
None, 5.208, 15.4, None, None, None, None, 5.2, 5.2, 0.2, None, None,2022-05-28 23:00:00, None, None,22
None, 4.157, 15.4, None, None, None, None, 4.2, 4.0, 0.3, None, None,2022-05-29 00:00:00, None, None,22
None, 3.089, 15.4, None, None, None, None, 3.1, 3.1, 0.2, None, None,2022-05-29 01:00:00, None, None,22
None, 2.637, 15.4, None, None, None, None, 2.6, 2.6, 0.3, None, None,2022-05-29 02:00:00, None, None,22
None, 2.421, 15.4, None, None, None, None, 2.4, 2.4, 0.1, None, None,2022-05-29 03:00:00, None, None,22
None, 2.175, 15.4, None, None, None, None, 2.2, 2.2, 0.2, None, None,2022-05-29 04:00:00, None, None,22
None, 1.65, 15.4, None, None, None, None, 1.7, 1.6, 0.0, None, None,2022-05-29 05:00:00, None, None,22
None, None, 3.6, None, None, None, None, 3.6, 2.1, 0.0, None, None,2022-05-29 07:00:00, None, None,22
None, 6.686, 6.7, None, None, None, None, 6.7, 2.1, 0.0, None, None,2022-05-29 08:00:00, None, None,22
None, 10.6, 10.6, None, None, None, None, 10.6, 2.1, 0.0, None, None,2022-05-29 09:00:00, None, None,22
None, 10.74, 11.1, None, None, None, None, 10.7, 2.1, -0.4, None, None,2022-05-29 10:00:00, None, None,22
None, 13.62, 13.7, None, None, None, None, 13.6, 2.1, -0.3, None, None,2022-05-29 11:00:00, None, None,22
None, 15.93, 16.0, None, None, None, None, 15.9, 2.1, -0.2, None, None,2022-05-29 12:00:00, None, None,22
None, 17.36, 17.9, None, None, None, None, 17.4, 2.1, -0.7, None, None,2022-05-29 13:00:00, None, None,22
None, 18.9, 19.4, None, None, None, None, 18.9, 2.1, -0.4, None, None,2022-05-29 14:00:00, None, None,22
None, 18.61, 20.1, None, None, None, None, 18.6, 2.1, -0.3, None, None,2022-05-29 15:00:00, None, None,22
None, 15.39, 20.1, None, None, None, None, 15.4, 2.1, -0.3, None, None,2022-05-29 16:00:00, None, None,22
None, 19.36, 20.5, None, None, None, None, 19.4, 2.1, 0.1, None, None,2022-05-29 17:00:00, None, None,22
None, 14.74, 20.5, None, None, None, None, 14.7, 2.1, -0.3, None, None,2022-05-29 18:00:00, None, None,22
None, 13.85, 14.9, None, None, None, None, 13.9, 13.9, 0.2, None, None,2022-05-29 19:00:00, None, None,22
None, 12.52, 14.9, None, None, None, None, 12.5, 12.5, 0.2, None, None,2022-05-29 20:00:00, None, None,22
None, 11.17, 14.9, None, None, None, None, 11.2, 11.2, 0.1, None, None,2022-05-29 21:00:00, None, None,22
None, 10.14, 14.9, None, None, None, None, 10.1, 10.1, 0.4, None, None,2022-05-29 22:00:00, None, None,22
None, 9.6, 14.9, None, None, None, None, 9.6, 9.6, 0.2, None, None,2022-05-29 23:00:00, None, None,22
None, 8.98, 14.9, None, None, None, None, 9.0, 9.0, 0.2, None, None,2022-05-30 00:00:00, None, None,22
None, 8.53, 14.9, None, None, None, None, 8.5, 8.5, 0.2, None, None,2022-05-30 01:00:00, None, None,22
None, 8.02, 14.9, None, None, None, None, 8.0, 8.0, 0.1, None, None,2022-05-30 02:00:00, None, None,22
None, 7.54, 14.9, None, None, None, None, 7.5, 7.5, 0.0, None, None,2022-05-30 03:00:00, None, None,22
None, 7.33, 14.9, None, None, None, None, 7.3, 7.3, 0.1, None, None,2022-05-30 04:00:00, None, None,22
None, 7.17, 14.9, None, None, None, None, 7.2, 7.2, 0.1, None, None,2022-05-30 05:00:00, None, None,22
None, 7.33, 14.9, None, None, None, None, 7.3, 7.0, 0.0, None, None,2022-05-30 06:00:00, None, None,22
None, 9.03, 9.0, None, None, None, None, 9.0, 7.3, 0.2, None, None,2022-05-30 07:00:00, None, None,22
None, 10.36, 10.4, None, None, None, None, 10.4, 7.3, 0.0, None, None,2022-05-30 08:00:00, None, None,22
None, 10.58, 10.6, None, None, None, None, 10.6, 7.3, -0.2, None, None,2022-05-30 09:00:00, None, None,22
None, 11.91, 11.9, None, None, None, None, 11.9, 7.3, 0.0, None, None,2022-05-30 10:00:00, None, None,22
None, 15.91, 16.3, None, None, None, None, 15.9, 7.3, 0.0, None, None,2022-05-30 11:00:00, None, None,22
None, 16.56, 17.2, None, None, None, None, 16.6, 7.3, -0.5, None, None,2022-05-30 12:00:00, None, None,22
None, 19.62, 19.6, None, None, None, None, 19.6, 7.3, -0.4, None, None,2022-05-30 13:00:00, None, None,22
None, 20.73, 20.7, None, None, None, None, 20.7, 7.3, -0.4, None, None,2022-05-30 14:00:00, None, None,22
None, 20.58, 21.4, None, None, None, None, 20.6, 7.3, -0.3, None, None,2022-05-30 15:00:00, None, None,22
None, 21.59, 21.8, None, None, None, None, 21.6, 7.3, -0.1, None, None,2022-05-30 16:00:00, None, None,22
None, 20.76, 21.8, None, None, None, None, 20.8, 7.3, -0.2, None, None,2022-05-30 17:00:00, None, None,22
None, 19.13, 21.8, None, None, None, None, 19.1, 7.3, -0.1, None, None,2022-05-30 18:00:00, None, None,22
None, 16.91, 19.1, None, None, None, None, 16.9, 16.9, 0.0, None, None,2022-05-30 19:00:00, None, None,22
None, 14.94, 19.1, None, None, None, None, 14.9, 14.9, 0.0, None, None,2022-05-30 20:00:00, None, None,22
None, 13.01, 19.1, None, None, None, None, 13.0, 13.0, 0.2, None, None,2022-05-30 21:00:00, None, None,22
None, 11.29, 19.1, None, None, None, None, 11.3, 11.3, 0.2, None, None,2022-05-30 22:00:00, None, None,22
None, 10.23, 19.1, None, None, None, None, 10.2, 10.2, 0.3, None, None,2022-05-30 23:00:00, None, None,22
None, 9.38, 19.1, None, None, None, None, 9.4, 9.4, 0.5, None, None,2022-05-31 00:00:00, None, None,22
None, 8.67, 19.1, None, None, None, None, 8.7, 8.7, 0.2, None, None,2022-05-31 01:00:00, None, None,22
None, 8.16, 19.1, None, None, None, None, 8.2, 8.2, 0.1, None, None,2022-05-31 02:00:00, None, None,22
None, 7.67, 19.1, None, None, None, None, 7.7, 7.7, 0.1, None, None,2022-05-31 03:00:00, None, None,22
None, 6.83, 19.1, None, None, None, None, 6.8, 6.8, 0.0, None, None,2022-05-31 04:00:00, None, None,22
None, 6.038, 19.1, None, None, None, None, 6.0, 6.0, 0.2, None, None,2022-05-31 05:00:00, None, None,22
None, 6.935, 19.1, None, None, None, None, 6.9, 5.9, 0.2, None, None,2022-05-31 06:00:00, None, None,22
None, 8.72, 8.7, None, None, None, None, 8.7, 6.9, 0.0, None, None,2022-05-31 07:00:00, None, None,22
None, 10.79, 10.8, None, None, None, None, 10.8, 6.9, 0.1, None, None,2022-05-31 08:00:00, None, None,22
None, 12.13, 12.1, None, None, None, None, 12.1, 6.9, -0.2, None, None,2022-05-31 09:00:00, None, None,22
None, 13.68, 13.7, None, None, None, None, 13.7, 6.9, -0.1, None, None,2022-05-31 10:00:00, None, None,22
None, 15.9, 16.3, None, None, None, None, 15.9, 6.9, -0.2, None, None,2022-05-31 11:00:00, None, None,22
None, 15.3, 16.3, None, None, None, None, 15.3, 6.9, -0.5, None, None,2022-05-31 12:00:00, None, None,22
None, 16.11, 16.3, None, None, None, None, 16.1, 6.9, 0.0, None, None,2022-05-31 13:00:00, None, None,22
None, 15.98, 17.8, None, None, None, None, 16.0, 16.0, 0.0, None, None,2022-05-31 19:00:00, None, None,22
None, 14.22, 17.8, None, None, None, None, 14.2, 14.2, 0.2, None, None,2022-05-31 20:00:00, None, None,22
None, 12.68, 17.8, None, None, None, None, 12.7, 12.7, 0.0, None, None,2022-05-31 21:00:00, None, None,22
None, 11.33, 17.8, None, None, None, None, 11.3, 11.3, 0.3, None, None,2022-05-31 22:00:00, None, None,22
None, 10.91, 17.8, None, None, None, None, 10.9, 10.9, 0.4, None, None,2022-05-31 23:00:00, None, None,22
None, 9.78, 17.8, None, None, None, None, 9.8, 9.7, 0.1, None, None,2022-06-01 00:00:00, None, None,22
None, 8.68, 17.8, None, None, None, None, 8.7, 8.7, 0.3, None, None,2022-06-01 01:00:00, None, None,22
None, 7.97, 17.8, None, None, None, None, 8.0, 8.0, 0.2, None, None,2022-06-01 02:00:00, None, None,22
None, 7.42, 17.8, None, None, None, None, 7.4, 7.4, 0.1, None, None,2022-06-01 03:00:00, None, None,22
None, 7.54, 17.8, None, None, None, None, 7.5, 7.2, 0.2, None, None,2022-06-01 04:00:00, None, None,22
None, 6.993, 17.8, None, None, None, None, 7.0, 7.0, 0.0, None, None,2022-06-01 05:00:00, None, None,22
None, 6.867, 17.8, None, None, None, None, 6.9, 6.8, 0.0, None, None,2022-06-01 06:00:00, None, None,22
None, 7.75, 7.8, None, None, None, None, 7.8, 6.9, 0.1, None, None,2022-06-01 07:00:00, None, None,22
None, 9.37, 9.4, None, None, None, None, 9.4, 6.9, 0.0, None, None,2022-06-01 08:00:00, None, None,22
None, 11.14, 11.1, None, None, None, None, 11.1, 6.9, 0.0, None, None,2022-06-01 09:00:00, None, None,22
None, 12.81, 12.8, None, None, None, None, 12.8, 6.9, -0.1, None, None,2022-06-01 10:00:00, None, None,22
None, 14.15, 14.7, None, None, None, None, 14.2, 6.9, -0.2, None, None,2022-06-01 11:00:00, None, None,22
None, 16.36, 17.9, None, None, None, None, 16.4, 6.9, -0.5, None, None,2022-06-01 12:00:00, None, None,22
None, 19.33, 19.3, None, None, None, None, 19.3, 6.9, -0.2, None, None,2022-06-01 13:00:00, None, None,22
None, 21.57, 21.7, None, None, None, None, 21.6, 6.9, -0.3, None, None,2022-06-01 14:00:00, None, None,22
None, 22.42, 22.5, None, None, None, None, 22.4, 6.9, -0.4, None, None,2022-06-01 15:00:00, None, None,22
None, 20.73, 22.6, None, None, None, None, 20.7, 6.9, -0.4, None, None,2022-06-01 16:00:00, None, None,22
None, 19.62, 22.6, None, None, None, None, 19.6, 6.9, 0.0, None, None,2022-06-01 17:00:00, None, None,22
None, 18.55, 22.6, None, None, None, None, 18.6, 6.9, 0.0, None, None,2022-06-01 18:00:00, None, None,22
None, 16.46, 18.6, None, None, None, None, 16.5, 16.5, 0.0, None, None,2022-06-01 19:00:00, None, None,22
None, 13.25, 18.6, None, None, None, None, 13.3, 13.3, 0.1, None, None,2022-06-01 20:00:00, None, None,22
None, 11.0, None, None, None, None, None, None, None, None, None, None,2022-06-01 21:00:00, None, None,22
None, 9.29, 18.6, None, None, None, None, 9.3, 9.3, 0.4, None, None,2022-06-01 22:00:00, None, None,22
None, 7.9, 18.6, None, None, None, None, 7.9, 7.9, 0.3, None, None,2022-06-01 23:00:00, None, None,22
None, 6.437, 18.6, None, None, None, None, 6.4, 6.4, 0.3, None, None,2022-06-02 00:00:00, None, None,22
None, 5.857, 18.6, None, None, None, None, 5.9, 5.9, 0.3, None, None,2022-06-02 01:00:00, None, None,22
None, 4.641, 18.6, None, None, None, None, 4.6, 4.6, 0.2, None, None,2022-06-02 02:00:00, None, None,22
None, 4.274, 18.6, None, None, None, None, 4.3, 4.1, 0.2, None, None,2022-06-02 03:00:00, None, None,22
None, 3.724, None, None, None, None, None, None, None, None, None, None,2022-06-02 04:00:00, None, None,22
None, 3.279, 18.6, None, None, None, None, 3.3, 3.3, 0.2, None, None,2022-06-02 05:00:00, None, None,22
None, 3.382, 18.6, None, None, None, None, 3.4, 3.2, 0.0, None, None,2022-06-02 06:00:00, None, None,22
None, 3.8, 3.8, None, None, None, None, 3.8, 3.4, 0.3, None, None,2022-06-02 07:00:00, None, None,22
None, 5.678, 5.7, None, None, None, None, 5.7, 3.4, 0.0, None, None,2022-06-02 08:00:00, None, None,22
None, 9.79, 9.8, None, None, None, None, 9.8, 3.4, 0.1, None, None,2022-06-02 09:00:00, None, None,22
None, 14.01, 14.0, None, None, None, None, 14.0, 3.4, -0.2, None, None,2022-06-02 10:00:00, None, None,22
None, 16.4, 16.5, None, None, None, None, 16.4, 3.4, -0.4, None, None,2022-06-02 11:00:00, None, None,22
None, 18.37, 18.4, None, None, None, None, 18.4, 3.4, -0.6, None, None,2022-06-02 12:00:00, None, None,22
None, 17.53, 18.4, None, None, None, None, 17.5, 3.4, -0.4, None, None,2022-06-02 13:00:00, None, None,22
None, 19.21, 19.2, None, None, None, None, 19.2, 3.4, -0.2, None, None,2022-06-02 14:00:00, None, None,22
None, 17.55, 19.6, None, None, None, None, 17.6, 3.4, -0.3, None, None,2022-06-02 15:00:00, None, None,22
None, 18.18, 19.6, None, None, None, None, 18.2, 3.4, 0.0, None, None,2022-06-02 16:00:00, None, None,22
None, 15.49, 19.6, None, None, None, None, 15.5, 3.4, -0.1, None, None,2022-06-02 17:00:00, None, None,22
None, 14.21, 19.6, None, None, None, None, 14.2, 3.4, 0.0, None, None,2022-06-02 18:00:00, None, None,22
None, 14.36, 14.5, None, None, None, None, 14.4, 14.1, 0.1, None, None,2022-06-02 19:00:00, None, None,22
None, 13.4, 14.5, None, None, None, None, 13.4, 13.4, 0.0, None, None,2022-06-02 20:00:00, None, None,22
None, 11.79, 14.5, None, None, None, None, 11.8, 11.8, 0.0, None, None,2022-06-02 21:00:00, None, None,22
None, 10.86, 14.5, None, None, None, None, 10.9, 10.7, 0.4, None, None,2022-06-02 22:00:00, None, None,22
None, 9.67, 14.5, None, None, None, None, 9.7, 9.7, 0.2, None, None,2022-06-02 23:00:00, None, None,22
None, 9.09, 14.5, None, None, None, None, 9.1, 9.1, 0.2, None, None,2022-06-03 00:00:00, None, None,22
None, 7.93, 14.5, None, None, None, None, 7.9, 7.9, 0.2, None, None,2022-06-03 01:00:00, None, None,22
None, 7.75, 14.5, None, None, None, None, 7.8, 7.7, 0.1, None, None,2022-06-03 02:00:00, None, None,22
None, 7.17, 14.5, None, None, None, None, 7.2, 7.2, 0.1, None, None,2022-06-03 03:00:00, None, None,22
None, 5.828, 14.5, None, None, None, None, 5.8, 5.8, 0.0, None, None,2022-06-03 04:00:00, None, None,22
None, 5.314, 14.5, None, None, None, None, 5.3, 5.3, 0.3, None, None,2022-06-03 05:00:00, None, None,22
None, 6.402, 14.5, None, None, None, None, 6.4, 5.2, 0.2, None, None,2022-06-03 06:00:00, None, None,22
None, 8.21, 8.2, None, None, None, None, 8.2, 6.4, 0.0, None, None,2022-06-03 07:00:00, None, None,22
None, 10.16, 10.2, None, None, None, None, 10.2, 6.4, 0.0, None, None,2022-06-03 08:00:00, None, None,22
None, 12.29, 12.3, None, None, None, None, 12.3, 6.4, -0.3, None, None,2022-06-03 09:00:00, None, None,22
None, 14.61, 14.6, None, None, None, None, 14.6, 6.4, -0.1, None, None,2022-06-03 10:00:00, None, None,22
None, 15.97, 16.2, None, None, None, None, 16.0, 6.4, -0.3, None, None,2022-06-03 11:00:00, None, None,22
None, 14.45, 16.3, None, None, None, None, 14.5, 6.4, -0.5, None, None,2022-06-03 12:00:00, None, None,22
None, 14.59, 16.3, None, None, None, None, 14.6, 6.4, -0.1, None, None,2022-06-03 13:00:00, None, None,22
None, 14.87, 16.3, None, None, None, None, 14.9, 6.4, 0.0, None, None,2022-06-03 14:00:00, None, None,22
None, 13.43, 16.3, None, None, None, None, 13.4, 6.4, 0.0, None, None,2022-06-03 15:00:00, None, None,22
None, 13.57, 16.3, None, None, None, None, 13.6, 6.4, 0.2, None, None,2022-06-03 16:00:00, None, None,22
None, 13.53, 16.3, None, None, None, None, 13.5, 6.4, 0.1, None, None,2022-06-03 17:00:00, None, None,22
None, 14.2, 16.3, None, None, None, None, 14.2, 6.4, 0.0, None, None,2022-06-03 18:00:00, None, None,22
None, 13.2, 14.4, None, None, None, None, 13.2, 13.2, -0.1, None, None,2022-06-03 19:00:00, None, None,22
None, 12.56, 14.4, None, None, None, None, 12.6, 12.6, 0.0, None, None,2022-06-03 20:00:00, None, None,22
None, 11.54, 14.4, None, None, None, None, 11.5, 11.5, 0.0, None, None,2022-06-03 21:00:00, None, None,22
None, 10.72, 14.4, None, None, None, None, 10.7, 10.7, 0.2, None, None,2022-06-03 22:00:00, None, None,22
None, 10.33, 14.4, None, None, None, None, 10.3, 10.0, 0.2, None, None,2022-06-03 23:00:00, None, None,22
