pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
5.0, 6.12, 97.7, 9.5, None, 55.07, 0.605, 133.2, 6.0, None, 6.1, 5.9, 1011.3, 0.0, 6.0, 906.0, None, 0.0, 98.0,2022-05-28 00:00:00, None, 906.0,22
5.0, 6.055, 97.9, 9.5, None, 74.73, 0.573, 144.2, 6.0, None, 6.1, 5.9, 1011.2, 0.0, 6.0, 906.0, None, 0.0, 98.0,2022-05-28 01:00:00, None, 906.0,22
5.0, 6.072, 97.9, 9.5, None, 60.91, 0.074, 300.4, 6.0, None, 6.1, 5.9, 1011.5, 0.0, 6.0, 906.0, None, 0.0, 98.0,2022-05-28 02:00:00, None, 906.0,22
5.0, 5.678, 98.0, 9.5, None, 68.71, 0.471, 245.6, 6.0, None, 5.7, 5.7, 1011.5, 0.0, 6.0, 906.0, None, 0.0, 98.0,2022-05-28 03:00:00, None, 906.0,22
4.7, 5.304, 98.2, 9.5, None, 67.34, 0.681, 157.2, 5.0, None, 5.3, 5.3, 1010.4, 0.0, 5.0, 905.0, None, 0.0, 98.0,2022-05-28 04:00:00, None, 905.0,22
4.3, 4.814, 98.3, 9.5, None, 59.66, 0.93, 289.0, 5.0, None, 4.8, 4.8, 1010.4, 0.0, 5.0, 905.0, None, 0.0, 98.0,2022-05-28 05:00:00, None, 905.0,22
3.9, 5.036, 98.5, 9.5, None, 66.77, 0.378, 9.47, 5.0, None, 5.0, 4.7, 1011.7, 0.0, 5.0, 906.0, None, 0.0, 99.0,2022-05-28 06:00:00, None, 906.0,22
3.7, 5.797, 98.5, 5.9, None, 49.64, 0.79, 116.0, 6.0, None, 5.8, 5.0, 1011.7, 0.0, 6.0, 906.0, None, 0.0, 99.0,2022-05-28 07:00:00, None, 906.0,22
3.7, 7.753, 98.4, 7.7, None, 15.4, 4.05, 142.0, 8.0, None, 7.8, 5.0, 1010.4, 0.0, 8.0, 905.0, None, 0.0, 98.0,2022-05-28 08:00:00, None, 905.0,22
None, 10.2, 71.34, None, None, 15.55, 10.58, 132.0, None, None, None, None, None, None, 5.0, 905.0, None, None, None,2022-05-28 09:00:00, None, None,22
None, 10.5, 61.53, 11.4, None, 16.03, 13.0, 133.3, 3.0, None, 10.5, 5.0, 1009.1, 0.0, 3.0, 904.0, None, 0.0, 62.0,2022-05-28 10:00:00, None, 904.0,22
None, 12.48, 57.22, 12.3, None, 17.66, 9.42, 136.3, 4.0, None, 12.5, 5.0, 1009.0, 0.0, 4.0, 904.0, None, 0.0, 57.0,2022-05-28 11:00:00, None, 904.0,22
None, 12.13, 52.99, 12.7, None, 16.46, 11.64, 135.1, 3.0, None, 12.1, 5.0, 1009.1, 0.0, 3.0, 904.0, None, 0.0, 53.0,2022-05-28 12:00:00, None, 904.0,22
None, 12.21, 52.66, 12.7, None, 17.59, 8.59, 133.2, 3.0, None, 12.2, 5.0, 1009.1, 0.0, 3.0, 904.0, None, 0.0, 53.0,2022-05-28 13:00:00, None, 904.0,22
None, 12.41, 54.94, 12.9, None, 19.0, 10.28, 138.5, 4.0, None, 12.4, 5.0, 1007.9, 0.0, 4.0, 903.0, None, 0.0, 55.0,2022-05-28 14:00:00, None, 903.0,22
None, 13.34, 52.21, 13.5, None, 19.29, 10.91, 137.7, 4.0, None, 13.3, 5.0, 1007.9, 0.0, 4.0, 903.0, None, 0.0, 52.0,2022-05-28 15:00:00, None, 903.0,22
None, 13.02, 51.12, 13.5, None, 23.48, 9.09, 133.1, 3.0, None, 13.0, 5.0, 1007.9, 0.0, 3.0, 903.0, None, 0.0, 51.0,2022-05-28 16:00:00, None, 903.0,22
None, 13.03, 53.55, 13.5, None, 20.39, 8.77, 131.1, 4.0, None, 13.0, 5.0, 1006.9, 0.0, 4.0, 902.0, None, 0.0, 54.0,2022-05-28 17:00:00, None, 902.0,22
None, 12.95, 51.91, 13.5, None, 16.39, 8.87, 132.9, 3.0, None, 13.0, 5.0, 1006.9, 0.0, 3.0, 902.0, None, 0.0, 52.0,2022-05-28 18:00:00, None, 902.0,22
None, 12.43, 56.54, 13.0, None, 17.12, 7.331, 133.5, 4.0, None, 12.4, 12.5, 1006.8, 0.0, 4.0, 902.0, None, 0.0, 57.0,2022-05-28 19:00:00, None, 902.0,22
None, 11.11, 67.38, 13.0, None, 16.92, 4.078, 131.9, 6.0, None, 11.1, 11.1, 1005.6, 0.0, 6.0, 901.0, None, 0.0, 67.0,2022-05-28 20:00:00, None, 901.0,22
None, 9.37, 78.23, 13.0, None, 51.6, 1.97, 133.7, 6.0, None, 9.4, 9.4, 1005.7, 0.0, 6.0, 901.0, None, 0.0, 78.0,2022-05-28 21:00:00, None, 901.0,22
None, 8.12, 82.3, 13.0, None, 32.69, 1.031, 321.0, 5.0, None, 8.1, 8.2, 1005.7, 0.0, 5.0, 901.0, None, 0.0, 82.0,2022-05-28 22:00:00, None, 901.0,22
None, 6.182, 88.4, 13.0, None, 67.62, 0.284, 328.2, 5.0, None, 6.2, 6.2, 1005.7, 0.0, 5.0, 901.0, None, 0.0, 88.0,2022-05-28 23:00:00, None, 901.0,22
None, 4.594, 91.0, 13.0, None, 55.79, 0.057, 219.2, 3.0, None, 4.6, 4.7, 1005.9, 0.0, 3.0, 901.0, None, 0.0, 91.0,2022-05-29 00:00:00, None, 901.0,22
None, 3.677, 93.4, 13.0, None, 55.07, 0.231, 146.9, 3.0, None, 3.7, 3.7, 1006.0, 0.0, 3.0, 901.0, None, 0.0, 93.0,2022-05-29 01:00:00, None, 901.0,22
None, 2.956, 95.0, 13.0, None, 70.49, 0.323, 164.6, 2.0, None, 3.0, 2.9, 1006.0, 0.0, 2.0, 901.0, None, 0.0, 95.0,2022-05-29 02:00:00, None, 901.0,22
None, 2.64, 95.8, 13.0, None, 62.37, 0.67, 151.5, 2.0, None, 2.6, 2.5, 1006.0, 0.0, 2.0, 901.0, None, 0.0, 96.0,2022-05-29 03:00:00, None, 901.0,22
None, 2.406, 95.9, 13.0, None, 35.57, 0.268, 168.6, 2.0, None, 2.4, 2.4, 1006.0, 0.0, 2.0, 901.0, None, 0.0, 96.0,2022-05-29 04:00:00, None, 901.0,22
None, 2.602, 96.3, 13.0, None, 64.32, 0.197, 130.3, 2.0, None, 2.6, 2.3, 1006.0, 0.0, 2.0, 901.0, None, 0.0, 96.0,2022-05-29 05:00:00, None, 901.0,22
None, None, None, 13.0, None, None, None, None, 3.0, None, 3.5, 2.3, 1007.0, 0.0, None, None, None, 0.0, 97.0,2022-05-29 06:00:00, None, 902.0,22
