pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.6, 8.2, 8.1, 1012.9, 0.0, 0.0, 11.3, 86.0,2022-05-28 00:00:00, 6.0, 977.0,22
0.0, 7.9, 7.9, 1013.9, 0.0, 0.0, 11.3, 87.0,2022-05-28 01:00:00, 6.0, 978.0,22
0.0, 7.8, 7.7, 1012.9, 0.0, 0.0, 11.3, 84.0,2022-05-28 02:00:00, 5.0, 977.0,22
0.0, 7.5, 7.6, 1012.9, 0.1, 0.0, 11.3, 91.0,2022-05-28 03:00:00, 6.0, 977.0,22
0.0, 7.5, 7.2, 1012.9, 0.0, 0.0, 11.3, 92.0,2022-05-28 04:00:00, 6.0, 977.0,22
0.0, 6.4, 6.4, 1012.9, 0.0, 0.0, 11.3, 93.0,2022-05-28 05:00:00, 5.0, 977.0,22
0.0, 6.2, 5.8, 1012.9, 0.0, 0.0, 11.3, 94.0,2022-05-28 06:00:00, 5.0, 977.0,22
0.0, 6.9, 6.2, 1012.9, 0.0, 0.0, 6.9, 88.0,2022-05-28 07:00:00, 5.0, 977.0,22
0.0, 8.5, 6.2, 1011.8, 0.0, 0.0, 8.4, 80.0,2022-05-28 08:00:00, 6.0, 976.0,22
0.0, 9.6, 6.2, 1012.8, 0.0, None, 9.6, 76.0,2022-05-28 09:00:00, 6.0, 977.0,22
0.0, 10.9, 6.2, 1011.8, 0.0, 0.0, 11.4, 63.0,2022-05-28 10:00:00, 4.0, 976.0,22
0.0, 11.0, 6.2, 1011.8, 0.0, 0.0, 11.4, 61.0,2022-05-28 11:00:00, 4.0, 976.0,22
0.0, 13.0, 6.2, 1010.7, 0.0, 0.0, 13.7, 51.0,2022-05-28 12:00:00, 3.0, 975.0,22
0.0, 13.8, 6.2, 1010.7, 0.0, 0.0, 13.7, 46.0,2022-05-28 13:00:00, 2.0, 975.0,22
0.0, 12.9, 6.2, 1010.7, 0.0, 0.0, 13.9, 49.0,2022-05-28 14:00:00, 3.0, 975.0,22
0.0, 13.9, 6.2, 1009.7, 0.0, 0.0, 14.5, 45.0,2022-05-28 15:00:00, 2.0, 974.0,22
0.0, 14.5, 6.2, 1009.6, 0.0, 0.0, 14.5, 46.0,2022-05-28 16:00:00, 3.0, 974.0,22
0.0, 14.5, 6.2, 1009.7, 0.0, 0.0, 15.3, 44.0,2022-05-28 17:00:00, 2.0, 974.0,22
0.0, 16.1, 6.2, 1009.6, 0.0, 0.0, 16.2, 41.0,2022-05-28 18:00:00, 3.0, 974.0,22
0.0, 14.9, 14.9, 1009.6, 0.0, 0.0, 16.1, 47.0,2022-05-28 19:00:00, 4.0, 974.0,22
0.0, 13.9, 13.6, 1008.6, 0.0, 0.0, 16.1, 53.0,2022-05-28 20:00:00, 5.0, 973.0,22
0.0, 11.7, 11.7, 1009.7, 0.0, 0.0, 16.1, 59.0,2022-05-28 21:00:00, 4.0, 974.0,22
0.0, 9.9, 9.9, 1009.7, 0.0, 0.0, 16.1, 66.0,2022-05-28 22:00:00, 4.0, 974.0,22
0.0, 8.7, 8.7, 1009.7, 0.0, 0.0, 16.1, 73.0,2022-05-28 23:00:00, 4.0, 974.0,22
0.0, 8.2, 8.2, 1009.7, 0.0, 0.0, 16.1, 75.0,2022-05-29 00:00:00, 4.0, 974.0,22
0.0, 7.7, 7.7, 1010.7, 0.0, 0.0, 16.1, 77.0,2022-05-29 01:00:00, 4.0, 975.0,22
0.0, 7.2, 7.0, 1010.7, 0.0, 0.0, 16.1, 80.0,2022-05-29 02:00:00, 4.0, 975.0,22
0.0, 6.9, 6.6, 1010.7, 0.0, 0.0, 16.1, 82.0,2022-05-29 03:00:00, 4.0, 975.0,22
0.0, 6.9, 6.6, 1010.7, 0.0, 0.0, 16.1, 83.0,2022-05-29 04:00:00, 4.0, 975.0,22
0.0, 6.7, 6.6, 1010.7, 0.0, 0.0, 16.1, 85.0,2022-05-29 05:00:00, 4.0, 975.0,22
0.0, 6.6, 6.2, 1010.6, 0.0, 0.0, 16.1, 87.0,2022-05-29 06:00:00, 5.0, 975.0,22
0.0, 7.2, 6.5, 1011.7, 0.0, 0.0, 7.3, 85.0,2022-05-29 07:00:00, 5.0, 976.0,22
0.0, 8.8, 6.5, 1011.7, 0.0, 0.0, 8.9, 77.0,2022-05-29 08:00:00, 5.0, 976.0,22
0.0, 9.2, 6.5, 1012.8, 0.0, 0.0, 9.3, 76.0,2022-05-29 09:00:00, 5.0, 977.0,22
0.0, 10.0, 6.5, 1012.8, 0.0, 0.0, 10.0, 71.0,2022-05-29 10:00:00, 5.0, 977.0,22
0.0, 11.0, 6.5, 1012.8, 0.0, 0.0, 10.9, 69.0,2022-05-29 11:00:00, 5.0, 977.0,22
0.0, 11.6, 6.5, 1012.8, 0.0, 0.0, 11.8, 64.0,2022-05-29 12:00:00, 5.0, 977.0,22
0.0, 12.4, 6.5, 1013.8, 0.0, 0.0, 12.7, 62.0,2022-05-29 13:00:00, 5.0, 978.0,22
0.0, 13.2, 6.5, 1013.8, 0.0, 0.0, 14.1, 59.0,2022-05-29 14:00:00, 5.0, 978.0,22
0.0, 14.9, 6.5, 1013.8, 0.0, 0.0, 14.9, 52.0,2022-05-29 15:00:00, 5.0, 978.0,22
0.0, 15.2, 6.5, 1013.8, 0.0, 0.0, 15.4, 50.0,2022-05-29 16:00:00, 5.0, 978.0,22
0.0, 14.5, 6.5, 1014.8, 0.0, 0.0, 15.7, 60.0,2022-05-29 17:00:00, 7.0, 979.0,22
0.0, 12.6, 6.5, 1014.9, 0.0, 0.0, 15.7, 63.0,2022-05-29 18:00:00, 6.0, 979.0,22
0.0, 13.3, 12.5, 1016.9, 0.0, 0.0, 13.6, 65.0,2022-05-29 19:00:00, 7.0, 981.0,22
0.0, 12.1, 11.6, 1016.9, 0.0, 0.0, 13.6, 73.0,2022-05-29 20:00:00, 7.0, 981.0,22
0.0, 12.2, 11.6, 1017.9, 0.0, 0.0, 13.6, 72.0,2022-05-29 21:00:00, 7.0, 982.0,22
0.0, 10.1, 10.1, 1018.0, 0.0, 0.0, 13.6, 78.0,2022-05-29 22:00:00, 7.0, 982.0,22
0.0, 8.4, 8.5, 1018.0, 0.0, 0.0, 13.6, 84.0,2022-05-29 23:00:00, 6.0, 982.0,22
0.0, 7.9, 7.8, 1020.1, 0.0, 0.0, 13.6, 84.0,2022-05-30 00:00:00, 5.0, 984.0,22
0.0, 7.1, 6.9, 1020.1, 0.0, 0.0, 13.6, 90.0,2022-05-30 01:00:00, 6.0, 984.0,22
0.0, 7.6, 6.7, 1020.0, 0.0, 0.0, 13.6, 88.0,2022-05-30 02:00:00, 6.0, 984.0,22
0.0, 7.5, 6.7, 1020.0, 0.0, 0.0, 13.6, 89.0,2022-05-30 03:00:00, 6.0, 984.0,22
0.0, 7.4, 6.7, 1020.0, 0.0, 0.0, 13.6, 90.0,2022-05-30 04:00:00, 6.0, 984.0,22
0.0, 7.5, 6.7, 1020.0, 0.0, 0.0, 13.6, 91.0,2022-05-30 05:00:00, 6.0, 984.0,22
0.0, 7.4, 6.7, 1021.1, 0.0, 0.0, 13.6, 92.0,2022-05-30 06:00:00, 6.0, 985.0,22
0.0, 7.9, 7.4, 1021.1, 0.0, 0.0, 7.9, 89.0,2022-05-30 07:00:00, 6.0, 985.0,22
0.0, 9.1, 7.4, 1022.1, 0.0, 0.0, 9.1, 83.0,2022-05-30 08:00:00, 7.0, 986.0,22
0.0, 10.7, 7.4, 1022.0, 0.0, 0.0, 10.8, 73.0,2022-05-30 09:00:00, 6.0, 986.0,22
0.0, 11.6, 7.4, 1022.1, 0.0, 0.0, 11.7, 69.0,2022-05-30 10:00:00, 6.0, 986.0,22
0.0, 12.8, 7.4, 1022.1, 0.0, 0.0, 12.9, 65.0,2022-05-30 11:00:00, 7.0, 986.0,22
0.0, 14.1, 7.4, 1022.1, 0.0, 0.0, 14.1, 63.0,2022-05-30 12:00:00, 7.0, 986.0,22
0.0, 14.6, 7.4, 1022.1, 0.0, 0.0, 15.1, 64.0,2022-05-30 13:00:00, 8.0, 986.0,22
