pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
8.9, 4.755, 92.2, 10.9, 92.0, 4.0, 4.8, 4.7, 1008.9, 0.0, 4.0, 911.0, 0.0,2022-05-28 00:00:00, None, 911.0,22
8.9, 4.015, 93.6, 10.9, 94.0, 3.0, 4.0, 4.1, 1007.9, 0.0, 3.0, 910.0, 0.0,2022-05-28 01:00:00, None, 910.0,22
8.9, 3.561, 94.8, 10.9, 95.0, 3.0, 3.6, 3.5, 1008.9, 0.0, 3.0, 911.0, 0.0,2022-05-28 02:00:00, None, 911.0,22
8.9, 2.807, 95.3, 10.9, 95.0, 2.0, 2.8, 2.8, 1008.9, 0.0, 2.0, 911.0, 0.0,2022-05-28 03:00:00, None, 911.0,22
8.9, 2.437, 96.0, 10.9, 96.0, 2.0, 2.4, 2.4, 1008.9, 0.0, 2.0, 911.0, 0.0,2022-05-28 04:00:00, None, 911.0,22
8.9, 1.776, 96.4, 10.9, 96.0, 1.0, 1.8, 1.7, 1010.1, 0.0, 1.0, 912.0, 0.0,2022-05-28 05:00:00, None, 912.0,22
8.9, 0.915, 96.2, 10.9, 96.0, 0.0, 0.9, 1.0, 1008.9, 0.0, 0.0, 911.0, 0.0,2022-05-28 06:00:00, None, 911.0,22
8.5, 1.115, 97.7, 1.7, 98.0, 1.0, 1.1, 0.4, 1010.0, 0.0, 1.0, 912.0, 0.0,2022-05-28 07:00:00, None, 912.0,22
7.7, 1.608, 97.4, 2.3, 97.0, 1.0, 1.6, 0.4, 1010.0, 0.0, 1.0, 912.0, 0.0,2022-05-28 08:00:00, None, 912.0,22
6.1, 4.107, 96.7, 4.1, 97.0, 4.0, 4.1, 0.4, 1010.0, 0.0, 4.0, 912.0, 0.0,2022-05-28 09:00:00, None, 912.0,22
2.8, 7.543, 72.39, 7.8, 72.0, 3.0, 7.5, 0.4, 1009.7, 0.0, 3.0, 912.0, 0.0,2022-05-28 10:00:00, None, 912.0,22
1.5, 9.86, 58.97, 10.1, 59.0, 2.0, 9.9, 0.4, 1008.5, 0.0, 2.0, 911.0, 0.0,2022-05-28 11:00:00, None, 911.0,22
0.8, 10.55, 56.58, 10.5, 57.0, 2.0, 10.6, 0.4, 1008.5, 0.0, 2.0, 911.0, 0.0,2022-05-28 12:00:00, None, 911.0,22
0.2, 10.9, 53.69, 11.0, 54.0, 2.0, 10.9, 0.4, 1008.6, 0.0, 2.0, 911.0, 0.0,2022-05-28 13:00:00, None, 911.0,22
0.0, 11.81, 50.54, 11.8, 51.0, 2.0, 11.8, 0.4, 1009.6, 0.0, 2.0, 912.0, 0.0,2022-05-28 14:00:00, None, 912.0,22
0.0, 9.83, 62.5, 12.0, 63.0, 3.0, 9.8, 0.4, 1009.9, 0.1, 3.0, 912.0, 0.0,2022-05-28 15:00:00, None, 912.0,22
0.0, 11.04, 54.99, 12.0, 55.0, 2.0, 11.0, 0.4, 1010.9, 0.0, 2.0, 913.0, 0.0,2022-05-28 16:00:00, None, 913.0,22
0.0, 10.34, 62.56, 12.0, 63.0, 4.0, 10.3, 0.4, 1010.0, 0.0, 4.0, 912.0, 0.0,2022-05-28 17:00:00, None, 912.0,22
0.0, 9.79, 64.65, 12.0, 65.0, 3.0, 9.8, 0.4, 1010.1, 0.0, 3.0, 912.0, 0.0,2022-05-28 18:00:00, None, 912.0,22
0.0, 9.29, 69.34, 9.8, 69.0, 4.0, 9.3, 9.2, 1011.2, 0.1, 4.0, 913.0, 0.0,2022-05-28 19:00:00, None, 913.0,22
0.0, 9.28, 71.84, 9.8, 72.0, 4.0, 9.3, 9.2, 1011.2, 0.0, 4.0, 913.0, 0.0,2022-05-28 20:00:00, None, 913.0,22
0.0, 8.68, 73.48, 9.8, 73.0, 5.0, 8.7, 8.6, 1012.1, 0.0, 5.0, 914.0, 0.0,2022-05-28 21:00:00, None, 914.0,22
0.2, 7.228, 86.7, 9.8, 87.0, 5.0, 7.2, 7.2, 1011.9, 0.2, 5.0, 914.0, 0.0,2022-05-28 22:00:00, None, 914.0,22
0.5, 6.431, 92.5, 9.8, 93.0, 5.0, 6.4, 6.4, 1011.8, 0.3, 5.0, 914.0, 0.0,2022-05-28 23:00:00, None, 914.0,22
1.1, 6.177, 94.0, 9.8, 94.0, 5.0, 6.2, 6.1, 1012.8, 0.6, 5.0, 915.0, 0.0,2022-05-29 00:00:00, None, 915.0,22
2.7, 6.009, 95.5, 9.8, 96.0, 5.0, 6.0, 5.9, 1012.8, 1.6, 5.0, 915.0, 0.0,2022-05-29 01:00:00, None, 915.0,22
3.8, 5.825, 96.3, 9.8, 96.0, 5.0, 5.8, 5.8, 1012.8, 1.1, 5.0, 915.0, 0.0,2022-05-29 02:00:00, None, 915.0,22
4.0, 5.567, 96.6, 9.8, 97.0, 5.0, 5.6, 5.6, 1013.0, 0.2, 5.0, 915.0, 0.0,2022-05-29 03:00:00, None, 915.0,22
4.2, 5.525, 97.0, 9.8, 97.0, 5.0, 5.5, 5.5, 1014.0, 0.2, 5.0, 916.0, 0.0,2022-05-29 04:00:00, None, 916.0,22
5.2, 5.454, 97.1, 9.8, 97.0, 5.0, 5.5, 5.5, 1014.0, 1.0, 5.0, 916.0, 0.0,2022-05-29 05:00:00, None, 916.0,22
5.6, None, None, 9.8, 98.0, 5.0, 5.4, 5.4, 1014.1, 0.4, None, None, 0.0,2022-05-29 06:00:00, None, 916.0,22
5.9, None, None, 5.5, 98.0, 5.0, 5.3, 5.3, 1014.2, 0.3, None, None, 0.0,2022-05-29 07:00:00, None, 916.0,22
5.9, 5.828, 97.5, 5.8, 98.0, 5.0, 5.8, 5.2, 1015.2, 0.1, 5.0, 917.0, 0.0,2022-05-29 08:00:00, None, 917.0,22
5.9, 6.258, 96.1, 6.7, 96.0, 6.0, 6.3, 5.2, 1016.3, 0.0, 6.0, 918.0, 0.0,2022-05-29 09:00:00, None, 918.0,22
5.9, 7.643, 92.7, 7.9, 93.0, 6.0, 7.6, 5.2, 1015.2, 0.0, 6.0, 917.0, 0.0,2022-05-29 10:00:00, None, 917.0,22
5.9, 9.02, 86.6, 9.4, 87.0, 7.0, 9.0, 5.2, 1016.3, 0.0, 7.0, 918.0, 0.0,2022-05-29 11:00:00, None, 918.0,22
5.9, 10.25, 79.89, 10.5, 80.0, 7.0, 10.3, 5.2, 1016.2, 0.0, 7.0, 918.0, 0.0,2022-05-29 12:00:00, None, 918.0,22
5.9, 11.58, 63.6, 11.5, 64.0, 5.0, 11.6, 5.2, 1016.1, 0.0, 5.0, 918.0, 0.0,2022-05-29 13:00:00, None, 918.0,22
6.1, 9.87, 78.02, 11.9, 78.0, 6.0, 9.9, 5.2, 1016.3, 0.2, 6.0, 918.0, 0.0,2022-05-29 14:00:00, None, 918.0,22
7.4, 10.7, 80.5, 11.9, 81.0, 7.0, 10.7, 5.2, 1017.3, 1.3, 7.0, 919.0, 0.0,2022-05-29 15:00:00, None, 919.0,22
7.4, 11.75, 69.73, 12.0, 70.0, 6.0, 11.8, 5.2, 1016.1, 0.0, 6.0, 918.0, 0.0,2022-05-29 16:00:00, None, 918.0,22
